	chr2:127609750-127609899	chr2:127609900-127610049	chr2:127610050-127610199	chr2:127610200-127610349	chr2:127610350-127610499	chr2:127610500-127610649	chr2:127610650-127610799	chr2:127610800-127610949	chr2:127610950-127611099	chr2:127611100-127611249	chr2:127611250-127611399	chr2:127611400-127611549	chr2:127611550-127611699	chr2:127611700-127611849	chr2:127611850-127611999	chr2:127612000-127612149	chr2:127612150-127612299	chr2:127612300-127612449	chr2:127612450-127612599	chr2:127612600-127612749	chr2:127612750-127612899	chr2:127612900-127612969	chr2:127612970-127613049	chr2:127613050-127613199	chr2:127613200-127613349	chr2:127613350-127613499	chr2:127613500-127613649	chr2:127613650-127613799	chr2:127613800-127613949	chr2:127613950-127614099	chr2:127614100-127614249	chr2:127614250-127614399	chr2:127614400-127614549	chr2:127614550-127614699	chr2:127614700-127614827	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	1.52877	1.78413	1.10932	0.934377	0.902539	1.2545	1.26566	1.57937	3.25316	2.55348	1.97183	2.04874	1.7071	2.35633	0.962953	1.85825	3.33761	3.09923	1.90524	2.01254	1.4369	1.80182	3.29841	1.40932	0.335937	0.298351	1.42597	1.16037	1.47921	1.22489	1.99518	1.26902	0.782311	0.394825	0.710415	0.426736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.73031	2.391	2.07478	2.31824	1.83071	2.14471	1.49927	2.42505	0.829827	1.32588	2.86138	1.06981	1.9502	3.68628	0.884748	1.63506	1.72635	1.892	1.97949	1.98827	1.21603	1.09124	2.40602	2.15523	1.13777	2.97886	0.49789	0.543571	1.19289	0.995652	1.28189	1.31444	0.962978	1.25555	2.6519	0.336658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.941112	1.81026	0.742782	0.250094	0.642379	0.714856	1.61914	1.34786	2.46188	2.08741	1.50325	1.20132	2.10479	1.64045	1.76007	1.28494	1.37071	1.18363	1.54862	1.01303	1.26039	0.724389	0.86979	0.770919	0.405314	0.898074	1.33433	0.92602	0.922135	0.793755	1.05181	1.31284	1.13856	0.455128	0.325068	0.321154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	1.09606	1.40325	0.918164	0.326674	0.343864	0.337033	2.13186	1.39643	2.74708	2.27962	0.629588	2.22244	1.86395	1.41744	0.712309	0.49231	1.60779	1.45759	1.26093	1.86112	2.38172	2.10161	2.14926	1.74187	2.04986	1.54265	2.61052	2.14233	2.75287	1.81305	1.28677	0.954786	1.57667	0.417953	0.910045	0.436577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	3.39631	3.86371	3.19938	1.06162	1.59399	1.80484	3.55198	3.16461	4.06821	2.3713	2.05786	1.49812	1.96197	1.93385	1.14479	1.63191	2.50465	2.59861	2.73098	2.60949	0.930896	1.86795	2.8231	1.23266	0.427488	0.50608	0.657883	1.31039	1.44106	1.09735	0.832653	1.52629	0.619241	0.369196	0.314115	0.436408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.b9dd63b5-faa8-49f6-89a1-d994c468eb04.fc.signal	1.51368	0.757287	1.27752	1.69502	1.35831	0.903344	1.49727	2.186	3.25336	2.64146	3.36593	2.90007	1.28454	3.32836	2.85403	0.748012	2.78219	2.76096	3.40876	2.46152	4.00762	3.28995	0.78883	2.00988	1.31297	5.18778	5.33627	2.5075	2.50079	2.94707	3.96799	1.44985	1.70777	0.737557	0.206119	0.544776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0.586329	1.86193	0.719929	1.01035	3.88276	2.62575	4.21006	4.85647	6.00751	11.3743	4.29657	2.18162	0.635909	3.85374	2.53779	2.57062	3.61045	4.35442	5.62825	5.00817	3.53846	1.51482	6.81738	2.57066	0	0	2.62344	2.33584	3.59278	2.85208	4.54219	2.85016	6.25001	4.19121	1.3255	0.765625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.0539342	0.267611	0.332873	0.210024	0.646029	0.75517	0.939466	1.61011	2.88509	2.62646	1.03334	0.581107	0.341655	0.442108	0.409063	0.680313	0.630058	0.499495	0.580974	0.795741	1.18558	2.6197	3.29543	4.55959	7.00796	8.08492	8.72461	6.37157	5.23785	3.80956	2.05641	1.19223	0.859963	0.476437	0.240683	0.874346
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	1.0829	1.22172	0.50529	1.19356	0.851087	1.05439	1.70098	1.32616	3.23434	3.00445	2.60824	1.76257	3.14258	1.82879	1.79937	1.24498	1.65287	2.59001	2.84908	4.05805	2.19809	2.50687	3.16411	1.48336	1.06249	1.2131	2.92081	1.69666	1.82956	2.17377	2.60251	2.9781	1.12417	0.478267	0.610224	0.458824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0.478619	0.376822	0.473341	0.515124	0.600793	1.10872	1.61062	3.25277	4.09311	4.76178	2.52416	0.748718	0.632546	0.813338	0.461636	0.343696	0.542627	1.46695	1.21228	2.87598	3.84302	5.7679	12.48	9.68667	13.304	17.6583	19.9688	9.89838	8.58437	7.77604	4.34202	2.42937	2.33786	1.28421	0.571998	0.74
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0.160676	0.126759	0.0838634	0.172909	0.0770739	0.3578	0.585261	0.521321	0.302134	0.764401	0.286185	0.455223	0.721857	0.333829	0.459967	0.865521	0.663573	0.83112	0.527133	0.300695	0.221853	0.784133	1.07685	1.17661	0.93132	1.43574	2.13857	1.44434	1.03404	1.13738	1.01166	0.35969	0.251708	0.277195	0.239704	0.708193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	1.05707	2.85359	1.10307	0.97436	0.511826	0.43608	0.536927	1.61488	4.20413	2.7381	2.66578	1.21867	0.728208	0.261446	1.31667	2.84059	1.68712	1.25933	1.03652	1.68643	5.34095	2.72124	1.48236	1.75322	1.67749	1.939	5.36041	2.63219	1.27149	1.26085	1.1103	1.60487	0.664277	1.61908	0.2596	0.837945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.66df243c-6c5c-42f5-bb98-73ebf9a3096e.fc.signal	0.934559	1.42217	1.58635	0.552528	0.79131	0.97336	1.57863	1.361	1.36356	1.2722	1.68854	1.36676	1.59876	1.11209	1.39963	1.1863	1.82328	2.07347	2.51061	2.32987	0.83392	0.753755	0.893568	0.692954	0.29884	0.850527	1.40325	1.79424	1.91471	0.973163	0.789294	1.23584	1.09801	0.818617	1.23431	0.380245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.e7144f2b-c79b-4aad-950f-07ae1b5e1dad.fc.signal	0.216332	0.374773	0.717457	0.476776	0.409482	0.769236	1.05254	2.13554	2.06399	2.4494	0.990054	0.773174	1.41419	1.48171	1.25738	0.896751	0.384496	1.46497	1.60761	0.912831	1.43572	2.44275	1.66836	0.934198	1.45813	2.08047	0.855303	1.5427	1.95584	1.15746	0.959742	1.38403	1.20405	1.18033	0.92712	0.675676
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.00528f90-1767-43ef-bb37-a22f6e9f4039.fc.signal	0.927345	1.47443	0.719119	0.198923	0.256356	0.66526	0.856647	0.877325	1.95304	1.55384	1.91109	1.59781	0.877896	1.59051	1.58532	1.00899	1.14378	1.68315	1.42951	2.34596	0.832902	0.531176	1.52534	0.973622	1.19385	0.853848	0.72	0.97576	1.60346	3.30749	3.46291	3.88315	2.52275	1.45088	0.333116	0.465909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.f1517182-68cd-4431-ae69-970e870c1c44.fc.signal	1.23498	1.26421	1.84776	0.729053	2.97252	2.52725	0.777657	0.918064	1.20733	0.625112	0.664496	0.240434	0	1.39057	1.79349	2.50547	2.25153	1.75543	0.955647	1.35866	0.354928	1.58438	2.66211	1.50466	3.94827	2.04929	2.26698	0.480083	1.39022	1.31505	2.00046	1.09941	0.777155	1.50311	0.699078	0.384509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.6c91eb19-cf51-4ff7-b713-f8f2fc326b1d.fc.signal	1.64085	2.76658	2.84695	1.38342	1.51332	2.01491	2.97986	3.36533	4.86883	4.07211	3.0175	2.75417	2.63636	2.26017	2.02024	2.13146	2.48164	2.74628	3.10889	2.72297	2.53598	3.24436	3.30818	2.13073	0.921012	0.790789	1.14287	1.92367	1.24574	0.330138	0.378424	1.2643	0.941583	0.836991	0.765761	0.449475
