	chr1:202442546-202442695	chr1:202442696-202442845	chr1:202442846-202442995	chr1:202442996-202443145	chr1:202443146-202443295	chr1:202443296-202443445	chr1:202443446-202443595	chr1:202443596-202443745	chr1:202443746-202443895	chr1:202443896-202444045	chr1:202444046-202444195	chr1:202444196-202444345	chr1:202444346-202444495	chr1:202444496-202444645	chr1:202444646-202444795	chr1:202444796-202444945	chr1:202444946-202445095	chr1:202445096-202445245	chr1:202445246-202445395	chr1:202445396-202445545	chr1:202445546-202445695	chr1:202445696-202445845	chr1:202445846-202445995	chr1:202445996-202446145	chr1:202446146-202446295	chr1:202446296-202446445	chr1:202446446-202446595	chr1:202446596-202446745	chr1:202446746-202446895	chr1:202446896-202447045	chr1:202447046-202447195	chr1:202447196-202447345	chr1:202447346-202447495	chr1:202447496-202447645	chr1:202447646-202447728	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0.0439759	0.372146	0.326725	0.105601	0.214902	0.0967049	0	0.00100267	0.106412	0	0.20874	0.574088	0.143142	0	0.0841188	0.161618	0	0	0	0	0	0	0	0	0	0.123651	0.219246	0	0.0912105	0.314694	0.176416	0	0	0.960581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.286108	0.540839	0.314163	0.470115	0.66359	0.372143	0.546651	0.436775	0.484548	0.787323	0.795866	0.98988	0.538525	0.285415	0.347	0.322533	0.704694	1.04896	0.617288	0.336606	0.672199	0.805973	0.511586	0.518788	0.351798	0.358964	1.06625	0.594171	0.340484	0.454059	0.552898	0.184853	0.217155	0	0.0940578	0.772727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0	0	0	0	0	0.155053	0.231092	0	0.211914	0.466584	0.025424	0	0.3261	1.08125	1.25458	1.36916	0.993097	0	0	0.271122	0.145713	0	0	0	0	0	0	0	0.362738	0.11804	0	0	0	0	0.419214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.557721	0.208585	0.501585	0.50021	0.407434	0.423664	0.495716	0.236752	0.196116	0.525326	0.489809	0.282593	0.434695	0.490828	0.808627	0.81295	1.54755	1.33373	0.527282	0.30347	0.212804	0.162934	0.320206	0.0145814	0.0207088	0.319664	0	0	0.211601	0.78562	1.17794	0.637823	0.186394	0.396614	0.30484	0.375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.462593	0.203873	0	0.0611519	0.0815508	0.222633	0.600487	0.411826	0.282796	0.284274	0.581459	0.412637	0	0.0854778	0.26805	0.174077	0.381466	0.199971	0.0774132	0	0	0	0	0	0	0.323412	0.751397	0.428734	0.578141	0.510484	0.572847	0.756942	0.213182	0.0982028	0.516678	0.401114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	2.19805	2.23144	2.23203	1.22549	1.68543	0.740406	1.18109	1.69623	2.0526	0.502214	0.110621	0.489	0.626185	0.728018	3.28634	1.21339	0.661791	3.06982	4.78103	0.820837	0.835528	0.468986	0	0.358948	0.348836	0.500504	0.20728	0	2.03404	1.18088	0	0.449948	0.925175	0.0404448	0.0639564	0.127815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0.443769	0	0	0	1.20382	0.948082	0.303331	0.331855	0.0226835	0.508654	0.204822	0.852738	0.344941	0.0819975	0.247534	1.29709	1.12333	0	0	0.518454	0.152601	0.136641	0.155536	0.362918	0	0	0	0	0	0	0	0	0.345636	0.172818	0.270679	0.619289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.388038	0.0710053	0.381335	0.394812	0	0.281199	0.475027	0.398906	0.0587693	0.0612261	0.152244	0.813168	0.469987	0.304746	0.814609	1.37743	1.65014	1.42595	0.3595	0.0686286	0.516032	1.38243	1.21917	0.16054	0	0.78176	0.47464	0.63518	0.926004	0.81579	1.24997	0.853887	0.2792	0	0	0.1625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.717114	0.151798	0	0.492105	0.342573	0	0.229252	0.469354	0.193561	0.449647	0.66837	0.404047	0.759749	1.65832	0.440059	0.59972	0.726622	0.881847	0.312324	0.339882	0.376626	0.4593	0.759369	0.514412	0	0	0.333758	0.692007	0.661527	0.140852	0	0	0	0	0	0.656489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.38165	0.653064	0.748237	0.541782	0.677658	0.708039	0.404106	0.175376	0.0728761	0.503584	0.442756	0.404505	0.292947	0.442479	0.290771	0.636709	0.78816	0.732023	0.426787	0.43133	0.314887	0.254699	0.368791	0.127751	0	0.237826	0.734293	0.785356	0.365453	0.276393	0.372005	0.138196	0.15989	0.264341	0.145205	0.23382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.380333	0.276498	0.39488	0.263253	0.39488	0.176421	0.352493	0.0502548	0.26436	0.543736	0.489061	0.361147	0.644478	0.485162	0.931557	1.21516	0.97468	0.937443	0.37078	0	0.212255	0.270347	0	0	0	0	0	0	0	0	0.234295	0.371187	0	0	0	0.184588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.0836612	0.0922472	0	0.0244571	0.887717	0.647475	0.179006	0.675619	0.162981	0.0285291	0.0796063	0.828736	0.661304	0	0	0.106393	0.35279	0.14913	0.0778331	0	0	0	0	0.54973	0.183243	0.0977445	0.183243	0	0.143038	0.132637	0	0	0	0	0	0.09375
