	chr4:143455180-143455329	chr4:143455330-143455479	chr4:143455480-143455629	chr4:143455630-143455779	chr4:143455780-143455929	chr4:143455930-143456079	chr4:143456080-143456229	chr4:143456230-143456379	chr4:143456380-143456529	chr4:143456530-143456679	chr4:143456680-143456829	chr4:143456830-143456979	chr4:143456980-143457129	chr4:143457130-143457279	chr4:143457280-143457429	chr4:143457430-143457579	chr4:143457580-143457729	chr4:143457730-143457879	chr4:143457880-143458029	chr4:143458030-143458179	chr4:143458180-143458329	chr4:143458330-143458479	chr4:143458480-143458629	chr4:143458630-143458779	chr4:143458780-143458929	chr4:143458930-143459079	chr4:143459080-143459229	chr4:143459230-143459379	chr4:143459380-143459529	chr4:143459530-143459679	chr4:143459680-143459829	chr4:143459830-143459979	chr4:143459980-143460129	chr4:143460130-143460269	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.0350843	0.309852	0.561452	0.226263	0.0163969	0.335124	0.303026	0	0	0	0.239242	0.237194	0.505705	0	0.367253	0.257191	0	0	0.0299227	0.485706	0.105474	0.162859	0.38029	0.486954	0.0202347	0.197498	0.0985246	0.284773	0.446912	0.317859	0.19317	0.392321	0.175768	0	0.362602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.544327	0.627143	0.348373	0.254139	0.36292	1.11107	0.750029	0.913637	1.42054	0.746584	0.289718	0.12388	0.191016	0.331715	0.478614	0.41506	0.0687547	0.43124	0.412516	0.448933	0.899434	1.25707	0.944999	1.17799	0.26061	0.229755	0.0287745	0.230028	0.646921	0.43407	0.535479	0.68562	0.564806	0.535842	0.271144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	1.18704	0.379343	0	0.304593	0.361816	0.394399	0	0	0.207949	0.268784	0.860861	0.753822	0.584471	0.806834	0.361934	1.13927	0.448269	0.534588	0	0.127725	0.0906923	0	0	0	0.335745	0.136521	0	0	0	0	0	0.251502	0.100837	0.04086	0.569083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.174337	0	0	0.619285	1.62584	0.860487	0.120945	0.00302733	0.704124	0.18164	0.460154	0.771963	0.160449	0	0.406137	0.182191	0	0.169531	0.178613	0	0.311111	0	0.0484373	0.299706	0.242187	0.105957	0.00959867	0.276406	0.0727953	0.104386	0	0	0.763427	0.259483	0.490909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.144061	0.773169	0.581806	0	0.0025446	0.397025	0.0720256	0.273967	1.02627	0.388151	0	0.429042	0.489425	0.203768	0	0	0	0	0.317103	0.499728	0	0	0	0	0	0	0.264196	0.305057	0	0	0	0	0	0	0.342466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	1.00372	0.477266	0.737242	1.43817	0.475799	0.75071	1.16529	0.489815	0.605276	0.0473344	0.318182	0.47057	0.210099	0	0.74786	0.723004	0.179026	0.61414	0.500187	0.584524	0.349259	0.168423	0.16715	0.343346	0.334478	0.14353	0.31517	0.321095	0.312209	0.18075	0.0872728	0.170108	0.0902312	0.424905	0.580081
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.347344	0.446806	0.40216	0.563193	0.767558	0.505827	1.04304	0.645941	0.420713	0.588811	0.363108	0.683662	0.551376	0.387637	0.448975	0.0528406	0.125992	0.424805	0.191482	0.238401	0.51291	0.388396	0.0819598	0.238278	0.229523	0.109865	0	0.0069864	0.157213	0.128104	0.0856389	0.0202219	0.0967126	0.164448	0.548837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.254167	0.0340136	0.361076	0.472718	0.0732846	0.234503	0.141354	0.325732	0.122168	0	0.21538	0.195587	0	0	0.0947757	0.347279	0.0311463	0.0982305	0.332915	0.768917	0.625719	0.0248268	0.169243	0.301557	0.252038	0.627916	1.07245	0.732731	0.623369	0.0454351	0.0922383	0.33052	0.0563029	0	0.685031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	2.10248	0.814912	1.26023	1.64684	2.55543	1.21581	0.875351	0.0098782	0	0.928829	1.44522	0.969968	0.781489	0.269355	0.733486	1.18823	0.217293	1.17783	0.837063	1.90684	1.67083	0.235854	1.34398	1.28161	1.85484	0.433065	0.177649	2.88795	2.76157	1.46378	0.43485	1.37338	1.34943	1.51818	0.247103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.515591	0.326958	1.16013	0.832243	0.660803	0.675586	0.587289	0.565341	1.18582	0.293639	0.154526	0.711347	1.09837	0.698654	0.590301	0.830662	0.0315334	0.103204	0.869987	0.289206	0.634484	0.577476	0.280126	0.246955	0.0135146	0.28627	0.856504	0.57502	0.183064	0	0	0.117946	0.163551	0.194181	0.940397
