	chr8:28471272-28471421	chr8:28471422-28471571	chr8:28471572-28471721	chr8:28471722-28471871	chr8:28471872-28472021	chr8:28472022-28472171	chr8:28472172-28472321	chr8:28472322-28472471	chr8:28472472-28472621	chr8:28472622-28472771	chr8:28472772-28472921	chr8:28472922-28473071	chr8:28473072-28473221	chr8:28473222-28473371	chr8:28473372-28473521	chr8:28473522-28473671	chr8:28473672-28473821	chr8:28473822-28473971	chr8:28473972-28474121	chr8:28474122-28474271	chr8:28474272-28474421	chr8:28474422-28474571	chr8:28474572-28474721	chr8:28474722-28474871	chr8:28474872-28475021	chr8:28475022-28475171	chr8:28475172-28475321	chr8:28475322-28475471	chr8:28475472-28475621	chr8:28475622-28475771	chr8:28475772-28475921	chr8:28475922-28476071	chr8:28476072-28476221	chr8:28476222-28476307	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.329902	0.525207	0.152828	0.58081	0.428886	0.519016	0.323263	0.131106	0	0.642058	0.153124	0.318336	0	0	0.196652	0.325389	0.189561	0.0256437	0	0.160854	0.141581	0	0	0.102162	0.893098	0.231943	0.175287	0.142393	0.205904	0.184391	0.160861	0.11129	0.81591	0.791483	0.410256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0	0.222768	0.256298	0	0.0203649	0.398791	0.365792	0.14698	0	0	0	0	0	0	0.252091	0.522628	0.0417954	0.202684	0.470466	0.459683	0.0107814	0.225162	1.29849	1.05274	0.556507	0.171497	0.05402	0.290417	0.0438197	0.158877	0.498667	0.486052	0.192379	0.125492	0.351032
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.21898	0.456348	0.150825	0.301748	1.45555	1.55375	1.69048	0.595293	0	0.129025	2.07415	1.48888	1.22774	0.458017	0.333449	0.142828	0.21691	0.682676	0	0.0442521	1.61512	1.20174	0.455481	0.993401	0.52366	0.21898	0.805582	0.672243	1.63197	2.1892	1.06029	1.7484	1.3701	0.720571	0.230769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.0062728	0.56848	1.01123	0.447915	0.318676	0.349222	0	0	0	0	0.0883705	1.59171	1.33849	0.333436	0.333584	0.300557	0.234723	0	0.140572	0.346793	0.0389629	0	0	0	0	0	0	0	0	0	0	0.117187	0.31515	0.361301	0.83682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.086972	0.300173	0.0733293	0	0.0887093	0.495965	0.339196	0.212385	0.382608	0.628867	0.320962	1.09351	0.861481	0.360227	1.46027	0.479373	0	0	0	0.419653	0.040928	0	0.0466367	0.654409	0.577559	0.661255	0.32616	0.428718	0.233693	0.0511773	0.868331	0.901225	0.0132121	0	0.372277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.842727	0.860127	0.457436	0.494727	0.725192	0.46368	0.382724	0.179733	0.0753166	0	0.529289	0.572199	0.0568379	0.203404	0.0755043	0.0712692	1.0267	0.971999	1.02585	0.688154	0.542788	0.572263	0.80871	0.684888	0.407207	1.01641	1.46163	0.942038	0.805434	0.826893	0.744852	1.2935	1.96037	2.72539	0.426471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.518122	0.444988	0.430872	1.05398	0.492517	0.371351	0.97062	0.680022	0.342305	0.579912	0.54373	0.187236	0.503339	1.20316	0.799381	0.31335	0.179066	0	0.414365	0.549352	0.0655434	0	0.198588	0.619619	1.73531	1.01088	0.499129	0.973574	0.449154	0	0	0.272495	1.09793	0.934624	0.313043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0.56792	0.351807	0	0.38958	1.02981	0.452538	0.294734	0.452819	1.04523	0.43262	0.167714	0.0969001	0.167828	0	0	0	0	0.121117	0.594984	0.146646	0	0.164373	0.241224	0.0341003	0.206431	0.477747	0.413084	0.339712	0.312634	0.283701	0	0.0043256	0.804671	1.37034	0.534031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0.820887	1.44827	1.04501	0.410428	0.597994	0.704257	1.35115	0.989277	0.57817	0.669518	0.747181	0.891285	1.6197	1.90104	0.631951	0.364847	0.753139	0.648246	0.4026	0.421499	0.171704	0.258413	0.558085	0.478222	0.571226	0.482877	0.719383	1.43697	0.63571	1.13645	0.766482	0.423349	0.864373	0.815141	0.319231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0.407178	1.2597	1.77795	1.58302	2.26016	1.50475	0.76981	0.370256	0.400255	0.580057	0.294056	0.217468	0.0709475	0	0	0	0.351683	0.497292	0.238153	0.453039	0.0724223	0.229602	0	0	0	0.685928	0.56774	0.627352	0.637925	0.526613	0.712316	0.652744	1.25813	0.984464	0.231111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.412568	0.434668	0	0.211876	0.116042	0.433417	0.578987	1.63771	0.671191	0.394443	0.478998	0.114091	0.568243	0.831517	0.510105	0.216599	0	0	0	0.576112	0.198295	0	0	0.193414	0.783555	1.02034	0.274947	0.908154	0.0795064	0.194871	0.314301	0.490006	1.0723	0.651059	0.40981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0	0	0	0	0.103447	0.62069	0.65392	0.402058	1.20832	1.6372	0.618929	0	0.517241	0.717908	0.672398	0.451034	0	0.0517233	0.484136	0.774913	0.697215	0.297926	0	0	0	0	0	0	0	0	0	0	0	0	0.460454
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.865062	0.773248	0.510007	0.136952	0.441993	0.639083	0.175612	0.147341	0.165309	0.0086416	0.0326031	0.264665	0.25124	0.411847	0.363632	0.258284	0.0192261	0	0.0050876	0.184989	0.289124	0.18995	0	0	0.183024	0.429436	0.237066	0.429823	0.552399	0.757126	0.700821	0.700331	0.855102	0.653997	0.473958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.60427f84-8516-4b50-8b0c-92e59f98bd58.fc.signal	0.420098	0.0529144	0	0	0	0	0.159443	0.250984	0	0	0.730296	0.622975	1.25557	1.19884	0.31506	0.347912	0	0	0	0.119251	0.41272	0.024102	0.454595	0.173706	0.245504	0.837336	0.821511	0.976299	0.457429	1.03644	0.16691	0.2435	1.19562	1.03174	0.661017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0.274095	0.208155	0.609462	0.334612	0.0937633	0	0.298167	1.1608	0.667595	0.261745	0.166119	0.407141	0.0790861	0.0782391	0.403534	0.391711	0.0876337	0	0.281817	0.665148	0.116267	0	0.0937633	0.416309	0.459593	0.366014	0.164315	0.372101	0.305674	0.353785	0.103572	0.0552991	0.380519	0.387424	0.78125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0.262154	0.481057	0.293476	0.18737	0.768422	0.721517	0.333458	0	0	0	0.338357	0.798996	0.516628	0.295833	0.125378	0	0	0.104862	0.221577	0.242995	0.0980351	0.357926	0.424373	0.0554484	0.262255	0.46992	0.430285	0.286984	0.0676867	0	0.158036	0.223981	0.108979	0.292368	0.840173
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.768c3dd3-4d38-474a-b6d5-c316c21bc08d.fc.signal	0	0	0	0	0.0811977	1.70526	1.03394	0.144479	0.294495	0.602664	0.954487	0.245914	0	0	0	0	0	0	0.439648	0.502695	0.0126938	0	0	0	0	0	0	0	0	0	0	0	0	0	0.514019
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.00528f90-1767-43ef-bb37-a22f6e9f4039.fc.signal	0.451007	0.17752	0.164161	0.0493236	0.52888	0.564571	1.5115	2.15792	0.967855	0.357228	0.44516	0.236294	0.148007	0.207383	0.261724	0.087198	0.564995	0.1882	0.614612	0.135618	0	0	0	0.0347579	0.205707	0.157282	0.72332	1.14302	0.791142	0.0552779	0.609536	0.416764	0.348618	0.354543	0.341308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.d51ed427-007f-40d3-b98a-eaa67c358ae9.fc.signal	0	0	0	0	0	0	0.0533051	0.158275	0.144822	0	0	0.0029328	0.0714599	0.103961	0.0644295	0	0	0	0	0.0514185	0.131717	0.159834	0.0776966	0	0	0	0	0.0189741	0.138247	0.319069	0.279554	0.10044	0.0696944	0.04837	0.411504
