	chr19:34733575-34733724	chr19:34733725-34733874	chr19:34733875-34734024	chr19:34734025-34734174	chr19:34734175-34734324	chr19:34734325-34734474	chr19:34734475-34734624	chr19:34734625-34734774	chr19:34734775-34734924	chr19:34734925-34735074	chr19:34735075-34735224	chr19:34735225-34735374	chr19:34735375-34735524	chr19:34735525-34735674	chr19:34735675-34735824	chr19:34735825-34735974	chr19:34735975-34736124	chr19:34736125-34736274	chr19:34736275-34736424	chr19:34736425-34736574	chr19:34736575-34736724	chr19:34736725-34736874	chr19:34736875-34737024	chr19:34737025-34737174	chr19:34737175-34737324	chr19:34737325-34737474	chr19:34737475-34737624	chr19:34737625-34737774	chr19:34737775-34737924	chr19:34737925-34738074	chr19:34738075-34738224	chr19:34738225-34738374	chr19:34738375-34738524	chr19:34738525-34738674	chr19:34738675-34738706	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.168162	0.29969	0	0	0	0	0	0.313148	0.566161	0.179356	0	0.240694	0.2712	0.0680087	0	0.0983763	0.621558	0.386189	0.298804	0.314547	0.189647	0.291086	0.160947	0.716922	0.856078	0.810721	0.378356	0.393139	0.356468	0.440595	0.572569	0.502239	0.355612	1.20304	0.349573	0.517413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0	0	0	0	0.0205646	0.439429	0.0901208	0	0	0	0.0609494	0.884934	0.991789	0.399541	0.158641	0.249713	0.393675	1.03661	0.208485	0	0.273215	0.666943	0.966673	1.76391	0.61507	0.778071	1.06066	0.981362	0.863848	1.4426	1.43666	0.0466119	0.332979	0.100803	0.431944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.53468	0.605169	0	0.583166	0.627178	0	0	0	0	0.720704	0.99578	0.0990276	0.562372	0.0110031	1.19934	0	0.143238	1.18013	2.40103	1.89122	5.80828	2.96826	3.21196	3.33929	0.868411	1.40469	1.28945	3.21204	1.43122	1.59571	1.84191	2.7371	3.71624	2.58148	0.82523	0.169154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.217534	0	0	0	0.0417384	0.0895983	0.127938	0.0547167	0.6136	0.877378	1.04456	1.06198	1.84345	2.11422	1.35	1.59587	1.63209	0.783918	1.03965	1.48427	3.73098	2.72849	3.81948	2.0805	3.96323	3.22749	2.55835	3.45552	3.19944	2.15047	4.71874	5.46683	1.55886	1.24021	2.10889	0.506964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.0296576	0.438157	0.117783	0.905864	0.348838	0	0.173137	1.05085	1.15251	0.722829	2.13552	3.96603	2.86512	2.32652	5.21952	2.73272	2.50583	1.82678	4.67033	4.43333	2.79691	7.90642	6.14383	7.84992	3.11108	3.7323	3.59156	7.01294	5.23846	9.20047	6.13519	7.10998	5.46471	2.99297	2.16891	0.472131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.319854	0.529668	0.607883	0.0334106	0	0.382876	1.03987	0.310017	0.271041	0.934931	1.52954	0.931389	1.72565	2.50758	1.85768	2.0461	2.15547	3.84198	3.97155	4.17631	2.06768	2.3061	2.3247	1.40143	2.44659	1.33397	1.94466	4.82713	7.12608	6.25538	2.78007	3.97839	3.80356	2.76997	3.31334	0.765101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0	0.185467	0.116561	0.283694	0.41426	0.367348	0.629226	0.374449	0.293395	0.594012	1.08867	2.73007	2.5066	3.68177	2.61655	5.18893	4.59918	5.29501	3.28578	2.20575	2.44052	2.46883	3.2822	3.00697	2.79106	2.57427	3.08547	4.22771	5.74119	5.32135	7.39004	8.33082	7.06382	8.09161	7.24282	0.48668
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.348476	0.0680816	0.0958347	0.287426	0.504205	0.790453	0.661128	0.384429	0.680267	1.36779	1.38012	0.86094	0.788507	0.855339	1.41648	1.29717	1.6509	1.95307	3.23742	2.81693	2.91256	1.69984	1.94778	2.70463	3.22177	2.49835	2.0528	3.23853	2.96065	4.44458	2.55548	2.77272	3.55922	2.4576	2.83513	0.615139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.30619	0.696445	0.239153	0.174564	0.221039	0.0218832	0	0	0	0.526026	0.0353995	0.0858112	1.80473	2.22497	2.49127	2.6441	1.05358	0.774038	2.61923	0.274355	0.507473	0.279046	1.49906	1.96966	0.59002	0.71904	0.872329	1.81318	0.949141	1.57635	1.91074	1.12092	1.84886	0.695395	0.47413	0.38806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.845765	0.396046	0.20803	0.0440882	0.206207	0.497147	0.396101	0.365348	0.819535	0.890359	0.760685	0.824493	1.68948	2.69482	3.11719	3.09687	2.59719	3.18309	1.68334	2.31425	0.985572	1.8858	2.47391	1.23237	0.237343	0.165028	0.603305	1.91228	2.831	1.9467	2.1227	3.04087	2.4341	1.60113	2.21175	0.745826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0.826629	0.0286397	0	0	0.187589	0.426284	0.783359	0	0.708432	0.720603	1.62095	0.828375	0.583394	1.03685	0.714252	2.40187	3.17277	1.88924	2.3846	1.41118	0.733531	2.94911	3.84861	7.91533	6.15158	2.94362	5.24932	2.11385	3.83021	2.72766	3.33583	5.44631	4.75912	1.02415	3.2962	0.32619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.274592	0	0	0.105515	1.14548	0.719295	0.795436	0.092919	0.486965	1.0424	1.73668	1.1208	2.16137	1.16815	1.95277	1.73704	0.998831	1.05129	0.818997	1.11353	1.6774	2.45462	1.66804	1.32357	1.60606	0.90851	1.55852	2.20889	3.25673	2.91031	1.42172	3.23845	2.76446	1.79561	2.58661	0.657895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0	0	0	0	0	0	0.380797	0.0910764	0.0535496	0.426738	1.53091	0.472312	0.865939	0.620175	0.988807	1.83849	1.43004	1.35181	1.22982	1.39976	0.792285	0.66811	0.76485	1.61762	1.49328	1.37639	0.97183	2.70292	3.56313	1.51934	1.97734	2.09768	2.12967	1.5862	0.976019	0.198675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.394698	0.490175	0.447386	0.252361	0.577012	0.992542	0.668861	0.491873	0.353505	0.554942	0.42736	0.789036	1.08777	1.50684	1.79068	2.073	2.19717	2.56555	2.51637	2.47778	2.37712	3.33403	2.34135	2.49728	3.18471	3.98041	4.96135	4.97755	4.9361	4.74522	3.73244	4.49212	4.62426	4.15659	5.13662	0.189286
