	chr2:158674239-158674388	chr2:158674389-158674538	chr2:158674539-158674688	chr2:158674689-158674838	chr2:158674839-158674988	chr2:158674989-158675138	chr2:158675139-158675288	chr2:158675289-158675438	chr2:158675439-158675588	chr2:158675589-158675738	chr2:158675739-158675888	chr2:158675889-158676038	chr2:158676039-158676188	chr2:158676189-158676338	chr2:158676339-158676488	chr2:158676489-158676638	chr2:158676639-158676788	chr2:158676789-158676938	chr2:158676939-158677088	chr2:158677089-158677238	chr2:158677239-158677388	chr2:158677389-158677538	chr2:158677539-158677688	chr2:158677689-158677838	chr2:158677839-158677988	chr2:158677989-158678138	chr2:158678139-158678288	chr2:158678289-158678438	chr2:158678439-158678588	chr2:158678589-158678738	chr2:158678739-158678888	chr2:158678889-158679038	chr2:158679039-158679188	chr2:158679189-158679338	chr2:158679339-158679367	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.851203	0.268335	0.0933148	0.114483	0.347918	0.297507	1.06008	0.458481	0.552517	1.27739	0.356099	0	0.343301	2.3188	0.959026	0.939331	1.14399	0.996121	0.27155	0.906569	0.850664	0.619993	0.0139263	0	0.60441	0.825235	0.385109	0.082523	0.515764	0.112819	0.817833	0	0	0	0	0.532374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.132919	0	0	0	0	0.0881687	0.211723	0	0.125401	0	0	0	0	0.0239987	0.1565	0	0.12187	0.488338	0.479609	0	0	0	0	0	0.0515536	0.289718	0.21346	0	0	0	0	0	0	0.24459	0.157797	0.473799
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0	0	0	0.26855	0.470549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.524792	0.267108	0	0	0	0.255814	0.221023	0	0	0	0	0	0	0.693989
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.442449	0.33947	0.192488	0.364484	0.0599856	0.214713	0.353303	0.433319	0.652991	2.25332	1.18036	0.577273	0.191591	0.0646979	0.53215	0.710362	0.257412	0.551399	0.408998	0.857857	0.852829	0.939308	0.295472	0.471222	0.364002	1.07432	0.870328	1.10041	0.67028	0.0711359	0.762742	0.318368	0.178368	0.476963	0.379148	0.491803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.354699	0.389177	0.144971	0.0637635	0.0766927	0.0179035	0.0819147	0.120631	0	0	0	0.00853867	0.170682	0.107178	0.196405	0.115519	0.138661	0.526172	0.472828	0.107575	0.170785	0.131505	0.281342	0.272346	0.462464	0.261187	0.472592	0.362502	0.578618	0.325696	0.76259	0.526173	0.253387	0	0.0877945	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.035938	0	0.0328509	0.301489	0.26207	0.448748	0.604414	0.512272	0.580388	0.542769	0.109005	0.0323159	0.295745	0.350658	0.428402	0.0705247	0.112945	0.169846	0.285451	0.251619	0	0	0.161676	0.317351	0	0.154264	0.805234	0.6587	0.742566	0.0227547	0	0	0.267071	0.211986	0	0.395632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.638611	1.54551	1.72724	1.27295	1.89222	0.608315	0.607388	0.217578	0.902776	1.01561	1.13428	0.215241	0.411178	0.449609	0.708024	1.18377	1.70619	2.18869	2.44849	1.09752	1.0873	0.290703	2.31936	1.7137	1.98909	0.961468	3.78531	1.66881	0.321679	0	0	0	0	0.508715	1.05795	0.431408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.907524	0.664553	1.01291	0.602525	0.236647	0.241927	0.0268163	0.176411	0.426266	1.24708	0.626774	0.151469	0.485072	0.530979	0.700211	0.705809	1.07897	0.904298	0.710411	1.39408	0.549631	0.154245	0.168318	0.848803	0.522662	0.0409714	0.790003	0.75797	0.37836	0.664661	1.20057	0.287984	0.396783	0.373057	0.702926	0.601036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0.717589	0.334423	0.216562	0.362385	0	0	0.412204	0.0654728	0.496222	0	0.486353	0	0	0.0400955	0.474564	0.8631	0.337526	0.232281	0.0723056	0.412613	0.186204	0.220763	0	0.204735	0.0860357	0.858452	0.356699	0.38816	0.900517	0	0	0	0	0.564539	2.23441	0.64
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	1.43926	0.618906	0.0679161	0	0	0	0.659091	0.0826172	0.244126	0.360023	0.261054	0.102066	0.349472	0.137355	1.05735	1.26283	1.26242	0.265955	0.194356	0.310739	0.236603	0.25676	0.123378	0.198858	0.194375	1.10469	0.61036	0.593013	0.432693	0	0	0	0.133062	0.664763	0.64991	0.449612
