	chr12:39327742-39327891	chr12:39327892-39328041	chr12:39328042-39328191	chr12:39328192-39328341	chr12:39328342-39328491	chr12:39328492-39328641	chr12:39328642-39328791	chr12:39328792-39328941	chr12:39328942-39329091	chr12:39329092-39329241	chr12:39329242-39329391	chr12:39329392-39329541	chr12:39329542-39329691	chr12:39329692-39329841	chr12:39329842-39329991	chr12:39329992-39330141	chr12:39330142-39330291	chr12:39330292-39330441	chr12:39330442-39330591	chr12:39330592-39330741	chr12:39330742-39330891	chr12:39330892-39331041	chr12:39331042-39331191	chr12:39331192-39331341	chr12:39331342-39331491	chr12:39331492-39331641	chr12:39331642-39331791	chr12:39331792-39331941	chr12:39331942-39332091	chr12:39332092-39332241	chr12:39332242-39332391	chr12:39332392-39332541	chr12:39332542-39332691	chr12:39332692-39332762	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.264206	0.0356989	0.148079	0.22932	0.845026	0.316993	0.184368	0.745961	0.258697	0.385949	0.0487475	0.147231	0.0647638	0	0.0107967	0.237146	0.0645565	0.299943	0.0220401	0	0.303552	0.33683	0.0355768	0	0	0.240688	0.0992627	0	0	0.101768	0.153838	0	0	0.166199	0.130348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.312644	0.316204	0.095595	0.531872	0.250629	0.520671	0.0173787	0	0.167072	0.148307	0	0	0	0	0	0.309888	0.369127	0.126136	0.403216	0.0351093	0.012712	0.278901	0.0700942	0	0.136051	0.351664	0.310944	0.256248	0.0173787	0	0	0	0.1003	0.341717	0.156069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.20889	0.484472	0.0542579	0.0427812	0.762934	0.739199	0.328566	0.00298413	0.492354	1.59975	1.18727	0.0550153	1.32587	1.89804	1.59981	0.0641229	0.666512	0.994712	1.02761	0.300884	1.67597	0.0165046	1.81551	1.21034	0	0.73494	0.621509	0	0.60903	1.19213	0.555738	0	0.963633	1.66702	0.206061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.343979	0.509674	0.302336	0.151248	0.119202	0.297539	0.313935	0.668092	0.920114	0.508276	1.29929	0.777259	0.226786	0	0	0	0.099902	0.248241	0	0.00605467	0.690226	0.236132	0.478315	0.336031	0.6539	0.036328	0.533805	0.767214	0	0.402635	0.88105	0.874977	0.925119	0.195193	0.0703364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.431024	0.304517	0.331668	0.668738	0.281581	0.640064	1.28757	0.716773	1.14254	0.604276	0.168331	0.432038	0.691684	0.447826	0.0198219	0.347145	0.401354	0.384146	0.0951207	0.341668	0.368455	0.194255	0.704421	0.491448	0.242691	0.714753	0.940948	0.333576	0.342758	0.320528	0.679252	0.285301	0.609364	0.667448	0.284424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.283532	0.260536	0.151403	0.421493	0.18216	0.512642	0.244726	0.549294	0.327542	0.20283	0.422019	0.0230728	0	0	0	0.148919	0.263782	0.221059	0.215759	0.164724	0.0995319	0.0228679	0.0783451	0.206741	0.258228	0.0397753	0.105961	0	0	0	0.127893	0.0187533	0.112394	0.221534	0.247148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.837814	0.0851111	0.272307	0.0659197	0	0.167738	0.146323	0.241542	0.174439	0.109467	0.268799	0.0313174	0	0	0.163053	0.225684	0.346586	0.562162	0.503156	0.675837	0.811155	0.617372	0.236026	0.00174307	0	0.143355	1.0146	0.994858	0.303132	0.0043972	0.232494	0.468343	0.561901	0.50838	0.305164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.53326	0.00632173	0.126785	1.34174	0.782261	0.874113	1.03425	0.719029	0.397288	1.48766	2.23881	1.99846	0.821824	0.503115	0.765701	1.16746	0.483845	0.39989	0.406279	0.223434	0.918634	0.788286	2.4999	0.993431	0.815148	2.56396	1.40054	3.34543	2.60155	1.66895	1.4778	2.52456	0.163737	0.0964563	0.131952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.72132	0.147432	0.435746	0.54557	0.574566	0.725285	1.47256	0.541827	0.107158	0.217467	0.433705	0.168319	0.92395	0.197307	0.0086002	0.482848	0.99301	0.815429	1.27922	0.920381	1.16494	0.737233	0.692973	0.37596	0.341558	0.0508943	0.727813	0.443725	0.247651	0.0969413	0.316499	0.08954	0.287851	0.996492	0.206128
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.731658	0	0	0.217109	0.80954	0.400075	0.629996	0.523778	0.170869	0.248712	0.224969	0.165296	0.281207	0.166328	0.21638	0.379247	0.577013	0.351327	0.714969	0.330016	0.454459	0.088004	0.544952	0.214328	0.295487	0.0721267	0.710415	0.51933	0.374593	0.27281	0.700608	0.550709	0.316245	0.0768485	0.325714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.625973	0.775212	0.604318	0.536287	0.173254	0.569821	0.465864	0.128669	0.237132	0.40449	0.387464	0.291993	0.396694	0.567932	0.806469	0.829133	0.448968	0.417126	0.47073	0.239858	0.390867	0.285345	0.258172	0.551424	0.632483	0.40868	0.581384	0.9615	0.840136	0.808373	0.483075	0.261653	0.694291	0.903125	0.605042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.470028	0.103465	0.320369	0.831453	0.301963	0.429905	0.33624	0.211077	0.354526	0.319192	0.773085	0.422165	0.330672	0.301404	0.209738	0.251155	0.0751673	0.252021	0.960474	0.826296	0.451951	0.35642	0.517206	0.807474	0.404415	0.285156	0.846493	0.232789	0.615539	0.776849	0.479852	0.169074	0.280356	0.314456	0.7612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.185235	0.176369	0.136074	0.0884095	0.159906	0	0.382887	0	0.291328	0.0745005	0.0634145	0.252152	0.390457	0.269135	0.600472	0.668424	0.376726	0.348775	0.124826	0.131229	0.0652024	0.304915	0.558447	0.146002	0.150667	0.0651701	0.154091	0.590698	0.878738	0.456998	0.502093	0.500351	0.32189	0.37302	0.447154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0	0	0.130343	0.278998	0.018976	0.558139	0.542035	0.294475	1.06412	0.202589	0.151775	0.308727	0	0	0	0.185881	0.264821	0	0	0.382623	0.355166	0.143011	0.0424665	0.248979	0.168828	0.0528827	0.399383	0.376989	0.368421	0.175649	0.29512	0.199571	0.668687	0.432451	0.055788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0.348161	0.010709	2.21353	0.383079	1.86198	0.32933	2.16182	1.25663	0.523942	0.409499	0	0	0.870239	0.202306	0	0	0	0	0	0	0	0.554136	0.572037	1.31879	0.76362	0	0.703545	0.174686	0.205833	1.7825	0.128814	0	1.37134	1.65812	0.467416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	1.69941	0	0.064785	1.09194	0	0	2.28741	0.819114	0	0.132984	0.54361	0.49099	0.620812	0	0	0	0	0	0	0.14698	0.700849	0	0	0	0	0	1.13638	0.151733	0	0	0	0	0	0	0.0740741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.47029	0.151254	0.330621	0.792244	0.443392	0.178239	0.205434	1.06164	1.10793	0.551038	0.33668	0.741039	0.483703	0.275616	0	0.0739464	0.335859	1.09537	0.685694	0.88285	0.462159	0.867285	1.17208	0.417802	0.282339	0.0134448	0.68909	0.209845	0.162798	0.343514	0.4009	0.291372	0.611636	0.546515	0.119891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	0.568195	0.233196	0.21084	0.274906	0.551742	0.658026	0.759069	0.23102	0.335789	1.27576	0.760498	0.452208	0.214202	0.762119	0.928364	1.18681	1.18777	0.722472	0.262397	0.399057	0.568992	1.06526	1.02918	0.264531	0.200186	0.114708	0.24007	0.0897123	0.0134124	0.171937	0.342473	0.36905	1.08472	1.17854	0.192214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0	0.0945065	0.567039	0.210822	0.363487	0.739102	0.388144	0	0.393894	0.472533	0	0	0	0	0	0.181743	0.577944	0.112681	0	0.330773	0.777861	1.07229	0.436184	0	0	0.138125	0.665181	0.0690625	0.116316	0.581579	0.174474	0	0.508881	0.54523	0.215022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.335d5648-b9ca-4211-8bfb-0a3facdceb71.fc.signal	0.391963	1.00006	0.803015	0.55633	0	0	0	0.0730363	0.438323	0.243154	0.202767	0	0.120619	0.32135	0.670233	0.864713	0.271076	0.645337	0.418721	0.0189852	0.384538	0.284841	0.114637	0.707863	0.696766	0.777865	0	0.362153	0.341759	0.398374	0.606221	1.58779	0.230941	0	0.149533
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0	0	0	0	0	0.102257	0.74828	0.321752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.232927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0.262147	0.0953179	0.10908	0.356809	0.183095	0.103905	0.275223	0.270576	0.401242	0.166711	0.277403	0.0497968	0	0	0	0.146556	0.621422	0.336385	0.017844	0	0	0	0.136404	0.142689	0.2706	0.063085	0	0	0	0.105936	0.967952	0.422928	0.779085	0.423811	0.820021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0	0	0.0069708	0.190477	0.0544222	0	0.047418	0.0509757	0.234112	0.224061	0.407516	0.194252	0.0955348	0	0.135891	0.346671	0.179665	0.110213	0	0	0	0.082126	0.190181	0.170136	0.014511	0.176519	0.11973	0.1754	0	0.0328007	0.176255	0.042406	0.208079	0.0565031	0.330647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.298643	0	0.85708	0.373944	0.13081	0.298824	0.354318	0.225812	0.545238	0.21491	0.200503	0.0118651	1.30744	0.246812	0	0.0239512	0.793787	0.0294784	0	0.0626416	0.575684	0.928364	1.43361	0.751425	0	0.0497448	0.913467	0.942945	0.202664	0.009212	0.537815	0.357275	0.312758	0.187794	0.128419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.153650ef-7ef6-43cd-b5dc-cf062deb8afd.fc.signal	0.730532	0.348619	0	0	0.204046	0.536447	0	0	0	0.681561	0.277065	1.27402	0.516118	0.352995	0	0	0	0	0	0.539402	0.828354	0.546738	0.89751	0	0	0	0	0	0	0.291574	1.97983	0.743181	0.187408	0.392051	0.290076
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0.554445	0	0.389672	0.556397	0.449771	0.513747	0.184173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0833627	0.593886	0.12
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	0.556959	0	0.19448	0.600157	0.826784	0	0.457937	0.14507	0	0	0	0.142595	1.43932	0.272272	0	0	0.505151	0.680407	0	0.647186	0.896846	1.97407	0.716489	0.355967	0.0721644	0.746987	1.22701	0.242298	0.679753	0.474791	1.18555	0.592779	0.562502	1.08748	0.80102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.10797	0.233254	0.112616	0.403922	0.895564	0.596769	0.622991	0.807008	0.654853	0.272335	0.543636	0.626284	0.78815	0.588474	0.114081	0.11066	0.480118	0.506865	0.83279	0.620255	0.352096	0.874791	0.696103	0.835747	0.53095	0.338502	0.398995	0.491103	0.697701	0.470632	0.744377	0.491069	0.388176	0.327704	0.828292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.403445	0.202756	0.62069	0.436551	0.0384683	0.581941	0.705555	0.211037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.192414	0.62069	0.462543	0.302983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0.150472	0.60498	0	0.244827	0.760008	0.659313	0.749498	0.274815	0.754046	0.606418	0	0.229431	0.278288	0	0.0590512	0.309519	0.601858	1.83493	2.52311	1.0129	0.18851	0.0204408	0.881235	0.18851	0.769874	0.751755	0.433803	0.922097	1.39211	0.090848	0	0.0961571	0.634605	0.819352	0.231034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.3b2af9eb-fdf7-488c-8635-f562c6894205.fc.signal	0.60369	0.242431	0.475206	0.569276	1.14771	0.811489	0.901934	1.32605	0.563012	0.547582	0.424077	0.697111	0.763362	0	0.372224	1.01558	0.980163	0.250655	0.430397	1.06948	1.45011	0.360473	0.92823	0.670724	1.31857	1.25193	1.65782	0.66854	1.12239	0.459808	1.2677	0.926299	0.605923	0.834519	0.131944
