	chr11:116779658-116779807	chr11:116779808-116779957	chr11:116779958-116780107	chr11:116780108-116780257	chr11:116780258-116780407	chr11:116780408-116780557	chr11:116780558-116780707	chr11:116780708-116780857	chr11:116780858-116781007	chr11:116781008-116781157	chr11:116781158-116781307	chr11:116781308-116781457	chr11:116781458-116781607	chr11:116781608-116781757	chr11:116781758-116781907	chr11:116781908-116782057	chr11:116782058-116782207	chr11:116782208-116782357	chr11:116782358-116782507	chr11:116782508-116782657	chr11:116782658-116782807	chr11:116782808-116782957	chr11:116782958-116783107	chr11:116783108-116783257	chr11:116783258-116783407	chr11:116783408-116783557	chr11:116783558-116783707	chr11:116783708-116783857	chr11:116783858-116784007	chr11:116784008-116784157	chr11:116784158-116784307	chr11:116784308-116784457	chr11:116784458-116784607	chr11:116784608-116784744	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.165986	0.167785	0	0	0	0	0	0.143479	0.178802	0	0	0	0.0525068	0.150956	0.147013	0	0	0	0	0.00588053	0.346951	0	0.284098	0.0489965	0	0	0	0	0	0	0	0	0	0	0.566308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0	0	0	0	0	0.435458	0.392654	0.386017	0	0	0	0.267253	0.199477	0	0.0453976	0.63625	1.33638	0.75188	0.211399	0	0	0.208461	0.505549	0	0	0.176146	1.06234	0.129731	0.217606	0.338379	0	0	0	0	0.407035
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0	0	0	0	0	0	0	0.354152	0.169276	0	0.193895	0.364287	0	0	0	0	0	0	0	0	0	0.242132	0.427247	0.268151	0	0.41525	0.639767	0.345067	0.186045	0	0	0	0	0.704233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.509289	0	0.332004	0.567795	0.745976	0	0.158448	0.642682	0.585196	0.421889	0.512955	0.863788	0.251046	1.05922	0	0	0.182504	1.11046	1.22765	0.479717	0.429168	0.366205	0.0135632	0	0	0.293436	0.153884	0.379706	0.0208885	1.09061	0	0.46616	1.1473	0.710452	0.657143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.13079	0.195584	0.261994	0.0536164	0.28454	0	0	0	0.060523	0.419482	0.172773	0	0.246282	0.0397483	0	0.0959947	0.156434	0.106138	0.134084	0.105451	0.0497994	0.631892	0.334523	0	0	0	0.361633	0.443301	0.0383979	0	0.211287	0.0068802	0.0179509	0.251812	0.503243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0.619643	0.41467	0.540425	0	0.481271	0.192984	0.462165	0.282022	0.306519	0	0.0186428	0.330997	0.0946003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.534834
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.162824	0.480647	0.238798	0	0.242493	0.374267	0.364477	0.753753	0.55449	0.0551082	0.133368	1.05965	0.275895	0.499507	0.227342	0.455206	0.408331	0.0232493	0.374053	0.371461	0.0187463	0.010483	0.374686	1.03559	0.272205	0.264243	0.471885	0.322572	0.0705921	0.156647	0.495526	0.371082	0.382669	0.559912	0.489655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0	0	0	0	0	0	0	0	0	0	0.111328	0.0817692	0.221211	0.046794	0.149231	0.22374	0.144009	0.331975	0.075486	0	0	0.271321	0.412189	0.0816202	0.063988	0	0	0	0.0870824	0.0237152	0.10372	0.244667	0.0875837	0.213377	0.70976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.346082	0.104205	0	0	0.371652	0.600164	0.262468	0.225179	0.176096	0.462293	0.672671	1.23942	0.883233	0.620389	0.311367	0.221561	0	0	0	0.146148	0.204376	0.337887	0.167958	0.0934388	0	0.113764	0.408368	0.310171	0.125775	0.371913	0.604621	0.305382	0.39995	0.0891873	0.490722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	3.90311	0.685622	0	0.872935	0.988047	0.899817	1.71336	1.45459	0.874967	2.09874	0.753081	0	0.583878	1.19916	0.564578	0.0237044	3.26346	1.40116	0.794541	0.639915	0.618734	1.28263	1.27879	1.24353	0.801393	1.00416	1.70639	0.820992	0.543457	0.48717	1.43681	0.797178	1.56214	2.5059	0.588999
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.693217	0.571841	0.180992	0.344948	0.421251	0.56937	0.216156	0.244128	0.051082	0.145958	0.686926	0.865959	0.64096	0.622559	0.397145	0.565159	0.424479	0.827608	0.569457	0.14041	0.233476	0.96386	0.361997	0.854532	0.631309	0.272476	0.295595	0.482564	0.006278	0.0569645	0.165444	0.244749	0.643246	0.884978	0.520451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0.00458233	0	0	0	0	0	0.0343676	0.478492	0.145384	0.152892	0.881357	0.155536	0.518454	0	0	0	0	0	0	0	0.622888	0.470872	0.282269	0	0	0	0	0	0	0	0	0	0.401091	0	0.584367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.104665	0.358029	0.0762431	0.132208	1.02391	0.761733	0.270951	0.23638	0.159107	0.259264	0.160158	0.266065	0.112302	0.157613	1.41301	0.348374	0.562506	0.810177	0.503629	0.0631277	0	0.320226	1.19316	0.870128	0.644766	0.311422	0.285019	0.369074	0.373517	0.683996	0.731224	0.435774	0.805628	0.991772	0.499308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	1.48208	1.12075	0.575181	1.5948	0.562759	0.478994	0.433801	0.414903	0.769423	0.219268	0	0	0.769901	0.749411	0	0	0.133493	0.180042	0.334369	0.0569214	0	0.215548	0.157984	0.0589807	0.73703	0.75087	0.326534	0.322103	0.474342	0.3972	0.768276	0.518508	0.797264	0.414158	0.542735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.386467	0.273982	0.306121	0.471901	0.645194	0.701306	0.644311	0.325189	0.329421	0.357673	0.188146	0.412665	0.73361	0.412214	0.0168728	0	0.0337456	0.4506	0.443924	0.181873	0.270755	0.311897	0.446555	0.367216	0.206387	0.290944	0.178957	0.293417	0.337638	0.31669	0.224013	0.237937	0.423047	0.313963	0.579151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0	0	0	0	0	0.176657	0.116872	0.0141138	0.464929	0.279838	0	0.0611058	0.350154	0.228427	0.621054	0.407284	0	0.149171	0.660309	0.452286	0.076069	0	0	0.0287826	0.332502	0.149703	0	0	0	0	0	0	0.039488	0.39488	0.80315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.183243	0.183243	0.183243	0	0.183243	0.419871	0.181283	0.0977445	0.154744	0.164259	0	0	0.103591	0.225853	0.160521	0	0.126244	0.154744	0	0.183243	0.183243	0	0	0.183243	0.301307	0.366487	0	0.183243	0	0.183243	0.183243	0	0	0.200631	0.705114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.09332	0.680054	0.437321	0.762079	1.29935	0.619968	0.0867711	0.145551	0	0.00212533	0.275382	0.2261	0.30348	0.45753	0.360281	0.335273	0.320082	0	0.114203	1.07866	0.379439	0.0684378	0.468443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0	0	0	0	0.603477	0.242235	0.0603232	1.2773	0.469752	0	0	0.540537	0.443547	0	0.938339	0.339831	1.03608	0.860694	1.34102	0.247338	0.464712	0	0.511656	0.595934	0.448461	0.672461	0.861104	0.128051	0.0419104	0.787865	0.01122	0	0	0.078981	0.452135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.b9dd63b5-faa8-49f6-89a1-d994c468eb04.fc.signal	0	0	0	0	0	0	0.0967968	0.496317	0.309619	0	0	0	0	0	0	0	0.443997	0.343954	0.568462	0.428953	0.0934898	0.403888	0.0978864	0.254501	0.227364	0.396576	0	0.123203	0.113901	0.462772	0.351179	0.950715	0.120867	0	0.716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0	0	0	0	0.348427	0.153097	0.276979	0.203685	0.0730735	0.500901	0.294911	0	0.0209469	0.627828	0	0	0	0.138378	0.384067	0.384001	0.368919	0.183924	0	0.353919	0.515259	0	0	0.38324	0	0.365826	0	0	0	0	0.437759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0.437459	0.149321	0	0	0	0	0.24704	0.768706	0	0	0	0	0	0	0	0.317279	2.02187	0	0	0	0	0.117826	0.473215	0.712535	0.493447	0.366356	0.611588	0	0	0	0.880291	2.08049	0.330226	0.82864	0.684751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.396743	0.0552164	0.0820836	0.387433	0.391379	0.377257	0.216577	0.449218	0.277828	0.519493	0.505028	0.430259	0.367439	0.570641	0.280472	0.0601782	0.583886	0.807979	0.542287	0.453897	0.467395	0.620932	0.226541	0.163763	0.360402	0.318002	0.0079376	0.0666576	0.254303	0.380091	0.0405742	0.136792	0.712151	0.474813	0.442298
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.340088	0.209419	0.0718511	0.511904	0.270544	0.400446	0.807818	0.616077	0.100621	0.125566	0.109005	0.154203	0.0936575	0.582643	0.910984	0.495205	1.00092	0.729194	0.303485	0.41815	0.320834	1.12434	0.932828	0.426227	0.638209	0.871557	0.881645	0.337661	0	0.233517	0.444069	0.496932	0.606804	0.710223	0.51517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	0	0	0.193085	1.06207	0.265438	0.474783	1.21405	0.304524	0.630947	1.40504	1.18241	0.298124	0.621182	0.299482	0.243526	0.602322	0.538955	0.206685	0.323963	0.269399	0.0103448	0	0.181283	0.188814	0.0687785	0.194927	0.0605447	0.326729	0.490546	1.12459	0.636187	0.287214	0.192899	0	0.789781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0	0	0.232631	0.41801	0.221727	0.294424	1.12317	1.45758	0.607023	0.00726973	0	0	0.0923737	0.243904	0.161589	0.17303	0.444426	1.10748	0.557831	0.218092	0.356217	0.40347	0	0	0.436184	0.577944	0.294375	0.414837	0.854331	1.47257	0.0459817	0.367231	0.360566	0	0.467631
