	chr1:52904019-52904168	chr1:52904169-52904318	chr1:52904319-52904468	chr1:52904469-52904618	chr1:52904619-52904768	chr1:52904769-52904918	chr1:52904919-52905068	chr1:52905069-52905218	chr1:52905219-52905368	chr1:52905369-52905518	chr1:52905519-52905668	chr1:52905669-52905818	chr1:52905819-52905968	chr1:52905969-52906118	chr1:52906119-52906268	chr1:52906269-52906418	chr1:52906419-52906568	chr1:52906569-52906718	chr1:52906719-52906868	chr1:52906869-52907018	chr1:52907019-52907168	chr1:52907169-52907318	chr1:52907319-52907468	chr1:52907469-52907618	chr1:52907619-52907768	chr1:52907769-52907918	chr1:52907919-52908068	chr1:52908069-52908218	chr1:52908219-52908368	chr1:52908369-52908518	chr1:52908519-52908668	chr1:52908669-52908818	chr1:52908819-52908968	chr1:52908969-52909111	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0	0	0	0	0	0	0.195687	0.285663	0.0887048	0.588771	0.235335	0.302847	0.191463	0	0.45204	0.143736	0	0	0	0	0	0	0	0	0.119081	0.220886	0.291111	0.152414	0.183277	0	0	0	0.44575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.606741	1.29793	0.728955	0.291665	0.923802	0.417159	0.0693105	0.678502	0.854012	0.815083	1.96607	1.11539	0.636458	0.787004	0.233616	0.879492	1.77303	0.825737	0.326661	0	0	0.267526	0.800272	0.572421	0.374785	0.285725	0.293303	0.539532	0.743316	0.835522	0.567247	0.332041	0.292097	0.931354	0.0253411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.331644	0.11452	0.2705	0.0583022	0.00484267	0.263363	0.202314	0.289096	0	0.306872	0.161532	0.256519	0.379002	0.870472	0.291578	0	0.119027	0.217612	0	0.210909	0.0895893	0.85398	0.781534	0.173352	0.88148	0.135143	0.587607	0.904933	0.608568	0.377638	0	0	0.317995	0.360054	0.109375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0	0	0.78672	0.64865	0	0	0.242067	1.00678	1.16113	0.418117	0.187052	0	0.503945	0.376726	0.678315	0.49156	0.645857	0.989969	0.0715199	0.198055	0.407113	0	0.899638	1.72749	0.830277	0.466426	0.945723	1.47442	0.440123	0.242067	0	0	0	0.19251	0.448276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.150217	0.307391	0.215926	0.120329	0.176288	0.0185994	0	0	0	0.196282	0	0.116322	0.252003	0.396866	0	0.358519	0.199775	0.148589	0	0	0	0	0	0	0.127888	0.239198	0.611969	0.443862	0.396725	0.2681	0.377594	0.363235	0.420572	1.14185	0.248991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0	0	0	0.0687048	0.388146	0.0920827	0.593573	0.0083284	0	0	0.566381	1.01479	0.337543	0.894085	0.891803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.543307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.39332	0.498641	0.475987	0.234456	0.327632	0.306483	0.338095	0.368888	0.45615	0.14424	0.19127	0.877753	0.604907	0.508868	0.896716	0.54097	0.0258861	0.260918	0.0453249	0	0.217986	0.993338	0.704775	1.1476	0.946632	0.238907	0.252114	0.399995	0.79599	0.646003	0.213455	0.205049	0.257177	0.0532716	0.628171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.0994809	0	0	0	0	0.0882987	0.153234	0.109539	0.341105	0.109267	0	0	0	0	0	0	0	0	0	0.138675	0.13331	0.337491	0.371293	0.412435	0.337469	0.248974	0.326903	0.225839	0.10419	0.318067	0.381225	0.286852	0.119114	0.105376	0.586961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.0413474	0.248086	0.055984	0	0	0	0	0	0	0.325405	0.147297	0	0	0	0	0	0.0622925	0.209617	0.17969	0.0275525	0.0586987	0.275455	0.143912	0.162996	0.271338	0.00479173	0.540148	0.707816	0.229967	0.348476	0.0850463	0	0	0	0.370825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.672007	0.552431	0.513	0.937027	1.40058	1.08247	0.957507	0.674999	1.74985	2.59333	1.32742	3.03381	1.80698	0.555543	0.359896	0.619816	1.53258	2.54099	0.35842	0	0.132411	1.30279	1.70009	1.22081	1.54953	1.74072	1.89559	1.4767	0.433141	0	0	0	0.998746	1.94348	0.374735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.460763	0.178496	0.372228	0.831464	1.15008	0.334263	0.212235	0.568589	0.630724	0.820845	0.755548	0.60778	0.521376	1.04888	0.46263	0.758199	0.749637	0.821022	0.248982	0	0.0961727	0.606228	0.805139	0.578299	0.417893	1.05579	0.644054	0.659899	0.452208	1.14227	0.789266	1.21561	0.430608	0.559554	0.476991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.712373	0.611188	0.403944	0.429172	0.649238	0.646576	0.517373	0.385123	0.758621	0.60093	0.965918	0.875287	0.527798	0.388147	0.588834	0.362886	0.906967	0.0098268	0.761727	0.54846	1.32132	0.873275	0.489278	0.339955	0.0898132	0	0.307016	0.718227	0.646067	0.707477	0.910956	1.41126	0.640732	0.500396	0.54955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.198122	0.131491	0.20942	0.304895	0.543499	0.247011	0.433733	0.285912	0.264341	0.381643	0.649901	0.410916	0.610069	0.522132	0.379229	0.477215	0.727017	0.430652	0.24104	0.20167	0.434675	0.301139	0.321387	0.563955	0.844344	0.735052	0.960023	0.679114	0.324043	0.460612	0.163948	0.111606	0	0.00337119	0.29
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0	0	0.26737	0.619852	0.0479715	0	0	0	0	0.32629	0.5783	0.554081	0.371607	0.632608	0.342375	0.737178	0.521242	0.510711	0.152687	0.39488	0.670884	0.0936549	0	0.0868736	0.361387	0.116701	0	0	0.220909	0.47768	0.286113	1.01685	1.40303	0.751067	0.605769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.366487	0	0	0	0	0	0	0	0	0.0843984	0.28733	0.0602667	0.0902786	0	0	0.183243	0	0.177487	0	0.388788
