	chr22:18082612-18082761	chr22:18082762-18082911	chr22:18082912-18083061	chr22:18083062-18083211	chr22:18083212-18083361	chr22:18083362-18083511	chr22:18083512-18083661	chr22:18083662-18083811	chr22:18083812-18083961	chr22:18083962-18084111	chr22:18084112-18084261	chr22:18084262-18084411	chr22:18084412-18084561	chr22:18084562-18084711	chr22:18084712-18084861	chr22:18084862-18085011	chr22:18085012-18085161	chr22:18085162-18085311	chr22:18085312-18085461	chr22:18085462-18085611	chr22:18085612-18085761	chr22:18085762-18085911	chr22:18085912-18086061	chr22:18086062-18086211	chr22:18086212-18086361	chr22:18086362-18086511	chr22:18086512-18086661	chr22:18086662-18086811	chr22:18086812-18086961	chr22:18086962-18087111	chr22:18087112-18087261	chr22:18087262-18087411	chr22:18087412-18087561	chr22:18087562-18087711	chr22:18087712-18087758	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0.0603873	0.183771	0	0	0	0.343502	0	0	0.0826307	0.227871	0.11026	0.227491	0.0557891	0	0	0	0	0	0	0	0	0	0	0	0.254333	0.0984989	0	0	0	0	0	0	0	0	0.443128
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0.13042	0.153982	0.872262	0.553679	0.523483	0.520463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.293966	0.401287	0	0.565842	0.748913	0.780221	0.314715	0.491525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	1.36833	1.30522	0.463985	0.514697	1.12743	0.874845	1.1961	0.533954	0.426212	0.846355	0.800363	0.457725	0.131011	0.139984	0.385809	0.713019	0.963641	0.790609	0.871688	0.730535	0.988262	0.350401	0.00161307	0.19431	0.687268	1.02339	0.734084	0.690942	0.262339	0.287064	0.389569	0.115452	0.338688	0.989371	1.36382	0.466258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.340785	0	0.399899	1.10181	0.417168	0.270278	0	0.0558182	0.44067	0.417168	0.202708	0	0	0	0	0	0	0.238274	0.143464	0.102907	0.29212	0	0.317282	0.2409	0	0.34666	0.17338	0	0	0	0.141321	0.634663	0.699353	0.297925	0.204783	0.570325
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	1.16381	1.28736	0.537802	0.159544	0.605169	0.154043	0.708309	0.251768	1.13332	0.599668	0.0880245	0.517144	0.0990276	0.506141	0	0	0.505535	0.376798	0.710082	0.224901	0	0.0119365	0.705432	0.0323643	0.115389	0.485878	0.0268572	0.178055	0	0	0	0.809989	0.727134	0	0	0.596372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.263793	0.368877	0.429986	0.217402	0.0511962	0.079594	0.0874341	0.363994	0.635304	1.02692	0.606503	0.441614	0.666625	1.38675	0.167911	0	0.701819	0.704878	0.339959	0.0531963	0.20945	0.346025	0.00463707	0.171579	0.293542	0	0	0.274124	0	0	0.0791186	0.202697	0	0	0.0651543	0.464147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0	0	0.297725	0.849961	0.228172	0.539734	0.500364	0.291083	0	0	0	0.294727	0.481994	0.454743	0.204783	0	0	0	0	0	0	0	0	0	0	0	0	0.0477992	0.812107	0.665446	0.626109	0.112433	0	0.575141
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.21783	0.00285973	0.266104	0.987908	0.541689	0.665939	1.10397	1.01868	0.781424	0.612546	0.0155398	0.291009	0.763102	0.446085	0.355455	0.225567	0.390489	0.209438	0.285093	0.246142	0.431369	0.427326	0.551963	0.594313	1.07329	0.355153	0.346539	0.0126153	0	0.0227745	0.495025	1.16043	0.278267	0.256088	0.721038	0.526235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.0939719	0.182593	0.202681	0.0896386	0.240265	0.209905	0.206326	0.306305	0.395824	0.12546	0	0	0.0778089	0.216252	0.187759	0.34767	0.200128	0.126141	0.0940653	0.184117	0.268414	0.0726153	0.140816	0.24597	0.184066	0.0631984	0	0.0455637	0.18344	0.169067	0.0915359	0.0160346	0.108544	0.0609455	0.0946196	0.356757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	1.15181	0.725505	0.917283	0.413687	0.218358	0.194853	0.396397	0.473987	0.664939	0.657484	0.0826565	0	0	0	0	0	0	0	0.107814	0.341442	0.284451	0.192858	0.298213	0.603306	0.477116	0.371273	0.0901016	0.291379	0.266733	0.255117	0.806008	0.347071	0.380099	0.220146	0.0267623	0.406551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0	0.758793	1.11284	1.72126	1.79044	1.74226	1.82976	1.10931	0.749225	0.828218	1.57904	0.810306	0.371866	1.12076	0.414383	0.301123	1.18696	1.017	0.476011	0.117299	0	0.406156	1.44496	1.02199	0.622947	0.507087	0.852627	1.05644	0.617483	0.381289	0.3162	1.31284	1.46109	1.58562	2.79535	0.447636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.297211	0.0614015	0.108613	0.356878	0.744591	0.996652	1.36546	0.680421	0.517648	0.667612	0.324142	0.376635	0.20595	0	0.104192	0.573956	0.83881	0.668901	0.370896	0.175527	0.38048	0.34592	0.294811	0.823427	0.713155	0.289919	0.178154	0	0.164021	0.399269	0.247878	0.493951	0.340825	0.331791	0.418579	0.584718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0	0	0	0	0.197524	0.0733173	0	0	0	0	0	0	0	0	0	0	0	0.138995	0.334115	0	0	0	0	0	0.345636	0.172818	0	0.0345636	0.48389	0	0	0	0	0	0	0.715008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.427378	0.0332144	0.420706	0.0913338	0	0.193509	0.681571	0.446716	0.635223	0.418999	0.47781	0.586999	0.414828	0	0.689942	0.448006	0.593912	0.145324	0.297495	0.104526	0.0623735	0.357764	0.510732	0.53539	0.009359	0	0	0	0.315497	0.644034	0.252164	0.268286	0.104738	0.667887	0.960756	0.520264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.64025	0.507107	0.123352	0.300985	0.294121	0.29574	0.518431	0.0476482	0.274633	0.253902	0	0	0	0	0	0.38275	0.22965	0	0	0	0	0.284271	0.393406	0.105695	0.333396	0.635024	0.26058	0	0.254144	0.91859	0.0520539	0.391932	0.550793	0.150559	0.42167	0.764331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.408507	0.444883	0.334297	0.375078	0.311007	0.0370387	0.19413	0.278415	0.450809	0.172184	0.0213987	0	0.0315205	0.679978	0.736704	0.122111	0.0337535	0.373172	0.45394	0.40268	0.248203	0.392972	0.306225	0.310917	0.398696	0.418408	0.566108	0.567608	0.399127	0.155573	0.107114	0.18245	0.27285	0.483899	0.486765	0.54964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0297948	0.308768	0.134931	0	0	0.471669	0.523966	0	0	0	0	0	0	0.283084	0.182631	0.215171	0.389615	0	0	0	0.0921387	0.39488	0.613963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.183243	0	0.183243	0.0977445	0	0.177487	0.482666	0	0	0.343346	0	0	0	0	0	0	0	0.0977445	0.183243	0	0.419433	0.256541	0.173846	0.319811	0.272929	0.601142	0.366487	0.274448	0.52123	0.960991	0.272821	0	0.183243	0.251704	0	0.354452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0	0	0.0595274	0.657483	0.307963	0.329715	0.540132	0.519843	0.266009	0.513888	0.745297	0.185048	0.156663	0	0	0.184862	0.246335	0.641753	1.2413	0.688955	0.905195	1.17757	0.857895	0.7287	0.817136	0.547748	0.325157	0.0404241	0.137072	0.472691	0.419061	0.132297	0.530037	0.233094	0.317302	0.516883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0	0	0.967333	1.65543	1.7829	1.08733	0.669176	1.11741	0.637562	1.02663	0.877	1.75856	0.306776	0	0	0.862385	1.1417	0.902691	0.520634	0.175315	0	0.729581	0.070691	0	0	0	0.762374	0.08415	0.103463	1.5857	0.516719	0.784185	1.01849	0.274891	1.34598	0.756144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.b9dd63b5-faa8-49f6-89a1-d994c468eb04.fc.signal	0.0081572	0	0.0480397	0.0806625	0	0	0.445713	0.0435024	0	0.297533	0.0023246	0	1.03855	0.478361	0.112773	0.179639	0.29287	0	0.405803	1.07467	0	0	0.247096	0	0	1.02075	0.106837	0.36235	0.189933	0.546057	0.0178062	0	0	0.205747	0.89031	0.587591
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0	0	0.261887	0.585693	0.285657	0.396886	0	0	0	0.634184	0.0456175	0	0.120347	0.371658	0	0.435565	1.19787	0	0.227377	0.997278	0.309463	0	0	0.263617	0.280809	0	0	0	0	0	0	0.0057308	0.538695	0	0	0.518931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0	0	0	0	0	0	0.636477	0.0203616	0	0.340627	0.31264	0	1.43182	0	0	0.0979916	0.364667	0.917312	0	0	0	0	0	0	0.119945	1.14609	2.40254	0	0	0	0	1.43482	1.46487	1.029	0.51378	0.412104
