	chr3:193623592-193623741	chr3:193623742-193623891	chr3:193623892-193624041	chr3:193624042-193624191	chr3:193624192-193624341	chr3:193624342-193624491	chr3:193624492-193624641	chr3:193624642-193624791	chr3:193624792-193624941	chr3:193624942-193625091	chr3:193625092-193625241	chr3:193625242-193625391	chr3:193625392-193625541	chr3:193625542-193625691	chr3:193625692-193625841	chr3:193625842-193625991	chr3:193625992-193626141	chr3:193626142-193626291	chr3:193626292-193626441	chr3:193626442-193626591	chr3:193626592-193626741	chr3:193626742-193626891	chr3:193626892-193627041	chr3:193627042-193627191	chr3:193627192-193627341	chr3:193627342-193627491	chr3:193627492-193627641	chr3:193627642-193627791	chr3:193627792-193627941	chr3:193627942-193628091	chr3:193628092-193628241	chr3:193628242-193628391	chr3:193628392-193628541	chr3:193628542-193628691	chr3:193628692-193628702	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.604992	0.369201	0.0240823	0	0	0	0.246507	0	0	0.000716133	0.250489	0.000835467	0	0.095778	0.147486	0	0	0	0	0.165094	0.109328	0	0.0035302	0.386113	0.140967	0.0780981	0.19683	0	0.264754	0.0350392	0.0981308	0.202291	0.0928553	0.206855	0.0871045	0.538499
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0.633966	2.96448	1.03543	0	0	0	0	0.0259635	0.56296	0.104135	0	0.439	0.117987	0	0.16302	0.498531	0.496476	0.313709	0.300972	0	0.0326629	0.418852	0.129252	0.422028	0.0139984	0	0	0.0664924	0.553373	0.0592383	0	0	0.0791925	0.589798	0.267295	0.732441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	1.03674	0.798047	0.685044	0.19179	0.129819	0.364562	1.16321	1.03935	0.884971	1.64273	0.957893	0.888227	0.730012	0.561082	0.205662	0.275028	0.706321	0.96205	0.510218	0.503865	1.92729	1.08094	0.333294	0.424403	0.184135	0.404387	0.344329	0.877071	1.17461	1.00524	0.723753	0.846135	0.978876	0.568685	0.560512	0.266272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0	0	0	0	0	0	0	0	0.350977	0.57731	0.426002	0.239846	0.153721	0.0386808	0	0	0.0916558	0.155833	0.0581464	0.774588	0.271834	0.456936	0.835437	0.529087	0.353904	0.1816	0.232499	0.215071	0.289417	0	0	0	0	0	0.432405
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.27378	0.218838	0.610631	0.885064	0.3096	0.0179044	0.42216	1.60136	1.83858	1.30461	0.63909	0.354113	0.309191	0.10489	0.940038	0.500625	0.297989	0.588796	0.899102	1.58822	0.195837	0.653275	1.60808	0.454868	0.359088	0.287101	0.484146	1.17905	1.35582	0.960628	0.428226	0.0658875	0.283489	0.790825	1.05702	0.520968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.044716	0.153971	0.00639967	0.213471	0.346887	0.299567	0.0484373	0	0.323925	0.372362	0	0	0.348143	0	0	0.191974	0.467565	0.23198	0.219437	0.144957	0	0.348143	0.237567	0.0465543	0.348143	0	0	0	0	0	0	0.354194	0.451269	0.115184	0	0.41975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.425496	0	0	0	0.0256508	0.286327	0.29929	0.0843356	0	0	0	0	0	0.313581	0.282744	0.0965644	0.485818	0.0161277	0	0	0	0	0	0	0.528766	0.709763	0	0	0	0.35571	0.196533	0	0	0	0.21185	0.536833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.243508	0.976935	0.212558	0.912831	0.46465	0.300417	0	0	0.183472	0.301843	0.19532	0	0	0	0	0.670333	1.20092	0.416993	0.23362	0.012686	0.0721529	0.584591	0.102497	0.150878	0.279631	0.328498	0.350724	0.442465	0.197288	0.248325	0.159589	0.602207	0.0433301	0.0828352	0.22188	0.892548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.33019	0.44806	0.156786	0	0.00593	0.38265	0.66165	0.331592	0.25752	0.146352	0.056907	0.221656	0.687088	0.773326	0.496486	0.609222	0.452792	0.72937	0.252585	0.300872	0.61357	1.27603	0.902577	0.938881	0.474092	0.362045	0.326954	0.623004	0.385456	0.349294	0.0549812	0.293362	0.222612	0.170378	0.0727773	0.731497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.283576	0.0776526	0.288175	0.150626	0.630895	0.240737	0	0	0	0.154494	0.290124	0.00598967	0.0227538	0.578481	0.354535	0.00239587	0	0.0981959	0.995257	0.814408	0.00838553	0	0.182344	0.658246	0.611705	0.468376	0.716779	0.63883	0.491854	0.313139	0.301088	0.393172	0.105113	0.399254	0.50006	0.378543
