	chr16:1974676-1974825	chr16:1974826-1974975	chr16:1974976-1975125	chr16:1975126-1975275	chr16:1975276-1975425	chr16:1975426-1975575	chr16:1975576-1975725	chr16:1975726-1975875	chr16:1975876-1976025	chr16:1976026-1976175	chr16:1976176-1976325	chr16:1976326-1976475	chr16:1976476-1976625	chr16:1976626-1976775	chr16:1976776-1976925	chr16:1976926-1977075	chr16:1977076-1977225	chr16:1977226-1977375	chr16:1977376-1977425	chr16:1977426-1977525	chr16:1977526-1977675	chr16:1977676-1977825	chr16:1977826-1977975	chr16:1977976-1978125	chr16:1978126-1978275	chr16:1978276-1978425	chr16:1978426-1978575	chr16:1978576-1978725	chr16:1978726-1978875	chr16:1978876-1979025	chr16:1979026-1979175	chr16:1979176-1979325	chr16:1979326-1979475	chr16:1979476-1979625	chr16:1979626-1979678	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0	0	0.128239	0.129303	0	0	0	0	0	0.176416	0.176416	0.10732	0.245322	0	0	0	0	0	0	0	0.145467	0.557866	0.00147013	0.0896781	0.654392	0.314685	0	0	0	0	0	0	0	0.459402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0	0	0	0	0.264732	0.851363	1.18316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30669	1.48659	1.96617	1.2319	2.43648	3.18822	3.09033	0.980589	1.24154	2.33348	3.144	1.6868	4.54483	0.478261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.739332	0.254711	0.422419	0.293276	0.526884	0.665919	1.17344	0.413079	0.432461	0.238637	0.49771	0.369397	0.841501	0.732245	1.11634	1.25181	1.16605	0.993976	0.477802	0.419921	0.558192	0.916848	0.568957	0.567123	0.442805	0.476874	0.36474	1.08173	1.24023	1.054	0.931474	0.874132	0.617866	0.478973	0.485313	0.173913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0	0	0	0	0.1577	0.278403	0.365919	0.195523	0	0	0	0	0	0.0616994	0.88148	0.173354	0.262202	0.802948	0.729887	0.126213	0	0.436009	0.394483	0	0.291863	0.069008	0.797397	1.74794	1.77459	1.75989	2.26819	1.51017	0.602313	0.706819	0.917808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.0465527	0.33464	0	0	0	0	0.0491045	0.152545	0.40075	0.040432	0.10231	0	0.0675754	0.0872615	0.040199	0.135944	0.173551	0.178544	0.359419	0.307345	0	0	0	0	0.0882881	0.461945	0	0.184724	0.0619953	0.0590349	0.0143988	0	0	0	0.155333	0.215026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.792378	0.374069	0	0.149414	0.740936	0.0571968	0	0	0	0	0	0	0.0971865	0.624427	0.0374778	0	0	0.272241	0.529273	0.317785	0	0.33516	0.456669	0	0	0.508368	0.288649	0.149709	0.612377	0	0	0.510117	1.85267	1.36101	0.349739	0.221311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.3625	0.0536873	0	0	0	0	0	0.100548	0.192057	0.0048496	0.139755	0.135986	0.29465	0	0	0	0.148413	0.356688	0.170827	0	0.0448588	0.106691	0.142892	0.006062	0.429181	0.17701	0	0	0.117603	0.185495	0	0	0.27036	0.216488	0.18145	0.745833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.178492	0.1737	0.0658863	0	0	0	0.153296	0.319747	0.00598967	0	0	0	0.109012	0.130575	0.0934388	0.146148	0	0	0	0	0	0	0	0	0.0850533	0.189267	0.17969	0.0251566	0	0	0	0	0	0	0	0.294118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.32228	2.041	0.91823	1.42652	2.9335	0.751828	2.0854	2.53646	1.80835	0.302858	3.11653	2.52512	2.34003	3.50996	1.29744	4.79908	2.32544	1.69859	0.792378	0.697715	0.841212	0.957698	0.757764	0.827855	0.916466	0.834446	0.949514	1.72931	2.07185	1.1714	0.467611	0.291671	0.423393	0.879613	0.486948	0.855478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0	0	0	0	0	0	0	0	0	0	0.0903541	0.414763	0	0	0	0	0	0.149774	1.72787	0.466562	0	0.275855	0.45779	0.252081	0.455903	0.70263	0.334115	0.702028	0.501098	0.518454	0.348976	0.805854	0.28803	0.3802	0	0.522523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.839147	1.06983	0.536359	0.126352	0.324449	0.102455	0.508382	0.405989	0.347287	0.454414	0.688793	0.730788	0.413909	0.367868	0.602114	1.98036	1.46267	0.518969	0.138294	0.308948	1.09064	1.89057	1.41547	1.15284	1.44216	1.18776	1.03885	0.430865	0.971275	1.07011	1.95956	0.415536	0.809329	0.382158	0.0583617	0.768519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0	0	0.213285	0.247167	0.483061	0.830754	0.768297	0.0725238	0	0	0.226588	0.261863	0.306196	0.18721	0	0	0	0.07655	0.4593	0.872661	0.805301	1.00744	1.28304	0.379686	0.551155	0.820608	0.992155	0.69813	0.235774	0.322348	0.281704	0.566468	0.829794	0.159224	0	0.398649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.422579	0.377629	0.29889	0.313352	0.470797	0.314092	0.185038	0.29904	0.180733	0.175844	0.334028	0.514864	0.752504	0.815379	0.314959	0.260323	0.402951	0.373891	0.374906	0.42423	0.692469	0.317325	0.132572	0.432258	0.483678	0.391288	0.628229	0.685237	0.514971	0.90378	1.12393	1.35801	1.22597	1.02109	0.782123	0.44127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0	0	0	0	0	0	0	0	0	0.118464	0.39488	0.0921387	0.0078976	0.39488	0.180416	0	0.155319	0.39488	0.16585	0.134259	0.39488	0.155319	1.12402	1.15562	0.107934	0	0	0.558097	0.652868	0	0	0	0	0	0	0.773723
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.0407453	0	0	0	0	0.154744	0.504908	0.618939	0.647475	0.52105	0.54955	0.195489	0.166176	0.171238	0.215609	0.0692449	0	0.0969605	0.54973	0.146617	0.183243	0.761466	0.745219	0.464231	0	0.492731	0.54973	0.366487	0.732865	0.476433	0.663773	0.732973	0.54973	0.647475	0.622336	0.473118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.293505	0.285851	0.223877	0.170771	0.460243	0.544099	0.592402	0.12412	0.291712	0.794059	0.33238	0.222792	0.561703	0.617106	0.648895	0.707553	0.62142	0.260599	0.0884316	0.190057	0.418769	0.333383	0.49439	0.136841	0.207323	0.551425	0.770326	0.246735	0.133982	0.290898	0.428885	0.253344	0.22794	0.470764	0.300205	0.685535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0.530439	0.336338	0.101547	0.574772	0.904889	0.157297	0.327988	1.15662	1.03427	1.33689	0.810266	0.367427	0.429211	1.45897	0.873642	1.05384	1.44627	0.0698899	0	0.234726	0.625843	0	0.224842	1.17744	0.788966	0.536149	0.668666	0.0527828	2.16924	1.21842	0.193782	0	0	0	0	0.618644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0	0.401156	0.14327	0.210596	0.323885	0	0	0.328164	0	0	0	0	0	0	0	0	0	0	0	0	0.758018	0.521555	0.983587	0.742766	0.422684	1.22419	1.00803	0.248033	1.82832	2.55536	1.94874	1.57616	1.38128	1.64219	2.85264	0.353741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	4.50516	13.1654	13.1653	10.5393	8.41236	11.5314	22.7009	16.3094	8.0515	13.0222	12.2024	10.6659	3.96889	8.77816	9.61159	7.94013	18.0081	17.6213	11.4435	3.36083	8.65389	11.0988	34.6178	15.7016	11.8215	22.5625	21.558	10.9597	15.05	6.3627	9.8363	7.15912	7.73988	2.15008	1.06306	0.808612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.28751	0.285023	0.163263	0.261813	0.0679405	0.0555238	0.316523	0.377205	0.26948	0.248132	0.140153	0.0994615	0.0731826	0	0	0	0	0	0	0	0.0928405	0.309099	0.585815	0.167412	0.0049736	0.232838	0.362945	0.0671436	0.373741	0.348865	0.363734	0.406876	0.133453	0.249379	0.234488	0.223529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.353897	0.20652	0.141774	0.231647	0.184625	0.443849	0.640801	0.241844	0.283031	0.160911	0.40849	0.25108	0.301693	0.187323	0.348031	0.597601	0.487172	0.973201	0.639903	0.472401	0.784732	1.0231	1.14688	0.83364	0.317262	0.820571	0.34425	0.256282	0.607608	0.140305	0.734079	0.830813	0.617965	0.818124	0.962241	0.3125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0.0788185	0.128192	0.105658	0.0801267	0.0758244	0.0423967	0.0704177	0.0768585	0.0651035	0.0717579	0.0213379	0.0626305	0.0356275	0.0155964	0.0375755	0.0398536	0.0167789	0.0555145	0.0606416	0.0759609	0.162666	0.190426	0.116199	0.0386175	0.0618541	0.162353	0.223488	0.153345	0.112487	0.0365836	0.0416762	0.0185041	0.100098	0.10452	0.0592713	0.394917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.335d5648-b9ca-4211-8bfb-0a3facdceb71.fc.signal	0.386827	0.219394	0	0	0	0	0	0	0	0	0	0	0	0.2321	0.281055	0.418819	0	0	0	0	0.362246	0.0900915	0	0.0950264	0.198593	0	0	0.704371	1.4665	0.254035	0.00577353	1.69749	0.721692	0	0	0.50303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0.111027	0.020925	0.198314	0.274624	0.0887348	0.167457	0.118629	0.0676338	0.138462	0.0823918	0	0	0	0	0	0	0.00969567	0.16202	0.17995	0.0764762	0	0	0	0.138828	0.147172	0.218933	0.439239	0.22678	0.290327	0.119065	0.231821	0.289236	0.299733	0.369045	0.239707	0.357013
