	chr11:62631810-62631959	chr11:62631960-62632109	chr11:62632110-62632259	chr11:62632260-62632409	chr11:62632410-62632559	chr11:62632560-62632709	chr11:62632710-62632859	chr11:62632860-62633009	chr11:62633010-62633159	chr11:62633160-62633309	chr11:62633310-62633459	chr11:62633460-62633609	chr11:62633610-62633759	chr11:62633760-62633909	chr11:62633910-62634059	chr11:62634060-62634209	chr11:62634210-62634359	chr11:62634360-62634509	chr11:62634510-62634659	chr11:62634660-62634809	chr11:62634810-62634959	chr11:62634960-62635109	chr11:62635110-62635259	chr11:62635260-62635409	chr11:62635410-62635559	chr11:62635560-62635709	chr11:62635710-62635859	chr11:62635860-62636009	chr11:62636010-62636159	chr11:62636160-62636309	chr11:62636310-62636459	chr11:62636460-62636609	chr11:62636610-62636759	chr11:62636760-62636875	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0	0	0.250329	0.00701867	0	0	0	0	0.0274313	0.376654	0.198594	0.175335	0.24333	0.092336	0	0.0193027	0.397244	0.0599415	0	0.0448825	0.2135	0	0.0249923	0.32784	0	0	0	0.283845	0.288687	0.0284681	0	0	0.557897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0.085192	0	0	0	0.225757	1.68565	0.386883	0	0	0	0	0	0.0314964	0.556461	0.0926908	0.147718	0.413654	0.528462	0.236837	0.496464	0.481915	0	0	0	0	0	0	0	0	0	0.431154	0.285393	0.0809324	0.638362	0.440242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.731734	0.516923	1.19731	1.34814	0.852654	0.723249	0.59571	1.84119	0.948905	0.956975	0.950644	1.01956	0.798313	0.277994	0.657188	0.674248	0.502867	0.178039	0.859845	0.570365	0.318873	0.495684	0.625676	0.972926	0.929868	0.669542	1.21168	1.66043	1.61015	1.52267	0.99771	0.85343	0.648221	1.19161	0.260323
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0.249713	0.308469	0.648914	0.916683	0.478874	0.202708	0.622858	0.957855	0.0763828	0	0.211261	0.225816	0.645928	0.184794	0	0	0	0	0.117512	0.449486	0.44067	0.108699	0	0	0	0.38779	0.170392	0	0	0	0	0	0	0.249883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.822878	0.929763	0.704196	0.181551	0.205239	0.352098	0	0	0	0.220065	0.328612	0.743101	0.207724	0.221669	0.286486	0.406017	0.297449	0.326847	0	0.409678	0	1.07506	0.069305	0	0.946269	0.869244	0	0	0	0.297083	0.484135	0.42912	0	0	0.372233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.268722	0.0493034	0	0	0	0.00159987	0.0950761	0	0	0	0.0034492	0.175992	0.0111818	0.130521	0	0	0.0782032	0.0311974	0	0.041811	0.0531901	0	0	0	0	0	0	0	0.390118	0	0	0	0.213786	0.00310328	0.312547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.232579	0.368995	0	0	0.567017	0.175579	0	0	0	0	0	0	0	0	0	0.0129246	1.9479	0.695769	0.0880883	0.489757	0.248721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.112888	0.149821	0.479348	0.640044	0.405375	0.253996	0.633212	0.870771	0.880365	0.312131	0.204729	0.770929	0.554491	0.342585	0.409635	0.756541	0.508849	0.279946	0.116436	1.22575	0.329492	0.434426	0.348499	0.269815	0.439789	0.0890725	0.0740089	0.361029	0.450078	0.580618	0.322874	0.694219	0.911941	0.612206	0.990244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0	0	0	0	0.454392	0.13509	0.145305	0.100793	0.0413641	0.0581223	0.196306	0	0.0937857	0.187128	0.0216689	0.263058	0	0	0.121519	0.328274	0.357	0.203167	0.149023	0.0438477	0.122753	0.143326	0.0722388	0.177142	0.153316	0.134388	0.0027324	0	0	0	0.932577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.215602	0.223981	0.352068	0.228768	0.332915	0.089845	0.341294	0.0802598	0.195241	0.26947	0.251514	0.225179	0.0167711	0.0879442	0.29541	0.0886471	0	0	0.241919	0.401201	0.253908	0.0610946	0	0	0	0	0.435329	0.693221	0.494165	0.809015	0.269114	0	0	0	0.952564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.798785	2.75549	0.717895	1.532	1.73779	0.819955	2.27195	1.99612	1.89711	1.47585	7.36359	4.79775	2.04452	4.11991	1.84304	1.02886	1.99174	0.975731	1.16483	2.26373	3.10377	4.15085	1.28421	0	0.692648	1.27237	2.54819	0.707784	1.37007	0.778562	2.83955	2.29044	1.52918	0.201844	0.566438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.661805	0.623844	0.696701	0.903691	1.01746	0.84653	0.673571	0.558469	0.400902	0.452353	0.270704	0.485358	0.487069	0.972197	0.698636	1.01436	0.408857	0.0993694	0.156356	0.747764	1.36339	1.16785	0.290802	0.266585	0.264343	0.441496	0.548733	1.09426	0.387199	0.0138837	0	0.106732	0.242547	0.525017	0.971429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0.086409	0	0	0	0	0.387493	0	0	0	0	0	0	0	0	0.470442	0.365899	0.115212	0	0	0	0	0.518454	0	0.0403242	0.844456	0	0	0	0	0	0	0	0	0	0.288037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.103727	0.344061	0.160828	0.314874	0.266056	0	1.25692	1.46313	1.04757	0.873439	1.29292	1.13408	0.779509	0.716425	1.59937	1.09638	0.587472	0.449801	0.596382	0.415516	1.01846	0.926385	0	0.123591	0.476114	1.1243	0.976772	0.04188	0.60809	0.807727	0.24631	0.126331	0.24994	0.471451	0.983363
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.039806	0.503275	0.51246	0.048992	0.238073	0.627253	0.107941	0.467563	1.43594	0.20268	0.576601	0.59096	0.0683088	1.80322	1.82201	0.395002	0	0	0.336468	1.02391	0.9036	0.915855	0.389964	0	1.00133	1.29223	0.529724	0.238836	0	0	0	0	0.137462	0.502716	0.259592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.351184	0.278323	0.398501	0.889318	0.915029	0.658083	0.275667	0.291111	0.298443	0.103902	0.235571	0.268465	0.0884523	0.170442	0.215307	0.225761	0.28487	0.28282	0.548095	0.297732	0.112156	0.101727	0.218543	0.0409768	0	0.0634739	0.101547	0.107509	0.636485	0.629027	0.36156	0.31978	0.302103	0.388221	0.0835996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.230588	0.355392	0	0	0.351449	0.242193	0	0	0	0	0.139524	0.380601	0.0616752	0	0.103656	0.391441	0.105301	0	0	0	0	0.334332	0.271151	0	0	0	0	0	0	0	0.113644	0.318087	0.426795	0.280817	0.24948
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0	0.183243	0.126244	0.232903	0.0939856	0	0.366487	0	0	0	0.183243	0.183243	0.280988	0.187345	0	0.183243	0.309487	0.183243	0	0	0	0	0	0.183243	0.366487	0.183243	0	0	0.183243	0.183243	0	0.183243	0.366487	0	0.951389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0	0	0.113923	0.519323	0.631437	0.803126	0.746752	0.828319	0.0563252	0.0705336	0.221835	0.436152	0.300296	0.217879	0.509335	0.818946	0.165269	0.0801204	0.4824	0.705165	0.505071	0.201506	0.264788	0.503115	0.00617067	0	0	0	0.308372	0.0193247	0	0.127428	0.306754	0.815476	0.874713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0.92186	0.0320467	0	0.301616	0.476685	0.81274	0.705679	0	0.300348	1.0004	1.07433	0.201075	0.679986	0.127833	0	0.243984	0.815883	0.0666064	0.568312	0.143268	0	0	0	1.56531	0.720954	0.968151	0.824034	0.68925	0	0	0	0	0.425739	1.94855	0.5297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.2302e24e-631b-4ec9-a235-e193b37d434c.fc.signal	0.0585494	0.67557	0.0990836	0	0	0	0	0	0.215892	0.352657	0.698952	0.835349	0.203228	0.631267	0.75218	1.06033	0.663736	0	0.0096972	0.52793	0.115749	0.313142	0.20151	0	0	0.944806	0.653051	0	0	0	1.01022	0.960627	0	0	0.312749
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.b9dd63b5-faa8-49f6-89a1-d994c468eb04.fc.signal	0	0	0.0557904	0.230895	0	0.0867849	0.253525	0.0712248	0.492638	0	0.278964	0.835128	1.02667	0	0.347505	0.135945	0	0	0.494436	0	0	0	0	0	0	0	0	0	0	0	0.158057	0.842208	0	0	0.289362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0	0.419318	0.320925	0	0	0	0	0	0	0	0.544426	0	0	0	0	0.544426	0.383964	0.160462	1.00869	0.613196	0.0114616	0	0	0	0	0	0	0	0	0	0	0.103154	0.808043	0.147826	0.417453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	2.311	0.606929	0	0	0	0.510932	0.443116	0.636946	0.696859	0	0	0	0.366563	1.02447	0.653282	0.713795	0.311927	2.09619	0	1.87239	2.32905	0	0	0	0	0	0	0	0	1.28389	0.303465	1.33058	0	1.73567	0.978166
