	chr7:117131624-117131773	chr7:117131774-117131923	chr7:117131924-117132073	chr7:117132074-117132223	chr7:117132224-117132373	chr7:117132374-117132523	chr7:117132524-117132673	chr7:117132674-117132823	chr7:117132824-117132973	chr7:117132974-117133123	chr7:117133124-117133273	chr7:117133274-117133423	chr7:117133424-117133573	chr7:117133574-117133723	chr7:117133724-117133873	chr7:117133874-117134023	chr7:117134024-117134173	chr7:117134174-117134323	chr7:117134324-117134473	chr7:117134474-117134623	chr7:117134624-117134773	chr7:117134774-117134923	chr7:117134924-117135073	chr7:117135074-117135223	chr7:117135224-117135373	chr7:117135374-117135523	chr7:117135524-117135673	chr7:117135674-117135823	chr7:117135824-117135973	chr7:117135974-117136123	chr7:117136124-117136273	chr7:117136274-117136423	chr7:117136424-117136573	chr7:117136574-117136692	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0.190218	0.422252	0.0976903	0	0	0	0	0	0	0.0655759	0.177551	0.186675	0.106823	0.0806091	0.0768341	0.200912	0.272617	0.345851	0.103405	0.15964	0.0347248	0	0	0	0	0.242383	0	0.0295452	0.216363	0.0193129	0	0.0355168	0.241542	0.750291
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0.114404	0.747967	1.36189	0.272212	0	0.150237	0.35271	0.694365	0.371804	0.358891	0.308685	0.243149	0.034996	0.416534	0.0593693	0.039996	0.675566	1.30432	1.12039	0.618097	0.458972	0	0.329305	0.245662	0.439534	0.360076	0	0	0.445899	1.44696	0.931593	0.094192	0.155467	0.349213	0.267281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.796132	0.794211	0.277591	0.560084	0.598497	0.884886	0.686181	0.790255	0.698995	0.314303	0.646293	0.758087	0.940052	0.39034	0.171281	0.755332	0.500998	0.924237	0.565771	0.186912	0.217567	0.230075	0.345888	0.326883	0.451464	0.362127	0.215241	0.754659	0.994604	0.745949	0.0488553	0.156089	0.304716	0.461632	0.684492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0	0.155156	0.139542	0	0	0	0	0	0	0	0.0614362	0.154858	0	0	0.0152923	0.431388	0.653802	0.182396	0	0.335111	0.0922117	0.096248	0.260921	0.230316	0.814106	0.276171	0	0.258753	0.114702	0	0	0	0.590713	0.227451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.136361	0.274841	0.329313	0	0	0.296675	0	0	0	0.0968747	0.251269	0	0	0.402633	0.710902	0.41595	0.299896	0.488359	0.89608	0.702025	1.38182	0.812989	2.24841	1.5201	0.158378	0.607822	1.20007	1.07998	0.643637	1.37442	1.51381	0	0.342751	0.962565	0.506403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.185501	0	0	0	0	0.270617	0.330366	0.137323	0.614103	0.524251	0	0.0790878	0.964072	0.601839	0.446017	0.00305367	0.161427	0.24572	0	0.0635526	0.454381	0.0215552	0	0.0786857	0.224915	0	0	0	0.350169	0.267633	0.608942	0.261163	0	0	0.321366
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.316668	0.717576	0.612651	0.130224	0.170108	0	0.0991064	0.100586	0.308418	0.143537	0.688137	0.812728	0.0295936	0.0332987	0.303332	0.146441	0	0.573948	1.18562	0.63597	0.877377	0.467514	0.437194	0.619435	0.396598	0.849146	0.272668	1.03187	0.994436	1.51772	0.884194	0.180607	0.177758	0.576396	0.215947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0	0	0.0297078	0.110843	0.219356	0.0530098	0.0620777	0.0726445	0.182045	0.181122	0.115261	0	0	0.103982	0.241127	0.012149	0	0	0	0.108252	0.0185135	0.0657103	0.0602209	0	0	0.0540664	0.066123	0.0625503	0.1016	0.0569805	0.11372	0.0089482	0.0166898	0.194162	0.497027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.310994	0.464355	0.159171	0.232846	0.652792	0.317707	0.617557	0.200156	0.340032	0.729828	1.10068	0.50007	0.631968	0.323658	0.550375	0.107438	0	0.0481107	0.269879	0.0861198	0.242147	0.359047	0.263865	0.138834	0.250669	0.839897	0.351151	0.372087	0.659469	1.00396	0.490361	0.00596847	0.152437	0.333751	0.353906
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.42923	0.263858	0.424209	0.939322	1.32633	1.14863	0.993414	2.19778	1.20238	1.53767	1.9053	1.29045	1.1405	0.970508	1.33547	1.61077	1.09606	0.600204	0.657727	0.124952	0.805577	1.1882	2.02273	2.5165	2.70871	2.10885	1.61588	0.853347	1.50144	1.73698	0.824332	1.25849	2.35609	1.58047	0.217701
