	chr8:130158285-130158434	chr8:130158435-130158584	chr8:130158585-130158734	chr8:130158735-130158884	chr8:130158885-130159034	chr8:130159035-130159184	chr8:130159185-130159334	chr8:130159335-130159484	chr8:130159485-130159634	chr8:130159635-130159784	chr8:130159785-130159934	chr8:130159935-130160084	chr8:130160085-130160234	chr8:130160235-130160384	chr8:130160385-130160534	chr8:130160535-130160684	chr8:130160685-130160834	chr8:130160835-130160984	chr8:130160985-130161134	chr8:130161135-130161284	chr8:130161285-130161434	chr8:130161435-130161584	chr8:130161585-130161734	chr8:130161735-130161884	chr8:130161885-130162034	chr8:130162035-130162184	chr8:130162185-130162334	chr8:130162335-130162484	chr8:130162485-130162634	chr8:130162635-130162784	chr8:130162785-130162934	chr8:130162935-130163084	chr8:130163085-130163234	chr8:130163235-130163293	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0.0736848	0.277095	0.264624	0.124961	0.577853	0.599965	0.197018	0	0	0	0	0.0799967	0.197524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.319019	0.407299	0.324515	0.245437	0.514904	0.498544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0	0.26037	0.385686	0.601973	0.0707153	0.502414	0.0685921	0.202025	0.508831	0	0	0	0.346538	0.308142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0993651	1.1306	0.655142	0.287258	0.361039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	1.0032	0.0467839	0.121537	0.331618	0.420762	0.385491	0.0208371	0.0270984	0.242987	0.423883	0.615042	0.816164	0.972167	0.726373	0.328641	0.146027	0.10456	0	0.206806	0.433672	0.808114	1.15258	0.604714	0.435049	0.570377	0.584993	0.204466	0.585362	0.545552	0.157107	0.79899	0.572713	0.578346	0.380532	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.419041	0.0229616	0.481601	1.01992	0.144479	0.774728	0.121087	0	0.111392	0.73298	0.524513	0.324227	0	0.39188	0.456408	0.358889	0.160905	0	0	0	0.0852871	0.176793	0.0359568	0.116345	0	0.277607	0.112663	0	0	0	0.550103	0.455223	0.169965	0	0.44127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0	0	1.37263	0.313533	0.394638	0.380024	0.520998	0.018838	0.437785	0.411549	1.007	0.883053	0.0119686	0.440067	0.837806	0.697377	1.10811	1.5037	0.949637	0.632731	0.516253	0.889458	0.35744	1.06619	1.57047	0.598623	0	0.108424	0.208103	0.173606	0.546857	0.227317	0.0920775	0.315776	0.223881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.0395964	0.264126	0.566012	0.14398	0	0	0.00479933	0.320748	0.240978	0.735407	0.533412	0.0647962	0.306649	0.161627	0.501353	0.705362	0	0.299706	0.390526	0.738744	0.342094	0.569136	0.514934	0.2017	0	0.0467971	0.0791953	0	0.348143	0.0787107	1.42893	0.361194	0.176913	0.400224	0.455376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0.0640005	0.549737	0.0396977	0	0.103058	0.302857	0.158302	0.393904	0	0	0.211429	0.307811	0	0	0	0	0	0.193521	0.212692	0	0.542513	0.202109	0	0.187086	0.928778	0.765614	1.20786	0.445001	0.30467	0	0	0	0.114009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.345673	0.320944	0.299423	1.17012	0.970128	0.00718593	0	0.332941	0.552124	0.0730653	0.40219	0.764128	0.982078	0.519511	0.38928	0.24491	0	0.104914	0.229153	0.228834	0.916514	0.60403	0.142757	0.338518	0.493985	0.007529	0.207338	0.181348	0	0	0.188079	0.192876	0.106396	0.30164	0.342135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.452365	1.38238	1.89166	0.758426	0.755585	1.01571	0.713381	0.38783	0.637915	0.460971	0.767663	1.39022	1.80815	0.952453	0.171954	0.447691	0.223153	1.22785	2.24739	0.726576	1.3646	1.70465	1.99624	1.84345	1.78808	0.94172	0.345759	1.5061	0.76447	0	1.0616	2.01936	1.47713	1.97009	0.350515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.0648143	0.551556	0.983785	0.989377	0.45257	0.572296	1.22844	0.937992	0.639441	0.501624	0.891664	1.22559	0.708163	1.16407	0.390574	0.558188	0.224364	0.287479	0.491995	0.598092	0.937329	0.367531	0.166859	0.061106	0.65771	0.205782	0	0	0	0.368585	0.751024	0.531334	0.262525	0.0980441	0.953271
