	chr1:235150206-235150355	chr1:235150356-235150505	chr1:235150506-235150655	chr1:235150656-235150805	chr1:235150806-235150955	chr1:235150956-235151105	chr1:235151106-235151255	chr1:235151256-235151405	chr1:235151406-235151555	chr1:235151556-235151705	chr1:235151706-235151855	chr1:235151856-235152005	chr1:235152006-235152155	chr1:235152156-235152305	chr1:235152306-235152455	chr1:235152456-235152605	chr1:235152606-235152755	chr1:235152756-235152905	chr1:235152906-235153055	chr1:235153056-235153205	chr1:235153206-235153355	chr1:235153356-235153505	chr1:235153506-235153655	chr1:235153656-235153805	chr1:235153806-235153955	chr1:235153956-235154105	chr1:235154106-235154255	chr1:235154256-235154405	chr1:235154406-235154555	chr1:235154556-235154705	chr1:235154706-235154855	chr1:235154856-235155005	chr1:235155006-235155155	chr1:235155156-235155265	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.159396	0.127575	0.112751	0.534909	0.415669	0.254831	0	0	0	0	0.258743	0.0940885	0.172835	0.124154	0	0	0	0.0231664	0.19636	0.112923	0.326348	0.0264624	0	0.14255	0.125911	0	0	0	0	0	0	0	0	0	0.585158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0.613382	0.174644	0	0.587821	0.939863	0	0	0.545227	0.881903	0.0069992	0	0	0	0	0	0.230973	0.300498	0	0.912708	1.19268	0.17774	0.61188	0.20872	1.27361	0.247055	0	0	0	0.0425958	1.27787	0.255574	0	0	0	0.380952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.408354	0.340786	0.93436	0.555281	0.411345	0.133428	0.407305	1.12532	0.102838	0.314345	0.243837	0.214459	0.575037	0.569626	0.185949	0	0	0	0	0.478916	0.637583	0	0	0	0	0	0.246952	0.49023	0	0	0	0	0.0682082	0.44067	0.668543
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	1.39172	1.02563	1.01456	0.765832	0.309596	0.73224	0.214426	0.24576	0.679836	0.84189	0.973774	0.346597	0.044761	1.51798	1.56794	1.52943	0.978723	0.7042	0.539153	1.70548	0.39406	0.126824	0	0	0.423249	0.126535	0	0	0.605169	0	0.458309	0.280578	0.9004	0	0.516199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.310371	0.0371979	0	0	0.92077	0.0339092	0.299396	0.389974	0.436184	0.236051	0.394617	0.233002	0	0.0143988	0.115071	0.261786	0.693335	0.41478	0.284569	0.021597	0.557769	0.188091	0.136793	0.146787	0.187297	0.0026084	0.133778	0.439912	0.502972	0.204675	0.708409	0.336033	0.154394	0.264204	0.702808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0	0	0	0.127429	0.551537	0.0028246	0	0	0	0	0	0	0	0	0	0	0	0	0.915221	0.922997	0.534217	0	0	0	0.327423	0.460671	0	0	0	0	0	0	0.255656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	1.1098	0.435526	1.01358	0.530939	0.695662	0.413586	1.44002	0.978366	0.643416	0.469454	0.863936	0.994363	0.369188	0	0.184369	0.247071	0.0281048	0	0.862755	0.432281	0.346256	0.495751	0.420443	0.445424	0.476607	0.557585	0.510321	0.909621	1.48017	1.06474	0.341689	0.244329	0.13262	0.499447	0.557823
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.280473	0.767007	0.440439	0.503391	0.570465	0.248403	0.034404	0.19861	0.23701	0.16929	0.18699	0.0159477	0	0	0	0.0650552	0.118624	0.0509069	0.134592	0.375003	0.233297	0.379844	0.343876	0.490676	0.650729	0.487242	0.4399	0.165206	0.248907	0.179124	0.198579	0.114706	0	0	0.322148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.136531	0.314103	0.418195	0.556398	0.229879	0.201046	0.262909	0.536215	0.181051	0	0.111716	0.646786	0.476999	1.04628	0.713991	0.232823	0.457235	0.370672	0.655149	0.0826479	0	0	0.203601	0.695872	0.597738	0.481446	0.17248	0.17969	0.140135	0.35804	0.387354	0.459004	0.0793769	0	0.537166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.872373	1.08065	1.29863	1.98756	1.49264	0.431975	0.795191	1.27282	1.00695	1.15434	2.38046	0.759793	0.389162	1.23575	1.0401	0.294797	1.29719	1.9683	1.98959	1.54945	0.458593	0.905294	0.0471678	1.53608	1.83434	0.0464676	0.656768	0.968982	0.858114	1.39254	2.06574	1.74019	1.51082	2.1388	0.357278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	1.15084	0.886961	1.39091	1.53327	1.21459	0.696976	0.184283	0.140946	0.585115	0.246644	0.973293	1.41993	0.717812	0.297325	0	0.458774	0.372275	0.189205	0.405448	0.682464	0.348931	0.130069	0.275441	0.611871	0.433112	0.203742	0.652329	0.564844	0.777557	0.626588	0.266485	0.316097	0.306442	0.71147	0.664634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0	0.288757	0.422006	0.347002	0.133693	0.299526	0.00429627	0	0.161297	0.258466	0	0	0	0.228859	0.172192	0.182082	0	0.0733173	0.349593	0	0.0433057	0.360453	0	0.108264	0.260819	0	0	0	0	0.485582	0.278101	0	0.380157	0	0.54
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.653809	0.318795	0.205038	0.751302	0.720464	0.0629153	1.21542	0.814797	0.504326	0.722682	0.341314	0.872247	0.24445	0.0740249	0	0	0	0	0.143951	0.416473	0.0604933	0	0	0.835558	2.42361	1.09302	0.945071	1.01869	1.21965	1.7137	0.586993	0.0829556	0.47464	0.2094	0.622764
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0	0.312324	0.300076	0.413368	1.44096	0.420836	0.267862	0.288921	1.03198	1.4239	0.606272	0	0.388874	0.468486	0.328536	0.0483217	0.344907	0.406469	0.937482	0.988562	0	0.385808	1.09929	0.877459	0.0780156	0	0	0.039806	1.1269	1.16364	0.144717	1.34217	1.96592	0.43844	0.551948
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.476252	0.591889	0.463717	0.701812	0.328369	0.170034	0.0980267	0.253147	0.563908	0.620681	0.431074	0.242559	0.43811	0.346775	0.240776	0.263295	0.136895	0.189163	0.438728	0.482643	0.744802	0.404533	0.279501	0.17805	0.162851	0.273444	0.237809	0.123629	0.452384	0.451028	0.385641	0.204994	0.218732	0.177027	0.916201
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.13458	0	0.0842411	0.668663	0.407177	0.259021	1.0602	0.268509	0	0.273783	0.331699	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0315904	0.39488	0.179012	0.279408	0.277475	0.0605483	0.78976	0.360657	0	0.0202478	0.573333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0	0.166176	0.159906	0.659253	0.888823	0.578614	0.218491	0.16362	0.157537	0.127617	0.225121	0	0.246584	0	0	0	0	0.183243	0	0.0692449	0	0	0	0	0.0977445	0.183243	0	0.54973	0.1695	0.265224	0	0.1695	0.335676	0.249877	0.587457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	1.25462	0.565165	0.327249	0.202438	1.04282	0.335624	0.837283	0.357317	0.232276	0.82912	0.910446	1.80415	0.234461	0.148485	0.216837	0.217942	0.135729	0.367985	0.499684	0.48208	0.271952	0.0359513	0.325694	0.430464	0.467214	0.772866	0.0849501	0.400766	0.456609	0.117444	0.143211	0.30354	0.21603	0.132185	0.728505
