	chr1:225502491-225502640	chr1:225502641-225502790	chr1:225502791-225502940	chr1:225502941-225503090	chr1:225503091-225503240	chr1:225503241-225503390	chr1:225503391-225503540	chr1:225503541-225503610	chr1:225503611-225503690	chr1:225503691-225503840	chr1:225503841-225503990	chr1:225503991-225504140	chr1:225504141-225504290	chr1:225504291-225504440	chr1:225504441-225504590	chr1:225504591-225504740	chr1:225504741-225504890	chr1:225504891-225505040	chr1:225505041-225505190	chr1:225505191-225505340	chr1:225505341-225505490	chr1:225505491-225505640	chr1:225505641-225505790	chr1:225505791-225505940	chr1:225505941-225506090	chr1:225506091-225506240	chr1:225506241-225506390	chr1:225506391-225506540	chr1:225506541-225506690	chr1:225506691-225506840	chr1:225506841-225506990	chr1:225506991-225507140	chr1:225507141-225507290	chr1:225507291-225507440	chr1:225507441-225507553	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.188349	0.352792	0.169059	0.107328	0.150466	0	0.182694	0.236216	0.0414358	0	0	0.199036	0.103588	0	0	0	0.029588	0.220758	0.212286	0.146336	0.147731	0	0	0	0	0.0519449	0.178087	0.348	0.176467	0	0.082124	0.507503	0.279236	0.0432723	0	0.170952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.345112	0.278702	0.687636	1.42424	0.92118	0.357854	0.510154	0.421862	0.227422	0.388484	0.861844	0.835299	0.517136	0.918044	0.673674	0.844228	0.825732	0.45857	0.157874	0.33471	0.932431	0.597184	0.533347	1.10322	1.25949	0.383557	0.284462	0.73419	0.636151	0.583761	0.807731	1.43817	0.410085	0.752179	0.636045	0.731481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.187362	0.366307	0.133203	0.154356	0.139181	0.196652	0	0	0	0.532807	0.163476	0.155427	0.148779	0.208886	0.139257	0	0.348143	0.772005	0.265555	0.255142	0.446932	0.788616	0.375389	0.993095	0.843319	1.38462	1.37492	0.834757	0.862831	0.102929	0.21132	0.102929	0.0423827	0.90219	0.14065	0.182767
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.525115	0.150107	0.104756	0.108217	0.232158	0.106866	0.204122	0.337093	0.271145	0.261408	0.51525	0.23384	0.359495	0.0460712	0	0	0.00474433	0.190438	0.157546	0.133904	0.0902759	0	0	0.202466	0.403721	0.824391	0.750655	1.18122	0.859341	0.349233	0.130784	0.0263694	0.355856	0.332414	0	0.306931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0	0	0.400037	0.530585	0.0984539	0.33388	0.703138	0.788129	0.226834	0.505435	0.426396	0.148519	0.316156	0.0934388	0.571152	1.12996	1.39857	0.405971	0.136557	0	0.105838	0.542545	0.308985	0	0.0311463	0.250089	0.269356	0.334934	0.0741745	0.141748	0.266933	0.616992	0.50894	0.532932	0.612787	0.38485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.59649	0.390228	1.30108	3.42421	0.798004	1.00874	0.214183	0.0260763	0.40663	1.07886	0.140745	0.683737	0.149613	0.947427	0.545221	0.412394	1.11125	0.470453	0.248801	0.317194	1.07083	0.38458	0.680585	1.20488	0.961096	1.10997	1.04455	1.94149	1.52395	0.720056	0.387455	0.85258	0.595985	0.91994	1.89828	0.172775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.392376	0.350439	0.389116	0	0.09772	0.449047	0.428107	0.368943	0.205038	0	0	0.514193	0.80968	0.560727	0.3141	0.218707	0.455952	0.227811	0	0.160311	0.433482	0.300753	0.2094	0.20242	0.53048	1.71125	2.39753	1.49297	0.00119107	0	0	0.302467	0.304793	0.02094	0.0926549	0.535714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.222059	0.335338	0.304002	0.236284	0.393374	0.163738	0.183091	0.240883	0.198711	0.491801	0.385206	0.202347	0.0543029	0.0603539	0.192472	0.0880397	0.359897	0.271782	0.177433	0.458547	0.334547	0.215028	0.443262	0.487516	0.393941	0.311174	0.319458	0.229358	0.476232	0.686777	0.410091	0.561269	0.302323	0.245161	0.346063	0.513748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0	0.196401	0.230545	0	0	0.202049	0.739727	0.396495	0.139663	0.366047	0.103252	0.0997942	0.722562	0.278724	0	0.318935	1.02336	0.650624	0.205354	1.18543	1.2168	0.585087	1.08722	0.914581	0.541065	1.0318	1.45844	1.77243	1.12675	0.063846	0.353231	0.820281	0.307017	0	0	0.446112
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.78594	0.160791	0	0	0.0074568	0.339806	0.46809	0.245202	0.110328	0	0	0.0764441	0.454161	0.217375	0	0.270421	0.529849	0.697983	0.117075	0.349636	0.292734	0.732097	0.176655	0.0180865	0.0778141	1.05411	0.912747	1.52172	0.522777	0.289073	0.664288	0.534773	0.275055	0	0	0.409194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0.87194	0	0	0	0	0	0.879468	0.839788	0	0	0	0	0.327875	1.11995	0.169659	0.521549	0.477866	0	0.0832568	0.957556	0.48541	0.807198	0.544133	1.02692	0	1.48046	2.17053	0.387968	0.23658	0	0.237186	1.00912	2.09965	2.16244	1.5093	0.246231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0	0	0	0	0	2.02119	0.0979873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.922067	0.5369	0	0.303465	0.991879	2.2293	1.12019	0.443407	0	0	0	0	0	0	0.588679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.273946	0.266737	0.102517	0.140693	0.675135	0.609184	0.427325	0.151415	0.22512	0.144531	0.23024	0.268895	0.240152	0.179655	0.198721	0.501464	0.297463	0.178144	0.0789882	0	0	0	0	0	0.395008	2.09407	2.87687	1.02762	0.334551	0.519185	0.320988	0	0	0	0.336861	0.653061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0	0	0	0	0	0	0	0	0	0.265345	0.607023	0.00363487	0.80694	0.846924	0.308964	0.581579	0.0690625	0	0	0	0.330773	0.541595	0.26171	0.526169	0.428586	0.17349	0.901503	0.801372	0.845387	0.308694	0.911722	0.541595	0	0	0	0.130252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0.0717277	0	0	0	0.311054	0.50157	0.0584165	0	0	0	0	0	0.21201	0.74828	0.21201	0	0	0	0	0	0	0	0	0	0.407787	0.874167	1.03139	0.419444	0.102466	0	0	0	0	0	0	0.124303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0.580562	0.733704	0.57794	0.53342	0	0.0635911	0.196306	0.0274021	0.19035	0.198321	0	0.0361128	0.452719	0.251371	0.0186147	0.277892	0.0731377	0	0	0	0	0	0.175051	1.04693	0.553433	1.83319	2.37132	0.858613	0.641998	0.667408	0.371157	0.00341	0	0	0	0.498776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0.0723586	0	0	0	0	0	0	0	0	0	0.0329601	0.544849	0.39768	0.0660561	0	0	0.0031134	0.186664	0.140395	0.0887502	0.0259127	0	0	0.101459	0.170034	0.376337	0.102678	0	0	0.124239	0.076522	0	0.0328974	0.196549	0	0.129808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.285159	0	0	0	0.121598	0.470153	1.01267	0.0135893	0	0	0	0	0.453071	0.39415	0	0	0.162096	0.261542	0	0	0	0	0	0	0.0893254	0.947822	1.33525	1.07733	0.507166	0	0	0	0	0	0	0.339152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	0.167118	0.434834	0.304467	0.403914	0	0.323597	0.148187	0.72518	0.490147	0.0526086	0	0	0.112209	0.86722	0.681763	0.377599	0.722744	0.557534	0	0.369986	0.204041	0.630334	0.182511	0.199329	0.0233804	0.505838	0.349984	1.36371	0.88579	0.527531	0.0318813	0.411265	1.36332	0.157731	0.145299	0.211832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.467791	0.118508	0.216153	0.11474	0	0.17051	0.081958	0	0	0.0688729	0.241803	0.80235	0.318161	0.0893894	0.517471	0.524841	0.149618	0.103189	0.146918	0.10686	0.118077	0.4232	0.271526	0.482802	0.50384	0.799075	0.432358	0.263735	0.235728	0.490814	0.494341	0.309584	0.697625	0.52174	0.519606	0.422576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.597267	0	0	0	0.0869733	0.551512	0.774235	0.59363	0.381349	0.129108	0.763394	3.16946	4.0611	1.43992	0	0	0	0	0	0	0	0	0	0	0.220685	1.08079	1.1678	0.80998	0.506394	0	0	0	0	0	0	0.333717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.229194	0.0801443	0.341262	0.106801	0.0613049	0.211894	0.299189	0.303553	0.0880067	0	0	0	0.472881	0.23687	0.310083	0.977629	0.625338	0.810525	0.571935	0.699388	0.538045	0.693006	0.357144	0.590763	0.330297	1.52235	1.69916	1.22934	0.94269	0.475676	0.514226	0.906999	0.925949	0.334203	0	0.357431
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.66a43673-c091-4ff9-9f8c-cff41c7031b3.fc.signal	0.751355	0.480313	0.346415	0.48815	0.154227	0.130764	1.43139	0.745094	0	0.475605	0.476434	0	1.30976	1.52211	0.338567	1.00077	0.493693	0.433328	0.507539	0.617251	0.292992	0.711499	0.875364	0.924772	0.575602	0.699178	1.36898	1.15577	0.475449	0.315	0	0	0	0.263136	0.593373	0.41791
