	chr6:152128220-152128369	chr6:152128370-152128519	chr6:152128520-152128669	chr6:152128670-152128819	chr6:152128820-152128969	chr6:152128970-152129119	chr6:152129120-152129269	chr6:152129270-152129419	chr6:152129420-152129569	chr6:152129570-152129719	chr6:152129720-152129869	chr6:152129870-152130019	chr6:152130020-152130169	chr6:152130170-152130319	chr6:152130320-152130469	chr6:152130470-152130619	chr6:152130620-152130769	chr6:152130770-152130919	chr6:152130920-152131069	chr6:152131070-152131219	chr6:152131220-152131369	chr6:152131370-152131519	chr6:152131520-152131669	chr6:152131670-152131819	chr6:152131820-152131969	chr6:152131970-152132119	chr6:152132120-152132269	chr6:152132270-152132419	chr6:152132420-152132569	chr6:152132570-152132719	chr6:152132720-152132869	chr6:152132870-152133019	chr6:152133020-152133169	chr6:152133170-152133278	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.492281	0.505269	0.726661	0.497487	0.991333	1.06203	0.571499	0.257255	0.103246	0.345236	0.260601	0.334116	0.661801	0.336735	0.21781	0.145671	0.653874	0.519364	0.804621	1.04568	0.389652	0.37472	0.751066	1.05343	1.06647	0.484967	0.365016	0.399826	0.328848	0.526332	0.815748	0.609218	0.27988	0.820714	0.683544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0	0	0	0.0047788	0.744175	0.377768	0	0	0	0	0	0.146914	0.0714293	0	0	0.0499426	1.02833	0.596448	0	0	0.293797	1.11063	0.270298	0.293808	0.682021	0.273029	0.304891	0.299706	0.191165	0.294694	0.134001	0.00546187	0.409059	0.334668
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.786836	0.833725	0.257538	0.414035	0.308938	1.15099	0.560828	0.443231	0.128719	0.367463	0.106832	1.24619	2.07293	0.0271292	0	0	0.508349	1.07638	1.08253	0.888216	0.580622	1.13993	1.55308	1.36559	0.371606	0	1.01779	1.4029	1.36677	1.13015	0.407753	0.577878	0.358642	0.54335	0.411411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0.0244293	0.422251	0.515456	0.547068	0	0	0	0	0	0.074722	1.07026	0.219331	0.673676	0.429288	0	0.30521	0.134872	0	0.0538753	0.444702	0.079747	0.314403	0.0543741	0.480321	0.489055	0.613233	1.25315	0.647294	0.0208204	0	0	0	0.642857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.478808	0.188021	0	0	0	0	0	0	0	0	0.0421984	0.104543	0	0.094909	0.0533058	0.112694	0.127927	0.21045	0.236512	0	0	0.0433153	0.150334	0.23884	0.12356	0	0	0.103711	0.172762	0.496403	0.353885	0.211926	0.0573517	0.404313	0.438567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.556082	0.925447	1.06463	1.63325	0.80265	1.27454	1.16579	0.326616	0.586296	0.377416	0.219739	0.385792	0.247945	1.28951	0.582367	0.639165	0.482412	0.694897	0.239937	1.48836	0.609447	0.984705	1.05645	0.316876	1.41292	1.35734	0.536085	1.76569	0.948751	0.805048	0.203895	1.03844	1.131	0.284178	0.424658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0	0	0	0.247706	0.27016	0.298887	0.413421	0.0641333	0.784837	0.739493	0.476834	0.0631611	0.351609	0.638501	0.462888	0	1.06635	0.961915	0.224663	0.898563	0.435287	0.904352	0.570219	2.00668	0.423703	0.846794	0.622093	0	0.506883	1.45215	0.712014	0.0216529	0	0	0.43401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.457837	0.246964	0.305647	0.167995	0.0726068	0.665993	0.439092	1.32872	0.509042	0.42658	0.730249	0.84946	0.541198	0.32949	0.292196	0.364366	0.246668	0.766941	0.640866	0.376953	0.428112	0.708345	0.546304	0.483444	0.809013	0.542386	0.705101	0.543012	0.571652	0.133327	0	0	0	0.31789	0.241071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.4727	0.613602	0.433819	0.383283	0.443715	0.409543	0.628431	0.666566	0.449072	0.457191	0.246453	0.234269	0.133224	0.202376	0.438788	0.576133	0.527083	0.25285	0.281536	0.125756	0.710343	0.890496	0.537168	0.568047	0.570298	0.520065	0.491831	0.158472	0.38173	0.398275	0.160193	0.364613	0.490753	0.529323	0.727191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.606649	0.00469227	0	0.235278	1.18716	1.04432	0.50062	0.098926	0.385715	0.24633	0.277055	0.031923	0.250741	0.691719	0.064913	0	0	0.0908031	0.267201	0.427635	0.847892	0.452872	0.196111	0	0	0	0	0	0.285574	0.188535	0	0.0600786	0.3811	0.368753	0.65319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.233575	0.0584741	0.0821535	0.0762029	0	0	0	0.113378	0.0649052	0	0.259804	0.306096	0.0855283	0.616946	0.460794	0	0.131703	0	0.156944	0.294051	0.642966	0.0653499	0.0902724	0.256937	0.33399	0	0.346805	0.446938	0.299913	0	0.177487	0.304207	0.184461	0.451209	0.798597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0	1.39701	0.833887	0.18402	0.838544	1.23505	0.515764	1.34033	0.276699	0	0.71107	1.3401	1.07522	2.43789	0.966131	0.936545	0.1684	1.85966	0.600365	0	0	0.541416	3.10589	1.32616	0.992996	2.03905	0.244672	0	0.800865	0.944388	0	0	0	0	0.485207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.2302e24e-631b-4ec9-a235-e193b37d434c.fc.signal	0.316022	0	0	0.332937	1.10192	0.497843	0.44743	0.156974	0.44983	1.64035	1.08729	0.861226	0.470729	0.759874	0.168087	0	0.387935	0.137392	0	0	0	0	0	0.453613	0.824678	0.948746	0.587802	0.553493	0.31331	0.242711	0.192034	0.326771	0.161789	0	0.595628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.b9dd63b5-faa8-49f6-89a1-d994c468eb04.fc.signal	0	0	0.170303	0.266374	0	0.275115	0.0891079	0.153032	0.265412	0.133764	0.0934234	1.0204	0.39053	0	0	0	0.291806	0.299827	0.321324	0.0954265	0.53625	0	0	1.17223	1.07209	1.0122	0.634622	0.345103	0.606305	0.375652	0.45961	0.138597	0.714476	0.088074	0.843034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0	0	0.49765	0.942467	1.7248	1.34541	1.17184	1.69056	0.335971	0	0.0861467	0.888239	0.54196	0.402484	0	0	0.687092	0	0	0	0	0.0926207	0.984884	2.27352	2.71476	2.20466	0.0765785	0.742375	0.676604	0	0	0	0	0.232906	0.857735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.447388	1.11565	0.528879	0.0998297	0	0	0.0488338	0.272592	0.410998	0.523768	0.161326	0.357241	0.0428907	0.0273409	0.570962	0.628133	0.178983	0.246894	0.447449	0.48142	0.0704515	0.160527	0.375377	0.106557	0.0914989	0.115433	0.0550651	0.0369253	0.450571	0.368622	0.0884885	0.180191	0.0127769	0.168158	0.631809
