	chr9:114013613-114013762	chr9:114013763-114013912	chr9:114013913-114014062	chr9:114014063-114014212	chr9:114014213-114014362	chr9:114014363-114014512	chr9:114014513-114014662	chr9:114014663-114014812	chr9:114014813-114014962	chr9:114014963-114015112	chr9:114015113-114015262	chr9:114015263-114015412	chr9:114015413-114015562	chr9:114015563-114015712	chr9:114015713-114015862	chr9:114015863-114016012	chr9:114016013-114016162	chr9:114016163-114016312	chr9:114016313-114016462	chr9:114016463-114016612	chr9:114016613-114016762	chr9:114016763-114016912	chr9:114016913-114017062	chr9:114017063-114017212	chr9:114017213-114017362	chr9:114017363-114017512	chr9:114017513-114017662	chr9:114017663-114017812	chr9:114017813-114017962	chr9:114017963-114018112	chr9:114018113-114018262	chr9:114018263-114018412	chr9:114018413-114018562	chr9:114018563-114018672	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.669613	1.83829	0.980312	0.92584	0.579488	0.27307	0.596932	0.495207	0.476422	0.108881	0.238996	0.302642	0.04541	0.314356	0.504801	0.741391	0.293181	0.231039	0	0.165371	0.188654	0.159598	0.0716662	0.276795	0.108895	0.0908041	0.0524852	0.251697	0.382015	0.420215	0.530688	0.452619	0.365459	1.56021	0.684507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	1.17132	1.71941	1.45148	1.94822	1.95139	1.24144	0.976718	0.673281	0.496907	0.384429	0.127624	0.333383	0.044609	0	0.0199542	0.297135	0.0795915	0.382161	0.837777	0.508538	0.572161	0.384149	0.368783	0.578897	0.202694	0	0.158326	0.215803	0.0927066	0.141673	0.250484	0.25858	0.0742751	0.249965	0.546875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0.223162	1.78962	1.41511	1.57684	3.49126	3.17139	1.11601	2.5228	0.488314	0.800049	0.265527	0.72768	0.316428	0	0.945761	0.223921	0	0	0.316611	0.00464	0.438955	0.232108	0.826886	1.19923	0.883677	1.12149	0.828428	0.562255	1.15572	0.689237	0.396605	1.0469	1.36387	1.5064	0.471545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.489798	0.203241	1.02372	3.35313	2.0486	0.915256	1.11572	0.425887	0.317006	1.29172	0.73924	0.710956	0.432743	0.154325	0.325678	0.507491	0.305768	0.982253	0.414785	0.468285	0.678736	0	0.278212	0.186772	0.570176	2.0454	0.568969	0.806602	2.29825	0.635707	2.55383	2.50791	1.87467	1.06246	0.416667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	1.06326	1.44745	1.67913	1.80504	2.20563	2.6687	1.3153	0.950845	0.972878	0.905078	0.849869	0.633025	1.10463	0.728422	0.778452	0.771874	0.400049	0.123993	0.0984177	0.168017	0.418005	0.740052	0.753142	0.626204	0.745365	0.650709	0.421778	1.05226	0.519839	0.317468	0.387963	0.710681	0.612498	0.49135	0.570248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.228727	1.21836	0.126645	0.145857	0.575775	0.502414	0.368018	0	0	0	0	0	0	0.00170533	0.424501	0.0091088	0.0410687	0.488874	0.508302	0.355276	0.186656	0.380236	0.752181	0.567207	0.458502	1.19356	0.294233	0.224275	0.178073	0.112374	0.4078	1.33064	1.3656	0.440531	0.688525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0	0	0.87596	0.838301	0	1.18393	1.10806	0.930808	0.999988	0.24789	0	0	0	0.615255	1.37078	0.275714	1.38933	0.764256	0.479025	0.591395	0	0.117721	3.65708	1.60755	0.519644	0.320433	0.410767	0.581703	0.790346	0.633187	0.330053	0.7032	0.660394	0.754632	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.76874	1.3239	1.02965	0.947718	1.23624	1.59117	0.554752	0.641491	0.477301	0.0113559	0	0.0738997	0.184732	0.0542679	0.248033	0.206395	0.375764	0.403495	0.316449	0.27547	0.718528	0.838846	0.818852	0.663525	1.05868	0.855962	0.434353	0.198303	0.539999	0.929259	0.702721	1.32303	0.655671	0.834387	0.614815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0.173723	0.47201	0.929679	0.464115	0.285628	0.258084	0.996626	0.765043	0.598476	0	0	0.0752763	0.322634	0.244651	0	0	0	0	0	0	0.088308	0.0829833	0.0392303	0.126084	0.115735	0.0580195	0.269128	0.302796	0.421271	0.110495	0.329515	0.438417	0.263014	0.211082	0.412245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	1.12889	2.05348	0.968504	0.0472903	0	0	0	0	0	0	0	0	0	0.533894	1.11496	0.270594	0.0066486	0.197395	0.15604	0.00447767	0	0.0807281	0.549484	0.634762	0.150451	0	0	0.020832	0.165149	0.0874121	0.00851113	0.23283	0.30253	0.0139876	0.405263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	1.00028	2.24455	2.51902	1.59773	2.67185	2.17882	0.827827	1.03493	0.60555	0.675446	0.930365	0.938417	0.274934	0	0	0.168873	0.248848	0.27285	0.344996	0.0094072	0.174084	0.541627	1.16279	0.90071	0.221645	0	0.138892	0.165777	0.276174	0.157759	0.746576	1.48519	1.20713	1.37057	0.519145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.843177	0.800561	0.323804	0.0503637	0.543017	0.612229	1.50173	0.978203	0.273451	0	0	0	0	0	0.279532	0.466048	0.254447	1.11675	0.738073	1.03711	0.296587	0.374453	0.267116	0.506276	0.947331	0.799743	1.16309	0.418579	0.605053	0.538685	0.733749	1.22884	0.9808	1.30259	0.417004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.2f01b19c-2e56-45af-86c9-ded8324ddd4a.fc.signal	2.13042	2.22202	2.69653	3.23525	2.3526	2.38666	1.67806	0.545356	0.267015	0.130756	0.409102	0.375444	1.00824	0.752958	0.337879	1.84032	1.21822	2.37264	0.604236	1.75779	1.65708	1.69028	0.512733	0.227495	0.490731	0.832357	0.136035	0.754767	0.913058	1.28431	1.00879	1.69461	1.31028	0.183131	0.56
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	1.28522	1.87726	0.958782	0.905959	0.891975	1.76995	0.845544	0.67943	0.372051	0	0.10687	0.254315	0.075941	0.195837	0.37642	0.756106	0.286543	0.215629	0.219898	0.696731	2.29236	2.33034	1.00597	0.631217	0.472342	0.358192	0.646478	1.62919	1.8154	1.66202	0.929208	0.530455	0.345891	0.876927	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	0.549916	1.39605	1.8854	2.03584	2.0723	1.57318	0.403842	0.0988346	1.6434	0.0780978	0.0237632	0.889113	0.145068	0.164199	0.546219	0.492658	0	0	0.412896	0.419568	0.746599	0.590338	0.631332	0.471181	0.588896	0.583106	0.130239	1.13852	1.05918	1.42885	0.0234947	2.38206	0.936806	0.947545	0.554007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	1.36524	2.52828	3.57911	3.00926	2.02182	2.45352	2.51157	1.57248	1.23421	0.4875	0.342757	0.331399	0.974951	1.28813	0.363239	0.777132	0.566146	0.233565	0.521967	1.34743	0.629831	0.77934	0.570136	0.305544	0.427338	0.309937	0.665971	0.656491	1.17618	1.47248	1.23738	1.84371	1.11001	0.943175	0.41573
