	chr12:30709239-30709388	chr12:30709389-30709538	chr12:30709539-30709688	chr12:30709689-30709838	chr12:30709839-30709988	chr12:30709989-30710138	chr12:30710139-30710288	chr12:30710289-30710438	chr12:30710439-30710588	chr12:30710589-30710738	chr12:30710739-30710888	chr12:30710889-30711038	chr12:30711039-30711188	chr12:30711189-30711338	chr12:30711339-30711488	chr12:30711489-30711638	chr12:30711639-30711788	chr12:30711789-30711938	chr12:30711939-30712088	chr12:30712089-30712238	chr12:30712239-30712388	chr12:30712389-30712538	chr12:30712539-30712688	chr12:30712689-30712838	chr12:30712839-30712988	chr12:30712989-30713138	chr12:30713139-30713288	chr12:30713289-30713438	chr12:30713439-30713588	chr12:30713589-30713738	chr12:30713739-30713888	chr12:30713889-30714038	chr12:30714039-30714118	chr12:30714119-30714188	chr12:30714189-30714282	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.357837	0.259466	0.290537	0.338785	0.194443	0.0738525	0.178037	0.0255295	0.222878	0.237723	0	0	0	0	0.0297331	0.440707	0.0222212	0	0	0.008817	0.450132	0.145231	0	0	0	0	0	0	0	0.431084	0.136123	0.509486	0.277892	0	0.0078483	0.364341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.885781	0.788845	0.516521	0.711795	0.320631	0.346392	0.810759	0.955039	0.702611	0.172288	0.439911	0.757041	0.725417	0.933102	0.504385	0.981904	1.48096	0.737392	0.462421	0.730576	0.789878	0.607822	0.578267	0.416393	0.386045	0.672983	0.492592	0.573827	0.932298	0.524478	0.759256	0.29183	0.193433	0.2108	0.392471	0.991304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.0956429	0	0	0.304825	0.56824	0.336871	0.431951	0.426344	0.144069	0	0.29247	0.34761	0.247613	0	0	0.0826885	0.115554	0	0	0	0	0	0.074456	0.284113	0.25185	0.309124	0	0.231813	1.00458	0.434236	0.0596202	0.325805	0.0708496	0	0.089834	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.711578	0.502937	0.521011	1.2851	0.509594	0.0601393	0.533263	0.219205	0	0	0	0.263596	0.553997	0.871926	0.35294	0.28977	0.197419	0.089994	0.169179	0.159979	0.296727	0.435544	0.424791	0	0.157253	0.492377	0	0	0.124121	0.224023	0.677597	0.522373	0	0.207589	0.460402	0.330025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.335893	0	0	0.294747	0.624874	0.506443	0	0	0	0.302693	0.376803	0	0.200678	0.903065	0.331688	0	0	0	0	0	0	0	0	0	0	0	0	0.0240097	0.346729	0.0512615	0.294487	0.430895	0.321183	0	0	0.387234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.257813	0.233933	0.457242	0.314074	0.690075	0.904612	0.735634	0.665412	0.834725	0.508172	0.165272	0.258761	0.0689165	0.0723813	0.0832806	0.170172	0.119958	0.0221069	0.0804673	0.0791366	0.139025	0.126637	0.33775	0.30315	0.438801	0.253407	0.154133	0.119319	0.1807	0.0990657	0.128416	0.36126	0.601446	0.472884	0.144007	0.623077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.583299	0.226926	0.4982	0.499689	0.234001	0.638377	0.785388	0.961376	0.117397	0.233364	0.0447383	0.289105	0.368516	0.189453	0.493613	0.942441	0.651307	0.432801	0.34431	0.068294	0.151949	0.27072	0.0995707	0.269996	0.0675637	0	0	0.124197	0.907198	0.520218	0.212792	0.645559	0.500533	0.64657	0.497832	0.0567686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.373178	0.113351	0.22123	0.383567	0.739982	0.550396	0.252352	0.160252	1.15705	0.89017	0.757325	0.463817	0.197277	0.249602	0.405408	0.463208	0.627501	0.127123	0.0473122	0.3557	0.375612	0.509454	0.334838	0.0115206	0.356719	0.369138	0.28712	0.86315	1.01496	0.548808	0.677136	0.343803	0.0563664	0.344512	0.34354	0.287449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.501981	0.301386	0	0.436775	0.4994	0.149614	0.386749	0.270991	0	0.150667	0.142088	0	0	0	0	0	0.271191	0.240945	0.095442	0.0680937	0.177487	0.0680937	0.179365	0.179365	0.276135	0.357597	0	0	0	0	0	0.293565	0.327642	0	0.237235	0.265705
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	1.3079	1.54561	2.4795	1.32853	1.64916	1.60848	3.02994	4.15587	2.03938	0.570289	0.0528653	0	0	0.452081	0.469141	0.692518	0.366703	1.23509	0.313863	0	0.0674109	0.323039	0.0203218	0.0340089	0.283793	0.602943	0.281425	0.164782	0.561322	0.270615	0.428179	0.400891	1.56095	1.76569	1.94245	0.336788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	1.3672	1.10123	0.918057	0.725168	0.3785	1.39859	0	0	0	0	0	0	0	0.774594	0.973145	1.12715	0	0.284772	0.623945	0	0	0	0	0	1.09764	0.838144	0	1.03849	0.36119	0.768331	1.02015	0	0	0.601827	1.00498	0.208333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0	0	0.833868	0.656716	0.663479	0.336077	0.173382	1.44631	0.891967	0	0	0	0	0	0.158653	0.728972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.599303	0.619954	0.0145201	0.778261
