	chr4:151141720-151141869	chr4:151141870-151142019	chr4:151142020-151142169	chr4:151142170-151142319	chr4:151142320-151142469	chr4:151142470-151142619	chr4:151142620-151142769	chr4:151142770-151142919	chr4:151142920-151143069	chr4:151143070-151143219	chr4:151143220-151143369	chr4:151143370-151143519	chr4:151143520-151143669	chr4:151143670-151143819	chr4:151143820-151143969	chr4:151143970-151144119	chr4:151144120-151144269	chr4:151144270-151144419	chr4:151144420-151144569	chr4:151144570-151144719	chr4:151144720-151144869	chr4:151144870-151145019	chr4:151145020-151145169	chr4:151145170-151145319	chr4:151145320-151145469	chr4:151145470-151145619	chr4:151145620-151145769	chr4:151145770-151145919	chr4:151145920-151146069	chr4:151146070-151146219	chr4:151146220-151146369	chr4:151146370-151146519	chr4:151146520-151146669	chr4:151146670-151146788	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0	0	0	0.01958	0.269865	0.2148	0.149058	0.160016	0	0	0	0.0457055	0.138744	0.00417733	0	0	0.129122	0.478406	0.458582	0.300705	0.0549622	0.240735	0.13925	0.210121	0	0	0.323872	0.277559	0.0510553	0.32752	0.240499	0	0.615535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.484926	0.355897	0.359868	0.414825	0.229019	0.044507	0.256466	0.647835	0.500751	0.14696	0.786836	0.917639	0.403851	0.61852	0.7499	0.830781	0.388166	0.561299	0.989066	0.525098	0.961254	1.00402	1.17493	1.15135	1.29458	0.969482	1.07068	1.05731	0.644066	0.0538726	0.429021	0.930155	0.481294	0.675543	0.117378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.289126	0.442171	0.303196	0.525907	0.140586	0.0872862	0.363598	0.483598	0.338853	0.078258	0.365408	0.562325	0.100792	0.196428	0.332999	0.371261	0.492558	0.218268	0.0767951	0.319248	0.360857	0.403395	0.524784	0.969855	0.937616	0.21941	0.43801	0	0	0.159707	0.543171	0.575965	0.0719372	0.0816751	0.739583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.365867	0.51468	0.338542	0.519462	0.696615	0.708014	0.710991	0.517123	1.38571	0.634474	0.0234247	0.365856	0.218144	0.273594	0.61707	0.48133	0.654837	1.07594	1.16984	1.13863	1.33128	1.24357	0.978599	0.800649	1.0423	0.62187	0.846939	0.328294	0.231212	0.0691676	0.43193	0.996558	0.62974	1.12851	0.469612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0	0	0	0	0	0.00388133	0.17676	0.523759	0.260397	0.512862	0.362935	0.363702	0.447441	0.295573	0.258129	0.120908	0.393833	0.17746	0.300677	0.670254	0.194428	0.0542359	0.146521	0.292942	0.148946	0.138248	0.400769	0.0826964	0	0	0.0665377	0.12381	0.268092	0.265311	0.509009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0	0	0.222449	0.446153	0.0441056	0	0	0	0.237138	0.659941	0.0790636	0.313853	0.132929	0	0.156948	0.126263	0	0.116892	0.671766	0.296946	0.0459615	0	0	0	0.159878	0.518584	0.446735	0.864719	0.49822	0.504224	1.06116	0.734168	0.0383339	0.576267	0.237907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	2.30134	1.42807	1.15879	0.496835	1.15173	1.99322	1.10226	1.28685	0.760373	1.14847	1.1733	1.26603	1.71107	0.224759	2.2829	2.32938	1.42009	1.28827	1.52115	1.29299	0.997823	0.920991	1.26238	0.66542	0.920796	0.487895	1.46854	1.85925	1.91196	0.489314	0.766394	0.542194	0.497552	0.965973	0.578667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.982832	1.0589	0.419368	0.168256	0.411202	0.527315	0.801448	0.560118	0.3005	0.717737	0.354275	0.313141	0.24378	0.143244	0.287491	0.769931	0.380646	0.980357	1.26764	0.751864	0.917872	0.614492	0.958889	0.806198	1.39445	1.12779	0.553987	0.420623	0.212204	0.259272	0.3616	0.517478	0.225387	0.21301	0.493862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.177403	0.279962	0.341586	0.0938759	0.204315	0.297944	0.527126	0.358393	0.446094	0.594377	0.259807	0.30555	0	0	0.443708	0.391125	0.284999	0.0032756	0.638087	0.527104	0.0170094	0.682165	0.539612	0.719645	0.91385	0.933037	0.193613	0.0476315	0	0	0.188865	0.322039	1.20996	0.848425	0.484857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.655043	0.599968	0.406508	0.565254	0.580991	0.421445	0.703717	0.833878	0.663562	0.559144	0.566142	0.398921	0.499698	0.299858	0.248382	0.34469	0.250776	0.367555	0.224903	0.218576	0.44884	0.59681	1.08552	0.813376	0.609697	0.376767	0.371483	0.334439	0.26716	1.00071	0.846734	0.581627	0.642065	0.632858	0.145763
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.180368	0.999332	0.927317	0.0775534	0	0.326434	0.555394	0.612377	0.887102	0.857815	0.652544	0.360046	0.364336	0.493847	0.251421	0.100956	0.251164	0.299999	0.563308	0.598668	0.266954	0.301523	0.276807	0.279612	0.0694791	0	0	0	0	0	0.19609	0.38446	0.717892	0.451209	0.483761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.0703407	1.29614	0.611919	0.0630973	0	0.23176	0.230024	1.06356	0.722957	1.21012	0.0228917	0	0	0.0469264	0.412559	0.160382	0.29717	0.429645	0.719536	0.404405	0.391911	0.0572806	0.318775	0.278699	0.467633	0.0315017	0.0608465	0.243738	0	0	0	0.11979	0.36276	0.643126	0.524936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0.567237	0.445015	0.488214	1.18274	1.65844	0.328675	0	0.705963	1.18524	0.893649	0	0	0	0	0	0.568192	1.52899	0.837148	1.01497	0	0	0	0.914956	2.03659	1.51736	1.98508	0.430386	0.625537	0.0518375	0	0	0.390519	0.794016	0.307075	0.38321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.244649	0.91143	0.217623	0	0	0.0515777	0.495925	0.372784	0.683379	1.03389	0.610833	0.302451	0.507505	0.216912	0.113192	0.564284	0.342666	0.402949	0.371958	0.312934	0.577966	0.333245	0.579628	0.274707	1.0678	1.19425	0.836761	0.362182	0.107928	0	0.310844	0.37899	0.515774	0.682807	0.472965
