	chr20:32365227-32365376	chr20:32365377-32365526	chr20:32365527-32365676	chr20:32365677-32365826	chr20:32365827-32365976	chr20:32365977-32366126	chr20:32366127-32366276	chr20:32366277-32366426	chr20:32366427-32366576	chr20:32366577-32366726	chr20:32366727-32366876	chr20:32366877-32367026	chr20:32367027-32367176	chr20:32367177-32367326	chr20:32367327-32367476	chr20:32367477-32367626	chr20:32367627-32367776	chr20:32367777-32367926	chr20:32367927-32368076	chr20:32368077-32368226	chr20:32368227-32368376	chr20:32368377-32368526	chr20:32368527-32368676	chr20:32368677-32368826	chr20:32368827-32368976	chr20:32368977-32369126	chr20:32369127-32369276	chr20:32369277-32369426	chr20:32369427-32369576	chr20:32369577-32369726	chr20:32369727-32369876	chr20:32369877-32370026	chr20:32370027-32370176	chr20:32370177-32370229	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.199401	0.104972	0.224447	0.188312	0.0973475	0.288545	0.0123979	0.2652	0.0280721	0	0	0	0	0	0.0669043	0.196773	0.000911467	0.187792	0.733153	0.336873	0	0	0	0	0.065033	0.389592	0	0.114781	0.0810363	0.0791531	0.294101	0.303439	0.243501	0.560443	0.655978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.304113	0.0139262	0.160406	0.607878	0.571512	0.299286	0.321896	1.12531	0.657617	0.291986	0.429961	0.300744	0	0.194702	0.423872	1.0026	0.37002	1.11222	1.60172	0.696669	0.727648	0.438914	0.565825	0.355087	0.807398	0.523338	0.69442	0.533221	0.154409	0.349804	0.436297	0.670703	0.644247	0	0.152231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.394121	0.585715	0.473951	0.264142	0	0	0	0	0	0	0.134384	0.170704	0.291555	0.210529	0	0	0.001816	0.36998	0.286955	0.433134	0.277277	0.0511507	0	0	0	0.0822584	0.737482	0.251857	0.14689	0.395363	0	0	0	0.0415726	0.558675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.295005	0.306533	0.346542	0.369036	0.234451	0.467351	0.149301	0.15856	0	0	0.780051	1.20722	0.197199	0.620857	0.449279	0.286313	0.104814	0.0860433	0.542912	1.20395	0.397453	0.9993	0.161163	0.161143	0.829539	1.0758	0.513373	0.212232	0.294581	0.253847	0	0	0.23964	0.270263	0.4375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0	0.123683	0	0.228962	0	0	0.219287	0	0	0	0	0	0.307326	0	0	0	0.0535813	0.528611	0.107985	0.159579	0	0	0	0	0	0	0.13599	0	0.0472997	0.62019	0.313922	0.2162	0.708421	0.196891	0.693819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.673371	0	0	0	0	0.180201	0.446199	0	0	0	0	0	0.391429	0.361831	0	0	0	0	0	0	0	0	0	0	0.269028	0.209757	0	0	0	0	0	0	0	0.193278	0.496403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0	0.0180613	0.291567	0.239299	0.329198	0.0203789	0	0.0525138	0.484644	0.674149	0.489718	0.182149	0.350221	0.872935	0.893378	0.455023	0.440861	1.18416	0.214883	0.230292	0.589923	0.0641653	0	0.0329467	0.127771	0.0663609	0.372649	0.325992	0.109578	0.393174	0.719121	0.724102	0.45091	0.464932	0.531915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.0240392	0	0.0458186	0.390455	0.119674	0.123954	0.163698	0	0.058941	0.155039	0	0.090897	0.0512426	0.123505	0.0181491	0	0.0546339	0.211672	0	0	0	0	0	0.0252196	0.129056	0.313284	0.262443	0.0363003	0	0.0554293	0.255679	0.169395	0.238966	0	0.385429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.13895	0.328025	0.214726	0.117559	0.0900516	0.0318519	0.106326	0.0198739	0.185923	0.241898	0.381461	0.179951	0.0213963	0.305466	0.443059	0.0899594	0.238056	0.341339	0.135225	0.362733	0.674685	0.104762	0.0215343	0.462998	0.386396	0.449842	0.227334	0.332874	0.0035938	0	0.115141	0.375665	0.292263	0.197933	0.409864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.94181	2.16131	1.0854	0.765384	0.583329	0	0.313388	1.06521	1.90559	0.999835	1.68342	0.789602	0.502158	0.72498	0.40786	1.29731	1.26647	0.972299	0.916461	0.598658	0.446622	0.990245	0.156604	0.772808	0.582356	0.479994	2.34732	0.107469	0.615823	0.367338	0	0.402965	0.488008	0.659645	0.561869
