	chr6:30555650-30555799	chr6:30555800-30555949	chr6:30555950-30556099	chr6:30556100-30556249	chr6:30556250-30556399	chr6:30556400-30556549	chr6:30556550-30556699	chr6:30556700-30556849	chr6:30556850-30556999	chr6:30557000-30557149	chr6:30557150-30557299	chr6:30557300-30557449	chr6:30557450-30557599	chr6:30557600-30557749	chr6:30557750-30557899	chr6:30557900-30558049	chr6:30558050-30558199	chr6:30558200-30558349	chr6:30558350-30558499	chr6:30558500-30558649	chr6:30558650-30558799	chr6:30558800-30558949	chr6:30558950-30559099	chr6:30559100-30559249	chr6:30559250-30559399	chr6:30559400-30559549	chr6:30559550-30559699	chr6:30559700-30559849	chr6:30559850-30559999	chr6:30560000-30560149	chr6:30560150-30560299	chr6:30560300-30560449	chr6:30560450-30560599	chr6:30560600-30560712	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0	0	0	0	0	0	0	0.142356	0.177259	0	0	0	0.199938	0.152894	0	0	0	0	0	0.247038	0.230505	0.528736	0.412047	0.318621	0	0	0.264796	0.795101	0.349942	0	0.0896781	0.339562	0.496957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.481537	0.260293	0.005448	0	0	0.071732	0.318175	0.0954868	0	0	0	0	0	0.0334749	0.0917517	0.003632	0	0.171871	0.56812	0.12377	0	0	0	0	0	0	0	0.189156	0.281218	0	0	0	0	0	0.774809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.165287	0.371268	0	0	0.0914082	0.197532	0	0.118988	0.114785	0	0	0	0	0	0	0	0.0119983	0.509279	0.311272	0.264445	0	0	0	0	0.0903901	0.213964	0	0.150236	0.439329	0	0	0.25281	0.0468221	0.0500212	0.376238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.386808	0.226376	0.195252	0.137762	0.43598	0.63598	0.125782	0.312564	0.0670843	0	0	0	0	0	0	0.21205	0.202899	0	0.0742719	0.181491	0.153271	0.260781	0.256285	0.433575	0.746131	0.148675	0	0.0299483	0.304185	0.144928	0	0	0	0	0.31
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.881214	1.09581	0.129686	0.777293	1.49925	0.658454	0.261894	0.517597	0.192767	0.215754	0.241427	0.225024	0.0744732	0.511126	0.101781	0.525915	1.33792	0.351201	0.487671	0.232071	2.1272	2.61878	1.32117	0.103246	0.308056	0.863722	0.693659	0.494051	0.328455	0.763419	0.11018	0.598787	0.245953	0.0403434	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0.506933	0.48389	0.0460848	0	0	0	0	0	0	0	0	0	0.386757	0	0	0	0	0	0	0	0	0	0	0	0.0804249	0.278305	0.172818	0.662469	0.314166	0.173333	0	0.518454	0	0	0.631148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.415595	0.349395	0.343139	0.497167	0.950973	0.464994	0.372167	0.250551	0.308146	0.165492	0.28889	0.381588	0.559133	0.491251	0.208538	0.240109	0.304892	0.199971	0.121788	0.203706	0.171182	0.390772	0.758553	0.440803	0.312359	0.215184	0.483656	0.550288	0.279344	0.100884	0.172452	0.424665	0.214637	0.138097	0.590909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.676551	1.27141	1.18675	0.584851	0.415408	0.681947	0.687963	1.63656	1.09449	0.27892	0.236178	0.59232	0.739742	0.660753	0.787966	0.129708	0	0.0538464	0.198417	0.0484561	0.020559	0.259387	0.118273	0.0974067	0.29233	0.0411192	0	0	0	0	0	0.136892	0.39488	0.0978464	0.341667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.183243	0.366487	0	0.150672	0.464123	0.0977445	0.562005	0.252364	0.460159	0.280988	0.590403	0.37466	0	0.181283	0	0	0	0	0	0	0	0	0.431812	0	0.154744	0.292051	0.341415	0	0	0.272201	0.240272	0.183243	0.183243	0.243243	0.279749
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0	0	0.871683	0.431274	0.0456351	1.14487	0.102385	0.926735	1.05835	0.212679	0.326986	1.49055	0.185675	0.604842	1.50951	0.981651	0.517765	0	0.107099	1.71575	0.0770505	0	0.773456	0.709608	0.498488	1.18395	0.760796	0	0.555119	1.39203	0.566362	0.265498	0	0	0.214099
