	chr9:128122783-128122932	chr9:128122933-128123082	chr9:128123083-128123232	chr9:128123233-128123382	chr9:128123383-128123532	chr9:128123533-128123682	chr9:128123683-128123832	chr9:128123833-128123982	chr9:128123983-128124132	chr9:128124133-128124282	chr9:128124283-128124432	chr9:128124433-128124582	chr9:128124583-128124732	chr9:128124733-128124882	chr9:128124883-128125032	chr9:128125033-128125182	chr9:128125183-128125332	chr9:128125333-128125482	chr9:128125483-128125632	chr9:128125633-128125782	chr9:128125783-128125932	chr9:128125933-128126082	chr9:128126083-128126232	chr9:128126233-128126382	chr9:128126383-128126532	chr9:128126533-128126682	chr9:128126683-128126832	chr9:128126833-128126982	chr9:128126983-128127132	chr9:128127133-128127282	chr9:128127283-128127432	chr9:128127433-128127582	chr9:128127583-128127732	chr9:128127733-128127876	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.163185	0.182346	0	0	0.214487	0.138193	0	0	0.22052	0.230811	0.247662	0	0.0896781	0.567216	0.118869	0.4021	0.266823	0.0530552	0.320851	0.00293173	0	0.195866	0.114773	0	0	0	0	0.153168	0.175466	0	0	0	0	0	0.374292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0	0	0	0.0681536	0.988222	0.971184	0.331948	1.14156	0.434476	0	0	0	0	0	0	0	0	0	0	0	0	0.898271	0.248471	0	0	0	0	0	0.332249	0.455777	0	0	0	0	0.0805861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.581888	0.395044	0.482427	0.975094	0.476537	0.271332	0.179439	0.627424	0.654083	0.949771	0.398173	0.776614	1.11825	0.910064	0.597381	0.408105	0.650196	0.513258	0.115102	0.375897	0.400375	0.321876	0.74223	0.276859	0.348228	0.313208	0.283035	0.413729	0.317625	0.226405	0.527175	0.318413	0.345849	0.271422	0.816176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0.088134	0.44067	0.029378	0	0.167455	0.646381	0.417168	0.363266	0.001816	0	0.05902	0.580922	0.123599	0	0	0.0718956	0.39692	0.0411292	0.205646	0.352536	0	0	0	0.475318	0.262188	0	0	0.00212407	0.344347	0.103091	0	0	0.351924	0.226501
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0	0	0	0	0.443112	0.463104	0	0.509505	0	0	0	0	0	0.777139	1.15354	0.152909	0	0.252847	0.135279	0.209676	0	0.189905	0.326781	0	0	0	0	0	0	0	0.92426	0.28608	0	0	0.388013
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.174195	0.0252617	0	0	0	0	0.0497966	0.0314361	0	0	0	0.0236323	0.135949	0	0.1844	0.165717	0	0.0606774	0.0598613	0.141815	0.280405	0.142133	0.179734	0.149806	0.269749	0.156381	0.201428	0.0942687	0	0	0	0	0	0	0.167759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0	0	0	0	0.398744	0.276814	0	0	0	0	0.472967	0.258168	0	0	0	0.158176	0.245882	0	0	0	0.254184	0.537006	0	0	0	0	0	0	0	0	0	0	0.177778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.19329	0.32629	0.257351	0.352362	0.163114	0.205311	0.804909	0.301519	0.318614	0.37842	0.116701	0.0134864	0	0.279071	0.377036	0.139642	0.434916	0.372063	0.178974	0.132086	0.296307	0.291747	0.442395	0.00598773	0.0603751	0.179048	0	0	0.226964	0.0381178	0.168715	0.407846	0.108519	0.41387	0.382784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.135635	0	0.0982044	0.0533456	0.15155	0.0387968	0.187813	0.066682	0.320415	0.0711069	0.35707	0.266723	0.434031	0	0	0	0	0	0.172054	0.0251872	0	0	0	0.267934	0.174586	0.105479	0.0573252	0	0	0	0	0	0	0	0.363339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.283835	0.0143752	0	0	0	0	0	0	0	0	0.253908	0.222922	0	0.198783	0.236637	0.375513	0.437476	0	0	0	0	0	0.013641	0.307723	0.13893	0	0	0	0	0.13892	0.335309	0.0670661	0.35925	0.0596995	0.684759
