	chr8:80515938-80516087	chr8:80516088-80516237	chr8:80516238-80516387	chr8:80516388-80516537	chr8:80516538-80516687	chr8:80516688-80516837	chr8:80516838-80516987	chr8:80516988-80517137	chr8:80517138-80517287	chr8:80517288-80517437	chr8:80517438-80517587	chr8:80517588-80517737	chr8:80517738-80517887	chr8:80517888-80518037	chr8:80518038-80518187	chr8:80518188-80518337	chr8:80518338-80518487	chr8:80518488-80518637	chr8:80518638-80518787	chr8:80518788-80518937	chr8:80518938-80519087	chr8:80519088-80519237	chr8:80519238-80519387	chr8:80519388-80519537	chr8:80519538-80519687	chr8:80519688-80519837	chr8:80519838-80519987	chr8:80519988-80520137	chr8:80520138-80520287	chr8:80520288-80520437	chr8:80520438-80520587	chr8:80520588-80520737	chr8:80520738-80520887	chr8:80520888-80521011	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.0773347	0	0	0	0	0	0.174447	0.0983885	0	0.175775	0.0441929	0.12633	0.148892	0.208107	0.0424698	0	0.209428	0.188108	0.102601	0	0	0	0.350558	0.24768	0.557995	0.0757861	0.0027244	0.204634	0	0.0689449	0.175125	0.191409	0	0.254623	0.77336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.598856	0.445798	0.0978669	0.103971	0.453881	0.705808	0.154295	0	0.222077	0.100937	0.390747	0.293202	0.393841	0.413221	0.702889	0.781422	0.515265	1.1632	0.781886	0.433991	0.386408	0.167903	0.349169	0.0663526	0.552831	0.348925	0.197397	0.442068	0.276243	0.157787	0.629726	0.630893	0.920202	1.61244	0.888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.15525	0.166174	0.144029	0	0	0	0.259684	0.62218	0.49855	0	0	0.023608	0.2724	0.0632984	0	0	0	0.227371	0.50776	0.474177	0.047788	0.214991	0.964409	0.106455	0	0	0	0	0	0.0255875	0.29477	0.050848	0	0	0.6788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.134216	0.164454	0.797336	0.24534	0.640804	1.14122	0.26889	0.935844	0.351283	0.789924	0.938599	0.669626	0.468676	0.602737	1.06053	0.33694	0	0	0.430169	0.95295	0.273494	0.238986	0.71578	1.1158	1.12297	0.131549	0.822754	0.332368	0.595922	0.449457	0.0796042	0.522731	1.25122	0.852531	0.822845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0	0	0.135675	0.189872	0.365533	0.0647962	0.323925	0.137225	0.443615	0.273271	0	0.314843	0.0333007	0	0.348143	0.138002	0.472264	0.67686	0	0	0	0.333007	0.570826	0.139183	0.483298	0.549453	0.0877927	0.260351	0.196777	0.151367	0	0	0	0	0.854798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0.352368	0.1401	0	0	0	0.312119	0.798694	0.340056	0	0	0	0	0	0	0.334024	0.202297	0	0.59598	0.163592	0	0	0.497255	0.969034	0.0160717	0	0	0	0	0	0.428553	0.117546	0	0	0.785263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.132878	0.0275183	0.36392	0.254631	0.157578	0.165849	0.593788	0.46931	0.257786	0.1411	0.096148	0	0	0.587511	0.385723	0.180489	0.0783976	0.261914	0.291545	0.927525	0.206064	0.489383	0.498855	0.503298	0.982568	0.275166	0.103544	0.0236672	0.562323	0.0908908	0.120452	0.218938	0.36849	0.757255	0.855422
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.252686	0.360149	0.410396	0	0.035724	0.089212	0.103077	0.315314	0.320381	0.393182	0.202364	0.156395	0.125135	0.195695	0	0	0.0301395	0.262436	0.00795833	0.291543	0.176591	0.190534	0.125003	0.0333855	0.176369	0.213388	0.511713	0.417848	0.0530705	0	0.219697	0.211483	0.213917	0.381183	0.771098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0	0	0.0772724	0.470545	0.48288	0.198627	0.308004	0.687321	0.525757	0.541362	0.0420701	0	0.0671334	0.445562	0.180671	0	0.0850581	0.300367	0.201805	0.281875	0.0245937	0	0.470466	0.423906	0.173819	0.205787	0.310635	0.462428	0.88778	0.72995	0.471138	0.020008	0	0.171146	0.772487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.35501	2.28579	1.65786	2.30331	0.750323	0.265103	0.984428	3.13895	1.27042	0.11346	1.34883	0.694884	0.441246	1.14834	0.369014	1.76967	1.62478	0.526757	0.181438	0.337836	0.980495	1.45571	0.725951	1.76778	1.53987	3.72941	1.53263	0.228012	2.21622	0.957633	1.3542	0.957245	1.07166	0.544346	0.589404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0.73426	0.429583	0.486709	0	0.446418	0	0	0.570764	0.131077	0	0	0	0.454719	0	0.442156	0	0	0	0	0	0.31752	0.543443	1.11986	1.18116	1.39628	0.216358	0.428898	0	0.413867	1.33178	1.29264	0.369989	1.32813	0.68715	0.785354
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.501997	0.367777	0.00232667	0.0505384	0.527288	0	0.388553	0.67008	0.825967	0.618893	0.61424	0.0232667	0	0	0	0	0.144855	0.470498	0.00465333	0	0.37692	0.904388	0.623303	0.321598	0.381371	0	0	0	0.09074	0.624017	0.490927	0.04886	0	0	0.714286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.271148	0.457144	0.170403	0.180598	0.804554	0.511908	0.811598	0.639985	0.513795	0.196358	0.591812	0.561678	0.216172	0.922392	0.274908	0	0.163603	0.416302	0.277759	0.734303	0.0908313	0.0640062	0.17434	0.0505779	0.461178	0.77585	0.286755	0.105307	0.278702	0.562115	0.100029	0	0	0.145266	0.781863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.54511	0.233763	0.321158	0.505904	0.808352	0.343836	0.188407	0.258525	0.595264	0.881641	0.422645	0.404173	0.183078	0.139561	0.271402	0.153939	0.302754	0.336599	0.425154	0.395869	0.382229	0.560674	0.290578	0.653901	0.402553	0.443113	0.36514	0.219536	0.174631	0.150254	0.100164	0.433727	0.505765	0.35955	0.684971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.962668	0.301577	0	0	0.128728	0.249397	0.134092	0.419765	0.123056	0.237585	0.102082	0.147643	0.469133	0.4381	0.472498	0.171484	0.248046	0.155813	0	0	0	0	0.206422	0.631501	0.49599	0.306306	0.276834	0.178139	0.409777	0.208579	0.196185	0.337864	0.147538	0.0836052	0.547697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.366487	0.460703	0	0	0	0.177487	0.362567	0.354165	0.181283	0.181283	0.183243	0.183243	0	0.0285291	0.223989	0	0	0.183243	0.2362	0.154744	0.271159	0.606679	0.63094	0.272844	0.281017	0.183243	0.183243	0.366487	0.183243	0.183243	0.183243	0.183243	0	0.083764	0.460591
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0.909167	1.29227	0.204533	0.465723	0.339696	0	0.397741	1.4843	0.596128	0.191742	1.32327	0.328267	0.165348	1.58003	1.23405	0.461069	0.732487	0.795272	0.305665	0	0	0.302309	0.903857	1.56764	0.661013	0.664144	0	0	0.133842	0.505461	1.15102	1.08127	0.823176	1.18572	0.807299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.403261	0.641188	0.220534	0.108847	0.429314	0.273879	0.0419113	0.133714	0.36936	0.62567	0.692568	0.623677	0.330455	0.225087	0.322849	0.52834	0.432911	0.760514	0.725295	0.19178	0.349375	0.726489	0.828517	0.411159	0.268381	0.37442	0.336642	0.237283	0.169977	0.0251336	0.363236	1.0134	0.637653	0.688236	0.907767
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	0.626151	0.0926921	0	0	0.0566097	0.323001	0.263914	0.26499	0.0326773	0.493277	0.509662	0.278952	0.159446	0.452132	0.59849	0.316353	0.510506	1.04418	0.58438	0.298001	0.618659	0.954182	0.650678	0.860721	0.325012	0.199181	1.16338	0.489774	0.310617	0.845356	0.552266	0.340811	0.097966	0.0229144	0.732337
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.335d5648-b9ca-4211-8bfb-0a3facdceb71.fc.signal	0.680671	0.400204	0.252191	0.244887	0.602359	0.0139224	0	0	0.109654	0.45776	0.201029	0.359827	0.213798	0.693162	0.21929	0.277879	0.42072	0	0.792435	0.503167	0.105999	0	0	0.332732	0.0724053	0.526961	0.225513	0	0.528488	0.284052	1.0079	0.0881803	0	0	0.818824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0	0	0	0	0	0.336697	1.47153	1.73592	1.62366	0.693345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.77
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0.10489	0	0	0	0	0.235226	0.159842	0	0.264634	0.166536	0	0.227177	0.512443	0.815891	0.460106	0.321153	0.391682	0.912629	0.286338	0	0.178545	0.216928	0.486604	0.443237	0.492095	0.186278	0.307865	0.170783	0.144396	0	0	0	0.249147	0.190846	0.518
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0.371698	0.0826787	0.123909	0.416968	0.392696	0.25445	0.0526167	0.221105	0.334677	0.150785	0.195212	0.353842	0.775526	0.126947	0.0467342	0.621327	0.532828	0	0	0.452914	0.12995	0.0719856	0.789119	0.499473	0.0810795	0	0.655482	0.950317	0.782995	0.145793	0.268659	0.00631453	0.294306	0.339316	0.655633
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0.471834	0.365754	0.358702	0.480942	0.902864	0.985924	0.623462	0.314168	0.487556	0.943427	1.13555	1.00567	0.635478	0.432437	0.670397	0.849543	0.891662	0.512591	0.716942	0.891101	1.23836	0.457105	0.194576	0.273013	0.202356	0.36047	0.182787	0.717772	1.64341	1.07088	0.581207	0.473849	0.175056	0.465233	0.945736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0.0412904	0.370877	0.225258	0	0.22912	0.379337	0.0620856	0.259664	0.207895	0.0698849	0.0440197	0.185604	0.0724841	0.0230537	0.256177	0	0	0.278876	0.0296152	0.185297	0.0723564	0	0.176344	0.13177	0.302948	0.169758	0.5327	0.0625841	0.443837	0	0.039488	0.215948	0.053062	0	0.938144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.2e98c95e-7e9b-4407-af30-61730f99e499.fc.signal	0.00898993	0.290748	0.208014	0.333305	0.688574	0.977542	0.463046	0.860863	0.560484	0.241879	1.02976	0.230791	0.224779	1.13868	0.369288	0	0.0637238	0.595931	0.229884	0.0269688	1.01584	0.547559	0	0	0.213632	0.649514	1.16573	0.0334512	0.205574	0.244866	0.0931364	1.48057	0.890986	0.144807	0.605735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.11a776de-361e-4edd-b4c1-1153e9a72498.fc.signal	0.019264	0.353565	0.0897639	0.111429	0.407764	0.188262	0.339956	0.0542944	0	0.186662	0.172918	0.10453	0.347311	0.370889	0.571429	0.0907581	0	0	0.378491	0.431602	0.383734	1.0687	0.589071	0	0.259027	0.540543	1.6178	0.209462	0.00563467	0.292514	0.365171	0.0446592	0.0289241	0.885818	0.522523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0	0.176973	0.0179876	0	0	0	0	0	0.0904459	0.152378	0	0	0.0798359	0.183292	0	0	0	0	0	0	0	0	0	0.0064768	0.236011	0.249738	0.0238907	0	0	0.0663028	0.172303	0	0	0	0.794339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.167658	0.801162	0.30206	0	0	0.169501	0.942958	1.18237	2.02476	1.361	0.162083	0	0.311324	0.140019	0.819519	0	0.198946	0.618844	0.0294784	0.688833	0.158435	0	0.651063	0.6152	1.04135	0.0221088	0	0	0	0	0	0	0	0	0.862651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.2f01b19c-2e56-45af-86c9-ded8324ddd4a.fc.signal	0.426047	0.372843	0.730243	0.384161	0.557966	0.628534	0.904458	0.206853	0.240928	0.358477	0.685307	0.202601	0.213773	0	0	0.142887	0.405424	0.472032	0.267036	0.159504	0.544644	0.657343	1.0057	1.1666	0.693089	0.524998	0.288206	0.645215	0.455479	0.617144	0.620264	0.282102	0.375708	0.402282	0.792513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.153650ef-7ef6-43cd-b5dc-cf062deb8afd.fc.signal	0	0	0	0	0	0	0.426599	1.18333	1.17977	0.742822	0.454849	0.223842	0.359117	0	0.26131	0.444889	0	0	0	0	0	0.47287	0.199859	0	0	0	0	0	0.28035	0.604479	0	0	0	0	0.786885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	0.198944	0.0121628	0.217043	0.315526	0.0788979	0	0.314473	0.585938	0.602209	0.846364	0.646822	0.454261	0.430184	0.294193	0.532378	0.785129	0.686946	0.730314	0.417598	0.664925	1.31292	0.347536	0.781977	0.823151	0.520302	0.491522	0.464756	0.765382	0.467874	0.149233	0.219985	0.513842	0.725866	0.436591	0.647414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0	0.505992	0.540888	0	0	0	0	0	0	0	0	0	0.164787	0.5816	0.300493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.916585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	0.932739	1.41382	0.186071	1.23085	0.916458	0.256672	1.1564	0.364668	0.0856703	0	0	0.135501	0.69574	0	0.430491	0.578661	0	0	0.119024	1.3214	0.330722	0.788409	0.75901	0.700422	0.133379	0.499093	1.49698	0.60771	0.381561	1.21379	1.1495	0.0031884	0.481986	0	0.944625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.220045	0.283078	0.288704	0.914295	0.346688	0	0.223831	0.556714	0.575464	0.50935	0.33596	0.855853	0.42456	0.482346	0.135686	0	0	0.00660727	0.349294	0.488853	0.445826	0.237592	0.452317	0.735666	0.622234	0.54351	0.627006	0.130866	0.199918	0.164178	0.306672	0.484876	0.356736	0.184415	0.664207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.728f2424-573a-4743-bf7a-a87d17545a80.fc.signal	0.640077	0.411502	0	1.14644	2.10868	1.12145	0	0	0	0	0.95005	1.12637	0	0.058128	1.2682	1.2256	0.187741	0	0	0	1.85385	1.7228	1.34813	1.01696	1.53621	0	0	0	0	0.020707	0.68454	0.198199	0.764983	0.05913	0.636364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.ed370922-25ef-47f2-a418-4e72e927a2c1.fc.signal	1.01115	0.621646	1.23431	0.376193	0	0.332322	0.858553	0.779132	0.972474	0.116353	0.289348	0.882912	0.192944	0.262187	0.0335406	0.249406	0.063166	0.219723	0.677204	0.46607	0.868054	0.431896	0.219843	0.662247	0.391871	0.285832	0.260137	0.557038	0.353435	0.119349	0	0.466889	0.809124	0.317173	0.77182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.228784	0.196806	0.0977212	0	0	0	0	0	0	0	0	0	0.211902	2.33754	2.29175	0.861619	0.0786195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.862667
