	chr16:88713477-88713626	chr16:88713627-88713776	chr16:88713777-88713926	chr16:88713927-88714076	chr16:88714077-88714226	chr16:88714227-88714376	chr16:88714377-88714526	chr16:88714527-88714676	chr16:88714677-88714826	chr16:88714827-88714976	chr16:88714977-88715126	chr16:88715127-88715276	chr16:88715277-88715426	chr16:88715427-88715576	chr16:88715577-88715726	chr16:88715727-88715876	chr16:88715877-88716026	chr16:88716027-88716176	chr16:88716177-88716326	chr16:88716327-88716476	chr16:88716477-88716626	chr16:88716627-88716776	chr16:88716777-88716926	chr16:88716927-88717076	chr16:88717077-88717226	chr16:88717227-88717376	chr16:88717377-88717526	chr16:88717527-88717676	chr16:88717677-88717826	chr16:88717827-88717976	chr16:88717977-88718126	chr16:88718127-88718276	chr16:88718277-88718426	chr16:88718427-88718576	chr16:88718577-88718597	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.218974	0.317549	0.169065	0	0	0	0.294027	0.0588053	0	0	0	0.179356	0.307258	0.119081	0.0999691	0.283736	0.117611	0.255803	0.641269	0.0676913	0.0117611	0.263154	0.145543	0.285206	0	0.147039	0.454755	0.193529	0.215198	0.507035	0.457889	0.205425	0.759391	0.671725	0.378034	0.695594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0	0	1.08473	1.47461	0.359079	0	0.660233	2.00844	0.332462	0	0	0	0	0	0	0	1.1799	1.18416	0	0	0	0.472816	0.31521	0.566527	0.221499	0	0	0	0	0	0	0.239434	1.02018	0.202664	0	0.576555
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.42867	0.364106	0.590189	0.907582	0.178428	0.160102	0.297068	0.539463	0.388652	0.703798	1.22999	0.65732	0.52253	1.15253	0.685131	1.10173	1.21111	1.47349	0.668302	0.313989	0.25942	0.371685	0.196657	0.338288	0.185787	0.10907	0.747971	0.45599	0.464407	0.619762	0.916873	0.696711	0.321563	0.377401	0.809897	0.457388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0	0.12702	0.422188	0	0	0	0	0	0.0149556	0.44067	0.0969474	0	0	0.3739	0.296016	0.228826	0.105761	1.02543	0.543532	0.0278453	0.42743	0.788935	0.569077	1.07562	0.434431	0.536742	0.590507	0.409695	0.215446	0.589786	0	0.31505	0.223273	0	0.729207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.604031	0	0.603272	0.912893	0.949011	0.368603	0.385107	1.4029	0.226312	0.451126	1.6113	0.940767	0.155671	0.805557	0.676689	1.19934	0.556219	1.52393	0.599667	0.220061	0	0.165046	0.572159	1.13072	0.584758	0.346597	0.235741	1.03898	0.966382	0.217662	0.0377999	0.364058	0.744893	0.905572	0.69878	0.678252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.119861	0	0	0.102262	0.314193	0.18745	0.389966	0.222122	0	0	0.082725	0.175816	0	0	0	0.0387969	0.10919	0.225587	0.00479973	0.456848	0.392753	0.0458987	0.0272895	0.328958	0.0288394	0.0390785	0.168938	0.358027	0.120702	0.330549	0.264756	0.116163	0.234357	0.266061	0.165186	0.772727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.408604	0.301574	0	0	0	0	0	0	0.206794	0.665583	0.378576	0.305882	1.33987	1.258	0.284341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.715163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.453265	0.41699	0.251734	0.3694	0.0101495	0.0710043	0.0461442	0.363477	0.115217	0.483915	0.633178	0.507811	0.267306	0.693733	0.479278	1.49799	0.347326	0.462131	0.223472	0.476473	0.826873	0.29464	0.643667	1.21155	0.823853	0.536223	0.791515	0.36093	0.110525	0.227154	0.531275	1.02926	1.00281	0.58658	0.472123	0.19802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0	0	0	0	0	0	0	0	0.247326	0.294963	0.0511575	0.234094	0.308734	0.100603	0.113966	0.153974	0.33704	0.320066	0.334614	0.368561	0.311582	0.375835	0.109116	0.332953	0.10184	0.304306	0.685948	0.38138	0.189685	0.149138	0.351588	0.103054	0.183069	0.370326	0.324353	0.479303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.0515111	0.17969	0.0203649	0.17969	0.0479173	0	0	0	0	0	0	0	0	0.182034	0.296994	0	0	0	0	0	0	0	0	0.287416	0.283144	0.224907	0.476715	0.154123	0	0	0.220083	0.258662	0.562922	1.14259	1.02287	0.418638
