	chr4:101060732-101060881	chr4:101060882-101061031	chr4:101061032-101061181	chr4:101061182-101061331	chr4:101061332-101061481	chr4:101061482-101061631	chr4:101061632-101061781	chr4:101061782-101061931	chr4:101061932-101062081	chr4:101062082-101062231	chr4:101062232-101062381	chr4:101062382-101062531	chr4:101062532-101062681	chr4:101062682-101062831	chr4:101062832-101062981	chr4:101062982-101063131	chr4:101063132-101063281	chr4:101063282-101063431	chr4:101063432-101063581	chr4:101063582-101063731	chr4:101063732-101063881	chr4:101063882-101064031	chr4:101064032-101064181	chr4:101064182-101064331	chr4:101064332-101064481	chr4:101064482-101064631	chr4:101064632-101064781	chr4:101064782-101064931	chr4:101064932-101065081	chr4:101065082-101065231	chr4:101065232-101065381	chr4:101065382-101065531	chr4:101065532-101065681	chr4:101065682-101065831	chr4:101065832-101065857	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.0668081	0.174631	0.0099614	0	0	0	0	0.322219	0	0	0	0.177658	0.376784	0.236286	0.0180617	0.379007	0.152784	0	0.0253005	0.135024	0.0329602	0.397997	0.0127125	0.153493	0.214558	0.244874	0.327607	0.00556987	0.123528	0.131195	0.032633	0	0	0	0	0.65561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0	0.0514213	0.400248	0.0428774	0.250284	0.17898	0	0.101394	0.494474	1.24963	0.224641	0.254852	0.740266	0.80651	0.476666	0.0524109	0.480445	0.212377	0.75212	0.179189	0	0.169913	0.836582	0.929139	0	0.110061	0.547269	1.03505	0.244933	0.561234	0.850543	0.0840687	0.0397014	0.297707	0.137737	0.544601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.340255	0.29967	0.255841	0.209688	0.430565	0.567934	0.257141	0.715905	1.23517	0.86201	0.739998	0.895243	0.957651	0.649563	0.704324	0.703965	0.972277	0.432886	0.710783	0.567507	1.24109	1.63767	0.809591	0.277872	0.141954	0.206155	0.553352	0.647818	0.992504	0.634491	0.367533	0.141934	0.208459	0.739514	0.411154	0.629393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0	0	0	0	0	0.125504	0.272208	0.0667618	0.231617	0	0	0.0363441	0.218458	0.0222523	0	0.0351591	0.326703	0.157457	0.129224	0.195779	0	0	0	0	0	0.485107	0.175096	0	0.269098	0.306504	0.0944925	0.0618239	0.0823187	0	0.718896
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.315602	0.359092	0.131305	0.121386	0.361726	0.142889	0.77443	1.27242	0.163449	0.811445	0.73342	0.391607	0.494317	0.513008	0.175959	0.898693	1.32205	0.166977	0	0.212676	0.265151	0.286483	0.654241	0.806455	1.04871	0.776492	1.07106	0.714891	0.594806	0.38389	0.300113	0.286091	0.823617	0.581754	0	0.498294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0	0	0.525281	0.663359	0	0.27246	0.342089	0.081738	0.529928	0.256978	0.120787	0.363131	0.0695903	0.566121	1.09903	0.687199	0.620938	0.420058	0.402635	0.423827	0.445018	1.00219	0.12951	0.230077	0.108318	0.339061	0.596417	1.32314	1.50179	0.0815887	0.303135	0.308788	0.31787	0	0	0.68778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.138972	0	0.47082	0.246612	0	0	0	0.311717	0.166215	0	0	0	0	0	0	0	0	0	0	0	0	0	0.321625	0.0915156	0	0	0.236782	1.26129	0.652603	0	0.0246647	0.742015	0.37152	0.325482	0.31776	0.558621
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.30037	0.130198	0.904086	0.0822935	0	0	0	0	0	0	0	0.186442	1.05657	0.45877	0.0724808	0.0976272	0.2696	0.46655	0.309043	0.627864	0.0384768	0.170108	0.16715	0.0761637	0.0746018	0.369232	0.643145	0.44176	0.14612	0.094279	0	0.232127	0.440285	0.174611	0.0256015	0.556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.0527225	0.0876649	0.193255	0.203965	0	0	0.0558515	0.0556269	0.101591	0.215448	0.233274	0.370846	0.103792	0	0	0.157352	0.0806912	0.242449	0	0	0	0	0	0.302231	0.179025	0.232033	0.220755	0.0287572	0	0.238283	0.259247	0.270809	0.409694	0.155562	0.326809	0.661654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.258394	0.0488378	0	0.137626	0.279451	0	0.164578	0.464368	0.298966	0.0172693	0.441651	0.663943	0.582287	0.86849	1.14014	0.464796	0.411845	0.549113	0.294104	0.305493	0.0999829	0.0946149	0.124641	0.239631	0.152339	0.277372	0.637312	0.052021	0.0020628	0.242825	0.446858	0.344912	0.616365	0.369629	0.357198	0.515264
