	chr15:35539913-35540062	chr15:35540063-35540212	chr15:35540213-35540362	chr15:35540363-35540512	chr15:35540513-35540662	chr15:35540663-35540812	chr15:35540813-35540962	chr15:35540963-35541112	chr15:35541113-35541262	chr15:35541263-35541412	chr15:35541413-35541562	chr15:35541563-35541712	chr15:35541713-35541862	chr15:35541863-35542012	chr15:35542013-35542162	chr15:35542163-35542312	chr15:35542313-35542462	chr15:35542463-35542612	chr15:35542613-35542762	chr15:35542763-35542912	chr15:35542913-35542972	chr15:35542973-35543062	chr15:35543063-35543212	chr15:35543213-35543362	chr15:35543363-35543512	chr15:35543513-35543662	chr15:35543663-35543812	chr15:35543813-35543962	chr15:35543963-35544112	chr15:35544113-35544262	chr15:35544263-35544412	chr15:35544413-35544562	chr15:35544563-35544712	chr15:35544713-35544862	chr15:35544863-35545007	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.105415	0	0.486775	0.3127	0.200816	0.23964	0.22249	0.0130374	0	0	0	0	0.170645	0.0695113	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0396936	0.492074	0.113376	0	0	0.295266	0.000911467	0.114864	0.344284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0	0	0.0427233	0.350322	0.0411332	0	0	0	0.368935	0.326221	0.136805	0.107749	0	0	0	0	0	0	0	0	0	0	0	0	0.0893344	0.226328	0.103754	0	0	0	0	0.111579	0.207484	0	0.537946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.0208885	0	0	0.327248	0.635482	0.084549	0.197946	0	0.101439	0.508522	0.236514	0.759977	0.320046	1.55386	0.332142	0.220925	0.676985	0.854318	1.54889	0	0.716818	0.463007	0.578528	0	1.27458	0.180539	0.465986	1.22917	0	0	0	0	0.2508	1.96691	0	0.4125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.619344	0.506739	0.270355	0.74169	0.063574	0.24942	0.183725	0.529779	0.193748	0.705363	0.145312	0	0	0.620679	1.05965	0.0605467	0.348143	0	0	0	0	0	0	0	0	0	0	0	0	0	0.348143	0	0	0	0	0.345904
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.154645	0.645446	0.625512	0	0	0	0	0	0	0.348538	0.437837	0.35731	0.144056	0	0	0	0	0	0	0	0	0.211857	0.641611	0.150631	0.671715	0.433659	0.080965	0	0	0.447271	0.519844	0.611021	0	0	0	0.321429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.0592271	0.338193	0.216301	0.337982	0.467041	0.136086	0.0340216	0.134607	0.181942	0.215125	0.249036	0.0769534	0	0.108196	0.0411547	0.13717	0.0320767	0.0977367	0.123754	0	0	0	0.279655	0.100586	0.13017	0.0834719	0.431949	0.170995	0.0116916	0.0177554	0.213026	0.278227	0.170108	0.335959	0.00459228	0.413105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.196923	0.0816555	0.279281	0	0.11212	0.130786	0	0	0	0.00648707	0.112639	0.070881	0.0103703	0.119358	0.0738661	0.0573571	0.24325	0.543162	0.0975255	0.204163	0	0	0.15155	0.0921424	0.347063	0.0144832	0	0	0.243128	0.108723	0.211223	0.0333344	0.151675	0.0900515	0	0.267161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.606338	0.385724	0.330822	0.344124	0.319777	0.423817	0.457022	0.475204	0.290226	0.00655807	0.421851	0.522242	0.449023	0.93133	1.2665	0.580241	0.0215157	0.238237	0.210764	0	0	0.062172	0.174146	0.260864	0.497998	0.66772	0.433267	0.171957	0.252356	0.15943	0.120342	0.233311	0	0.2089	0.223764	0.585983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.895593	0.620181	0.276136	1.7991	0.614338	0.415219	1.38824	2.03541	1.06639	0.837033	0.728738	0.963544	0.51752	0.0276186	1.27863	0.879649	0.733727	0.601904	0.890056	0	0	0.966131	1.19002	0.171845	0.413375	0.604767	0.740537	2.6972	1.4951	0.220586	1.0585	0.0693281	0.576864	0.653787	0.376699	0.588652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.993741	0.580298	0.265186	0.475777	0.0356294	0.121631	0.235549	0.212817	0.566308	0.816142	0.533222	0.100746	0.334185	0.108119	0.406725	0.51106	0.378334	0.291725	0.423875	0.067573	0	0.403399	0.321898	0.0258006	0.077599	0.387865	0.576458	0.41971	0.661152	0.367194	0.37573	0.271336	0.137687	0.307686	0.314493	0.536797
