	chr17:78693507-78693656	chr17:78693657-78693806	chr17:78693807-78693956	chr17:78693957-78694106	chr17:78694107-78694256	chr17:78694257-78694406	chr17:78694407-78694556	chr17:78694557-78694706	chr17:78694707-78694856	chr17:78694857-78695006	chr17:78695007-78695156	chr17:78695157-78695306	chr17:78695307-78695456	chr17:78695457-78695606	chr17:78695607-78695756	chr17:78695757-78695906	chr17:78695907-78696056	chr17:78696057-78696206	chr17:78696207-78696356	chr17:78696357-78696506	chr17:78696507-78696656	chr17:78696657-78696806	chr17:78696807-78696956	chr17:78696957-78697106	chr17:78697107-78697256	chr17:78697257-78697406	chr17:78697407-78697556	chr17:78697557-78697706	chr17:78697707-78697856	chr17:78697857-78698006	chr17:78698007-78698156	chr17:78698157-78698306	chr17:78698307-78698456	chr17:78698457-78698509	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.303292	0.16204	0.250173	0.264182	0	0	0	0	0.0972647	0.53135	0.305108	0.00225867	0.48965	0.0410864	0	0.0902426	0.265582	0.151133	0.202275	0.123542	0.165924	0.241289	0	0	0	0	0.15263	0.0443087	0	0	0	0	0.192394	0.343724	0.0310881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.336232	0.0873843	0.138345	0.396915	0.447211	0.733856	0.971527	0.764932	0.740046	0.814361	0.913841	0.354815	0.164567	0.487888	0.877637	0.382423	0.80544	0.561527	0.701058	1.06639	0.554661	0.43093	0.436592	0.383903	0.543139	0.111315	0.370516	0.95882	0.637565	1.07879	0.527134	0.422286	0.423958	0.808402	0.217647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.277247	0.198287	0.0191152	0.362589	0.610757	0.414098	0.012712	0	0	0	0.221585	0.255723	0.151781	0.31684	0.226826	0	0	0	0	0	0	0	0	0	0	0	0	0.171449	0.232551	0.458033	0.578925	0.28731	0.437214	0.32958	0.831606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.17605	2.20062	0.346597	0.302584	0	0.225563	0.693193	0.835434	0.0626654	0.7152	0.85824	1.65597	1.83209	0.376807	1.01707	0.183962	0.222203	0.523467	0.108023	1.0126	0.406923	0	0	0.229773	0.169281	0.189905	1.2097	0.641588	0.942411	1.69326	0	0.561374	0.819465	0	0.759615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.374465	0.0370965	0.366367	0.435023	0.0248674	0.0717974	0	0	0	0.250173	0.0263963	0.438696	0.121596	0	0.222164	0	0	0.0322481	0.216547	0.00699967	0	0	0	0.313738	0	0.0108416	0.269381	0	0.0469548	0.353319	0.20904	0.431425	0	0	0.12465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.726903	0.0975022	0	0	0	0	0	0	0	0	0	0	0.25207	0.378144	0.345444	0.523821	0.394674	0.291254	0.421378	0.101422	0	0	0	0.262729	0.372778	0	0	0	0	0	0.315677	0.322336	0	0	0.892308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.0577791	0.359073	0.328115	0.22259	0.344968	0.630117	0.157398	0.199194	0.203632	0.181468	0.222278	0.195785	0.78949	0.466035	0.367083	0.502518	0.766617	0.351758	0.454995	0.349591	0.141333	0.12244	0.141203	0.0765347	0.244625	0	0.337489	0.344197	0.61835	0.773862	0.99534	0.927489	0.373411	0.149773	0.0677419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.112495	0.0291909	0.149377	0.127357	0.028086	0	0.112353	0	0.0370023	0.0785622	0	0	0.0071536	0.141144	0	0	0.14628	0	0.0056932	0.149168	0.00395257
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.00222307	0.946496	0.667971	0	0.241953	0.620409	0.0958079	0	0	0	0.358245	0.699565	0.460616	0.60292	1.39304	0.88985	0.655506	0.198788	0.151455	0.620168	0.967225	0.742579	0.226974	0.119786	0.344885	0.0503132	0	0	0	0	0	0.178457	0.388288	0.315961	0.167587
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0	0.155177	1.29079	1.70575	1.02239	0.454906	1.83217	1.75349	0.697058	0.815918	0.891711	1.20169	0.443334	0.45249	0.766003	1.39664	0.697455	0.410013	1.23233	0.633019	0.542646	1.88036	1.27179	1.96088	1.55987	2.12738	2.01752	0.721784	1.20328	1.48165	0.758742	2.73998	1.49888	0.820366	0.0629032
