	chr22:30019529-30019678	chr22:30019679-30019828	chr22:30019829-30019978	chr22:30019979-30020128	chr22:30020129-30020278	chr22:30020279-30020428	chr22:30020429-30020578	chr22:30020579-30020728	chr22:30020729-30020878	chr22:30020879-30021028	chr22:30021029-30021178	chr22:30021179-30021328	chr22:30021329-30021478	chr22:30021479-30021628	chr22:30021629-30021778	chr22:30021779-30021928	chr22:30021929-30022078	chr22:30022079-30022228	chr22:30022229-30022378	chr22:30022379-30022528	chr22:30022529-30022678	chr22:30022679-30022828	chr22:30022829-30022978	chr22:30022979-30023128	chr22:30023129-30023278	chr22:30023279-30023428	chr22:30023429-30023578	chr22:30023579-30023728	chr22:30023729-30023878	chr22:30023879-30024028	chr22:30024029-30024178	chr22:30024179-30024328	chr22:30024329-30024478	chr22:30024479-30024628	chr22:30024629-30024639	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0	0	0	0	0	0	0	0.176416	0.176226	0.16232	0.134609	0	0.13777	0.211585	0.143731	0.207272	0	0	0	0	0.0673437	0.223056	0	0.146325	0.36541	0.199596	0.274611	0.49555	0.209937	0.0872089	0.137728	0.189233	0.141695	0.541632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0.323669	0	0.219582	0.639014	0.591209	0	0	0.470591	0.283845	0	0	0	0	0	0.252799	0.740135	0.490555	0.526273	0.329348	0.913611	0.207878	0	0	0.162981	0.347496	0	0.272387	0.546673	0.699921	0.528041	0	0.136558	0.249029	0	0	0.551887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.603211	0.304263	0.457451	0.475112	0.214661	0.916234	0.7146	0.497066	0.323243	0.576334	0.42401	0.662595	0.72658	0.279473	0.791374	0.809303	0.122184	0	0.136771	0.410692	0.56324	0.485687	0.98247	1.12545	0.713244	0.200409	0.330012	0.809739	1.05576	0.46637	0.575619	0.636787	0.605492	0.0931539	0.181376	0.512136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.627724	0.105761	0.619933	0.39367	0	0	0	0	0.357722	0.123196	0.206421	0.0647707	0.105423	0.205016	0.0682733	0.432395	0.044067	0	0	0	0.26734	0.675769	0.686617	0.320921	0.630994	0.0441963	0	0	0.0760804	0.391539	0	0	0	0.11724	0.44067	0.411146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0	0	0	0	0.595024	0.668935	1.78708	0.693193	0	0.0770215	0.528147	0.764716	1.33869	0.897255	0.871117	1.13195	0.414211	0.560972	0	0.599667	0.00550153	0.503928	0.661883	0.446334	0.11041	0.320529	0	0.560184	0.592294	0.895001	0.460308	1.35338	0.412798	0.806774	0	0.234624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.392326	0.399092	0.0449475	0.166542	0.0860809	0.134792	0.1772	0.188078	0.293471	0.422858	0.195501	0.213093	0.234752	0.15947	0.12805	0.0963039	0.0529404	0.0044716	0.145074	0.214701	0.0994778	0.445402	0.241505	0.0996587	0.0966633	0.11395	0.554996	0.201799	0.290229	0.460214	0.269951	0.0480684	0.654859	0.525888	0.644043	0.702048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.0829328	0.437919	0.144996	0.452148	0.41207	0.29666	1.03005	0.104329	0	0.309615	0.848845	0.189972	0.391201	0.852012	0.0649658	0.405188	0.249296	0	0	0	0.310481	0.452573	0.459816	0	0	0	0.17148	0.495966	0.214245	0	0	0	0.165945	0.368602	0.35628	0.559152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.688906	0.49967	0.285119	0.741214	0.2395	0.473361	0.680305	0.996807	0.285311	0.412677	0.266749	0.134912	0.107138	0.514585	0.39758	0.932063	0.49378	0.554325	0.854334	0.616078	0.84382	0.697918	0.264761	1.10452	0.521849	0.29499	0.333011	0.836695	0.193051	0.218549	0.740004	0.461887	0.273492	0.483218	0.643865	0.746518
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.358425	0.413086	0.382184	0.228988	0.441983	0.414117	0.16911	0	0.0933548	0.06033	0.25174	0.353774	0.263086	0.157245	0.139962	0.100629	0.175797	0.17822	0	0	0	0	0	0	0.338189	0.36614	0.160067	0.0845674	0.147553	0.0267881	0.0127596	0.378459	0.238684	0.182469	0.21349	0.67893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.652748	0.582049	0.0982305	0	0	0.151221	0.179441	0.165062	0.22373	0.0955733	0	0	0	0	0.106652	0.715261	0.806588	0.640986	0.169153	0.0443094	0.293331	0.297267	0.0617135	0	0.035938	0.332915	0.22098	0.137319	0.17969	0.281434	0.388042	0.368844	0.47185	0.350947	0.159153	0.623267
