	chr3:33561464-33561613	chr3:33561614-33561763	chr3:33561764-33561913	chr3:33561914-33562063	chr3:33562064-33562213	chr3:33562214-33562363	chr3:33562364-33562513	chr3:33562514-33562663	chr3:33562664-33562813	chr3:33562814-33562963	chr3:33562964-33563113	chr3:33563114-33563263	chr3:33563264-33563413	chr3:33563414-33563563	chr3:33563564-33563713	chr3:33563714-33563863	chr3:33563864-33564013	chr3:33564014-33564163	chr3:33564164-33564313	chr3:33564314-33564463	chr3:33564464-33564613	chr3:33564614-33564763	chr3:33564764-33564913	chr3:33564914-33565063	chr3:33565064-33565213	chr3:33565214-33565363	chr3:33565364-33565513	chr3:33565514-33565663	chr3:33565664-33565813	chr3:33565814-33565963	chr3:33565964-33566113	chr3:33566114-33566263	chr3:33566264-33566413	chr3:33566414-33566466	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.220053	0.0021484	0	0	0	0	0	0.235456	0.0696766	0	0	0.234149	0.0180947	0.135444	0.428163	0.489802	0.123563	0.181338	0.159374	0.0831887	0.1831	0.39525	0.35648	0.232793	0.0478863	0.283114	0.0491682	0.534695	0.116331	0	0	0	0	0.0113509	0.653502
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0.264095	0.523931	0.425958	0.958015	0.0279968	0	0	0.468244	1.28953	0.129371	0	0	0.146983	0.40001	0.607558	1.09683	1.03878	0.0447947	0	0	0.13725	0.697982	0.492268	0.34876	0.269135	0.463911	0	0	0	0	0	0	0.339521	0.65259	0.737037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.26083	0.271034	0.622892	0.332046	0.287156	0.341008	0.581327	0.862695	0.901306	0.427731	0.0946406	0.235323	0.360475	0.401764	0.16473	0.201673	0.224254	0.336252	0.841894	1.41811	0.759261	0.598888	0.328905	0.971257	0.995187	0.660818	0.814941	1.0017	0.323067	0.294379	0.423629	0.218949	0.139984	0.102817	0.852273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.0186796	0.248527	0.535436	0.418048	0.0134794	0.281605	0.30324	0.368684	0.27002	0.163533	0.227266	0	0.0269595	0.377699	0.228239	0.583714	0.137766	0	0	0.131571	0.564158	0.214373	0	0	0.22708	0.227453	0	0	0	0	0	0	0	0.0724687	0.420907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	1.18892	1.84067	0.461259	0.675853	1.03257	0.213863	0.71419	0.313072	0	0.585314	0.223588	1.06506	0.566735	0	0	0.398265	0.727119	0.489392	1.04604	0.207898	0.851617	0.910964	0.467199	0	0	0	0.48855	0	0.253709	0.134283	0	0.280636	0.80273	0.69563	0.246377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.702336	0.287595	0	0.163476	0.838583	0.158413	0.237877	0	0.145948	0.308812	0.294566	0.414981	0.99677	0.124784	1.01979	0.837657	0.783826	0.362132	0.898471	0.562303	0.931847	0.55248	0.345457	0.90187	0.571599	0.126232	0.942946	0.436164	0	0.377952	0.326726	0.647845	0.423827	0.231334	0.80523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.672755	0.523524	0	0	0	0.291908	0.291785	0.432527	0.0819124	0	0	0	0.180119	0.872356	0.160336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.128517	0.442491	0.598381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0	0	0	0	0.281139	0.134629	0.843953	0.344804	0.218483	0.137816	0.207715	0.154381	0	0.118288	1.14742	0.704954	0.302481	0.143713	0.412881	0.0192296	0.0014792	0.554858	0.776547	0.436954	0.590834	0.385774	0.835631	0.830182	1.27411	0.207146	0.26637	0	0	0	0.344444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.36019	0.193836	0.313797	0.441878	0.408231	0.626676	0.247167	0.128327	0.165831	0.250187	0.216645	0.0913583	0.162755	0.0358858	0	0.174278	0.0577337	0	0	0.132657	0.187452	0.16087	0.135108	0.110523	0.0350775	0	0	0	0	0	0	0	0.00189773	0.15532	0.549587
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.330169	0.456848	0.395199	0	0	0.0203649	0.46955	0.791768	0.133979	0.284322	0.574858	1.08372	0.544877	0.152626	0.187375	0.2504	0.2381	0.152087	0.396389	0.35925	0.382057	0.5174	0.1737	0.561712	0.441925	0.90064	0.520533	0.393992	0.402378	0.0610877	0.165171	0.309785	0	0.0610268	0.657963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.07615	0.940385	1.51544	0.810733	1.1242	1.04056	1.06703	1.21064	1.62715	2.28099	0.483717	0.745249	1.51695	1.50322	0.409833	0.489504	0.761202	0.700306	1.50744	1.15532	0.255301	0.714009	0.066728	0	1.60667	1.25621	0.164033	0.396079	0.374687	0.217553	0.161829	1.44115	1.2651	0.59261	0.876289
