	chr19:56611312-56611461	chr19:56611462-56611611	chr19:56611612-56611761	chr19:56611762-56611911	chr19:56611912-56612061	chr19:56612062-56612211	chr19:56612212-56612361	chr19:56612362-56612511	chr19:56612512-56612661	chr19:56612662-56612811	chr19:56612812-56612961	chr19:56612962-56613111	chr19:56613112-56613261	chr19:56613262-56613411	chr19:56613412-56613561	chr19:56613562-56613711	chr19:56613712-56613861	chr19:56613862-56614011	chr19:56614012-56614161	chr19:56614162-56614311	chr19:56614312-56614461	chr19:56614462-56614611	chr19:56614612-56614761	chr19:56614762-56614911	chr19:56614912-56615061	chr19:56615062-56615211	chr19:56615212-56615361	chr19:56615362-56615511	chr19:56615512-56615661	chr19:56615662-56615811	chr19:56615812-56615961	chr19:56615962-56616111	chr19:56616112-56616261	chr19:56616262-56616411	chr19:56616412-56616438	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	6.4951	4.32321	2.84571	3.40983	4.84161	4.3732	2.02013	1.77177	2.94456	2.99387	3.51114	3.25822	2.47502	3.15546	2.11094	2.38045	4.54524	3.71126	1.73812	1.86063	1.54863	1.56831	2.28272	3.23401	2.15929	1.9175	1.56401	1.05843	2.1509	2.85662	3.45768	2.25671	1.72833	2.46037	3.28858	0.786096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	3.04021	0.690593	0.873979	0.987979	0.589657	1.19799	1.09534	2.65998	1.23681	0.912429	1.55857	1.03127	0.652259	1.01955	1.05774	1.17229	2.18882	0.712267	0.032688	0.152766	0.784188	2.3893	1.742	1.36167	2.06438	0.862549	1.27925	0.44067	0.706049	1.21345	1.18701	1.08712	0.805073	1.34174	1.73546	0.378641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	5.20634	2.98554	1.38138	1.06274	1.41575	0.934174	1.66637	2.33926	2.63442	1.82875	3.33889	2.16943	2.98378	2.93771	2.11002	1.81118	1.90411	1.36242	1.39544	0.766383	2.60905	1.18111	2.14823	3.05305	1.70983	0.720971	2.09479	2.37885	1.40824	1.83889	2.66004	1.70361	1.41216	1.7029	1.71402	0.76962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	11.3666	8.69623	8.90027	11.6331	6.53879	4.60136	4.97023	6.82894	7.56066	9.25517	8.47034	10.9132	10.1075	10.8292	9.35769	5.69512	6.32383	6.57336	3.38296	5.87536	4.1437	8.72882	9.80716	7.47145	5.82652	5.93748	8.095	4.56312	3.05701	4.16681	4.70906	4.20894	5.95308	11.5802	12.5902	0.563492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.297101	0.473624	0.713802	0.639194	0.158117	0.234453	0.552732	0.912715	0.723345	0.258168	0.20671	0.88086	0.875971	1.05117	1.67914	0.622869	0.276602	0.203631	0.0215628	0.215418	0.624975	0.137705	0.134061	0.0403129	0.313407	0.774662	0.72434	1.72295	0.621505	0.0335421	0.558133	1.12942	0.666943	1.06383	1.69191	0.573276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	3.17024	4.23339	4.48449	3.65953	2.91086	1.04832	2.53419	2.69008	3.0685	2.06215	3.11976	4.0203	2.11052	2.4276	2.14925	3.4227	4.89491	4.18831	3.03501	2.63199	4.54755	4.72426	3.13508	4.98356	0.872989	1.58285	5.19985	1.6664	3.99785	5.79961	4.33119	4.65922	4.2509	1.01719	3.21345	0.251497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	6.88155	5.67193	4.17595	5.06197	4.92253	4.54032	3.87489	4.28529	4.1067	3.59996	4.46705	3.89755	3.45579	4.26786	3.867	4.27256	4.47624	3.68784	4.17447	3.03622	4.01845	3.40185	4.88824	5.16627	4.64284	4.23994	4.18295	4.08833	3.06388	3.41905	4.3058	5.07581	5.13539	5.53036	6.14456	0.546099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	1.5896	0.8526	1.12939	2.94972	2.54934	1.55425	1.10593	0.320378	0.73637	0.641244	0.958159	1.63659	0.81678	0.242583	0.395178	1.50632	1.98249	2.00325	0.505424	0.0776651	0.539399	1.08121	1.73133	1.9769	2.4376	1.60054	2.04444	1.3586	0.49597	0.905549	1.59784	1.42409	0.956184	1.36488	1.4619	0.219608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	5.13898	5.03739	7.40214	10.0508	8.80226	7.48799	9.09945	6.53615	6.19945	9.60362	7.39971	8.03634	7.49046	6.48199	6.03882	8.95013	12.0202	9.72466	9.45619	8.96361	9.24663	10.3478	10.0193	8.3131	6.47061	4.62909	5.78817	7.12583	5.22306	6.11014	7.49846	8.01538	10.3315	8.68297	2.1267	0.72332
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	1.20972	0.620435	0.280713	0.941653	1.77544	1.31066	0.540763	1.21182	0.681248	0.697042	0.330834	0.558457	0.596864	1.70528	2.02458	0.393612	0.831366	0.214077	0.997668	0.853656	1.21344	1.50168	1.04535	1.39224	1.02728	0.699757	1.81793	0.249656	0	0.10368	1.31552	1.46708	0.326525	0.205625	0.837538	0.570815
