	chr22:43134581-43134730	chr22:43134731-43134880	chr22:43134881-43135030	chr22:43135031-43135180	chr22:43135181-43135330	chr22:43135331-43135480	chr22:43135481-43135630	chr22:43135631-43135780	chr22:43135781-43135930	chr22:43135931-43136080	chr22:43136081-43136230	chr22:43136231-43136380	chr22:43136381-43136530	chr22:43136531-43136680	chr22:43136681-43136830	chr22:43136831-43136980	chr22:43136981-43137130	chr22:43137131-43137280	chr22:43137281-43137430	chr22:43137431-43137580	chr22:43137581-43137730	chr22:43137731-43137880	chr22:43137881-43138030	chr22:43138031-43138180	chr22:43138181-43138330	chr22:43138331-43138480	chr22:43138481-43138630	chr22:43138631-43138780	chr22:43138781-43138930	chr22:43138931-43139080	chr22:43139081-43139230	chr22:43139231-43139380	chr22:43139381-43139530	chr22:43139531-43139680	chr22:43139681-43139798	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.626028	0.495245	1.28	0.585244	0.109023	0.19963	0.291912	0.0256745	0	0	0	0	0.0567272	0.187786	0.0880249	0	0.0631017	0.288286	0	0	0	0.0602755	0.280187	0.255803	0.108676	0.308728	0.044104	0	0.0147013	0.159399	0.175732	0.0900715	0.453252	0.0372454	0	0.542994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.585048	0.65979	0.629496	0.361281	0.0398715	0.619213	0.396395	0.130596	0.121115	0.375229	0.190114	0.43593	0.224702	0.0391185	1.03272	1.07777	0.446114	0.598318	0.662859	1.12313	1.36908	0.752472	0.541883	0.335984	0.314503	0.191247	0.32977	0.470396	0.123272	0.232575	0.624488	0.782454	0.617249	0.157501	0.396597	0.55102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.124771	1.14611	0.704151	0.339637	0.433747	0.111987	0.367629	0.669173	0.0382331	0	0	0	0	0	0	0.251606	0.0968097	0	0	0.250123	0.235563	0	0	0	0	0	0	0	0.129263	0.428919	0.0646316	0.44067	0.314383	0.9608	0.424629	0.409836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.192104	0.873645	1.12196	0.590896	0	0	0.452289	0.473812	0.673123	0.579786	0.500149	0.283487	0.189622	0.282909	0	0.00526753	0.900845	0.0786218	0.0591904	1.64219	0.179047	0.715905	0.675624	0.770074	0.822049	0.981809	0.122081	0	0.767841	0.115532	0.231064	0.798287	0.532911	0.68219	0.678367	0.522059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.689242	0.467215	0.135012	0.243931	0.0780045	0	0.10752	0.217606	0	0	0	0	0	0.105195	0	0	0	0	0	0	0.0802847	0	0.0641345	0.0140793	0	0	0.136296	0	0	0	0.107627	0.175449	0	0	0	0.580778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.462419	0.855617	0.970042	0.64623	0	0	0	0.0129246	1.27524	0.30574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.502709	0.288782	0.245711	0.633111	0.080076	0.306808	0.464058	0.472081
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.88468	1.22274	0.403842	0.258414	0.0363417	0.582476	0.388314	0.918136	0.236895	0.696223	0.515671	0.283731	0.416902	0.564139	0.221244	0.0890677	0.136111	0.483166	0.130703	0.411219	0.511576	0.225885	0	0.497095	0.363166	0.163757	0.331809	0.370966	0.481854	0.17841	0.468246	0.274153	0.398236	0.314823	0.422467	0.401515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.202581	0.243251	0.0919447	0.117229	0.213623	0.0880763	0.0325148	0.271505	0.491973	0.555348	0.175656	0.139662	0.227367	0.0543126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.431034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.38565	0.529363	0.246726	0.237149	0.277849	0.231137	0.232322	0.919804	0.869517	0.561708	0.291007	0.0191669	0.35333	0.528183	0.0934388	0.33604	0.23655	0.175751	0.015006	0.313596	0.330527	0.293391	0	0	0.0160901	0.145631	0.0365857	0.0853002	0.141306	0.0523041	0.268487	0.226376	0.307776	0.0347401	0.188799	0.435962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.72442	0.992976	2.81664	0.254458	0.396569	0.322558	1.14898	1.43519	2.05701	1.55542	1.20199	1.82311	1.44074	0.854649	0.474713	0.918425	0.839473	0.324603	0.112471	0.718044	0.467418	0.829419	1.50876	1.97679	2.6103	1.11077	0	1.06194	2.11758	0.11169	0.6092	1.22705	0.690568	1.84217	2.28253	0.695876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.768864	0.521195	0.554044	1.01226	0.465621	0.137468	0.388149	0.788668	0.602228	0.739538	0.363176	0.382731	0.304449	0.158035	0.266661	1.00404	0.781429	0.355044	0.570697	0.346861	0.128188	0.0875991	0.525619	1.1914	0.631223	0.410395	0.342789	0.444053	0.570082	0.890055	0.291677	0.480187	0.757545	0.433558	0.409267	0.256604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	1.86043	0.616361	0.409003	1.27298	0.506856	0	0.518454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.518454	0	0	0	0	0	0	0.782609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.634208	1.1328	0.59135	0.0180051	0	0	0.355544	0.0713814	0.311028	0.188032	0.138605	0.13152	0.384256	0.611683	0.0453889	0.549503	0.384955	0.324282	0.320812	0.395656	0.723327	0.159868	0.0647439	0.669267	0.387176	0.159457	0.389994	0.35672	0.510174	0.673028	0.418278	0.498523	0.526137	0.0416136	0	0.322642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	1.21829	1.4167	0.103534	0	0	0	0.652228	1.0677	0.0455376	0	0	0	0.0968961	0.133833	0	0	0.541979	1.49131	0.914642	0.547712	0.296839	0.13296	0	0.367728	0.84174	0.489916	0	0.241817	0.66198	1.10833	0.572575	0.264069	0.155422	0	0	0.653846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.440074	0.533576	0.705929	0.0990361	0.276853	0.19926	0.12052	0.237023	0.368791	0.276277	0.150429	0.438693	0.339726	0.180131	0.351348	0.480087	0.331378	0.110768	0.374316	0.466237	0.411122	0.66778	0.318229	0.156159	0.159295	0.307319	0.288935	0.382167	0.125341	0.235416	0.293265	0.359953	0.351929	0.316716	0.178859	0.422594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.754643	0.181728	0.22903	0.376452	0	0	0.061677	0.336554	0.361485	0.253958	0.223847	0.31278	0	0.134259	0.379905	0.124159	0.39488	0.497549	0.260621	0.276396	0.233361	0	0	0	0	0	0	0	0	0	0	0	0	0	0.507343	0.456835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.0855283	0.183243	0.52123	0	0	0	0.183243	0.366487	0.183243	0	0	0	0.0977445	0.183243	0	0	0.183243	0	0.183243	0.183243	0.366487	0.183243	0.0896004	0.170369	0	0.172108	0.166176	0	0	0	0.0755171	0.133465	0	0.281328	0.275769	0.236074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	2.21811	2.6809	1.72585	1.50443	1.37576	0.534807	0.200975	0.361674	0.800807	0.43539	0.358201	0.770013	0.360569	0.0131779	0.286265	0.879167	1.05971	0.51775	0.546751	0.764687	0.176784	0.123547	0.27551	0.231876	0.171706	0.629741	0.307192	0.172616	0.454924	0.295193	0.129508	0.43334	0.252272	0.0174509	0.0315412	0.552469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0.501118	0	0	0	0.220556	1.31584	0.476202	0.608994	0	0.805769	1.83374	0	0.381026	2.1964	0.595856	0.63332	0.611316	0	0.505121	0.619324	0.467896	0.326066	0	0.0942547	0.577441	0.53438	0.393624	0.473235	0.291029	1.0452	0.0860366	0.018851	1.17107	0.72045	0.352284	0.440228
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.b9dd63b5-faa8-49f6-89a1-d994c468eb04.fc.signal	0.823565	0.979589	1.87024	0.763584	0	0	0	0	0	0	0	0.15806	0.178983	0	0	0	0	0	0	0	0.412261	0.0162722	0	0	0	0.442128	0.00464873	0	0	0	0	0	0	0	0	0.752381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0	0	0.195387	0	0	0	0	0	0	0	0	0.333186	0.171924	0.126078	0.418348	0	0.544426	0.0901823	0.304881	0	0.386816	0.284088	0	0	0.2304	0.203825	0	0.406887	0.137539	0.0279876	0.65069	0.538695	0.696314	0.114616	0	0.496324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	1.45896	3.17368	3.61045	2.83279	1.4822	0	0	0.687806	0.206482	0	1.25325	0.714098	3.411	2.16707	0.321961	0.905012	0.509064	0.615293	0.985481	3.03237	0.82317	0	0	2.14596	0.142532	2.07502	1.09804	0	0	0.198419	1.26055	0	1.30757	1.63546	0.0118624	0.378462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.72656	0.263966	0.237454	0.250962	0.429403	0.444928	0.0904292	0.427591	0.296808	0.412119	0.132764	0.280768	0.513523	0.501125	0.750229	0.680351	0.359038	0.165838	0.573707	0.816686	0.79511	0.250944	0.345553	0.362715	0.299167	0.465948	0.329453	0.23581	0.268763	0.173835	0.120445	0	0	0	0.13797	0.663976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.459164	0.649909	1.30381	1.43311	0.64888	0.593866	0.0349171	0.190854	0.455736	0.124881	0.565138	0.41494	0.671199	0.765567	0.471105	0.616252	1.21142	0.632134	0.962807	0.434714	0.299812	0	0.412729	0.30584	0.752103	0.291624	0.520371	0.175903	0.433481	0.630643	0.350706	0.252928	0.619902	0.840933	0.60373	0.56193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0.279808	0.0680337	0.0714987	0.0422251	0.0232749	0.0862798	0.0027828	0	0	0.0407193	0.152398	0.200469	0.222413	0.129052	0.0695947	0.084735	0.270683	0.0846121	0	0.0413276	0.0501695	0.0478456	0.11451	0.0668611	0.010721	0.182571	0.179542	0.0963147	0.0229532	0	0	0	0	0.0871203	0.0323412	0.368948
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.335d5648-b9ca-4211-8bfb-0a3facdceb71.fc.signal	1.35605	1.18936	0.593676	0.307448	0.334865	0.155885	0.877577	0.581347	0.0750559	0.531165	0	0.282173	0.612407	0.576805	0	0.329924	0.139472	0.242967	0.272614	0	0	0.486983	0.236715	1.22415	0.553025	1.13166	1.2933	0.340638	0.553548	0.0883264	0	0.04598	0.889124	0.188365	0	0.705882
