	chr4:174260295-174260444	chr4:174260445-174260594	chr4:174260595-174260744	chr4:174260745-174260894	chr4:174260895-174261044	chr4:174261045-174261194	chr4:174261195-174261344	chr4:174261345-174261494	chr4:174261495-174261644	chr4:174261645-174261794	chr4:174261795-174261944	chr4:174261945-174262094	chr4:174262095-174262244	chr4:174262245-174262394	chr4:174262395-174262544	chr4:174262545-174262694	chr4:174262695-174262844	chr4:174262845-174262994	chr4:174262995-174263144	chr4:174263145-174263294	chr4:174263295-174263444	chr4:174263445-174263594	chr4:174263595-174263744	chr4:174263745-174263894	chr4:174263895-174264044	chr4:174264045-174264194	chr4:174264195-174264344	chr4:174264345-174264494	chr4:174264495-174264644	chr4:174264645-174264794	chr4:174264795-174264944	chr4:174264945-174265094	chr4:174265095-174265244	chr4:174265245-174265394	chr4:174265395-174265419	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0.0308511	0.205012	0.184594	0.22472	0.0107096	0.22804	0	0	0	0	0.0244008	0.292746	0	0	0	0.143031	0.104666	0	0.0338547	0.601033	0.484493	0	0	0.25825	0.0080762	0	0	0	0.0037412	0.535088	0	0	0	0.356694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0.884003	1.01611	0	0	0.0979883	0.512662	0.135685	0.875648	0.287649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.399512	0.67389	0.495652	0.139356	0.419605	0.072325	0	0.441464	0.278623	0.517134	0	0.284483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.599122	0.586859	0.40545	0.389918	0.779361	0.939162	0.299023	0.654015	0.543881	0.169005	0.394561	0.318789	0.221696	0.276645	0.814684	0.534289	0.446128	0.395863	0.447376	0.253054	0.686801	0.457365	0.270686	0.11804	0.422404	0.833607	0.73431	0.446582	0.478511	0.499061	0.408207	0.559781	0.893347	0.459682	0.24894	0.421053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0.0275621	0.18413	0.0242133	0	0	0	0	0	0	0	0.0428922	0.395678	0.528639	0.0409691	0	0	0	0	0	0	0	0	0	0.185555	0.0642354	0	0.148847	0.258181	0.281835	0.333035	0.495194	0.26881	0.101376	0.23896	0.328622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.92962	0.130707	0.398813	0.192273	0.762197	0.991197	1.17739	0.235746	0.456755	0	0	0	0.129742	1.516	0.623707	0.288104	1.09062	0.410899	0	1.06423	0.391733	0.908953	0.616174	1.57895	0.973611	0.912911	0.414778	0.911725	0.511972	0.792808	0.42274	0	0.50905	0.715203	1.65047	0.404624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.236132	0	0	0	0.0605467	0.287597	0.0605466	0.635734	0	0	0	0	0.326949	0.862786	0.484371	0.22018	0.705608	0.22603	0.176201	0.369451	0.345514	0.0405745	0.650394	0.298777	0.00605467	0.535836	0.154394	0.481344	0.989978	0.269431	1.00518	0.105957	0.281542	0.169531	0.4541	0.602964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0	0	0	0	0	0	0	0	0.545149	0.213218	0	0.406378	0.204365	0	0.293869	0.366099	0	0	0.235853	0.29935	0	0	0.659193	0.412389	0	0.163969	0.300615	0	0	0	0	0	0	0.310078
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.180057	0.448894	0.16715	0	0	0	0	0	0	0.170108	0	0	0.245576	0.388002	0.757576	0.150756	0.0835213	0.696617	1.22554	0.239542	0.186261	0.440152	0.407139	0.934921	0.325592	0.170108	0	0.0843144	0.319863	0.441016	0.235864	0.319637	0.230438	0.158274	0.22188	0.61959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.180821	0.231961	0	0.153895	0.0879294	0.0305874	0.0852015	0.0916665	0.0105549	0	0	0.0166837	0.114714	0.0856164	0.0321574	0.00109487	0.124569	0.0968041	0.126878	0.233883	0.272624	0.151095	0.16783	0.221395	0.107225	0.341563	0.639365	0.34276	0.0648682	0.28348	0.330284	0.349517	0.191209	0.0899879	0.102052	0.491156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	1.09166	0.18444	0.492578	0.573192	0.981725	0.27484	0	0.0362104	0.183422	0.191336	0.0131773	0.260294	0.803952	0.43291	0.592206	0.360852	1.24467	0.473463	0.256451	0.372426	0.121975	0.330297	0.0706781	0.2515	0.22755	0	0	0	0.611802	1.35933	0.27123	0.142079	0.35925	0.397616	0.970114	0.832423
