	chr7:6689987-6690136	chr7:6690137-6690286	chr7:6690287-6690436	chr7:6690437-6690586	chr7:6690587-6690736	chr7:6690737-6690886	chr7:6690887-6691036	chr7:6691037-6691186	chr7:6691187-6691336	chr7:6691337-6691486	chr7:6691487-6691636	chr7:6691637-6691786	chr7:6691787-6691936	chr7:6691937-6692086	chr7:6692087-6692236	chr7:6692237-6692386	chr7:6692387-6692536	chr7:6692537-6692686	chr7:6692687-6692836	chr7:6692837-6692986	chr7:6692987-6693136	chr7:6693137-6693286	chr7:6693287-6693436	chr7:6693437-6693586	chr7:6693587-6693736	chr7:6693737-6693886	chr7:6693887-6694036	chr7:6694037-6694186	chr7:6694187-6694336	chr7:6694337-6694486	chr7:6694487-6694636	chr7:6694637-6694786	chr7:6694787-6694936	chr7:6694937-6695086	chr7:6695087-6695102	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	6.14283	5.13305	5.03464	4.62078	3.98367	5.10615	5.50575	5.25876	4.88697	3.20248	4.65182	4.62201	6.48108	6.76175	7.26824	4.55993	3.396	2.88193	4.37249	5.10326	5.48381	4.88338	3.91621	4.74316	4.91409	6.97842	6.02648	4.85378	5.77247	6.1131	4.89423	4.60462	6.16668	4.61304	5.75389	0.692857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	7.26532	4.4101	4.15572	7.17313	6.7737	7.1645	3.60787	6.33389	8.93646	7.63844	4.7412	5.52833	8.71231	5.8643	4.27952	7.17152	6.31606	5.11731	7.98461	7.04153	6.56941	7.36584	4.73164	4.62248	4.68839	4.39298	3.18578	2.91993	2.93619	4.36739	8.5481	8.08799	6.07335	2.13901	1.66106	0.65
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	2.48283	2.54023	2.70482	2.49478	3.08816	3.03814	2.14595	3.14339	7.35155	7.66593	4.70753	5.10397	6.25144	9.22138	9.18082	7.68753	5.36875	4.68543	4.5408	2.84264	3.65405	6.37464	5.19523	3.29753	5.47379	5.09839	1.69154	1.37952	3.69623	1.79619	4.16669	3.4023	3.44295	2.79682	2.92856	0.74835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	1.09481	1.54044	3.74656	4.6048	2.18412	3.48799	5.37502	1.91454	5.19285	5.03392	5.24298	4.85787	5.59508	4.67082	4.49477	3.35595	3.44537	2.70663	1.68646	1.22249	1.27624	3.45493	4.99588	2.50321	3.92469	3.53044	1.59545	1.61196	3.63653	2.20626	2.05758	2.57672	2.74194	0.511645	0.82523	0.675824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	2.89143	3.57264	3.92388	2.67631	3.4972	6.37026	5.30902	4.17813	5.2169	3.4927	2.28762	3.86663	3.01076	3.54574	3.42057	4.9828	3.77799	1.81467	3.77482	4.31653	4.99706	5.50987	5.02229	4.71939	2.56081	2.90954	2.55487	2.32124	1.80097	2.04266	2.74394	2.86001	1.95463	1.1246	1.83387	0.577055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	7.02365	6.42462	5.43573	6.64949	7.22225	7.75436	10.7528	10.0524	6.06373	10.9876	9.83297	9.34467	4.31121	8.29002	8.60746	7.12667	7.42874	10.9782	9.6607	9.89086	5.13673	11.1845	11.1712	14.6797	13.2829	9.00474	3.13119	3.16118	6.31286	6.38855	4.67046	8.76679	6.69771	3.56097	4.8544	0.55595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	1.43436	1.98072	4.22735	3.66691	4.22672	6.11386	6.12141	7.50856	4.59108	5.27821	6.20112	7.16097	9.88876	10.4247	6.29644	5.0902	4.30292	6.16453	5.70245	7.90485	8.42758	6.81737	5.3689	4.97772	8.62094	7.4437	7.35313	5.46866	5.00883	6.18741	9.17784	9.71604	6.29457	9.66454	6.7868	0.669355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	5.54655	6.01692	5.48003	4.53412	4.61845	5.36085	7.67293	9.45556	8.46944	5.53716	6.72104	6.77099	8.11236	8.44922	8.11554	5.79888	7.11121	7.59387	8.12952	6.58533	8.47413	8.86966	9.52687	9.23237	7.70758	9.69168	10.7238	8.88777	7.98859	7.28761	8.67822	9.62405	7.44564	8.29205	6.32181	0.48366
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	13.0918	13.5384	19.1936	12.8882	12.8187	13.8302	14.0068	15.1281	12.5425	14.1745	12.2486	11.0737	12.4606	10.6174	15.0895	16.1155	14.7544	13.9253	8.00474	10.8936	12.7445	11.516	12.7068	11.221	10.4162	6.02191	6.14527	6.4914	8.10019	10.9911	8.91648	9.42822	7.47467	8.91072	8.20783	0.820728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.601206	0.386086	1.06151	0.581288	0.303339	0.730628	0.935315	0.400921	0.529572	1.39125	1.52672	1.38062	0.672122	0.310419	1.44921	0.841272	0.31762	0.307561	1.19447	1.48441	1.08968	1.61068	1.36124	0.72688	1.32221	1.49274	0.101148	0.119994	1.85219	3.37533	1.34525	2.26369	1.25244	0.153731	0	0.80764
