	chr15:40289106-40289255	chr15:40289256-40289405	chr15:40289406-40289555	chr15:40289556-40289705	chr15:40289706-40289855	chr15:40289856-40290005	chr15:40290006-40290155	chr15:40290156-40290305	chr15:40290306-40290455	chr15:40290456-40290605	chr15:40290606-40290755	chr15:40290756-40290905	chr15:40290906-40290975	chr15:40290976-40291055	chr15:40291056-40291205	chr15:40291206-40291355	chr15:40291356-40291505	chr15:40291506-40291655	chr15:40291656-40291805	chr15:40291806-40291955	chr15:40291956-40292105	chr15:40292106-40292255	chr15:40292256-40292405	chr15:40292406-40292555	chr15:40292556-40292705	chr15:40292706-40292855	chr15:40292856-40293005	chr15:40293006-40293155	chr15:40293156-40293305	chr15:40293306-40293455	chr15:40293456-40293605	chr15:40293606-40293755	chr15:40293756-40293905	chr15:40293906-40294055	chr15:40294056-40294150	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0	0.587562	1.98019	1.62349	0.0303299	0.259049	0.491831	0.250804	0.874292	0.53245	0.58779	0	0	0.599006	1.11135	0.0979887	0.14567	1.10998	0.226354	0	0	0	0	0	0	0	0	0	0	0	0	0.512859	0.194054	0	0	0.522388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	1.00241	0.748115	0.489823	0.674104	1.50258	0.823178	0.334952	0.80167	0.823027	0.0945715	0.467576	0.690189	0.405431	0.36509	0.451348	0.716897	0.583665	0.682788	0.374682	0.586161	0.114212	0.0352828	0.521635	0.766662	1.05026	0.780893	0.342846	0.443755	0.244647	0.341386	0.468545	0.203672	0.615709	0.628678	0.289669	0.820896
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0	0	0.402479	0.364287	0.702217	0.193306	0.1807	0.34495	0	0.188034	0.85797	0.151087	0.721671	2.00667	1.08419	0.796255	1.82158	1.53074	0.302613	0.44067	0.0058756	0	0	0	0.75949	0.317333	0.0763828	0.44067	0.0411292	0	0	0.487701	1.56306	0.28762	0.607004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.308086	0.68969	0.185611	0.682948	0.273319	0	0	0.596103	0	0.926917	0.687692	1.21034	0	0	0	0	0.537514	0.389287	0.746211	0.445393	0.169343	0.412463	0.852322	0.494867	0.251486	0	0	0.380788	0	0.203102	1.04658	1.03979	1.40216	0.919694	0	0.589443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0.0571968	0.325956	0.019772	0	0.404971	0.392046	0.156774	0.711368	0.392619	0.0437813	0	0.298881	0.637614	0	0	0	0	0	0	0	0	0	0.438959	0.296742	0	0	0	0	0	0	0	0	0	0.563079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.911924	0.0449771	0.568655	0.474349	0	0	0	0.427181	0	0	0	0	0	0	0	0	0	0	0.458837	0.271915	0.143669	0	0	0	0.778338
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.410734	0	0	0	0.422862	0.150025	0.213355	0.547793	0.67841	0.0454847	0	0.525103	1.43809	1.21139	0.276348	0	0.334293	0.280277	0.405262	0.305272	0.280401	0.204077	0.332424	0.432606	0.621228	1.07717	0.0708353	0	0	0	0.346506	0.245487	0.446137	0.425256	0.202391	0.721546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.269887	0.110075	0.345491	0.258948	0.22619	0.257913	0.160662	0.150808	0.169928	0.277397	0.422628	0.202474	0.203162	0.369092	0.631415	0.543718	0.226376	0.273144	0.219739	0.345755	0.367984	0.140722	0.436646	0.328963	0.136589	0.250682	0.263537	0.306118	0.494115	0.188011	0.0426323	0.261527	0.558621	0.386012	0.300988	0.642353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0	0	0	0	0	0	0	0.154744	0	0.183243	0	0	0	0	0	0	0.183243	0.183243	0.183243	0.513081	0.219892	0.54973	0.366487	0	0.168835	0	0.173846	0.183243	0.183243	0	0	0	0.280988	0.0407453	0	0.440311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0.661993	0.480679	0.294703	0	0	0.237068	0.682278	1.44192	1.65402	1.15011	0.30923	0.457319	0.632181	0.724218	0.906202	0.499218	0	0.86424	0.890634	1.44765	0.784953	0.654825	0.854699	0.484351	0.941315	0.605539	0.22956	0.60572	0.593187	0.0756649	0	0.780063	0.315361	0.577324	0.620973	0.834197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.2302e24e-631b-4ec9-a235-e193b37d434c.fc.signal	0	0	0	0	0	0.594712	0.323666	0.839361	0.591618	0.985483	0.47168	0.434559	0	0	0.490964	0.306291	0.406784	1.20036	0	0.239726	0.580682	0.216763	0.936042	0	0	0	1.01658	0.885978	0.778862	0	0.535486	0.167606	0	0	0	0.619469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.b9dd63b5-faa8-49f6-89a1-d994c468eb04.fc.signal	0.496666	0.00929747	0.0178062	0.546057	0.563863	0	0.144113	0.321472	0.426931	0	0	0.206113	0	0.790852	0.100902	0	0.462961	0.563863	0.531406	0.0883259	0.237293	0.65477	0.927724	0.255688	0	0.385801	0.741918	0	0.90809	0.39145	0.579475	0.0488143	0	0	0	0.705144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0	0.0704829	0.817222	0.24268	0	0	0	0	0	0	0	0.183562	0.73098	0	0	0	0	0	0	0	0.82871	0.153097	0	0.418136	0.0392772	0	0	0.374229	0	0	0	0	0	0	0	0.456641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	2.19198	4.09742	0.370945	2.34949	1.0992	0.621792	2.00798	2.39437	4.59729	0.472091	0.762393	1.45114	0	0	2.00062	5.09853	0.052334	0.872174	0.389636	2.04698	0.985842	3.10632	1.77968	2.3616	1.41323	0.784298	1.13323	0.940389	0.617097	2.53277	1.10053	0.706224	1.42807	0.729499	1.84379	0.782609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.158424	0.106656	0.30009	0.29783	0.289273	0.149311	0.212977	0.252299	0.0845944	0.0558711	0.0485023	0.194784	0.0542044	0	0	0	0.0399089	0.117733	0.283687	0.19437	0.105327	0	0	0.0168719	0.131189	0.125408	0.12318	0.11307	0.410092	0.439702	0.232429	0.347286	0.11086	0.159043	0.15988	0.516868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	0.755985	0.796461	0.0375821	0.0910649	0.812362	0.252959	0.241395	1.05086	0.537717	0.703951	0.676488	0.258739	0	0.189718	0.403285	0.0737188	0	0.331012	0.247175	0	0	0	0.0159001	0.354139	0.208147	0.0375821	0.812361	0.306442	0	0	0.195611	0.628338	1.18703	0.736316	0.589509	0.880795
