	chr14:49843640-49843789	chr14:49843790-49843939	chr14:49843940-49844089	chr14:49844090-49844239	chr14:49844240-49844389	chr14:49844390-49844539	chr14:49844540-49844689	chr14:49844690-49844839	chr14:49844840-49844989	chr14:49844990-49845139	chr14:49845140-49845289	chr14:49845290-49845439	chr14:49845440-49845589	chr14:49845590-49845739	chr14:49845740-49845889	chr14:49845890-49846039	chr14:49846040-49846189	chr14:49846190-49846339	chr14:49846340-49846489	chr14:49846490-49846639	chr14:49846640-49846789	chr14:49846790-49846939	chr14:49846940-49847089	chr14:49847090-49847239	chr14:49847240-49847389	chr14:49847390-49847539	chr14:49847540-49847689	chr14:49847690-49847839	chr14:49847840-49847989	chr14:49847990-49848139	chr14:49848140-49848289	chr14:49848290-49848439	chr14:49848440-49848589	chr14:49848590-49848739	chr14:49848740-49848765	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0.150219	0.439619	0.0954333	0.0688153	0.272965	0	0	0	0.0332787	0.402114	0.206192	0	0.0119436	0.398969	0.0379731	0	0.116301	0.111917	0.014709	0.293674	0.0527371	0.429727	0.136122	0.0361255	0.284818	0.117263	0.155011	0.27474	0.305588	0.0355488	0.418016	0.109363	0	0.183348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0.690252	0.410138	0	0	0	0	0	0	0	0.63894	0.494112	1.21398	0.0170384	0.68868	0.999019	0.714302	0	0	0.0966565	0.35897	0.391648	0.193177	0	0	0.259731	0.527276	0	0	0	0.35835	0.377348	0	0.332797	0.390061	0	0.44
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0	0.114574	0.44067	0.0029378	0	0.180242	0.503089	0.543171	0.219229	0.267653	0	0	0.032688	0.297803	0.294125	0.039952	0	0	0	0	0	0	0	0.203029	0.360529	0.007264	0	0.268931	0.219572	0.297339	0.496754	0.070824	0	0	0.46557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.335594	0	0.253071	0.352098	0.790368	0.291581	0	0.4253	0.132037	1.09481	0.720704	0.550157	1.15785	0.306393	0	0	0.313333	0.185016	0	0	0	0.215849	0.121131	0.115532	0.489636	0	1.21034	0	0	0.0660184	1.11681	0.561156	0.0715199	0	0	0.29771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.1219	0.168565	0.159563	0.501672	0.20042	1.01825	0.637109	0	0	0	0.439886	0.285932	0.502536	0.108984	0.249164	0.07199	1.0597	0.493487	0.528031	0.607593	0.196773	0.201196	0.017999	0.459833	0.140111	0.179984	0.104793	0	0.30044	0.448427	0.385819	0.082292	0	0	0	0.245749
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.282032	0	0	0	0	0	0	0	0	0	0	0	0.501233	0.125082	0	0	0	0.025764	0.517386	0.0734396	0	0	0	0	0	0.267319	0.111775	0	0	0	0	0	0.412708	0.379122	0	0.231668
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.574553	0.355102	1.15598	0.893326	1.05303	0.391184	0.523878	0.504599	2.14041	2.38531	1.48579	0.35955	0.361075	0.524183	1.19101	0.728023	0.578039	0.312974	0.659455	0.89934	0.382604	1.11916	1.0915	0.511795	0.215095	0.362763	0.190817	0.234154	0.401687	0.143537	0	0	0.366963	0.408424	0.22188	0.371158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.252701	0.0480251	0.202393	0.0773029	0.546646	0.674084	0.120026	0.190342	0.36735	0.415356	0.595517	0.117273	0.0755975	0.435313	0.317156	0.101273	0.0810549	0	0.0283089	0.230444	0.3178	0.0817181	0.104236	0	0	0.0847298	0.180115	0	0	0.373973	0.394842	0.265589	0.379296	0.474447	0.744664	0.187234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	1.03824	0.621765	0.21167	0.325707	0.43113	0.149841	0	0.153283	0.325723	0.429924	0.498248	0.0263545	0.426364	0.998831	0.661136	0.217996	0.107814	0.349673	0.215001	0.486894	0.386742	0.212988	0.171304	0.487438	0.771307	0.174851	0.0586987	0.598829	0.635969	0.143749	0	0	0	0	0	0.216755
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.610507	0	0	0.446891	0.646327	0.630622	0.327466	0.605119	0.404954	1.95079	1.1013	0.726732	3.50476	2.89577	1.08727	0.829267	2.05058	1.02805	0.517358	0.948368	1.24674	0.58197	0.281908	0.249362	1.20451	0.72087	0.60962	0.684523	0.299977	0.814962	1.6422	1.10857	0.965679	0.246797	0.196388	0.208057
