	chr1:169853296-169853445	chr1:169853446-169853595	chr1:169853596-169853745	chr1:169853746-169853895	chr1:169853896-169854045	chr1:169854046-169854195	chr1:169854196-169854345	chr1:169854346-169854495	chr1:169854496-169854645	chr1:169854646-169854795	chr1:169854796-169854945	chr1:169854946-169855095	chr1:169855096-169855245	chr1:169855246-169855395	chr1:169855396-169855545	chr1:169855546-169855695	chr1:169855696-169855845	chr1:169855846-169855995	chr1:169855996-169856145	chr1:169856146-169856295	chr1:169856296-169856445	chr1:169856446-169856595	chr1:169856596-169856745	chr1:169856746-169856895	chr1:169856896-169857045	chr1:169857046-169857195	chr1:169857196-169857345	chr1:169857346-169857495	chr1:169857496-169857645	chr1:169857646-169857795	chr1:169857796-169857945	chr1:169857946-169858095	chr1:169858096-169858245	chr1:169858246-169858395	chr1:169858396-169858457	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0903618	0.275457	0.120205	0	0	0.0607746	0.202404	0.244306	0	0.172278	0.211179	0.342702	0.0288567	0	0.172203	0	0	0	0.620527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.0189245	0	0	0.0405477	0.424539	0.0730912	0	0	0.185552	1.25587	0.557605	0.0706971	0	0	0	0	0.003632	0.190628	0.0491568	0	0	0	0.0337077	0.194666	0.0177511	0	0	0	0	0	0	0	0	0	0	0.542373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.422214	0.620665	1.56646	0.37928	0.852214	0.184597	0.297058	0.489866	0.696222	0	0.353107	0.968311	0.586553	0.433847	0.535533	0	0.383138	0.46111	0	0.497618	0.0566997	0	0.151194	1.521	0.53198	0.552198	0.527897	0.26804	1.11299	0.0726143	0.288378	0.285567	0.757634	0.192151	1.14232	0.606061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.343686	0.0787107	0.239932	0.0423827	0.305761	0	0.572162	0.124121	0	0	0	0	0.214642	0.467885	0.0395978	0.198238	0.119727	0.225649	0.179018	0.726554	0.481342	0.697508	1.2694	0.0251978	0.199179	0.108634	0.220128	0.43429	0.212967	0	0	0.0626038	0.276221	0	0	0.510204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0	0	0	0	0	0	0	0.221732	0.118918	0	0.290055	0.297552	0.578616	0.633731	0	0	0	0.0245746	0.221178	0.733893	0.68659	0	0	0.149917	0.475089	0.790406	0.707916	0.23923	0.234269	0	0	0	0	0.516949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.316287	0.953131	0.0935467	0.156795	0.235207	0.143482	0.254007	0.438085	0.921105	0.403647	0.234392	0.361363	0.233484	0.793788	0.0976434	0.476486	0.0133128	0	0.425579	0.219347	0.121294	0.898113	0.990967	0.217853	0	0.445369	0.235227	0	0	0	0.0391452	0.2138	0.251184	0.932015	1.26059	0.528109
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.175296	0.210493	0.102329	0.201456	0.138609	0.439231	0.113858	0.125379	0.138534	0.196844	0.137778	0.0854373	0.454108	0.466629	0.291255	0.376623	0.227721	0.005942	0	0	0.175412	0.411993	0.323945	0.466787	0.448703	0.0616617	0.121048	0.245426	0.0241445	0	0.114404	0.160106	0.441748	0.260143	0.204138	0.692118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.29525	0.496568	0.469122	0.47865	0.0339985	0.126618	0.327215	0.399917	0.293214	0.0373639	0	0	0	0	0	0.0688725	0.351851	0.177453	0.319472	0.798632	0.308711	0.33031	0.330243	0.108465	0.471069	1.07786	0.39106	0.134923	0.200269	0.165516	0.400329	0.392097	0.140806	0.616736	1.44228	0.523247
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.18848	2.85564	1.6956	2.93026	0.90976	1.10109	3.00039	1.53021	5.60151	2.09237	0.891787	0.648327	1.55955	0.159872	1.24192	2.58841	2.04327	1.75204	0.732234	0.207984	0.363159	0.858835	2.25628	1.47771	0.704163	1.31741	1.12555	1.47613	2.82204	0.041048	0.438071	1.45726	1.19766	1.60481	2.16471	0.617414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.626612	0.955615	0.370337	0.350593	0.132958	0.688926	0.57301	0.515785	1.15814	1.11742	0.237122	0.454592	0.514793	0.667489	1.07529	0.461617	0.002184	0.0157416	0.257325	0.673257	0.0589738	0.670892	1.57409	0.848725	0.617988	0.384853	0.122176	0.296593	0.468527	0.645402	0.128172	0	0	0.260436	0.51031	0.704787
