	chr11:75476744-75476893	chr11:75476894-75477043	chr11:75477044-75477193	chr11:75477194-75477343	chr11:75477344-75477493	chr11:75477494-75477643	chr11:75477644-75477793	chr11:75477794-75477943	chr11:75477944-75478093	chr11:75478094-75478243	chr11:75478244-75478393	chr11:75478394-75478543	chr11:75478544-75478693	chr11:75478694-75478843	chr11:75478844-75478993	chr11:75478994-75479143	chr11:75479144-75479293	chr11:75479294-75479443	chr11:75479444-75479593	chr11:75479594-75479743	chr11:75479744-75479893	chr11:75479894-75480043	chr11:75480044-75480193	chr11:75480194-75480343	chr11:75480344-75480493	chr11:75480494-75480643	chr11:75480644-75480793	chr11:75480794-75480943	chr11:75480944-75481093	chr11:75481094-75481243	chr11:75481244-75481393	chr11:75481394-75481543	chr11:75481544-75481693	chr11:75481694-75481843	chr11:75481844-75481988	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0	0.0693078	0.439491	0.185267	0	0	0.0168291	0.328722	0	0	0	0	0	0	0.00877287	0.176523	0.0818785	0.19026	0.318072	0.163056	0	0	0	0.172174	0.156376	0	0	0	0	0	0	0	0.0273749	0.392226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.893893	0.709075	0.846464	0.68097	0.2967	0.555902	0.275579	0.623758	0.693448	0.630795	0.450142	0.714738	0.580358	0.768411	0.939525	0.558167	0.626216	0.392369	0.468385	0.749809	0.599798	0.598487	0.21421	0.336115	0.796161	0.625665	1.10451	1.38637	1.03177	0.347337	0	0.0827211	0.444249	0.928219	0.760974	0.447154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.459286	0	0	0	0.478888	1.15763	1.3339	1.01365	0.993101	0.331971	0.273215	0	0	0.282029	0.276153	0	0.0176268	0.44067	0.0998852	0	0	0	0	0.529583	1.37062	0.38778	1.04306	0.358412	1.50722	1.29827	0.730072	0.152766	0.0573524	0.926997	0.431502	0.833333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0	0.199993	0.0205239	0.107645	0.329845	0.143005	0.130358	0.00195027	0.223574	0	0	0	0	0.146647	0	0.362773	0.346339	0.00453667	0.110746	0.205213	0.0710059	0.15938	0.00119993	0	0	0.0562931	0.189915	0.156201	0	0.191376	0.164446	0.293951	0.164775	0.0133999	0.367668	0.552448
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0.0183598	0.494895	0.110496	0	0	0.209689	0.568057	0	0.407417	0.372104	0.353075	0.185796	0	0	0.317922	0.269676	0	0	0	0	0	0	0	0.549306	0.134926	0.426898	0.524377	0.177121	0.411395	0.143704	0	0.0118636	0.397285	0.916409	0.400335
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.122189	0.117397	0	0	0	0	0	0	0.0563029	0.312564	0.110207	0.0790471	0.382012	0.656347	0.319806	0.0646884	0.259914	0.893469	0.582339	0.617226	0.775637	0.679501	0.372367	0.0083364	0	0	0	0.147802	0.2059	0	0	0	0	0	0	0.472727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0	0	0	0	0	0	0	0	0.0402125	0.242994	0	0	0	0	0	0.0976682	0.248631	0.157123	0.265131	0	0.351907	0.0613232	0.333404	0	0.238448	0.243718	0.0266443	0.453121	0	0.213453	0.263297	0	0	0	0	0.65
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.303083	0.110279	0.00967087	0.313999	0.460915	0.427951	0.229494	0.1104	0.29332	0.645915	0.474507	0.469656	0.489148	0.788823	0.563688	0.16434	0.108956	0.0903177	0.187065	0.371408	0.520615	0.427335	0.454229	0.579577	0.3843	0.603378	0.401612	0.178023	0.530383	0.764656	0.478091	0.466495	0.385624	0.340549	0.292718	0.121444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0	0.353302	0.222229	0.341072	0.255356	0.252723	0.397513	0.39488	0.494916	0.273978	0.106448	0.536786	0.18753	0.0615784	0.503715	0.479833	0.815886	0.387767	0	0	0	0	0	0	0	0.426597	0.413444	0	0	0.0182741	0.391397	0.189542	0	0	0.359477	0.0961538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0	0.366487	0	0	0	0	0	0	0	0.183783	0	0.1695	0.142687	0.177487	0.256541	0.012231	0	0.521194	0.183243	0	0.177487	0.0947138	0.271473	0.366487	0	0	0	0	0	0	0.254338	0.246359	0.0525548	0.0684693	0.184573	0.471774
