	chr1:207024994-207025143	chr1:207025144-207025293	chr1:207025294-207025443	chr1:207025444-207025593	chr1:207025594-207025743	chr1:207025744-207025893	chr1:207025894-207026043	chr1:207026044-207026193	chr1:207026194-207026343	chr1:207026344-207026493	chr1:207026494-207026643	chr1:207026644-207026793	chr1:207026794-207026943	chr1:207026944-207027093	chr1:207027094-207027243	chr1:207027244-207027393	chr1:207027394-207027543	chr1:207027544-207027693	chr1:207027694-207027843	chr1:207027844-207027993	chr1:207027994-207028143	chr1:207028144-207028293	chr1:207028294-207028443	chr1:207028444-207028593	chr1:207028594-207028743	chr1:207028744-207028893	chr1:207028894-207029043	chr1:207029044-207029193	chr1:207029194-207029343	chr1:207029344-207029493	chr1:207029494-207029643	chr1:207029644-207029793	chr1:207029794-207029943	chr1:207029944-207030093	chr1:207030094-207030179	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.53953	0.767757	0.573672	0.372372	0.302814	0.218921	0.567591	0.446444	0.871828	0.608557	0.28313	0.233676	0.426667	0.569861	0.828226	0.172859	0.0525319	0.500116	0.64623	0.528356	0.388097	0.509063	0.618386	0.162507	0.528192	0.89973	0.686258	1.15437	0.753942	0.674139	0.499727	0.582088	0.859816	0.355673	0.287087	0.435826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.115574	0	0.115204	0	0	0.132198	0.156794	0.272534	1.0436	0.785151	0.241544	0.116022	0.129505	0	0	0	0	0.167273	0.184419	0.599781	0.43836	0.286607	0.290675	0.108932	0.213571	0.583512	0.251687	1.00133	1.04102	0.428213	0.810002	0.523605	0.17392	0.229859	0.166502	0.60429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.241006	0	0.5624	0.828967	0.339461	0.598461	0.695662	0.676369	0.373081	0.194469	0	0.327421	0.302625	0.517709	0.290788	0.489355	0.299484	0.0993048	0.113984	0.0079322	0.0968027	0.350041	0.857806	1.04672	0.973322	0.434908	0.581134	1.71585	1.49951	0.905384	0.324897	0.397583	0.479873	0.307188	0.648208	0.39808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0	0	0	0.29463	0.578805	0.144348	0.453958	0.214001	0.360223	0.476785	0.399031	0.098992	0.750934	0.482574	0.135347	0.342491	0.093431	0.57365	0.973144	0.267775	0.174299	0.21727	0	0.107545	0.228586	0.300546	0.380577	0.0535504	0	0	0	0.0272791	0.679298	1.32211	0.447322	0.497817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.145554	0.140964	0.544405	0.215963	1.27266	0.935232	2.19564	1.38278	1.27205	2.29537	1.38445	2.6726	2.05258	1.88134	1.77349	1.48031	0.772031	1.05376	2.1092	1.32292	0.818727	0.717547	1.09704	1.90656	2.56404	0.860775	1.16872	1.27216	1.98794	0.693979	2.0863	1.44883	1.7938	1.12891	0.98097	0.504455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.17015	0.604528	0.119824	0.567669	0.193326	0	0.044525	0.213101	0.340017	0.245428	0.442486	0.714227	0.313113	0.369385	0.194267	0.25769	0.370704	0.262156	0.611066	0.361796	0.0890019	0.201694	0.522601	0.401698	0.200195	0.391842	0.414317	0.202369	0.342207	1.2488	0.761713	0.490629	0.517439	0.396735	0.908876	0.362553
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.369257	0.403044	0.4654	0.581858	1.27513	0.106379	0.164615	0.0640717	0	0.0423586	0.306458	0.116546	0.321946	0.444531	0.384393	0.276723	0.112576	0	0.136092	0.238739	0	0	0	0	0	0	0	0.0227102	0.661509	0.689069	0.272043	0.221871	0.180153	0.0705952	0.00851756	0.227799
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.501531	0.322836	0.197554	0.249396	0.371156	0.559051	0.378685	0.184827	0.115335	0.300752	0.10556	0.143441	0.101673	0.118623	0	0.109651	0.455837	0.0695402	0.17051	0	0	0.0936159	0.506252	0.285195	0.159373	0.188843	0.694554	0.865929	1.05525	0.67823	0.775775	0.267375	0.292452	0.938151	2.24603	0.554581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.308474	0.141588	0.137249	0	0.143571	0.129458	0.138871	0.0290727	0.109659	0	0	0	0	0	0.102497	0.51158	0.501631	0.297314	0.489009	0.247128	0.322705	0.056983	0.436559	0.377848	0.181269	0.439211	0.252109	0.749039	0.59897	0.172771	0.44075	0	0.0930622	0.391771	0.623544	0.358463
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0.00905087	0	0	0.0926805	0.112396	0.237125	0.170593	0	0.18966	0.0406449	0.177596	0.0334813	0.356426	0.311064	0.127969	0	0	0	0	0	0	0	0	0	0	0	0.0206696	0.398573	0.417968	0	0	0	0.119951	0.737878	0.798825	0.296166
