	chr7:36151661-36151810	chr7:36151811-36151960	chr7:36151961-36152110	chr7:36152111-36152260	chr7:36152261-36152410	chr7:36152411-36152560	chr7:36152561-36152710	chr7:36152711-36152860	chr7:36152861-36153010	chr7:36153011-36153160	chr7:36153161-36153310	chr7:36153311-36153460	chr7:36153461-36153610	chr7:36153611-36153760	chr7:36153761-36153910	chr7:36153911-36154060	chr7:36154061-36154210	chr7:36154211-36154360	chr7:36154361-36154510	chr7:36154511-36154660	chr7:36154661-36154810	chr7:36154811-36154960	chr7:36154961-36155110	chr7:36155111-36155260	chr7:36155261-36155410	chr7:36155411-36155560	chr7:36155561-36155710	chr7:36155711-36155860	chr7:36155861-36156010	chr7:36156011-36156160	chr7:36156161-36156310	chr7:36156311-36156460	chr7:36156461-36156610	chr7:36156611-36156721	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0.0593199	1.27806	0.819838	0.669468	0.450555	0.17795	0.405634	0	0.367244	0.402175	0	0.766883	0.619212	0	0	0	0	0	0.428735	0.32554	0	0	0	0	0	0.480876	0.698073	1.07907	0.465625	0	0	0.182065	0.398878	0.823219
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.941701	0.167188	0.623802	0.536827	0.480668	0.513479	0.596995	0.172702	0	0.204302	0.251643	0.076059	0.180298	0.124707	0.145865	0.019495	0.138576	0.245804	0.197214	0.375402	0.418997	0.19336	0.517478	0.648457	0.664679	0.284499	0.224886	0.0504669	0.008799	0.771859	0.741791	0.632023	0.252272	0.160201	0.639344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.394022	0.174585	0	0	0	0.066682	0.0939872	0.141753	0	0	0	0	0	0	0.0848291	0.364574	0.357076	0.0654128	0.162018	0.378499	0.317233	0	0	0.0917913	0.185036	0.272698	0.213245	0	0	0	0	0	0	0	0.588424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.07373	0.602842	0.583369	0.977523	0.669322	1.92266	0.95275	0.293589	0.381503	0.213998	0.00759667	0	0.316755	1.08444	0.826815	0.391223	0.405039	0.804093	0.951484	0.316422	1.58377	1.11347	1.7245	0.871599	1.0977	2.85781	1.94585	1.2283	1.98102	1.22868	1.55731	0.257449	0.311462	1.07108	0.8583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.742918	0.12119	0	0.0176589	0.172448	0.114181	0.300182	0.798658	0.314043	0.278067	0.418103	0.327077	0.422534	0.514358	0.258377	0.519168	0.200065	0.282467	0.37386	0.866374	1.21268	0.569267	0.464285	0.692176	0.561509	0.320011	0.346961	0.426094	0.46973	0.662095	1.1282	1.20074	0.716127	0.405394	0.663158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0.518454	0	0	0.258339	0.183527	0.342687	0	0	0.461395	0	0	0	0	0	0	0	0	0	0	0	0.564415	0.164935	0	0	0.122762	0.245393	0.776075	0	0	0	0	0.453613	0.0381925	0.284441	0.936975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.619073	0.806338	1.7754	0.815277	1.09944	2.09912	1.02557	0.774888	0.550323	0.132166	0.625551	0.330522	0.656478	0.747534	0.927914	0.499363	0.261153	1.15168	1.06268	0.992727	0.390655	0.525666	0.0951391	0.324648	0.630679	0.290223	0.181972	0	0.842932	0.807819	0.639415	0.264553	1.2888	0.156309	0.75188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.701672	0.885959	0.669052	0.442043	0.553677	0.762117	0.0365447	0	0	0	0	0.324901	0.533995	0.723581	0.184887	0.18848	0	0	0.310751	0.962362	0.150951	0	0	0.219563	0.537638	0.25478	0.479458	0.253248	1.06467	0.667113	0.389951	0.0569551	0	0	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.721431	0.411353	1.12971	1.06113	0.603434	0.420475	0.257851	0.410377	0.429876	0.215367	0.404143	0.51576	0.264341	0.607378	0.808405	0.583604	0.478839	0.315659	0.179232	0.313693	0.574053	0.856226	0.707023	0.795912	0.464854	0.331624	0.306885	0.50222	0.310631	0.438422	0.26801	0.419218	0.435449	0.190239	0.529644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.250019	0.708642	0.762077	0.0289579	0.268528	0.144941	0	0.381699	1.14768	0.286946	0	0	0	0	0	0.234295	0.371187	0	0.234295	0.311841	0.676119	0.543152	0.391486	0.133911	0.726766	0.603768	0.188484	0.19276	0.32847	0.296164	0.142618	0.282637	0.318975	0.602159	0.608491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0	0	0	0.183243	0.183243	0	0.183243	0.183243	0.366487	0.109946	0.382785	0.263335	0.366487	0.183243	0.183243	0.183243	0	0.183243	0.0556692	0	0	0.0977445	0.280988	0.54973	0	0	0	0.309487	0.366487	0	0.183243	0.366487	0.366487	0	0.432692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.214328	0.0099884	0.373149	0.222181	0.181038	0.488872	0.480169	0.167512	0.728091	0.313058	0.158039	0.0583321	0.330766	0.267791	0.209093	0.234369	0.297321	0.834577	0.624578	1.12252	0.97025	0.576997	0.614757	0.609481	0.446461	0.180604	0.212338	0	0.355215	0.443837	0.174635	0.791553	0.458161	0.316308	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0.589943	0.485435	0.710199	0	0.655461	1.05818	0.0527827	1.40106	2.31674	1.835	1.7411	0.509918	0.384876	0.431009	0.148858	0.557057	0.295383	0	1.06622	1.1902	0.724434	0.370604	0.492872	0.339515	1.0176	0.480263	1.13169	0.257126	0	1.22833	0.684883	0.684217	0.211778	0	0.749129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.b9dd63b5-faa8-49f6-89a1-d994c468eb04.fc.signal	0.248582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.433207	0.0139462	0	0.347201	0.339358	0.264201	0	0	0.231481	0.332382	0	0.47251	0	0.157098	0.179021	0	0	0.828947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0.68866	0	0	0.0416672	0.299969	0.665904	0.0707243	0.828017	0.21204	0	0	0	0	0	0	0	0.433026	0.0567057	0	0.269635	0.503969	0	0	0	0	0	0	0.437333	0	0.410357	0.0899689	0.111065	0.342469	0	1
