	chr1:27362161-27362310	chr1:27362311-27362460	chr1:27362461-27362610	chr1:27362611-27362760	chr1:27362761-27362910	chr1:27362911-27363060	chr1:27363061-27363210	chr1:27363211-27363360	chr1:27363361-27363510	chr1:27363511-27363660	chr1:27363661-27363810	chr1:27363811-27363960	chr1:27363961-27364110	chr1:27364111-27364260	chr1:27364261-27364410	chr1:27364411-27364560	chr1:27364561-27364710	chr1:27364711-27364860	chr1:27364861-27365010	chr1:27365011-27365160	chr1:27365161-27365310	chr1:27365311-27365460	chr1:27365461-27365610	chr1:27365611-27365760	chr1:27365761-27365910	chr1:27365911-27366060	chr1:27366061-27366210	chr1:27366211-27366360	chr1:27366361-27366510	chr1:27366511-27366660	chr1:27366661-27366810	chr1:27366811-27366960	chr1:27366961-27367110	chr1:27367111-27367184	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0.0308728	0.290923	0.135174	0.176416	0.0499845	0.245596	0.0374495	0.499818	0.454845	0.0793872	0.307258	0	0	0	0.131289	0.213048	0	0.144581	0.397945	0.342132	0.247355	0	0	0	0	0	0	0	0.67444	0.0287947	0	0	0.509804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.382088	0.409922	0.318793	0.207629	0.430876	0.582989	0.156664	0.21118	0.29615	0.422394	0.645973	0.635813	0.503842	0.508595	0.429892	0.215089	0.480083	0.77716	0.0950271	0.215762	0.111465	0.18498	0.333679	0.239512	0.744332	0.953421	0.616241	0.579114	0.438944	0.554467	0.915397	0.803273	0.22268	0.148573	0.78764
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.408388	0.014689	0.522955	0.83446	0.614055	0.53632	0.250608	0.384424	0.334909	0.223273	0	0	0.376085	0.74043	0	0	0	0.188019	0.767898	0.545075	0	0	0	0.206827	0.0728736	0	0	0	0	0	0.196933	0.299871	0.575258	0.655118	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0	0.155813	0.124772	0	0.076028	0.117904	0.150133	0.00839953	0.140551	0	0	0.0789983	0.140454	0.0958763	0.0289433	0.117781	0	0.0800299	0.221883	0.19117	0	0	0	0.0603077	0.0659318	0	0	0.057036	0.0054	0	0	0	0.0525399	0.176502	0.439153
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0	0	0	0.198287	0.298888	0.180774	0.339921	0	0	0	0.202667	0.490353	0	0.043082	0.64623	0.107705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.538023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.189486	0.212207	0	0	0	0	0	0	0	0.361715	0.564111	0.0323442	0	0	0	0	0	0	0.2958	0.183235	0	0	0	0	0	0	0	0	0	0.277838	0.201198	0	0	0	0.517241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.54765	2.46641	1.96806	1.3749	0.851341	0.40064	0.527414	1.10043	1.81063	0.790357	1.85791	2.03456	0.254107	1.29375	0.708441	0.822178	1.4012	1.35025	1.16984	0.563394	0.67459	0.804483	0.457949	0.25361	0.33055	0.583996	0.437523	0.288417	0	0.191555	0.142356	0.0243381	0.456111	1.33807	0.086629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.518454	0	0	0	0.518454	0	0	0	0	0	0	0	0	0	0	0.518454	0	0	0	0	0.573964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	1.01221	0.248743	0	0	0.305471	0.556708	0.352779	0.295653	0.946589	0.325543	0.0813023	0.526523	0.689666	0.56826	0.577762	0.540993	0.343623	0.193123	0.378113	0.25356	0.50051	0.00279313	0	0	0	0	0	0	0.313479	0.121831	0.372569	0.748101	0.211821	0.220876	0.13369
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.255039	0.328884	0	0	0.174143	0.126077	0	0	0	0	0	0	0	0	0	0	0	0.136613	0.720471	0.252449	0.342944	0.208456	0	0	0	0	0.203986	0.357329	0	0.336576	0.246967	0	0	0	0.657143
