	chr10:86967700-86967849	chr10:86967850-86967999	chr10:86968000-86968149	chr10:86968150-86968299	chr10:86968300-86968449	chr10:86968450-86968599	chr10:86968600-86968749	chr10:86968750-86968899	chr10:86968900-86969049	chr10:86969050-86969199	chr10:86969200-86969349	chr10:86969350-86969499	chr10:86969500-86969649	chr10:86969650-86969799	chr10:86969800-86969949	chr10:86969950-86970099	chr10:86970100-86970249	chr10:86970250-86970399	chr10:86970400-86970549	chr10:86970550-86970699	chr10:86970700-86970849	chr10:86970850-86970999	chr10:86971000-86971149	chr10:86971150-86971299	chr10:86971300-86971449	chr10:86971450-86971599	chr10:86971600-86971749	chr10:86971750-86971899	chr10:86971900-86972049	chr10:86972050-86972199	chr10:86972200-86972349	chr10:86972350-86972499	chr10:86972500-86972649	chr10:86972650-86972762	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.522011	0.129372	0.0426339	0.296967	0.189229	0.176416	0	0.0238097	0.150026	0.120438	0.149767	0.149846	0	0	0	0	0.154364	0.197757	0.100571	0.237963	0	0	0.289625	0.0514547	0	0	0	0	0	0	0.1128	0.306743	0.19843	0.0773274	0.33501
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.48925	0.500684	0.295814	0.639349	0.645773	0.520076	0.705265	0.749387	0.420724	0.138852	0.312998	0.829454	0.621539	0.495943	0.535999	0.75394	0.315081	0.301299	0.257447	0.119096	0.327188	0.252495	0.14608	0.32241	0.387183	0.599738	0.525235	0.521596	0.456908	0.708828	0.416853	0.402222	0.523736	0.313943	0.221932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.19296	0.172998	0	0	0.163199	0	0.0927389	0.069657	0	0.150228	0.245707	0.00738667	0.210479	0	0.166088	0.109321	0.11029	0.119595	0.374797	0.177589	0.0396827	0.502006	0.0596051	0	0.0646373	0.0807665	0.123381	0.0575953	0	0.25544	0.291978	0.268078	0.235819	0.754532	0.666308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.488189	0.518041	0.771349	0.176874	0.272947	0.288377	0.154015	0.267697	0.483882	0.274475	0.828482	0.899733	0.58272	0.339015	0.0238139	0.138004	0.661196	0.864419	0.588149	0.389082	0.358491	0.0310525	0.192795	0.335013	0.298633	0.296801	0.624821	1.03522	0.280061	0.134338	0.191427	0.176337	0.518009	1.49154	0.74964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.107954	0	0.115472	0.0244978	0.0436464	0.151435	0.241265	0.355122	0.221693	0.157954	0.0957796	0.0557704	0.15155	0	0.333404	0.18307	0.16756	0.439231	0.491013	0.635288	0.384324	0.267936	1.005	0.385534	0.768829	0.899013	1.23972	0.748539	0.73273	0.648625	0.425542	0.0639668	0.122727	0.145324	0.106972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.31855	0.344885	0.195297	0	0	0	0	0.184429	0.342491	0.296873	0.28823	0.190557	0.132351	1.09366	0.756926	0.388018	1.0803	0.280113	0	0	0	0	0	0.0419233	0.639575	0.276666	0.0563029	0.2982	0.124582	0.476686	0.528168	0.331717	0.100626	0.166966	0.76451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.46124	1.89666	0.851354	0.538346	0.716908	1.75809	1.39569	0.664146	1.33047	0.956506	1.88983	1.99206	0.688149	1.81347	1.4262	1.12206	1.11118	0.351793	1.58335	1.20121	0.753214	0.333363	0.521591	0.403937	0.160781	0.811067	0.64789	0.295006	0.600843	0.311005	0.719029	1.15407	0.0132748	1.20775	0.219864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.672238	0.631858	0.495701	0.822751	0.512332	0.235911	0.516494	0.320392	0.326779	0.405972	0.169111	0.299902	0.716852	0.328908	0.342245	0.460107	0.838256	0.846935	0.376349	0.406824	0.318154	0.556979	0.629654	0.689602	0.27025	0.773962	0.9168	0.159781	0.212117	0.254679	0.496778	0.493972	0.186313	0.918815	0.363298
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.418814	0.60983	0.74169	0.562469	0.60102	0.502816	0.185898	0.345809	0.368243	0.736688	0.323762	0.0229292	0.568149	0	0	0.265629	0.569759	0.0546776	0	0.275357	0.681384	0.0590847	0.132975	1.92988	0.654916	0.684454	0.894215	0.62029	0.376133	0.0554545	0.770314	0.803642	0.258506	0	0.763594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.39488	0.0947712	0	0.279049	0.365922	0.679194	0.492284	0	0	0.371186	1.34511	0.70548	0	0	0.221133	0.24876	0	0	0.0454574	0.860548	0.584738	0.4576	0.442266	0.450163	0.163217	0	0	0	0	0.542302	0.847643	0.716049	0.315904	0	0.184855
