	chr13:35166487-35166636	chr13:35166637-35166786	chr13:35166787-35166936	chr13:35166937-35167086	chr13:35167087-35167236	chr13:35167237-35167386	chr13:35167387-35167536	chr13:35167537-35167686	chr13:35167687-35167836	chr13:35167837-35167986	chr13:35167987-35168136	chr13:35168137-35168286	chr13:35168287-35168436	chr13:35168437-35168586	chr13:35168587-35168736	chr13:35168737-35168886	chr13:35168887-35169036	chr13:35169037-35169186	chr13:35169187-35169336	chr13:35169337-35169486	chr13:35169487-35169636	chr13:35169637-35169786	chr13:35169787-35169936	chr13:35169937-35170086	chr13:35170087-35170236	chr13:35170237-35170386	chr13:35170387-35170536	chr13:35170537-35170686	chr13:35170687-35170836	chr13:35170837-35170986	chr13:35170987-35171136	chr13:35171137-35171286	chr13:35171287-35171436	chr13:35171437-35171495	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.0705072	0.431154	0.0436949	0	0.142859	0.197403	0	0.073445	0.467119	0.484751	0.228877	0.184627	0	0	0	0.118201	0.342845	0	0	0	0	0	0	0	0	0	0	0	0	0	0.590574	0.153776	0.434794	0.537798	0.267176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.225045	0.0932851	0.35634	0.447038	0.0188695	0	0	0	0	0	0.10641	0.258009	0.26498	0.164157	0.32337	0.622808	0.053907	0.304185	0.194052	0.304185	0.311377	0.281428	0	0.0720231	0.724313	0.622782	0.341302	0.140158	0	0.0579218	0.276435	0.0637807	0	0	0.485915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.648003	1.01214	0.587567	0.361683	0.384319	0.299058	0.339803	0.257332	0.440179	0.80541	0.800135	0.352231	0.317444	0.516765	0.52542	0.416681	0.189617	0.295916	0.253281	0.200616	0.186315	0.516307	0.662446	0.598768	0.403593	0.370448	0.416107	0.406143	0.482102	0.296658	0.28786	0.324397	0.458968	0.6041	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.863988	0.337564	0.161882	0.299316	0.077097	0.483572	0.275553	0	0	0	0	0	0	0	0	0.0797663	0.513091	0.335325	0.199076	0.207291	0	0.214014	0.138431	0	0.149812	0.321158	0.0737247	0	0	0	0.205811	0.445023	0.423589	0.538749	0.453167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.362951	0.639136	0.978839	0.518911	0.353593	0.311182	0.723852	0.548002	0.808842	0.640543	0.511261	0.902945	0.888915	0.558504	0.704346	0.710154	0.935553	1.1833	1.63407	0.933879	0.0969531	0.33063	0.166557	0	0.245046	0.690059	0.365436	0.413761	0.68292	0.771304	0.29999	0	0	0	0.671642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.335d5648-b9ca-4211-8bfb-0a3facdceb71.fc.signal	0.124995	0.406333	0	0.0639594	0.258221	0.627655	0.25203	0.529948	0.699945	0.912481	0.343976	0.18369	0.254112	0	0	0.0144024	0.472713	0.39408	0	0	0.0311247	0.418095	0.562055	0.419854	0	0	0.407974	0.432144	0	0.0584821	1.08041	0.634835	0.427985	0	0.248366
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0.0138534	0.424273	0.23441	0.235328	0.258877	0.0637314	0	0	0	0.0904269	0.231473	0	0.26026	0.1203	0	0	0.117351	0.274129	0	0	0	0.12418	0.302145	0	0	0	0.126231	0.239139	0	0	0	0	0	0.0274932	0.558328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0.716511	0.638654	0.80266	1.0117	1.01536	0.655978	0.777167	1.17984	1.22499	1.27385	0.745585	0.433882	0.706889	0.933584	0.845631	0.249559	0.760934	0.987656	0.394791	0.403263	0.463836	0.781124	1.43075	0.69444	1.18327	1.29606	0.873663	0.454098	0.53095	0.824145	1.21373	1.03928	0.778652	0.821485	0.752294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0.385001	0.187567	0.05553	0.141907	0.166586	0.0209775	0.260821	0	0	0	0	0.277643	0.0308498	0.117227	0.191265	0	0	0.298592	0.935213	0	0	0	0	0.00572747	0.113532	0.061512	0	0.15178	0.314663	0.150545	0	0	0.340623	0.765458	0.565217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0	0	0	0	0.206309	0.217358	0	0	0.0405328	0.383107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.235766	0.187885	0	0	0	0	0	0	0	0	0.370656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.694805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0	0.140286	0.154214	0.165959	0.329168	0.147582	0.316134	0.116993	0.0659667	0.036344	0.426234	0.134723	0	0.143841	0.239741	0	0	0.393124	0.373935	0.154368	0.698946	0.261649	0.312886	0.830893	0.890667	0.302252	0.234756	0.386074	0.612058	0.0680727	0.469827	0.396016	0.534832	0.2524	0.748538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.338403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0.756319	1.06736	0.447429	0.206679	0.815369	0.520057	0.638157	0.710858	0.892506	0.576892	0.0749496	0.53828	0.517839	0.529195	0.751775	0.313427	0	0.26573	0.279358	0.342954	0.28163	0.499668	0.972048	0.629073	0.517835	0.844837	0	0.215764	0.05678	0.390649	1.12188	0.513295	0.52238	0.34068	0.784314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.3b2af9eb-fdf7-488c-8635-f562c6894205.fc.signal	0.309232	0.0348276	0.2891	0.598725	0.380526	0.494174	0.0315266	0.382167	0.445849	0.350908	0.292143	0.846763	0.128068	0	0	0.690993	0.148307	0.561243	0.888882	0.666241	0.637447	0.789383	0.429838	0.294529	0.103362	0.652488	1.03312	0.297219	0.87691	0.576157	0.458259	0.788182	0.779478	0.812696	0.275093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.880294	0.626199	0.748509	0.472882	0.112837	0.222224	0.122309	0	0.111975	0.484941	0.092163	0	0	0	0	0	0.0483088	0.215137	0.236867	0.187771	0.223085	0.121448	0.0995703	0.261322	0.591532	0.246222	0	0	0.197245	0.147288	0	0.132645	0.202734	0.0153929	0.531532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.66a43673-c091-4ff9-9f8c-cff41c7031b3.fc.signal	1.28972	0.799928	0.312745	0.712071	1.78359	0.432367	0.230113	0.984221	0.559556	0.857991	0.540785	0	0.325656	0.3345	0	0	0	0.16336	0.737652	1.00263	0.798435	0.386897	0.563577	0.204472	0.134943	0.413524	0.235609	0.29039	0	0.38992	0.869724	0.500803	0.977474	0.512943	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	0	0	0	0.0777586	0.177584	0.0216308	0	0	0.0948975	0.281991	0.0431093	0	0.111538	0.139587	0	0.114388	0.14831	0	0	0	0	0.263219	0.280298	0.260707	0.40098	0.174913	0.0017778	0	0	0	0	0	0.0250449	0.298787	0.298893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.a389932f-ae32-47d4-b6e3-f5cd02b280f6.fc.signal	0.726499	0.228373	1.0547	0.777524	0.37233	1.04067	0.334076	0.681205	0.28152	0.738944	0.375061	0.552305	0.244114	0.860066	0.448547	0.104896	0.290161	0.114115	0	0.0361484	0.0920587	0.208364	0.773295	0.558582	0.884721	1.18145	1.39731	0.343178	0.144933	0	0	0.489461	1.2516	0.809033	0.109215
