	chr9:133052444-133052593	chr9:133052594-133052743	chr9:133052744-133052893	chr9:133052894-133053043	chr9:133053044-133053193	chr9:133053194-133053343	chr9:133053344-133053493	chr9:133053494-133053643	chr9:133053644-133053793	chr9:133053794-133053943	chr9:133053944-133054093	chr9:133054094-133054243	chr9:133054244-133054393	chr9:133054394-133054543	chr9:133054544-133054693	chr9:133054694-133054843	chr9:133054844-133054993	chr9:133054994-133055143	chr9:133055144-133055293	chr9:133055294-133055443	chr9:133055444-133055593	chr9:133055594-133055743	chr9:133055744-133055893	chr9:133055894-133056043	chr9:133056044-133056193	chr9:133056194-133056343	chr9:133056344-133056493	chr9:133056494-133056643	chr9:133056644-133056793	chr9:133056794-133056943	chr9:133056944-133057093	chr9:133057094-133057243	chr9:133057244-133057393	chr9:133057394-133057464	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0.174663	0.0992595	0	0	0	0	0	0.313411	0.003008	0.0984989	0.254333	0	0	0	0	0	0	0	0	0.447737	0.166543	0	0	0.0535541	0.196824	0	0	0.155834	0.196998	0	0	0.0559065	0.486217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0	0	0.238538	0.549488	0.238538	1.00526	0.332249	0	0.78802	0.511103	0	0	0	0.374845	0.405581	0	0	0	0.920067	0.578697	0	0	0	0	0.460037	0.327989	0	0	0.200201	1.01881	0.532846	0.399042	0.135547	0.407136	0.443137
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.237293	0.988806	0.843619	0.864006	0.696519	0.802224	0.812547	0.652838	1.47165	0.734242	0.487922	0.433796	0.372545	0.462314	0.613052	0.591163	0.833062	0.474058	0.930627	0.656997	0.564077	0.185514	0.280614	0.77413	0.888046	0.523527	0.129308	0.538657	0.60627	0.569171	0.472505	0.338728	0.455054	0.498948	0.41853
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0.138583	0.177968	0	0	0.39622	0.699279	0.0205646	0	0.220335	0.337847	0	0	0.666963	0.449531	0	0	0	0.270278	0.51311	0.878152	0.303909	0.38875	0.161579	0	0	0.290888	0.943165	0.57879	0.420105	0.0763828	0.784456	0.170405	0	0.583732
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0	0.11478	0.305029	0	0.573899	0	0	0	0	0	0.341619	0.219482	0.583033	0.587263	0.584874	0.590957	0	0.300476	0.198947	0	0.198944	0.854576	0.578761	0.636392	0.509315	0	0	0.42971	0.131301	0	0	0	0	0	0.74564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.0513328	0.0658771	0	0	0.208344	0.295575	0.274051	0.0983939	0.135867	0.0159987	0	0	0.0673543	0.074915	0.141375	0.565098	0.0161275	0	0	0	0	0.106357	0.0390978	0.0755836	0.00599967	0.0943965	0.104377	0.0921705	0	0	0	0.0265608	0.191617	0	0.387134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.602099	0.644311	0.0947804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.39043	0.474175	0.393971	0.791352	0.445766	0.363652	0.244883	0.335225	0.528118	0.140426	0.383963	0.588468	0.514894	0.402665	0.398498	0.526546	0.42674	0.524801	0.320097	0.441771	0.418468	0.340084	0.312062	0.232257	0.470979	0.62164	0.471618	0.983681	0.639965	0.582611	0.316562	0.572314	0.420205	0.158864	0.38078
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.183072	0.244809	0.0954527	0.0436464	0.175255	0.374488	0.040404	0	0	0.0986961	0.0739564	0.212168	0.0497084	0	0.15155	0.0800184	0.152762	0.0703192	0	0.0254604	0.386775	0.243494	0.0293022	0.0894429	0	0	0.0543189	0.19041	0.240052	0.103054	0.156002	0.0703192	0	0.0586061	0.468315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0	0	0	0	0.199574	0.453892	0.302985	0	0	0	0	0	0	0.316141	0.162861	0.116171	0.566502	0.257515	0.155731	0.391714	0.589059	0.101815	0.498218	0.163667	0.0718639	0.352634	0.304198	0.797638	0.354532	0.0227607	0	0.141356	0.0982305	0.17969	0.33562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.96224	0.356588	1.33924	0.248607	2.03997	1.71592	0.533176	0.431832	1.44089	1.10041	1.02423	1.33299	0.820717	1.1916	2.35745	1.91035	1.51411	1.53746	1.57426	1.59359	0.830507	1.70431	0.909408	1.10832	1.42124	1.85924	0.28811	0.221903	1.44465	0.459491	2.1486	2.48801	1.98406	1.25746	0.152184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.944081	0.617458	0.188032	0.348484	0.481569	0.33336	0.115841	0.291978	0.329975	0.311042	0.355418	0.906909	0.691276	0.47671	0.528168	1.033	0.542335	0.455928	0.897025	0.539017	1.01857	0.9706	1.1312	0.352038	0.272187	0.362555	0.408513	0.707448	0.338145	0.44738	0.656551	0.710064	0.602953	0.367906	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0	0	0	0	0	0.20662	0.219084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.145968	0.222401	0	0	0	0.498253	0	0	0.636042
