	chr1:151438428-151438577	chr1:151438578-151438727	chr1:151438728-151438877	chr1:151438878-151439027	chr1:151439028-151439177	chr1:151439178-151439327	chr1:151439328-151439477	chr1:151439478-151439627	chr1:151439628-151439777	chr1:151439778-151439927	chr1:151439928-151440077	chr1:151440078-151440227	chr1:151440228-151440377	chr1:151440378-151440527	chr1:151440528-151440677	chr1:151440678-151440827	chr1:151440828-151440977	chr1:151440978-151441127	chr1:151441128-151441277	chr1:151441278-151441427	chr1:151441428-151441577	chr1:151441578-151441727	chr1:151441728-151441877	chr1:151441878-151442027	chr1:151442028-151442177	chr1:151442178-151442327	chr1:151442328-151442477	chr1:151442478-151442627	chr1:151442628-151442777	chr1:151442778-151442927	chr1:151442928-151443077	chr1:151443078-151443227	chr1:151443228-151443377	chr1:151443378-151443527	chr1:151443528-151443586	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.193339	0.139663	0	0	0	0	0	0	0	0	0.0351312	0.396869	0.215013	0.259109	0.124961	0	0	0	0	0	0	0	0.0532753	0.17561	0.278144	0.0459359	0.320978	0	0	0	0	0	0	0	0	0.481283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.893712	0.30657	1.6937	1.95399	0.860519	0.883877	1.27985	0.352763	0.22192	0.448551	0.661463	0.40996	0.595713	0.493538	0.486169	0.623168	0.502884	0.355858	0.247244	1.04262	0.766128	0.723224	0.941938	0.526113	0.241141	0.114383	0.164779	0.242354	0.245931	0.362882	0.704513	0.841436	0.619736	0.293467	0.544601	0.617424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.574933	0.479623	0.250611	0	0.250139	0.139832	0	0	0.343902	0.101341	0	0	0	0	0	0	0.0503981	0.295042	0.0262834	0	0.143358	0.212125	0	0.049032	0.29483	0.0310622	0	0	0	0	0.276962	0.295607	0	0	0	0.345196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.999914	0.170548	0	0.143237	0.476655	0.674536	0.445246	0.262587	0.0179044	0.604038	0.707629	1.0019	0.78345	0	0.80536	0	0.352098	0.483604	0.374104	0.715202	0.808282	1.09079	1.0594	0.622963	0.828439	0.454587	0.821413	0.445624	0.605169	0.159544	0.737207	0.704196	0.702623	0.0626654	0	0.434911
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.0579965	0.128894	0.0716649	0	0	0.464827	0.166871	0.127182	0	0	0	0	0.0847653	0.566109	0.184445	0.160778	0	0.189575	0.0743897	0	0.0575193	0.290624	0	0	0	0.489048	1.15923	0.746844	0.018164	0.309894	0	0	0	0	0	0.516562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0	0	0	0.35255	0.317691	0	0	0	0	0	0.216366	0.277385	0	0	0.464039	0.233042	0	0	0	0	0.233327	0.557721	0	0.159587	0.262972	0	0	0	0.560066	0.235672	0	0	0	0.496575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.20208	0.456066	0.659619	0.535029	0.529682	0.269135	0.42028	0.480964	0.480924	0.445409	0	0.124275	0.48098	0.320022	0.538365	0.532357	0.748941	1.16102	0.329356	0.137235	0.111453	0.0362085	0	0.0663584	0.344385	0.831429	0.446631	0.849429	0.423485	0.125907	0.361969	0.064256	0	0.0764641	0.238637	0.335731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.172884	0.061791	0.430649	0.0373393	0.0472189	0.112425	0.0426126	0.17751	0.259075	0.22434	0.134812	0.111799	0.133855	0.0474415	0	0.149116	0.139912	0.0615659	0.216512	0	0	0.0204928	0.0994903	0	0.050451	0.124566	0.188367	0.0305503	0	0.101761	0.11794	0.0649464	0.335668	0.0790283	0	0.530303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.141351	0.188029	0.291014	0	0	0	0.120539	0.775664	0.575769	0.317227	0.449912	0.264415	0.197376	0.230892	0.420348	0.688645	0.754514	0.622805	0.990456	1.13298	0.303024	0.243135	0.418714	0.362864	0.33052	0.128156	0.263476	0.215576	0.035938	0.663499	0.662288	0.223982	0.586867	0.222775	0	0.709177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.0563228	0.497608	0.529897	0.528457	0.667643	0.288411	1.3766	4.11667	1.58331	0.97282	0.0271273	0.142293	0.320189	0.208079	1.03223	2.87467	1.30714	1.97696	1.00282	0.430197	1.01641	1.29368	1.57321	1.22724	0.794327	0.628172	1.66542	0.867355	1.03353	0.575154	0.849622	0.759594	1.74075	1.58646	0	0.409015
