	chr1:43610268-43610417	chr1:43610418-43610567	chr1:43610568-43610717	chr1:43610718-43610867	chr1:43610868-43611017	chr1:43611018-43611167	chr1:43611168-43611317	chr1:43611318-43611467	chr1:43611468-43611617	chr1:43611618-43611767	chr1:43611768-43611917	chr1:43611918-43612067	chr1:43612068-43612217	chr1:43612218-43612367	chr1:43612368-43612517	chr1:43612518-43612667	chr1:43612668-43612817	chr1:43612818-43612967	chr1:43612968-43613117	chr1:43613118-43613267	chr1:43613268-43613417	chr1:43613418-43613567	chr1:43613568-43613717	chr1:43613718-43613867	chr1:43613868-43614017	chr1:43614018-43614167	chr1:43614168-43614317	chr1:43614318-43614467	chr1:43614468-43614617	chr1:43614618-43614767	chr1:43614768-43614917	chr1:43614918-43615067	chr1:43615068-43615217	chr1:43615218-43615300	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.0266308	0	0	0.208672	0.0743102	0	0	0	0	0	0	0	0	0.0270419	0.246545	0.0690963	0.0558651	0.296967	0	0	0	0	0	0	0.429322	0.263154	0.0132312	0	0	0	0	0	0	0	0.425513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.432223	0.379364	0.81812	0.529317	0.503614	1.29017	1.71293	0.684371	0.654089	0.456888	0.643002	1.08825	0.396684	0.422596	0.578698	0.200933	0.316262	0.826567	0.718778	0.924459	0.347005	0.28608	0.665172	0.577736	0.704943	0.625122	1.15448	0.723428	0.00832127	0.14788	0.897607	0.494166	0.406272	0.990365	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.512703	0.0726161	0	0.121141	0.0324823	0	0.318415	0	0	0.178279	0.147238	0	0.0502822	0.00191973	0.1358	0	0	0.187864	0.0191989	0.0931374	0	0	0	0	0.184408	0.197797	0	0	0	0	0	0.160981	0	0	0.433543
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.641241	0.82399	0.599865	1.13379	0.133458	0.461787	0.39574	0.47458	0.509566	0.327803	0.273823	0.358231	0.800252	0.354544	0.220359	0.151477	0.272323	0.291787	0.45907	1.10143	0.837407	1.31652	0.294032	0.338192	0.731272	0.301706	1.58174	0.749953	0.227805	0.446582	0.235977	0.213692	0.681399	0.673011	0.542947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.323464	0.52496	0.0497084	0.110236	0.0373992	0	0.0290976	0.389487	0.322253	0.311581	0.073199	0.0513663	0.0106981	0.422364	0.235202	0.21944	0	0	0	0	0.042434	0.210956	0.299456	0.204892	0.29097	0.306495	0.314685	0.235755	0.126432	0	0.0668822	0.0711017	0.17456	0.252682	0.314031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.187022	0	0.164105	0.536551	0.825179	0.390442	0	0	0	0	0.120991	0.388032	0.253891	0.17969	0.124562	0.342491	0.0575008	0.336506	0.112584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.666066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.457116	1.13207	0.760361	2.03433	3.53124	2.40536	0.77449	2.27648	2.36956	1.25527	0.808355	2.35864	1.31033	1.84026	1.64233	0.434345	1.36266	1.41113	0.674043	2.90426	2.02393	0.585636	1.56961	0	0.797591	1.99581	2.26353	3.21814	1.57794	0.0858557	0.53769	0.687907	0.920077	0.853083	0.175818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.504405	0.822581	0.63289	0.734612	0.784566	0.697491	0.478177	1.54353	1.61098	0.757927	0.812123	1.46277	0.925064	0.724726	0.105892	0.713293	0.540731	0.615472	0.58682	0.484403	0.701298	0.524133	0.640555	0.640061	0.449038	0.633137	0.938753	0.47396	0.453683	0.84098	0.221094	0.569665	1.3838	0.736916	0.800926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.474553	0.517177	0.30548	0.584531	1.46283	2.38989	0.932962	0.147243	0.299529	0.0398863	0.0434192	0.390743	0.16038	0.649664	0.355677	0.265445	0.373505	0.794707	0.455143	0.334699	0.675337	1.22257	0.445166	1.22229	0.790817	0.586963	0.884948	0.919614	0.211167	0.281299	0.209117	1.25369	1.65902	0.608246	0.512684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.59479	0.621104	0.694102	0.871731	0.766491	1.23315	0.950754	0.620431	0.520469	0.344998	0.337155	0.41786	0.446198	0.683641	0.182387	0.317186	0.540676	0.313352	0.198456	0.0449941	0.380789	0.838649	0.34389	0.4862	0.791583	0.233806	0.187667	0.436777	0.30659	0.376823	0.626591	0.314959	0.422621	0.46609	0.0431034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.537037	0.648852	0	0.0105301	0.400468	0.551096	0.587055	0.723947	0	0	0.37382	0.487019	0.355392	0.39488	0.358025	0.389656	0.0579157	0.365922	0.239561	0	0	0	0	0	0	0	0	0	0	0	0.115831	0.39488	0.847655	0.78976	0.606848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.349578	0.0490615	0.340006	0.413284	0.246462	0.21489	0.304012	0.488192	0.27439	0.32707	0.105456	0.311242	0.833572	0.306294	0.0363411	0.129586	0.327959	0.298382	0.397429	0.27558	0.193208	0.690312	0.282702	0.135065	0.194462	0.171632	0.467399	0.254379	0.561903	0.0952943	0.039037	0.432628	0.884796	0.188001	0.471298
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0.773381	0.33111	0	0	0.674185	0.850296	0.433349	1.51848	1.13681	1.23408	0.335258	0	0	0	0	0	0.743424	0.235721	1.35673	0.713737	0.321361	0.978661	0.569049	0.666838	1.83325	0.144684	0.470622	1.8798	0	0.212387	0.428975	0.582707	1.25087	0.617184	0.143695
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.75899	0.0953111	0	0.332262	0.56971	0.453168	0.422486	0.482151	0.366464	0.416536	0.256026	0.317943	0.280197	0.358885	0.142325	0.187094	0.191908	0.198395	0.551798	0.985523	0.671002	0.588551	0.399555	0.284921	0.34177	0.613868	0.798303	0.453823	1.12063	0.241616	0.249862	1.06961	0.603172	0.28015	0.561929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0.2211	0.121877	0.090992	0.139316	0.0434543	0	0.241231	0.315503	0.26242	0.0203147	0.0903173	0	0.0179137	0.122642	0.0332936	0	0	0	0.0883103	0.0698559	0.155875	0.198948	0.146286	0.155648	0.105719	0.0290447	0	0.0506409	0.0930772	0.121766	0.0372257	0.21459	0.102834	0.214725	0.298614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0	0	0.0080626	0.178571	0.0911307	0.140025	0.152595	0.132348	0.162618	0	0	0	0.102789	0.400725	0.124436	0.0546989	0.201769	0.127787	0.203274	0.0466232	0	0	0	0	0	0	0	0	0	0.0325161	0.125036	0.0779595	0	0	0.309196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0	0.118954	0.58389	0.830565	1.07817	2.78998	2.40034	0.915784	0.82175	0	0	0.253385	0.593998	0	0	0	0.0627212	0.32442	0.310351	0.160062	0.103436	0.206146	0	0.188164	0.294141	0.472779	0.317716	0	0	0	0	0	0	0	0.593204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0.253337	0.0321571	0	0	0	0	0.241877	0.0936749	0	0	0	0	0.18735	0.148202	0	0	0	0	0	0	0	0	0	0	0.410472	0.416361	0.0112875	0	0	0	0	0	0	0	0.30575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.496877	0.207652	0.649726	0.361171	0.242445	0.73913	0.802926	0.439725	0.487417	0.601712	0.91663	0.731876	0.834253	0.635765	0.409074	0.0675691	0.206936	0.468484	0.453551	0.868396	1.03539	0.781921	0.851242	0.895263	0.349853	0.474107	0.360436	0.480304	0.705035	0.454045	0.153214	1.38064	0.745089	0.53093	0.492711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	0	0	0.0040178	0.460858	1.01813	1.71518	1.91931	0.951404	0.727574	0.553793	0.836764	0.818001	0.723294	0	0	0	0.219535	0.175347	0.44895	0.17982	0.764327	1.44857	0.747388	0.452067	0.737982	0.221276	0.326754	0.402892	1.27664	0	0	3.27058	0.870859	0.66302	0.395265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.32538	0.39331	0.106397	0.160091	0.347098	0.757462	0.849525	0.612151	0.0690008	0	0	0.118913	0.264681	0	0.0460255	0.503375	0.217632	0	0	0.0843509	0.116941	0.123478	0.0359179	0.206302	0.554441	0.270099	0.0124609	0.109339	0.260154	0.537476	0.24837	0.369238	0.0599444	0.0744884	0.739769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.0477002	0.251747	0.871743	1.55804	1.18481	0.857568	1.15989	0.778756	0.566787	0.584473	0.349684	0.571787	0.791326	0.620393	0.202496	0.20212	0.451761	1.11545	1.21999	0.92459	0.507992	0.125504	0.153235	0.257118	0.286667	0.289133	0.590325	0.542879	0.257337	0.424017	0.713492	0.770096	0.620004	0.481138	0.397471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.186105	0.0379643	0.445293	0.715429	0.189395	0.800898	0.67648	0.311694	0.340767	0.252016	0.220893	0.310892	0.139896	0.168459	0.536774	0.567628	0.257539	0.172267	0	0.0838202	0.214248	0.0184561	0.20795	0.1117	0	0	0	0	0.262525	0.594822	0.142981	0	0	0	0.723571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.a389932f-ae32-47d4-b6e3-f5cd02b280f6.fc.signal	0.450112	0.661275	0	0	0	0	0	0.252841	0.159048	0.0383337	0.26034	0.592935	0.666858	0.419548	0.455669	0.798713	1.1704	0.725694	0.600149	0.197271	0	0	0.083354	0.41677	0.186157	0.658497	1.15584	1.02919	0.72859	0.141702	0	0	0.0929784	0.374213	0.463469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0.114627	0.169933	0.755979	0.663468	1.06907	2.09539	1.82407	0.509511	0.510374	0.111069	0.149655	0.0260016	0	0	0.021668	0.246652	0.102547	0	0	0	0.187797	0.152247	0	0	0.0630312	0.266401	0.0697632	0.059587	0.225725	0.0350173	0	0	0	0	0.690846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0	0.22244	0.332969	0.955318	0.864128	0.524401	0.948469	0.5796	0.412139	0.250622	0.198739	0.134017	0.170908	0	0	0	0.229199	0.332907	0.0185899	0	0	0	0	0	0	0	0	0.0547104	0.34194	0.0250756	0	0	0	0.477957	0.720648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.69848b5e-1d71-4ca5-a68d-b2c1db7d8201.fc.signal	0.987534	0.817893	0.777563	0	0.511622	1.06937	2.91074	0.843203	1.40696	0.38163	0	1.12215	2.40496	1.29441	0	1.2522	0.130213	1.84597	0.575098	1.75865	0.709555	2.04109	2.17174	2.24891	1.0117	1.14813	2.08792	2.92492	0.30556	0.999715	0.101296	0.815325	0.440509	0.0739592	0.525319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.66df243c-6c5c-42f5-bb98-73ebf9a3096e.fc.signal	0.125409	0.0119222	0.231957	0.482635	0.194442	0.816733	0.79407	0.408369	0.119913	0.298939	0.266317	0.504127	1.51742	0.57755	0.248235	0.212203	0.0633501	0.239561	0.41638	0.388206	0.330756	0.52752	0.367082	0.722806	0.55412	0.549393	1.01314	0.265401	0	0.142748	0.255241	0.237435	0.539306	0.479225	0.513177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.4878d059-ae9d-4e75-b9f6-57c37838f3e3.fc.signal	0.292863	0.17864	0.918008	0.562693	0.393993	1.24738	2.05017	0.204918	0.446077	0.0098718	0	0.161239	0.49359	0.0032906	0.132511	0.664449	0.0940847	0.307478	0.74917	0.545803	0.143157	0	0.799608	0.667987	0.49359	0.233633	0.311784	0	0	0	0.21718	0.443423	0.397045	0.438446	0.46014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.4c655c7c-8a8a-4e2d-a610-f4e47cf57813.fc.signal	0.0534556	0.615942	0.574729	0.487701	0.456322	0.265093	0.451965	0.351325	0.165867	0.628984	0.286961	0.187389	0.309644	0.971271	0.482874	0.0522297	0	0.214486	0.807439	0.454259	0.107623	0.0121908	0.297581	0.129618	0.343896	0.702152	0.311844	0.0636597	0.205887	0.0218793	0.0417377	0.235803	0.912661	0.892403	0.226841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.cf40a4a9-4cda-4678-bd80-f40b9fb23433.fc.signal	0.26266	0.10229	0.558935	0.492925	0.535297	0.279164	0.0980895	0.214172	0.582598	0.438747	0.10004	0	0	0	0	0.0445517	0.218765	0.435327	0.268093	0.413392	0.504928	0.330963	0.511549	0.421207	0.428229	0.155224	0	0.277897	0.600647	0.442541	0.554323	0.334761	0.0009432	0.278304	0.175097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.ca744cfd-5705-49d5-b1b1-09f84c87b85c.fc.signal	0	0.151958	0.27784	0.372783	0.484505	0.788013	0.195492	0.683987	0.603979	0	0	0.0452615	0.242901	0.0448177	0	0	0	0.0176584	0.792053	0.179886	0	0	0	0	0.116437	0.274392	0.345165	0.0971731	0.0899624	0.0386678	0.106473	0.912982	0.196149	0.142857	0.307103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.d8f0d283-97b1-48be-a67c-353c0ecb4b0e.fc.signal	0.0512065	0.189748	0.124661	0.209968	0.205058	0.162239	0.171816	0.0642862	0.0530627	0.257985	0.0956177	0	0.0112669	0.156369	0.0530543	0	0	0.0119618	0.234793	0.325508	0.344413	0.203813	0.116097	0.118168	0.270947	0.375501	0.459316	0.221765	0	0.181299	0.488284	0.198361	0.197073	0.321619	0.305742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.47ac92c8-3161-452d-8dd3-b7ed71169f80.fc.signal	0.145292	0.420444	0.441992	0.27566	0.38191	0.235765	0.262483	0.205902	0.000384475	0	0.0822497	0.0479796	0.20465	0.366875	0.240422	0.320262	0.373554	0.0837702	0.0269841	0.246609	0.680725	0.23105	0.186128	0.129041	0.0371494	0.266775	0.368409	0.219987	0.0844841	0.0909481	0.0600771	0.779055	0.476248	0.21779	0.414229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.e7144f2b-c79b-4aad-950f-07ae1b5e1dad.fc.signal	0	0	0.449347	0.54628	0.353606	0.281841	0.346148	0.00304693	0	0	0	0	0	0	0	0	0	0	0	0	0.129495	0.240379	0.231567	0.0683367	0	0.131469	0.164456	0	0	0	0	0	0.211762	0.223013	0.410395
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.1a9690ca-63a1-4ea3-8dc4-24421ed40248.fc.signal	0.130586	0.250691	0.21891	0.273333	0.355152	0.555527	0.62718	0.403128	0.244104	0.265781	0.289145	0.170178	0.0366858	0.0527722	0.0707799	0.0266225	0.0752611	0.145355	0.189734	0.123056	0.146136	0.317899	0.309547	0.15976	0.286445	0.319588	0.151206	0.125662	0.12147	0.0456905	0.16111	0.330382	0.364487	0.386691	0.383541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.768c3dd3-4d38-474a-b6d5-c316c21bc08d.fc.signal	0.0766751	0.381582	0.558029	0.588067	0.613415	0.365923	0.5052	0.899306	0.68981	0.485926	0.572214	0.548165	0.80044	0.578886	0.126543	0.273712	0.264773	0.122335	0.288446	0.261532	0.404764	0.457827	0.437361	0.643947	0.69032	0.557122	0.687978	0.341057	0.473444	0.44536	0.263323	0.306862	0.498225	0.415752	0.385191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.00528f90-1767-43ef-bb37-a22f6e9f4039.fc.signal	0.406611	0.889068	0.307006	0.278743	1.34942	0.87011	0.247889	0.163305	0	0.642412	0.710981	1.21096	2.18609	0.329092	0.0827635	0.519138	0.124072	0.259447	0.494571	0.883585	0.502503	1.36799	0.7201	0.633311	0.288885	0.784991	0.299953	0.614716	0.856193	0.869527	0.337234	0.212671	0.178677	0.598258	0.536048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.d51ed427-007f-40d3-b98a-eaa67c358ae9.fc.signal	0	0	0.134245	0.572156	0.76847	0.635102	0.377961	0.0815805	0.0176723	0	0	0	0	0	0	0.127209	0.149869	0.0904683	0.0747431	0.106235	0.06439	0	0.0463723	0.0692375	0.0906251	0.0578341	0.0225555	0	0	0	0	0	0	0	0.391095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.f1517182-68cd-4431-ae69-970e870c1c44.fc.signal	0.18175	0.827689	0.217013	0.0542532	0.90422	1.1727	0.900087	1.04214	1.86282	0.934366	0	1.42273	2.7142	1.61651	0.865383	0.404273	0.881565	1.0225	1.6748	0.91778	0.297657	0	0.0180844	1.95925	3.376	2.29687	0.616219	0.551291	0	0.831882	0.313463	0.325519	2.12204	1.37274	0.456049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.6c44093e-8a4f-4f36-9bdc-4181cde15c47.fc.signal	0.163271	0.646088	0.894276	1.06172	0.305877	0.0865379	0.200697	0.20974	0.36089	0.524733	0.555833	0.510186	0.576119	0.844527	0.86786	0.64891	0.855214	0.320905	0.282053	0.632828	0.586006	0.24847	0.397094	0.708387	0.595673	0.316393	0.537886	0.697251	0.246012	0.36733	0.761235	1.31251	1.11369	0.904055	0.435398
