	chr20:47210142-47210291	chr20:47210292-47210441	chr20:47210442-47210591	chr20:47210592-47210741	chr20:47210742-47210891	chr20:47210892-47211041	chr20:47211042-47211191	chr20:47211192-47211341	chr20:47211342-47211491	chr20:47211492-47211641	chr20:47211642-47211791	chr20:47211792-47211941	chr20:47211942-47212091	chr20:47212092-47212241	chr20:47212242-47212391	chr20:47212392-47212541	chr20:47212542-47212691	chr20:47212692-47212841	chr20:47212842-47212991	chr20:47212992-47213141	chr20:47213142-47213291	chr20:47213292-47213441	chr20:47213442-47213591	chr20:47213592-47213741	chr20:47213742-47213891	chr20:47213892-47214041	chr20:47214042-47214191	chr20:47214192-47214341	chr20:47214342-47214491	chr20:47214492-47214641	chr20:47214642-47214791	chr20:47214792-47214941	chr20:47214942-47215091	chr20:47215092-47215225	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0.116141	0.236691	0	0	0	0.0493881	0.187766	0.184111	0.186081	0	0.221517	0.0950671	0.15708	0	0	0.267564	0.393658	0.581611	0.432137	0.307525	0.603367	0.989664	0.55581	0.263154	0.0044104	0	0	0.0402437	0.846989	0.478935	0.25687	0.0845276	0.530375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0	0	0	0	0.876418	0.167981	0.124508	0.843832	0.448813	0	0.195942	0.582964	0.143484	0.604262	0	0.119269	0.63894	0.279922	0.964936	0	0.639911	1.08189	1.37862	0.832089	0.353539	0	0	0	0.161095	0.545944	1.04704	0.36956	0	0	0.411765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.224182	0.207279	0.271304	0.598727	1.03139	1.1809	0.980889	0.544205	0.64975	0.787744	0.100395	0.561681	1.28529	1.02966	0.938933	1.35014	0.0369589	0.520235	0.616447	0.447944	0.764209	0.589517	0.814942	0.863163	0.755644	0.507374	0.433347	0.573936	0.481624	0.368809	0.630028	0.495759	0.150883	0.222531	0.818878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.0434024	0.148899	0	0.212223	0.234232	0.189305	0.29758	0.204554	0.200713	0.0913121	0	0.128555	0.094432	0	0	0	0	0	0	0	0.164517	1.12825	0.745528	0.296626	0.103512	0.0142653	0.475144	0.878493	0.799201	0	0	0	0	0	0.472949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.451216	1.44887	0.532689	1.38413	0.0988415	0.504495	1.50904	0.730662	0	0.6911	0.710288	0.613084	1.15141	0.917791	0.527374	1.24267	0.307636	0.204289	0.0757193	0.669877	0.985706	0.339768	0	0.67486	1.18787	0.752421	0.0972496	0.51261	0.319256	0	0.423772	0.49657	0.096702	0.443366	0.568356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.0076	0	0	0	0.101655	0.198097	0.1111	0.0603981	0.152371	0.230096	0.0248381	0.147512	0.306488	0.216342	0.0969773	0.434673	0.0939559	0.0991268	0.551346	0.0844677	0.111193	0.403997	0.316997	0.434153	0.182773	0.363127	0.0635965	0.227689	0.121383	0.214918	0.356881	0.176025	0.255729	0.209797	0.529494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.321654	0	0.792714	0.801331	0.146479	0.646148	0.492394	0.164531	0	0	0	0	0	0	0	0	0	0	0	0	0.163884	0.604645	0.464676	0	0	0	0	0.217491	0.942576	0.238379	0	0	0	0	0.493056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.79595	0.135417	0.241105	0.428367	0.764866	1.17083	0.719805	1.12588	0.643067	0.860142	0.958953	0.477242	0.487096	0.365986	0.930666	0.788954	0.962901	1.10316	1.44276	1.23686	1.40333	0.799927	1.99578	2.27255	0.340022	0.70691	1.25854	1.39794	1.29922	1.03881	1.06179	0.752716	0.456333	0.402513	0.508929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.144276	0.164743	0.305518	0.305205	0.369861	0.305865	0.338621	0.0974917	0.181917	0.147874	0.137399	0.210571	0.47787	0.355475	0.136583	0.139682	0.0433806	0.0464805	0.0671478	0.176054	0.422141	0.390399	0.230896	0.389248	0.742224	0.305608	0.222534	0.0699219	0.403304	0.347521	0.125207	0.131833	0.116277	0.275721	0.52381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.13625	0.236053	0.185838	0.227581	0	0	0.0314459	0.188197	0.334619	0.133848	0.181797	0.189731	0.0317394	0	0	0	0	0	0.355397	0.40256	0.26106	0.4362	0.620473	1.28023	0.886593	0.79804	0.105406	0.0958009	0.35925	0.0230869	0	0.161684	0.308973	0.0925269	0.461574
