	chr3:179230789-179230938	chr3:179230939-179231088	chr3:179231089-179231238	chr3:179231239-179231388	chr3:179231389-179231538	chr3:179231539-179231688	chr3:179231689-179231838	chr3:179231839-179231988	chr3:179231989-179232138	chr3:179232139-179232288	chr3:179232289-179232438	chr3:179232439-179232588	chr3:179232589-179232738	chr3:179232739-179232888	chr3:179232889-179233038	chr3:179233039-179233188	chr3:179233189-179233338	chr3:179233339-179233488	chr3:179233489-179233638	chr3:179233639-179233788	chr3:179233789-179233938	chr3:179233939-179234088	chr3:179234089-179234238	chr3:179234239-179234388	chr3:179234389-179234538	chr3:179234539-179234688	chr3:179234689-179234838	chr3:179234839-179234988	chr3:179234989-179235138	chr3:179235139-179235288	chr3:179235289-179235438	chr3:179235439-179235588	chr3:179235589-179235738	chr3:179235739-179235871	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0.127778	0.259457	0.183706	0	0.00788427	0.832349	0.367213	0	0.0261884	0.172892	0.386894	0.294048	0.328347	0.00555093	0.52433	0.467799	0.382891	0.238262	0	0.0190801	0.264827	0.288475	0	0.0772879	0.239243	0	0.256638	0.0355439	0.232152	0.111231	0.138933	0.176943	0.033125	0.730818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0	0	0.413673	0.269469	0	0	0	0	0.491948	0.253134	0	0.485285	0.443714	0.606362	0	0	0.455615	0.103672	0.00559933	0.307027	0.666314	0.910269	0	0	0	0	0.033596	1.19918	0.289651	0.272614	0.924329	0.379104	0	0	0.417989
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.54369	1.05906	0.541848	0.909893	0.572117	0.120373	0	0.383388	0.483716	0.391503	0.370661	0.975472	0.563409	0.67367	0.508534	0.531233	0.319486	0.764676	0.719803	0.516667	0.577202	0.794199	0.761109	0.857017	0.841653	0.871817	1.06764	0.895823	0.449284	0.553033	0.296787	0.46403	0.623113	0.660928	0.688742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.314601	0.420663	0.0885856	0	0	0	0	0	0	0	0	0.0419989	0.296118	0.0478443	0.33621	0.090776	0.479871	0.270207	0	0	0	0	0	0	0	0.0139142	0.149111	0.0251517	0.0904373	0.076272	0.324804	0.279825	0	0.0382406	0.615736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	1.17645	0.345673	0.763598	0.508562	0	0	0.0108504	1.1708	0.361385	0.0327732	0.303872	0.077889	0.0328247	0.397113	0.279033	0	0.832466	0.89006	0.690812	0.735969	0.368121	0.162163	0.498915	1.5752	0.757881	0.567345	1.11694	0.369766	0.547922	0.93636	0	0	0.0545869	0.193946	0.72617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	1.07961	0.59864	0.475717	0.151179	0	0.133203	0.214941	0.578216	0.405352	0	1.45697	0.308788	0.348143	0.151367	0.16351	0	0	0.160449	0.351171	0.184667	0	0.264813	0.0167977	0	0	0	0	0.09082	0.208993	0	0	0	0.0242187	0.365329	0.607893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.255614	2.22191	1.2496	0	0	0	0	0	0.361841	0.257039	0	0	0	0	0	0.624689	0.172328	0	0	0.420465	0.268028	0	0	0	0	0	0	0	0.221836	0.24068	0	0.163827	0.315749	0	0.81336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.5335	1.12049	0.910644	0.596769	0.243526	0.245603	1.04776	1.40445	0.323235	0.146516	0.280013	0.159834	0.13906	0.252712	0.503353	0.277572	0.043925	0	0	0	0	0.389092	0.263041	0.351365	0.244126	0.270746	0.133128	0.0695224	0.081356	0.088752	0	0	0	0.0333654	0.349057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.550222	0.206318	0.441536	0.530783	0.0472405	0.0905243	0.272406	0.303898	0.297736	0.216919	0.0654721	0.17392	0.232539	0.110911	0.206275	0.318742	0.26696	0.175324	0.0293607	0.0597879	0.138021	0.251561	0.0837679	0.200746	0.128907	0.0446182	0.0723603	0.0976534	0.506837	0.471293	0.139482	0.154647	0.0535872	0.368113	0.585635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.117438	0.0365644	0.199637	0.677814	0.908723	0.440742	0.147142	0.384131	0.466619	0.499718	0.545167	0.0143059	0.302865	0.225169	0.481445	0.440111	0.317794	0.0371359	0.0697571	0.476652	0.554935	0.201874	0.190655	0.011034	0.171261	0.324383	0.356687	0.437128	0.235251	0.272391	0.28938	0.508317	0.132138	0	0.34525
