	chr12:49021553-49021702	chr12:49021703-49021852	chr12:49021853-49022002	chr12:49022003-49022152	chr12:49022153-49022302	chr12:49022303-49022452	chr12:49022453-49022602	chr12:49022603-49022752	chr12:49022753-49022902	chr12:49022903-49023052	chr12:49023053-49023202	chr12:49023203-49023352	chr12:49023353-49023502	chr12:49023503-49023652	chr12:49023653-49023802	chr12:49023803-49023952	chr12:49023953-49024102	chr12:49024103-49024252	chr12:49024253-49024402	chr12:49024403-49024552	chr12:49024553-49024702	chr12:49024703-49024852	chr12:49024853-49025002	chr12:49025003-49025152	chr12:49025153-49025302	chr12:49025303-49025452	chr12:49025453-49025602	chr12:49025603-49025752	chr12:49025753-49025902	chr12:49025903-49026052	chr12:49026053-49026202	chr12:49026203-49026352	chr12:49026353-49026502	chr12:49026503-49026600	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.28375	0.0952575	0.244434	0.0100847	0.0458084	0.342413	0.560859	0	0	0	0	0	0.272311	0.0779171	0	0	0.0396936	1.00727	0.503989	0.60269	0.28937	0	0.10732	0.529336	0.0634611	0.0455104	0.626489	0	0	0	0	0	0	0	0.675325
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.539034	0.745982	0.221944	0.187237	0.148117	0.328159	0.353523	0.680685	0.718926	0.519552	0.459208	0.562881	0.9753	1.28166	0.648863	0.670036	0.542418	0.373048	0.476546	0.476714	0.230404	0.393755	0.307283	0.611438	0.294594	0.615812	0.165516	0.196817	0.437139	0.464648	0.193802	0.361851	0.456752	0.434833	0.0749235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0.190957	0.367225	0.202739	0.88148	0.0352573	0.44067	0.114574	0.185081	0.450223	0.254729	0.140707	0.168888	0.264443	0.204966	0.44067	0.458302	0.138077	0	0.195328	0.946076	0.948998	0.282057	0.843276	0.029378	0	0	0.043584	0.505245	0.472588	0.317282	0.431857	0.453251	1.2855	0.424547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.776835	0.753694	0.487324	0.0656495	0.772526	0.343526	1.50406	0.990278	0.214191	0.490387	0	0	0.385595	0.333126	0.275811	0.547006	0.145893	0.5454	0.016954	0.6935	1.60386	0.654568	1.67063	0.409393	0.46597	0.349125	0	0.220061	0.642	0.703058	0	1.06373	0.821781	0.319987	0.592824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0	0.0382595	0.167707	0	0.136116	0	0.113417	0.33574	0.579767	0	0	0	0.0388823	0.233794	0.0917609	0	0	0	0	0	0.118579	0.249882	0.0771957	0.196456	0.19741	0.11522	0.268744	0	0	0	0	0	0	0.0336723	0.551277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0.40045	0.140924	0	0.144688	0.610944	0.326217	0.645716	1.48151	0.593205	0.287401	0.179361	0.376005	0.178171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0931	0.563266	0.573574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.407255	0.524493	1.04753	0.670197	0.977261	0.930367	0.516552	0.458869	0.128114	0.593598	0.40847	0.804373	0.599903	0.140403	0	0.280466	0.1624	0.300996	0.698385	0.621529	0.412373	0.360237	0.960305	0.354246	0.633525	0.653397	0.841593	0.370959	0.230765	0.280535	0.34437	0.684877	1.07772	0.867333	0.548387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.0218232	0.129727	0	0	0	0.19762	0.11639	0.232488	0.343075	0	0.31348	0.199248	0.210204	0.114697	0.15155	0.380685	0.466764	0.0618311	0.130755	0	0	0.0036372	0.288546	0.747918	0.463129	0.454063	0.0468486	0.109116	0	0	0	0	0.385535	0.224487	0.627419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0	0.0191669	0.179485	0.379645	0.37606	0.00239587	0	0	0.0527091	0.17969	0.0191669	0.17969	0.177292	0.282465	0.0385409	0	0	0.0202215	0.131347	0.227262	0.19024	0	0	0	0	0.0878216	0.46573	0.408551	0.220301	0.17726	0.292214	0.0419277	0.252698	0.298786	0.629014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.17315	1.32097	1.32903	1.57585	1.4003	0.0887077	1.27515	2.60122	1.57091	1.60896	3.9558	2.57574	2.95576	0.98587	1.20436	1.01277	1.34489	1.59597	1.44622	0.800979	2.96299	1.69945	1.53473	1.93683	2.28926	1.84609	0.0442533	1.88713	1.41236	0.580457	2.21106	0.729099	0.367701	0.236984	0.617733
