	chr16:114801-114950	chr16:114951-115100	chr16:115101-115250	chr16:115251-115280	chr16:115281-115400	chr16:115401-115550	chr16:115551-115700	chr16:115701-115850	chr16:115851-116000	chr16:116001-116150	chr16:116151-116300	chr16:116301-116450	chr16:116451-116600	chr16:116601-116750	chr16:116751-116900	chr16:116901-117050	chr16:117051-117200	chr16:117201-117350	chr16:117351-117500	chr16:117501-117650	chr16:117651-117800	chr16:117801-117950	chr16:117951-118100	chr16:118101-118250	chr16:118251-118400	chr16:118401-118550	chr16:118551-118700	chr16:118701-118850	chr16:118851-119000	chr16:119001-119150	chr16:119151-119300	chr16:119301-119450	chr16:119451-119600	chr16:119601-119750	chr16:119751-119875	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0	0	0.138582	0.14078	0	0.264069	0.385681	0.354316	0.351374	0	0	0	0.336334	0.0114571	0.109774	0.598739	0.488109	0.0395647	0	0	0	0	0	0	0	0.0992756	0.248453	0.0696544	0.179437	0.053246	0	0	0.084895	0.516529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.16038	0.313559	0.2409	0	0	0	0	0	0.232086	0.634623	0.808014	0	0	0	0.113328	0.355204	0.504741	0.10352	0.0850493	0.220112	0	0	0	0.113305	0.355936	0.0660301	0	0	0	0.0940096	0.44067	0.881477	0.599353	0.217397	0	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.175136	0.0399967	0	0	0	0	0	0	0.0490101	0.255905	0.079101	0	0	0.0566207	0.111871	0.264353	0.40398	0.110281	0	0	0	0	0	0	0	0.369146	0.182326	0.22329	0.14212	0.317216	0	0	0.0775549	0.0964212	0.12839	0.467255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0	0.182161	0.168721	0.15122	0.113736	0.126823	0.0781626	0.180483	0.110425	0	0	0.122647	0.00770947	0.116982	0.322492	0.226716	0.415843	0.388315	0.266724	0.362501	0.256587	0.325981	0.35266	0.296239	0.0048496	0.216219	0.297421	0.204892	0.17822	0.23399	0.223077	0.122452	0.128514	0.0230356	0.0576506	0.82659
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0	0.283829	0.195214	0	0.0569018	0.350871	0.082647	0.307916	0.167821	0.0970196	0.340097	0.158099	0.876679	0.616784	0.238346	0.0682822	0.120968	0.546064	0.309013	0.547135	0.61593	0.386435	0.299778	0.797365	0.86001	0.0332627	0	0	0	0.199604	0.272677	0	0	0	0	0.47968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.04778	0.359182	0.672792	0.66374	0.160971	0.612626	0	0.445596	0.775753	1.38449	1.79704	0.698992	1.69892	0.788121	1.44905	0.554316	0.626133	0.816675	0.733646	0.682523	1.0099	0.897427	1.18734	0.292702	0.0598557	0.654949	2.31201	1.79224	0.103497	0.35923	1.62519	0.225633	1.1189	1.37603	0.48703	0.786408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0	0	0	0	0	0	0.176316	0.163426	0.0806484	0.971196	1.92005	0.00412413	0.0711451	0.313942	0	0.257138	0.672443	0	0	0	0	0.518454	0	0	0	0	0	0	0	0.245353	0.198416	0	0	0	0	0.648438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.334636	0.179103	0.317135	0.243672	0	0.0671702	0.458476	0.0059062	0	0	0.590239	0.408461	0.0647811	0.099404	0.443864	0.598986	0.177098	0.215976	0.282486	0.283854	0.231297	0.994011	2.83105	1.32885	0.433575	0.741717	0.254402	1.03695	0.772081	0.227207	1.04739	0.647294	0.440647	0.0988467	0.442256	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.282857	0.223364	0.339787	0.43487	0.40048	0.330225	0.669193	0.590487	0.229621	0.365055	0.6246	0.554453	0.310072	0.414163	0.36022	0.538109	0.434275	0.13773	0.119638	0.34769	0.667981	0.997627	1.04536	0.892146	0.657144	0.679622	0.321554	0.397682	0.62096	0.359932	0.628994	0.702573	0.59311	0.306861	0.353187	0.891525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0	0	0	0	0	0.303812	0.53796	0.100579	0	0.252723	0.352759	0	0	0	0.276416	0.734477	0.565995	0.239561	0	0.168482	0.39488	0.0421205	0	0	0	0	0.0548245	0.606359	0.508079	0	0	0	0	0.121097	0.383596	0.647887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.464231	0	0.183243	0	0.157805	0	0	0	0	0.461831	0.1695	0.183243	0.183243	0	0.183243	0.0977445	0	0	0	0	0.366487	0.134393	0.146595	0.0692449	0.366487	0.13849	0.177487	0	0	0	0	0	0	0	0	0.753299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.303431	0.216835	0.73707	0.140531	0	0	0.143712	0.171766	0	0.269172	0.204382	0	0	0.433599	0.590225	0.333943	0.627685	0.0970358	0.00886907	0.221189	0.230556	0.474571	0.0924899	0	0	0.112805	0.338006	0.291958	0.546581	0.1229	0.0721937	0.313163	0.165903	0.435253	0.639646	0.580863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	1.47553	0.161378	0	0	0.101068	0.669867	0.4466	0.318325	0	0	0	0	0.390563	0.404537	0.663846	0.253245	0.125062	0.799644	0.8437	0.630166	1.04913	0.116876	0.614518	0.722946	0	0.165574	0.478532	0.680267	0	0.0760166	0.917114	0.846158	0.626145	1.15695	2.75778	0.581292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0	0	0	0	0	0	0.0839856	0.795555	0	1.42301	1.61334	0.0489935	0	0	0	0	0	0	0	0.970012	1.5373	0.0671928	0	0.535049	1.62279	0.0069996	0.249825	2.25415	3.54874	1.97127	0.0501625	2.44805	1.64862	1.03356	0.955361	0.638686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.239387	0.283664	0.443019	0.542868	0.304537	0.0766857	0.292514	0.432619	0.596341	0.369711	0.0421169	0.274791	0.439906	0.101563	0	0.119285	0.45113	0.712026	0.32583	0.0891717	0	0.0410275	0.376362	0.159247	0.00106053	0.196197	0.344355	0.14241	0	0.0840737	0.31803	0.296197	0.088556	0.565071	0.481461	0.404541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.399126	0.314001	0.164949	0.200471	0.125094	0.110619	0.855734	0.3495	0	0.0529862	0.361036	0.18982	0.662414	0.300553	0.498462	0.521589	0.4098	0.164942	0.290857	0.586627	0.0306515	0.280935	0.293813	0.162026	0.673804	0.168974	0.221222	0.107107	0.104493	0.348885	0.0210296	0.729783	0.672173	0.688321	0.382936	0.529167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0	0	0	0	0	0	0	0	0.141578	0.132268	0.175075	0.200762	0.516906	0.236809	0.139747	0.2182	0.0618602	0.295301	0.0916453	0.109149	0.383824	0.236811	0.297374	0.339937	0.151665	0.0935397	0	0.0672783	0.195164	0.15332	0.273036	0.121913	0.00666507	0	0.110926	0.347246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0.163233	0.296899	0.193009	0.0960873	0	0.038779	0.446938	0.468327	0.024968	0	0.152881	0.167114	0	0.00346433	0.150419	0.261138	0.348456	0.210782	0.177043	0.0300463	0	0.180265	0.322712	0.00721	0.024856	0.104313	0.107675	0.0577693	0	0	0.0086156	0.12691	0.0730932	0	0.0329337	0.37866
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0	0	0	0	0.383331	0.555294	0	0	0.077538	0.244525	0.274676	0.291978	0.38481	0.270901	0.202913	0.55074	0.0511509	0	0	0	0	0	0	0	0.0389304	0.267226	0.489456	0.443292	0.240071	0.192489	0	0	0	0	0	0.756
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0741871	0.386512	0.097589	0	0	0	0	0	0.0904804	0.2237	0.0162628	0	0	0	0	0	0	0	0	0	0	0.598025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0.70306	0.493246	0.816271	0.687341	0.665347	0.788979	0.282127	0.624143	1.02281	0.841109	0.876252	0.826101	1.31407	0.718601	0.383727	0.700373	0.643681	0.442326	0.40197	0.589366	0.353431	0.42431	0.822582	0.507683	0.847016	0.732059	0.804624	0.772421	0.257382	0.281475	0.46973	0.746272	1.12727	1.25835	0.613708	0.327474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0	0	0	0	0	0	0.048112	0.433275	0.234507	0	0.0905566	0.161627	0.215667	0.014457	0	0.105744	0.225813	0.407713	0.16723	0.0955419	0	0	0.119393	0.255895	0.745269	0.1476	0.0928285	0.0845156	0.0530517	0	0	0	0	0	0	0.413628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0	0	0	0	0	0	0	0	0	0.48655	0.184554	0	0	0.0699067	0.527096	0.0698324	0.120349	0.141334	0.00849427	0.260991	0	0	0	0	0	0	0	0	0	0	0	0.127103	0.0907194	0	0.0155854	0.50975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0	0.249728	0.873996	0.669488	0.0141831	0.0879811	0.555309	0.347805	0.0549951	0.366227	0.636614	0	0.0026428	0.347536	0.269616	0.407881	0.0547367	0.179759	0.165645	0.47656	0.43024	0.16309	0.118189	0.202639	0.0537972	0.11938	0.125247	0.443632	0.825819	0.615526	0.667857	0.179775	0.627657	1.08775	0.272007	0.640654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.2f01b19c-2e56-45af-86c9-ded8324ddd4a.fc.signal	0.328197	0.43188	0.326836	0	0.230436	0.858404	0.159666	0	0.0365068	0.220289	0.0652004	0	0	0	0	0.161311	0.852636	1.15657	0.304363	0.240444	0.471758	0.322874	0.559762	1.33611	0.925138	0.522801	0.591723	0.950887	0.666095	0.517793	0.348509	0.0609737	0.119417	0.214662	0.103271	0.822034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	0.285034	0.171996	0.0595792	0	0	0.133031	0.146796	0.226013	0.237943	0.255791	0.688149	0.516523	0.0812118	0	0.098868	0.393067	0.938469	0.716698	0.17659	0.14597	0.543734	0.318962	0.35304	0.132998	0.35304	0.0647357	0	0.16691	0.0800167	0.176521	0.0399124	0.138523	0.275275	0	0.251629	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0	0.0243937	0.199188	0.200232	0.328969	0.434745	0.368201	0.268562	0.199091	0.061851	0.162641	0.205108	0.158849	0.122015	0.150057	0.248653	0.302961	0.0893473	0.150143	0.261272	0.229521	0.16612	0.260269	0.263584	0.13696	0.0141205	0	0.0301626	0.108753	0.311189	0.347315	0.210592	0.270135	0.175803	0.364362	0.674782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	0.298158	0.298024	0.159408	0	0	0.373908	0	0.367048	0.444048	0.846768	0.567027	0.566532	0.219055	0.950022	0.17481	0.0063764	0.155678	0.615961	0.4141	0.76586	1.61633	0.482437	0.00252047	0.57294	1.27593	0.890559	0.382769	0.523551	0.405194	0.961943	0.105933	0.307951	0.575084	0.214179	0.107196	0.568276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.308782	0.218618	0.00766827	0.14378	0.143654	0.175782	0.0546364	0	0	0.0630491	0.202175	0.27463	0.44682	0.303957	0.0939783	0.349046	0.241626	0.472355	0.110942	0	0	0.194463	0.462298	0.19533	0.48414	0.056574	0.057512	0.134195	0.0258981	0.138694	0.0796797	0.127485	0.0776412	0.113696	0.0977704	0.641503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.0264887	0.216217	0.158914	0	0	0.0859006	0.428832	0.558558	0.301919	0.369124	0.446415	0.296434	0.285318	0.441506	0.485763	0.310432	0.444634	0.292959	0.056137	0.180745	0.0991115	0.076937	0.377622	0.374171	0.0637939	0.113989	0.396363	0.313555	0.0491729	0.104839	0.196695	0.0694412	0.57714	1.09408	0.99676	0.65896
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0.321922	0.0639486	0.508966	0.59726	0.154405	0.547931	0.606568	0.0864449	0.140362	0.139371	0	0.407635	0.328469	0.0826565	0	0	0.0410235	0.536372	0.244418	0	0	0	0	0	0.123082	0.112338	0	0	0	0.02626	0.367541	0.466189	0.0397203	0.253058	0.195331	0.384468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0	0	0	0	0	0	0.199072	0.097365	0	0.220505	0.449625	0.192079	0.436706	0.365212	0.503886	0.812078	0.189728	0.576661	0.473899	0.237515	0.0219051	0.0152519	0.184095	0.244377	0.369074	0.0679365	0	0	0	0	0.0887173	0.221363	0.0344533	0	0.0785536	0.699896
