	chr14:71702221-71702370	chr14:71702371-71702520	chr14:71702521-71702670	chr14:71702671-71702820	chr14:71702821-71702970	chr14:71702971-71703120	chr14:71703121-71703270	chr14:71703271-71703420	chr14:71703421-71703570	chr14:71703571-71703720	chr14:71703721-71703870	chr14:71703871-71704020	chr14:71704021-71704170	chr14:71704171-71704320	chr14:71704321-71704470	chr14:71704471-71704620	chr14:71704621-71704770	chr14:71704771-71704920	chr14:71704921-71705070	chr14:71705071-71705220	chr14:71705221-71705370	chr14:71705371-71705520	chr14:71705521-71705670	chr14:71705671-71705820	chr14:71705821-71705970	chr14:71705971-71706120	chr14:71706121-71706270	chr14:71706271-71706420	chr14:71706421-71706570	chr14:71706571-71706720	chr14:71706721-71706870	chr14:71706871-71707020	chr14:71707021-71707170	chr14:71707171-71707283	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.566469	0.266096	0.0664826	0	0.141289	0.15129	0	0	0	0.140129	0.052726	0.118174	0.140246	0.487327	0.10475	0.196399	0.181466	0.0364873	0	0.162792	0.00286427	0	0	0	0	0	0.0475377	0.276563	0	0.720776	0.303898	0	0	0.230313	0.316976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.678056	0.350987	0.0692017	0.867534	0.946257	0.41645	0.424522	0.170926	0.501605	0.260534	0.146121	0.946814	0.833448	0.285408	0.501771	0.69801	0.360187	0.780466	1.04987	1.13955	1.38801	0.924553	0.479397	0.335903	1.11867	0.973167	0.703639	0.939078	0.883299	1.25094	0.579761	0.105587	0.437346	0.434721	0.306306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0.0646316	0.855031	0.196849	0.370163	0.188019	0.326096	0.232086	0	0	0	0	0	0	0	0	0.193195	0.305531	0.387848	0.728687	0.276259	0.367703	0.575838	1.19308	0.147107	0	0	0	0.0121067	0.185843	0.654295	0.21424	0.377849	0.0272981	0.237171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.232193	0.2306	0	0.0934587	0.183705	0.127522	0.144916	0.0862415	0	0	1.34325	0.800307	0.34635	0.158025	0.300885	0.241694	0	0.553661	0.238243	0.353569	0.945239	0.373008	0.378577	0	1.1904	1.03267	0.327393	0.0246627	0.43608	0.12221	0.416441	0.115643	0.247768	0.0600207	0.328859
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.136781	0.482839	0	0.0551923	0.464801	0.396581	0.0393553	0.0333007	0.268395	0.0839953	0.296173	0.133342	0	0	0.339639	0.0959913	0	0.29726	0.176679	0.0677963	0.0253984	0.138516	0.121711	0.0918703	0.474349	0.0911873	0.175585	0.520454	0.582083	1.17828	0.241578	0.122344	0.647198	1.15063	0.164017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.289659	0.0419456	0.37912	0.0341997	0.113508	0.265283	0.184131	0.317993	0	0	0.447723	0.324997	0	0.0254484	0.629422	0.122632	0	0	0.155566	0.566156	0	0	0.23489	0.551583	0	0.47597	0.273875	0	0	0	0	0.0387738	1.22785	0.434635	0.146944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.5449	0.90801	0.534003	0.140652	0.189875	0.114029	0.233054	0.653064	0.757034	0.696929	0.556729	0.109695	0	0.0080108	0.476855	0.710386	0.17142	0.772154	0.575711	0.236161	0.360517	0.763388	0.586077	0.574229	0.228167	0.174301	0.219266	0.0231284	0.274527	0.704594	1.42354	0.903311	0.786333	0.263492	0.540909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.512541	0.164738	0.234751	0.422782	0.16826	0.779433	0.126689	0.175953	0.195444	0.00426933	0.157803	0.381115	0.323287	0.211298	0.0657983	0.173123	0.115265	0.141062	0.480137	0.481221	0.205943	0.470897	0.166346	0.119755	0.184182	0.238417	0.173083	0.710249	0.486544	0.378628	0.324577	0.407928	0.88165	0.994185	0.254015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.568629	0.0464983	0.455063	0.388396	0	0.185063	1.01715	0.249227	0	0	0	0.0324195	0.266811	0.0976941	0.122876	0.207444	0.104901	0.240253	0.0100034	0.0906551	0.168066	0.0234756	0.360718	1.51664	0.552628	0.502931	0.227988	0.453892	0.438149	0.101128	0	0	0.11426	0.501029	0.547275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.358948	1.10268	0.754727	1.64371	1.77111	0.943979	0.520166	0.557749	0.543348	3.56284	1.45635	0.799325	1.33501	0.909439	1.27364	0.288861	1.01112	2.64234	4.23462	2.77682	3.05692	2.39947	1.14461	0.874032	1.15871	1.40757	2.40546	0.486778	0.232558	1.84315	1.16414	2.03752	1.1224	1.75163	0.240347
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0.287687	0.574291	0	0	0.593887	1.2519	0.612398	0.794474	0.109357	0.4757	0.318582	0.676126	1.08422	0.594999	0	1.07477	0.896716	0.491534	0	0.165798	0	0.602062	0.77399	1.48229	0.417174	0.455605	0.0242628	0.928239	0.388666	0.805176	0.585516	0.725911	0	0.487188	0.168116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.578224	1.97316	0.00930667	0.304793	0.0581667	0.521173	0.0581667	0.92136	1.27254	0.678422	0.273973	0	0.0546751	0.393928	0.481018	0.19099	0.0318828	0.0408243	0.270262	0.651539	0.579748	0.871356	0.802111	0.780392	0.971554	0.344347	0.228013	0.422454	0.510623	0.805396	1.29631	0.3839	0.834569	0.842736	0.408019
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	1.88328	0.971507	0.47067	0	0.0344057	0.259313	0.0337312	0.163178	0.207448	0.712324	1.14066	1.50197	0.861609	0.97093	0.75691	0.424762	0.617169	0.920204	0.726713	0.566251	1.06053	0.82387	0.660171	0.856181	0.858644	0.668846	0	0	0	0.178604	0.469516	0.123206	0	0.089134	0.272059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.553066	0.491495	0.451739	0.450579	0.4573	0.168803	0.0522224	0.20992	0.290776	0.165657	0.383942	0.522525	0.431792	0.445759	0.498941	0.478117	0.48734	0.345433	0.602074	0.671012	0.685661	0.835047	0.474652	0.546817	0.365421	0.303669	0.11963	0.505925	0.658621	0.442766	0.544649	0.74831	0.993571	0.615983	0.299107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.202763	0.351722	0	0.0458504	0.254792	0.089388	0	0.421871	0.713417	0.0579157	0.0552832	0.39488	0.155319	0	0	0	0.327631	0.441331	0.951219	1.73651	0.972381	1.16611	0.442249	0	0	0	0.0479715	0.297531	0.432648	0.24058	0	0	0	0	0.59022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.128051	0.351916	0.124544	0.131809	0.268537	0.375691	0.138367	0.145494	0.313889	0.319685	0	0.171673	0.185542	0.154091	0.156944	0	0.131395	0.127444	0.263817	0.266102	0.136145	0.843316	0.0598252	0.154091	0	0	0.162981	0	0.283986	0.566817	0.44625	0.496	0	0	0.720065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.255236	0.007567	0	0	0.122078	0.551478	0.414337	0.696844	0.138706	0.538113	0.561754	0	0	0	0.77835	0.384101	0.214947	0.401328	0.327597	0.232103	0.208242	0.370332	0.518279	0.18193	0.683029	0.240645	0	0	0.596731	0.290278	0.507022	0.783937	0.0220305	0	0.437759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0.251816	0.256639	0	0.219919	1.42289	0.384725	0.575478	0	0	0	0.252128	0.827275	0.782803	0.876028	0.745418	0.136566	0	0.323226	1.13924	0.426501	0	0.238473	0.942519	0.128904	0.21297	0.852317	0.372275	0	1.20003	1.68324	1.12014	0.0712283	0.686246	0.336981	0.545932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.b9dd63b5-faa8-49f6-89a1-d994c468eb04.fc.signal	0.186741	0.29943	0	0	0.317562	0.123756	0	0.0285502	0.373953	0.3238	0.243379	0	0	0.32886	0.610968	0	0.570541	0.372966	0	0.750547	0.706921	0.343864	1.1636	1.13601	0.379527	0	0.387467	0	0	0.0783008	1.01053	0.488534	1.37945	0.138214	0.226744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0.0850085	0.560778	0.0637188	0.69738	0.309633	0	0.297648	0.110395	0.339427	0.699297	0.24821	0.906956	0.204716	0	0	0	0	0.189013	0.386135	0.47862	0.316667	0.149288	0	0.0373168	0.693183	0.490855	0.757433	0.0433212	0	0.456035	0	0	0.522789	0.569721	0.185841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0	1.43859	0.529589	0	0.0419944	1.40039	0.73611	0.307556	0.499273	0	0.495565	0	0	0	0	0	0	0	0.49393	1.87927	0.736087	0.892284	0.419944	2.12492	0.0699909	0	0	0	0.536657	0.865649	1.18361	1.04535	1.61809	0.206348	0.800604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.0674674	0.182503	0.158686	0.0580719	0.250845	0.269691	0.609418	0.42396	0.210009	0.28721	0.352144	0.101112	0.431583	0.351254	0.145804	0.121863	0.19008	0.102256	0.265869	0.314999	0.303949	0.805675	0.345346	0.225213	0.340551	0.297807	0.573963	0.783886	0.606579	0.44061	0.0947175	0.0799769	0.237285	0.25418	0.153929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.829823	0.957935	0.228824	0.140418	0.0924845	0.311556	0.472462	0.279841	0.181709	0.395239	0.474739	0.469447	0.449527	0.228371	0.593355	1.02941	0.0590699	0.205074	0.0773341	0.372555	0.589646	0.489299	0.33607	0.487884	0.14705	0.207967	0.0868311	0.26255	0.264164	0.13283	0.64933	1.49068	0.584521	0.171211	0.72296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	0.532338	0.288821	0.438128	0.413525	0.429405	0.241412	0.81546	0.286147	0	0.013092	0.374135	1.01005	1.55451	0.634691	0.183977	0.0599684	0.530297	0.779682	1.29056	1.17007	0.834973	0.979135	1.11551	0.347086	0.694522	0.501229	0.681761	0.389543	0.413601	0.0307996	0.34937	0.624299	1.10714	0.976076	0.240625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0.5525	0	0	0	0	0	0.0945065	0.603388	0.174474	0	0	0	0	0	0.41801	0.574309	0.647006	0.796036	0.181743	0	0	0	0.254441	1.16316	1.07956	0.119951	0	0	0.241335	0.460254	0.256356	0.556563	0.262382	0.142655	0.120521
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.335d5648-b9ca-4211-8bfb-0a3facdceb71.fc.signal	0.107736	0.436273	0.0672955	0.13645	0.659986	0.407083	0.077927	0.360756	0.171391	1.08841	0.866506	0.614542	0.297282	0.904939	0.163765	0	0	0	0	0.960398	0.124446	0.377277	0.889147	1.2476	1.04767	0	0.0819917	0.436197	0.387169	0.736399	0.212132	0	0	0	0.227704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0	0	0	0	0	0.665962	0.506329	0.0498773	0.738301	0.384107	0	0	0	0	0	0.0872853	0.683419	0.463904	0.628218	0.361663	0.194522	0.556191	0.391543	0.182052	0.428963	0.433952	0.157114	0	0.192028	0.64396	0.388514	0.400772	0.754509	0.73768	0.116957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0.0127878	0.274668	0.248842	0	0	0	0.154309	0.172754	0.453063	0.655524	0	0	0	0	0.0670373	0.969333	0.233546	0.31002	0.0906493	0	0.026641	0.31956	0.250735	0.136732	0.418123	0.567912	0.306512	0.312471	0	0.180478	0.197656	0.26807	0.50139	0.731968	0.73876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0	0.0367327	0.296183	0.248928	0.306435	0.0465109	0	0	0	0	0.100493	0.291516	0.0289891	0.269881	0.966	0.359858	0	0	0	0	0.254541	0.637084	0.0776347	0.00774787	0.268583	0.226921	0.586064	0.458726	0.0236091	0.0848211	0.251377	0.145949	0.586292	0.737288	0.30212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.e983a570-c373-43ae-9da1-56da144b70e5.fc.signal	0	0.389762	0.592886	0.0921523	0.167545	0.387287	0	0	0	0	0	1.11207	1.7354	0	0.0061894	0.872158	0.694779	0.0110032	1.37884	1.79299	1.80246	1.65212	0.357912	0.567643	0.0948264	0.79022	0.142109	0	0	0	0.061894	0.398235	0.063482	0	0.262189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0.321349	0.500158	0.477362	0.932214	0.49492	0.450276	0.450052	0.284031	0.18672	0.129998	0.814195	0.589974	0.325094	0.499841	0.605253	0.245723	0.728229	0.623834	0.777897	0.71026	0.328428	0.0512799	0.356531	0.817626	1.17416	1.25009	0.647009	0.492986	0.0761568	0.381827	0.87471	0.800532	0.828427	1.05315	0.199357
