	chr19:18741608-18741757	chr19:18741758-18741907	chr19:18741908-18742057	chr19:18742058-18742207	chr19:18742208-18742357	chr19:18742358-18742507	chr19:18742508-18742657	chr19:18742658-18742807	chr19:18742808-18742957	chr19:18742958-18743107	chr19:18743108-18743257	chr19:18743258-18743407	chr19:18743408-18743557	chr19:18743558-18743707	chr19:18743708-18743857	chr19:18743858-18744007	chr19:18744008-18744157	chr19:18744158-18744307	chr19:18744308-18744457	chr19:18744458-18744607	chr19:18744608-18744757	chr19:18744758-18744907	chr19:18744908-18745057	chr19:18745058-18745207	chr19:18745208-18745357	chr19:18745358-18745507	chr19:18745508-18745657	chr19:18745658-18745807	chr19:18745808-18745957	chr19:18745958-18746107	chr19:18746108-18746257	chr19:18746258-18746407	chr19:18746408-18746557	chr19:18746558-18746655	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0.184933	0.158771	0	0	0	0	0.219605	0.0772263	0	0	0.0479824	0.252198	0.450429	0.219096	0	0	0	0	0	0.283979	0.060152	0.289578	0.0610739	0	0	0.0617456	0.284795	0	0	0	0	0	0.177766	0.241993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.233849	0.265285	0.650325	0.241622	0	0.173372	0.823267	1.06899	0.559178	0.152901	0.482614	0.682636	0.579184	1.00774	0.929988	0.275014	0.411345	0.842253	0.689665	0.595596	0.443863	1.36418	0.948611	0.513306	1.15157	1.01291	0.727432	1.14252	1.00231	0.146287	0.325364	0.540897	0.314169	0.815585	0.42069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.419262	0.505322	0.130863	0.334947	0.831522	0.443609	0.541228	0.740999	0.0117512	0.503611	1.33243	0.273623	1.15076	0.173348	0.461241	0.910858	0.296749	0	0.202275	0.290842	0	0	0	0	0	0.470093	2.14474	0.158337	0	0.190967	0.840338	0.0851962	0	0	0.669967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0	0.0312273	0.130531	0	0.0696622	0.126575	0	0	0.217971	0.569648	0.125592	0.116796	0.0828062	0.0255983	0.0860288	0	0	0.0713017	0.128691	0	0	0	0	0	0	0.141781	0	0.204996	0.145198	0.0886299	0.120752	0.0546546	0	0	0.110577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.544394	0.614598	0.42795	0.529953	0	0	0	0	0	0.529909	0.267108	0	0	0	0	0	0.736706	0.857337	0	0	0	0.296271	0.499751	0	0	0	0	0	0	0	0	0	0	0	0.465347
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.125822	0.243682	0.244057	0.439729	0.0661671	0.291568	0.172182	0.232338	0.135009	0.474808	0.256683	0.135335	0.213303	0.0548681	0.271439	0.427868	0.474275	0.162561	0.299412	0.62728	0.43336	0.276033	0.0977494	0.110379	0.0137876	0.179023	0.290375	0.19961	0.169513	0.328074	0.156857	0	0	0	0.08125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.0557704	0	0.0715316	0.0986918	0.500712	0.349163	0.321278	0.364369	0.30067	0.248538	0.270359	0.104018	0.360929	0.139424	0.166096	0	0	0	0.0448588	0.106691	0.143089	0	0.0678944	0.188264	0.0169736	0	0	0	0.11207	0.130856	0.256468	0.0428105	0	0	0.189655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0	0	0.300579	0.178434	0	0.0155731	0.300754	0.161689	0	0.152112	0.428734	0.404788	0.776081	0.158088	0.379666	0.450318	0.124585	0.1737	0.147346	0.344919	0.292211	0	0	0	0	0.112606	0.22877	0.555726	0.534153	0.00598793	0	0	0	0	0.105431
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.743032	1.76725	1.12296	2.08434	1.61076	2.62377	3.57713	1.82074	0.111478	0.325042	0.143815	0.417751	0.05578	0.465116	0.428512	1.33993	0.601945	0.936055	0.270426	1.06008	0.785435	1.91923	1.20225	0.849608	1.34726	1.21095	1.96041	1.1303	0.758535	1.03241	0.347474	0.718268	0.393799	1.59228	0.178322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0	0	0	0	0.406426	0	0	0.274923	0.721658	0	0	0	0	0	0	0.354951	0.0873336	0	0	0	0	0	0	0	0	0	0	0.357805	0.197969	0	0	0	0	0	0.738095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.139666	0.576747	0.762119	0.220412	0.322417	0.0913611	0.148458	0	0	0	0	0.163698	0.284962	0.312872	0.287481	0.430092	0.156791	0.119998	0.175278	0.363703	0.709754	0.138022	0	0	0.532125	0.492649	0.52484	0.730981	0.310455	0.259467	0.351357	1.28346	0.156694	0	0.0479452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.392136	0.10717	0.4593	0.185073	0.808838	0.875723	1.29533	0.670602	0.42868	0	0	0.443585	0.35113	0.192906	0.419494	0.53294	0.61256	0	0.21434	0.370959	0.230644	0.125486	0	0	0	0.088798	0.4593	0.064302	0	0.33682	0.72875	0.72875	0.042868	0.15489	0.551913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.495716	0.466975	0.514081	0.235416	0.251485	0.228301	0.244468	0.200344	0.217928	0.270585	0.23863	0.315978	0.39725	0.412982	0.515792	0.220953	0.232013	0.259439	0.240825	0.519097	0.549558	0.374949	0.414134	0.514187	0.44186	0.19926	0.331832	0.686866	0.488008	0.143229	0.385353	0.381595	0.40014	0.36225	0.58046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.455428	0.459649	0.130203	0	0	0	0	0	0.0456856	0.364403	0.155319	0.447531	0.763435	0	0	0	0	0.223151	0.371187	0	0	0.38435	0.221133	0.0895061	0.39488	0.121097	0	0	0	0.202705	0.39488	0.0078976	0	0	0.871465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0	0.183243	0.109946	0.0732973	0	0.366487	0	0.366487	0	0	0	0.183243	0.183243	0.183243	0.280988	0.183243	0.732829	0.183243	0.183243	0.183243	0.13849	0.183243	0	0	0	0	0.183243	0.54973	0.280988	0.301343	0	0	0	0	0.599092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.374139	0.728091	0.365655	0.88541	0.288055	0.574344	0.68267	0.6299	0.975719	0.43725	0.303834	0.126204	0.135538	0.0974211	0.286832	0.2065	0.249533	0.285333	0.284693	0.128301	0.238841	0.127673	0.401597	0.283524	0.0654114	0	0.326402	0.102269	0.160851	0.0942135	0.321831	0.820302	0.232462	0.224488	0.116998
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	1.12064	1.30341	0.113101	0	0	0	0.829026	0.23201	1.25621	1.00361	0.962233	0.869388	1.75056	1.19387	0.562359	0.644873	1.05359	0	0.588218	0.298808	0.317505	0.414035	0.529674	1.96449	0.108836	0.801524	1.18714	1.65248	0.432472	0.258625	1.09981	0.439013	0	0	0.109823
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0	0	0.555941	1.20968	1.30944	0	1.15302	0.291793	0.636918	0.959476	0.7168	0	2.08	2.19527	1.28983	2.975	2.65843	2.34854	1.94495	1.0919	1.49673	0.664958	0.172652	0.459413	0	0.0373269	2.08854	0.525891	0	0	0.639905	2.02637	0	0	0.387006
