	chr11:43433664-43433813	chr11:43433814-43433963	chr11:43433964-43434113	chr11:43434114-43434263	chr11:43434264-43434413	chr11:43434414-43434563	chr11:43434564-43434713	chr11:43434714-43434863	chr11:43434864-43435013	chr11:43435014-43435163	chr11:43435164-43435313	chr11:43435314-43435463	chr11:43435464-43435613	chr11:43435614-43435763	chr11:43435764-43435913	chr11:43435914-43436063	chr11:43436064-43436213	chr11:43436214-43436363	chr11:43436364-43436513	chr11:43436514-43436663	chr11:43436664-43436813	chr11:43436814-43436963	chr11:43436964-43437113	chr11:43437114-43437263	chr11:43437264-43437413	chr11:43437414-43437563	chr11:43437564-43437713	chr11:43437714-43437863	chr11:43437864-43438013	chr11:43438014-43438163	chr11:43438164-43438313	chr11:43438314-43438463	chr11:43438464-43438613	chr11:43438614-43438763	chr11:43438764-43438834	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.261657	0.0906915	0.282529	0	0.0925829	0.136528	0	0.0748892	0.16931	0	0.154409	0.0638171	0	0	0	0.185427	0.0710766	0.1115	0.120505	0	0	0	0	0	0	0	0	0.0626259	0.189897	0	0.288946	0.009102	0.0171433	0.33873	0.397924	0.493196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0.0430062	0.318855	0.408121	0.24796	0.50267	0.996351	0.0394771	0.538074	0.622579	0	0.193803	0.250113	0.281876	0.502482	0.834306	0.952752	1.0381	0.434521	0.74913	0.405822	0.640071	0.61318	0.502216	0.365771	0.286033	0.357687	0.301586	0.34506	0.240072	0	0.405159	0.508704	0.320169	0.307515	0.21811	0.450644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.938403	0.285456	0	0	1.10035	0.573746	0.57391	1.12158	0.516598	0.465868	0.438843	0.240709	0.369524	0.206263	0.257497	0.164137	0.518375	1.05429	0.422026	0.440614	0.631596	0.153633	0.0378304	0.445065	0.841041	0.671152	1.10871	0.904753	1.11856	1.02991	0.772736	1.19804	1.36257	0.966657	0.996119	0.312821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.355764	0.421291	0.653819	0.103525	0.416522	0.363258	0	0	0	0.226447	0.258467	0.19468	0.12062	0.441292	0.277255	0	0	0	0.0931028	0.148487	0	0	0	0.348068	0.082264	0	0	0	0.091708	0.308021	0.120308	0.442241	0.246423	0.528733	0.080569	0.492818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.0605169	0.544652	0	0	0	0.28608	0.319089	0	0.0495138	1.09286	0.363101	1.36439	0.693196	0.512022	0.464191	0	0.33515	0.803224	0.270926	0.162811	0	0	0.187052	0.418117	0	0.564889	0	0	1.0563	0.706346	0	0.454859	0.483299	0.181551	0	0.518051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0	0.52578	0.257228	0.172595	0	0.420284	0.3438	0.303282	0.257097	0.25876	0.0242187	0.672062	0.224023	0.124121	0.085367	0.23182	0.0937992	0.0674117	0	0	0	0	0.348143	0.214941	0.118194	0.15395	0.18164	0	0.110394	0.723418	0	0.0756828	0.589774	0.211583	0.58833	0.399792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.238289	0	0	0	0.491593	1.65918	0.967695	0.707053	0	0.639352	1.80078	0.672204	0	0	0.96048	0.347339	0	0	0	0.16651	0.20591	0	0	0	0	0	0	0.154227	0.421077	0.563345	0	0	0	0.357812	0.399385	0.40267
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.665044	0.213858	0.090394	0.913606	1.50073	0.626035	0.00826313	0	0.170468	0.307876	0.730351	0.522427	0.499105	0.00262227	0.448603	0.489489	0.621934	1.35363	1.0489	0.611987	0.498646	0.76978	0.490161	0.271516	0.569939	0.0247397	0.0903427	0.474217	0.378767	0.811829	0.653461	0.53354	0.333911	0.215734	0	0.3625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.192479	0.06733	0.374741	0.0694766	0.359124	0.0212573	0	0.117052	0.152595	0	0.0338971	0.199764	0.199053	0.333901	0.189154	0.493392	0.322604	0.214551	0.303833	0.142105	0.488127	0.0434654	0.142815	0.0841116	0.0580352	0.145724	0.187414	0.205532	0.117806	0.0460672	0.137854	0.283399	0.198354	0.137245	0.132778	0.793195
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.683296	0.421495	0.457347	0.135243	0.414301	0.695314	0.53176	0.716445	0.668014	0.446208	0.245396	0.0883729	0	0.051632	0.451941	1.0151	1.76484	1.53033	1.14314	0.377136	0.0228467	0.541313	0.851696	0.46923	0.621873	0.661282	0.560606	0.413881	0.480506	0.385677	0.291875	0.194787	0.496986	0.436524	0.192041	0.500399
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.835976	1.09796	0.707828	0.514245	0.736485	0.429109	0.531989	1.13346	2.23383	1.41071	0.10529	0.796497	0.870336	0.265838	1.85755	1.02949	0.248903	0.547795	0.511497	1.24892	0.863614	0.609335	0.573647	0.488997	1.25369	0.496899	0.163626	0.859123	1.54491	0.575577	0.525883	0	0.200501	1.58545	1.29901	0.40438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.965764	0.436917	0.818357	1.2472	1.17467	0.766221	0.686451	0.273442	0.730059	0.720254	0.948789	0.801127	0.253736	0.235412	0.0894455	0.775296	0.986573	0.587602	0.206473	0.161268	0.729237	0.744593	0.968545	0.81293	1.02239	0.720055	0.39316	0.523806	0.647218	1.54794	1.76764	1.64374	0.735201	0.238261	0.481291	0.340528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0.147484	0.622144	0.0254672	0.185739	0.704625	0.564824	1.3731	1.32396	0.467802	1.48268	0.472567	1.32485	0.656098	0.103108	0	0.691355	0.0601433	0	0.517837	0.594118	0.320526	0.59188	0.509824	0.292146	0.449719	0.380302	0.324184	0.528344	1.52967	0.807716	0.120028	0.42309	0.194876	0.138698	0.281821	0.481163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.239647	0.185747	0.34696	0.135225	0.381385	0.386351	0	0	0.24208	0.233758	0.800119	0.57783	0.165193	0.148907	0.674733	0.267567	0	0.102373	0.349	0.176827	0.2094	0.537887	0.270148	0.372843	0.184675	0.271419	0.266439	1.3439	0.604499	0.458353	1.48441	0.948629	0.511825	0.49272	0.873939	0.352468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.250459	0	0	0.053972	0.372734	0.414148	0.354519	0.198602	0.942011	0.37189	0.81695	0.756617	0.21434	0	0.904794	0.823147	0.0871451	0.341542	0.788532	0.947911	0.357711	0.709361	0.274461	0.0396348	0.362967	0.106681	0	0.458932	0.688337	0.655362	0.874773	0.768963	0.544772	0.736103	0.720759	0.433147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.180358	0.248882	0.476513	0.516384	0.48979	0.406588	0.350211	0.367989	0.58979	0.475777	0.393923	0.289296	0.256003	0.196643	0.379656	0.193081	0.380208	0.360899	0.223269	0.459126	0.689319	0.431547	0.34595	0.479059	0.618824	0.294905	0.101144	0.154177	0.25498	0.375931	0.396265	0.51379	0.47337	0.184193	0.0898248	0.615108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.648555	0.827496	0.439026	0.11851	0.380415	0.626018	0.251664	0	0	0.178876	0.286134	0.279786	0.550914	0.610338	0.396281	0.179208	0.254992	0.220232	0.303322	0.200783	0.427791	0.53771	0.705588	0.829139	0.375029	0	0.115126	0.567907	0.434153	0.136533	0.0790818	0.260162	0.254717	0.14026	0.0386092	0.402936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.342424	0.272563	0.236797	0	0	0.174742	0.175648	0	0	0	0	0.0285291	0.0872249	0	0.134001	0.212362	0.156944	0	0	0.124544	0.160521	0.177487	0.32856	0	0.219166	0.0961932	0.181283	0.333617	0.825946	0.0313889	0.154091	0.368712	0.812003	0.145494	0.332824	0.625717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.104041	0.356529	0.256071	0.321667	0.294963	0.179518	0.0885352	0.316844	0.208904	0.216953	0.178313	0.677223	0.0170573	0	0	0.349497	1.14967	0.301112	0.293222	0.145879	0.183839	0.109529	0.301805	0.282183	0.314355	0	0	0.0675813	0.342723	0.331254	0.362511	0.211477	0.202445	0.340293	0.439807	0.39075
