	chr19:10348552-10348701	chr19:10348702-10348851	chr19:10348852-10349001	chr19:10349002-10349151	chr19:10349152-10349301	chr19:10349302-10349451	chr19:10349452-10349601	chr19:10349602-10349751	chr19:10349752-10349901	chr19:10349902-10350051	chr19:10350052-10350201	chr19:10350202-10350351	chr19:10350352-10350501	chr19:10350502-10350651	chr19:10350652-10350801	chr19:10350802-10350951	chr19:10350952-10351101	chr19:10351102-10351251	chr19:10351252-10351401	chr19:10351402-10351551	chr19:10351552-10351701	chr19:10351702-10351851	chr19:10351852-10352001	chr19:10352002-10352151	chr19:10352152-10352301	chr19:10352302-10352451	chr19:10352452-10352601	chr19:10352602-10352751	chr19:10352752-10352901	chr19:10352902-10353051	chr19:10353052-10353201	chr19:10353202-10353351	chr19:10353352-10353501	chr19:10353502-10353651	chr19:10353652-10353662	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0	0.10879	0.244042	0.186092	0.582583	0.134874	0	0.201531	0.0943548	0.324946	0.420217	0.110543	0.137277	0.237508	0.293173	0.0132312	0.139663	0.819055	0.0999691	0	0	0.246982	0.458751	0	0	0	0	0	0	0	0	0	0	0.366523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0	0	0	0	0	0	0.178903	0.608899	0.142783	0.269615	0	0	0	0	0	0.0809324	0.63894	0.0681536	0	0	0	0.123528	0.63894	0.0255576	0	0	0.119269	0.63894	0.0298172	0	0	0.489853	0.954819	0.638937	1.91681	0.506446
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.407588	0.819261	0.670603	0.631906	0.459731	1.29453	0.431089	0	0.425321	1.92314	0.75235	0.336812	0.174017	0.22765	0.582917	1.08739	0.939022	0.390298	0.413061	0.271108	1.14034	1.18933	0.437066	0.436129	0.392528	0.708517	1.16329	1.04567	0.477851	0.0968908	0.259377	0.518876	0.583409	0.60679	0.468901	0.505639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.185081	0	0	0	0	0	0	0	0.343877	0.335992	0.0849888	0.0960245	0.208591	1.34272	0.819738	0.425981	0.614055	0.496524	0	0	0	0	0	0	0	0	0.675791	0.834415	0.308469	0.799195	0.552342	0.831522	0.414877	0.435346	0.891581	0.457728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0	0	0	0.440123	0.247569	0.522646	0	0	0.5629	0.358166	0.148541	0	0.418117	0.92426	1.0783	0	0.506141	0.0990276	0	0	0	0	0	1.21034	0.165046	0.440123	0	0	0.45332	0.360802	1.05289	0.137387	0	0.552302	0	0.369104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.0741812	0.110821	0.625393	0.0886889	0.56381	0.193201	0.171098	0	0.19181	0.532357	0.252922	0.242397	0.230247	0.0096316	0.482107	0.00479973	0.0836585	0.117419	0.0146076	0	0.113993	0	0	0.161623	0.0333872	0.153998	0.109231	0.106947	0.00239987	0.222279	0.285696	0.0512244	0.228051	0.0899932	0	0.398332
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.464335	0.326713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.232644	1.41313	0.788407	1.0469	1.29247	0.399775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.388772	0.879861	0.395346	0.222142	0.817643	0.0978009	0	0.238443	0.415973	0.252261	0.524464	0.594731	0.449246	0.65516	0.695783	0.425794	0.153854	0.185388	0.10677	0.932083	0.636848	0.415293	0.43354	0.551887	0.559507	0.214694	0.330841	0.652582	0.411807	0.368799	0.32831	0.357874	0.529908	0.382398	0.12729	0.262976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0	0	0	0.118678	0.157092	0.478508	0.0470721	0	0	0	0.312792	0.293395	0	0.109036	0.0375844	0.166099	0.288545	0.303092	0	0.133364	0.254516	0.335826	0.012124	0.0934994	0.200045	0.155187	0	0	0	0	0.162514	0.125389	0.0318255	0.224979	0.120398	0.461684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.318559	0.0395318	0.214385	0.26468	0	0.130566	0.300594	0.334112	0.311779	0.225923	0.0276928	0.253548	0.203152	0.146965	0.718026	0.809603	0.195827	0	0.125782	0.528725	0.558825	0.202426	0	0.103022	0.307776	0.282638	0.216799	0.0479173	0.0718509	0.35925	0.0479009	0	0	0	0	0.384881
