	chr12:64784860-64785009	chr12:64785010-64785159	chr12:64785160-64785309	chr12:64785310-64785459	chr12:64785460-64785609	chr12:64785610-64785759	chr12:64785760-64785909	chr12:64785910-64786059	chr12:64786060-64786209	chr12:64786210-64786359	chr12:64786360-64786509	chr12:64786510-64786659	chr12:64786660-64786809	chr12:64786810-64786959	chr12:64786960-64787109	chr12:64787110-64787259	chr12:64787260-64787409	chr12:64787410-64787559	chr12:64787560-64787709	chr12:64787710-64787859	chr12:64787860-64788009	chr12:64788010-64788159	chr12:64788160-64788309	chr12:64788310-64788459	chr12:64788460-64788609	chr12:64788610-64788759	chr12:64788760-64788909	chr12:64788910-64788989	chr12:64788990-64789059	chr12:64789060-64789209	chr12:64789210-64789359	chr12:64789360-64789509	chr12:64789510-64789659	chr12:64789660-64789809	chr12:64789810-64789881	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.230333	0.230085	0.143651	0.36876	0.408137	0.0815941	0.415176	0.18839	0	0	0.312366	0	0	0	0	0.308788	0.12095	0.0887901	0.176441	0.139033	0	0.0391971	0.464938	0.299966	0	0	0.143749	0.230404	0	0	0	0.488472	0.647837	0.578221	0	0.729508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.244382	0.415695	0.60552	0.247824	0.226583	0.186473	0.0068656	0	0	0	0	0.158965	0.565428	0.223963	0	0.134169	0.285033	0.606093	0.232402	0.28654	0.855223	0.429791	0.628795	0.513793	0.971297	0.716225	0.485597	0.324122	0.17969	0.0143752	0.294608	0.171228	0.19543	0.139779	0	0.522769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.201347	0.424918	0	0.809362	1.6824	2.14314	0.885268	1.07897	1.20022	1.21468	0.547825	0.293832	0	0.414994	1.02972	0.535443	1.07138	1.54623	1.3674	0.42467	0.465069	0.238965	0.848788	0.558702	0.659377	1.1749	1.61343	1.94327	1.70313	1.02521	0.728291	1.04363	0.864787	0.63358	1.28903	0.445736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.312244	0.296569	0.318738	0.423429	0.445617	0.30902	0.484269	0.644924	0.66262	0.599483	0.799687	0.835237	0.206173	0.191317	0.456418	0.388468	0.241145	0.154862	0.102121	0.229249	0.259006	0.649824	0.584198	0.499683	0.654958	0.460838	0.463342	0.763097	0.863325	0.41719	0.53496	0.358649	0.494272	0.217529	0.286723	0.247059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.239185	0.365779	0.108507	0.0685608	0.508418	0.540875	0.562446	0.623561	0.242243	0.114342	0.619999	0.33613	0	0.121087	0.286774	0.276026	0.0932006	0	0.175922	0.215456	0.0699711	0.30743	0.451396	0.98944	0.634753	1.06347	0.608774	0.454664	0.166433	0	0.15683	0.25992	0	0.468547	0.481245	0.867021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0	0.0989093	1.47894	1.10885	0	0	0	0.266125	0.194473	0	0.313903	0.267829	0.333807	0	0	0	0	0	0	0.218345	0.242229	0.549276	0.832459	0.151824	0.339027	0.411091	0.471786	0	0	0	0.291713	0.168881	0	0.005116	0.458467	0.383929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.28507	0.333905	0.705129	0.732465	0.121102	0.176525	0.0855424	0.164703	0.194365	0.0309821	0.259346	0.0685731	0.749464	0.826127	0.184682	0	0.108577	0.26049	0	0.0592579	1.07823	0.51953	0.233101	0.281931	0.259776	0.326533	0.156296	0.500937	0.702453	0.919658	0.254824	0.436949	0.184866	0	0	0.458781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0	0	0	0.105569	0.252335	0	0	0.479028	0.363281	0	0.365444	0.800132	0.421707	0.16221	0.46927	0.429383	0.275628	0.447172	0.396662	0.172996	0.177551	0.158282	0.15611	0	0.0802895	0.269353	0.267694	0.344229	0.304707	0.398787	0.321921	0.274286	0.476469	0.428488	0.610224	0.970588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0	0.0482489	0.287823	0.642663	0.586658	0.536401	0.253803	0.382676	0.838007	0.313524	0.528297	0.662684	0.583025	0.185964	0.252708	0.365947	0.477408	0.559952	0.206169	0.717194	0.754575	0.431211	0.257794	0.433705	0.788146	0.600194	0.659623	0.449458	0.15411	0.0226487	0.33096	0.552364	0.0872255	0.251207	0.308049	0.849558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.178451	0.550366	0.889591	0.817253	0.670734	0.0537923	0	0	0	0.320665	0.582612	0.630026	1.09679	1.24048	0.518049	0.093102	0	0.209433	0.783714	0.856762	0.570112	0.136735	0	0	0	0	0	0	0	0.452169	0.839224	0.401562	0.0206184	0	0	0.530516
