	chr4:71561293-71561442	chr4:71561443-71561592	chr4:71561593-71561742	chr4:71561743-71561892	chr4:71561893-71562042	chr4:71562043-71562192	chr4:71562193-71562342	chr4:71562343-71562492	chr4:71562493-71562642	chr4:71562643-71562792	chr4:71562793-71562942	chr4:71562943-71563092	chr4:71563093-71563242	chr4:71563243-71563392	chr4:71563393-71563542	chr4:71563543-71563692	chr4:71563693-71563842	chr4:71563843-71563992	chr4:71563993-71564142	chr4:71564143-71564292	chr4:71564293-71564442	chr4:71564443-71564592	chr4:71564593-71564742	chr4:71564743-71564892	chr4:71564893-71565042	chr4:71565043-71565192	chr4:71565193-71565342	chr4:71565343-71565492	chr4:71565493-71565642	chr4:71565643-71565792	chr4:71565793-71565942	chr4:71565943-71566092	chr4:71566093-71566242	chr4:71566243-71566389	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.0488136	0.287035	0.273708	0.0710016	0	0.356599	0.537009	0.534984	0.695541	0.21309	0	0	0	0.0783976	0.261911	0	0.0118368	0.328557	0	0	0.168357	0.598007	0.62483	0.296179	0.751425	0.799673	0.793785	0.693574	0.498667	0.851344	1.01764	1.53559	0.342866	0.807865	0.520962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.0854186	0.214035	0.20101	0	0	0.0400999	0.628848	0.381774	0.492526	0.151758	0.0470889	0.111233	0.025142	0.226782	0	0	0	0.0939825	0.159691	0.16772	0.129038	0.458758	0.0219519	0.0393631	0.221036	0.109732	0.209927	0.320753	0.405444	0.179916	0.314109	0.112117	0.0010674	0.49916	0.50494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.60625	1.39363	1.14641	1.26927	1.05622	1.20769	1.53849	1.44853	0.359985	0.530021	1.53968	0.557423	0.590803	0.221513	0.292567	1.74561	2.02454	1.42033	1.30995	1.71756	0.468926	2.58059	1.40241	0.251282	0.590431	0.836288	0.0316087	2.08675	1.26265	0.487726	0.691877	1.37614	1.73197	1.62758	0.686784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.445992	0.345782	0.348385	0.187126	0.291182	0.413231	0.379739	0.380409	0.362445	1.24847	0.385787	0.699185	0.290326	0.0909164	0.130655	0.665957	0.311048	1.0482	0.314636	0.0961812	0.0540584	0.262926	0.771632	0.246954	0.610677	0.656147	2.33642	1.42839	0.78556	0.884354	1.22756	1.19441	0.928983	0.778654	0.521802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.621119	0.215321	0.1047	0	0.0430643	0.775761	1.13413	0.470171	0.207073	0.288101	0.330387	0.163338	0.316456	0.900263	0.757706	0.659106	0.307933	0.631181	0.159112	0.25128	0.225687	0.151233	0.0395533	0.439681	1.01234	0.429154	0.916617	0.236497	0.238912	0.397377	0.82923	0.490248	0.63577	0.144306	0.527889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.247668	0.481175	0.225375	0.271754	0.170625	0.0772101	0.505058	0.374078	0.343594	0.210236	0.20517	0.53838	0.957035	0.206148	0.385307	1.22538	0.259764	0	0	0.238004	0.431242	0.0855144	0.343434	0.94471	0.690266	1.12033	1.12354	1.27999	1.26592	1.5946	0.437459	0.330278	0.303351	0.105943	0.544132
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0	0.674375	0.210513	0	0	0	0	0	0.0170533	0.254095	0.189292	0	0.405995	0.153508	0.72332	0.0989347	0.0940947	0.361664	0	0	0	0	0	0.196121	0.264361	0.825649	1.19449	0.605441	0.368403	0.524302	0.568041	0.708749	0.908855	0.724118	0.497143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0	0.40942	0.563676	0	0	0	0.990601	0.474373	0.767367	0	0	0	0.0329891	0.551704	0.312996	1.30445	0.282391	0.411588	0.704583	0	0	0	0	0.224518	0.685975	0.513988	1.07595	0.32217	0.144434	0.133177	1.25407	0.820368	0.0906889	0.331138	0.717557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.812948	0.368478	0.53129	0.450285	0.37813	0.0470568	0.134712	0.14117	0.169741	0.243687	0.124364	0.0605016	0.0914988	0.497821	0.08403	0.184793	0	0.058821	0.126045	0	0.144532	0.413136	0.263881	0.033612	0.267174	0.419542	1.37794	0.857045	0.704408	0.411741	0.631896	0.881144	0.843771	0.304874	0.623529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0.294466	0.720362	0.953901	0.469403	0.328159	0.610677	0.674466	0.717995	0.933874	0.574039	0.852031	0.410442	0.609269	0.237669	0.341258	0.695539	0.626927	0.27655	0.227385	0.270135	0.130321	0.226665	0.347614	0.287117	0.759297	0.56923	0.441825	0.711897	0.660511	0.278188	0.591992	0.265505	0.0395483	0.587761	0.566023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0	0	0	0	0	0.154744	1.01109	0.528571	0	0.143707	0.228458	0.141854	0.333358	0	0.362876	0.0607992	0.353642	0.493643	0	0	0	0.375769	0.407708	0.494613	1.53266	0.21707	1.14431	0.514409	0.237659	0.231979	0.450989	0.905901	0.675473	0.432243	0.580873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	0.151437	0.511877	0.471864	0.762881	0.503749	1.18555	0.561851	0.350512	0.835041	0	0	0.296506	1.20117	0.377329	0.126279	0.584651	0.105522	0.39555	0.167386	0	0	0.75631	0.783796	0.821581	0.787439	0.42825	0.146654	1.51917	0.536066	0.955923	0.802035	0.493972	0.886588	0.248447	0.859649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.58483	0.504059	0.547469	0.737136	0.711399	0.717893	1.39476	1.09454	0.296024	0.402724	0.437233	0.506092	0.234215	0.456176	0.375914	0.384944	0.444399	0.450844	0.100653	0.267551	0.227221	0.467443	0.206503	0.445491	0.576297	1.13924	1.61361	0.615938	0.557141	0.551273	0.971795	0.583271	0.36552	0.0721597	0.525982
