	chr4:68330294-68330443	chr4:68330444-68330593	chr4:68330594-68330743	chr4:68330744-68330893	chr4:68330894-68331043	chr4:68331044-68331193	chr4:68331194-68331343	chr4:68331344-68331493	chr4:68331494-68331643	chr4:68331644-68331793	chr4:68331794-68331943	chr4:68331944-68332093	chr4:68332094-68332243	chr4:68332244-68332393	chr4:68332394-68332543	chr4:68332544-68332693	chr4:68332694-68332843	chr4:68332844-68332993	chr4:68332994-68333143	chr4:68333144-68333293	chr4:68333294-68333443	chr4:68333444-68333593	chr4:68333594-68333743	chr4:68333744-68333893	chr4:68333894-68334043	chr4:68334044-68334193	chr4:68334194-68334343	chr4:68334344-68334493	chr4:68334494-68334643	chr4:68334644-68334793	chr4:68334794-68334943	chr4:68334944-68335093	chr4:68335094-68335243	chr4:68335244-68335347	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.142603	0.0542955	0.239001	0	0	0.285375	0.172046	0	0.202044	0.0831864	0	0	0	0	0.166442	0.337776	0.0937121	0.178096	0	0	0	0	0	0.138789	0.30161	0.0313034	0	0.231541	0.00445573	0	0.0832998	0.413967	0.418932	0	0.553466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0.792029	0	0	0	0.216909	0.190846	0.0699917	0.451849	0.364163	0.329444	0.0529864	0.700053	0.777464	1.10879	0.857053	1.10495	0.592075	0	0	0	0	0	0	0	0.213555	0.209903	0	0	0.222271	0.433297	0	0	0	0	0.683258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	1.37705	0.570139	0.661054	0.384987	0.138866	0.527085	0.581212	0.397472	0.801356	0.3724	0.304622	0.153767	0	0.319795	0.881383	0.95588	0.35552	1.4203	0.8585	0.692729	0.497691	0.43968	1.48043	1.15298	0.548168	0.0205025	0.296308	0.411769	0.621227	0.724428	1.09507	0.462236	0.204646	0.775529	0.525478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.0589435	0.252571	0.0052136	0	0	0	0	0	0.20673	0.0565987	0	0	0	0	0	0	0	0	0	0	0	0.0342811	0.122338	0.0105328	0	0.405538	0.963928	0.288405	0	0	0.01362	0.180378	0.0366339	0	0.543016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.250167	1.02765	0.775133	0.777105	0.935693	0.435709	0	0.221555	1.75667	0.938002	1.64467	2.02989	0.566588	0.984439	0	0	1.19715	1.56491	0.364913	0.0765193	0.407243	0.0218841	0	0.247229	0.292155	0.738204	0.589419	0.172385	0.252837	0.966962	1.13059	0.716835	0.765984	1.65641	0.56795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.266405	0.081738	0.203199	0.121093	0.0479933	0.237383	0	0.299703	0.396577	0.0320453	0.404771	0.18164	0.0479933	0.248054	0	0	0	0	0	0.290624	0.0575193	0	0	0	0	0.163476	0.184667	0	0	0.269433	0.348143	0.666009	0.108984	0	0.590385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0.653306	0.555097	0	0.725197	0.561553	0	0	0	0	0.0257373	0.89773	0.459421	0.232945	0	0	0	0.0274816	0.704496	0.357241	0.281505	0.414974	0.630868	0.0275392	0.512542	0.132396	0	0.0422489	0.30274	0.012054	0	0	0	0	0.610906
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0	0	0.0042896	0.299749	0.288339	0.413766	0.486232	0.610941	0.229284	0.0192296	0	0.0581164	0.384297	0.580381	0.246323	0.0088752	0.170108	0.360113	0.312852	0.520229	0.862638	0.618876	0.261421	0.08288	0.25752	0.183062	0.155358	1.20605	0.281128	0.880546	0.486828	0.0384592	0	0	0.535238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.300492	0.217311	0.101009	0.277739	0.0186421	0	0.13396	0.126208	0.122783	0.0767893	0	0	0	0.248231	0.122655	0	0	0.103658	0.114609	0	0	0.1877	0.278283	0.166269	0.0284341	0.203314	0.0194555	0.290858	0.224837	0.00170773	0.0842353	0.129909	0	0	0.447674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.26466	0.213157	0.26483	0.004752	0.464958	0.27693	0.270813	0.645425	0.479576	0.267629	0.195904	0.440416	0.864571	0.311027	0.234398	0.890859	0.390172	0	0.030012	0.202975	0.0870588	0.275724	0.479187	0.100059	0.12336	0.693483	0.287584	0.735591	0.651748	1.11732	0.974103	0.324302	0	0	0.506336
