	chr11:75269201-75269350	chr11:75269351-75269500	chr11:75269501-75269650	chr11:75269651-75269800	chr11:75269801-75269950	chr11:75269951-75270100	chr11:75270101-75270250	chr11:75270251-75270400	chr11:75270401-75270550	chr11:75270551-75270700	chr11:75270701-75270850	chr11:75270851-75271000	chr11:75271001-75271150	chr11:75271151-75271300	chr11:75271301-75271450	chr11:75271451-75271600	chr11:75271601-75271750	chr11:75271751-75271900	chr11:75271901-75272050	chr11:75272051-75272200	chr11:75272201-75272350	chr11:75272351-75272500	chr11:75272501-75272650	chr11:75272651-75272800	chr11:75272801-75272950	chr11:75272951-75273100	chr11:75273101-75273250	chr11:75273251-75273400	chr11:75273401-75273550	chr11:75273551-75273700	chr11:75273701-75273850	chr11:75273851-75274000	chr11:75274001-75274150	chr11:75274151-75274224	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0	0	0.324899	0.124961	0.501404	0.33519	0.124809	0	0	0.129173	0.424115	0.857836	0.294034	0.0323429	0.185237	0.147013	0	0.466044	0.297005	0.506714	0.00125327	0	0	0	0	0.336661	0.0779171	0.170535	0.120551	0	0.154364	0.18476	0.412714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0.722405	0.0624769	0	0	0	0	0	0	0	0.213243	0.251056	0	0	0	0	0	0.566059	0.20052	0	0	0.175185	0.329762	0	0.063894	0.63894	0.264094	1.27787	0.119269	0	0	0	0	0.434479	0.63894	0.598131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.502099	0.843666	1.06106	0.411123	0.421529	0.883826	0.429817	0.874967	0.584004	0.726919	0.450225	0.404391	0.548584	0.255903	0.186471	0.177247	0.417781	1.26618	0.855695	0.222993	0.370922	0.107108	0.211915	0.335072	0.414834	0.375563	0.368283	0.139865	0.401429	0.393807	0.148629	0.518057	0.273769	0.350897	0.484826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.257599	0.0647707	0.207168	0.711512	0.264862	0.448286	0.0355812	0	0	0	0	0.0314773	0.338819	0.025424	0.306447	0.444992	0.250828	0.19632	0.0487563	0.343916	0.82281	0.507998	0.245412	0	0.314086	0.657464	0.677933	0.349232	0.219311	1.52883	1.66479	0.318443	0.0802171	0.509876	0.612903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0	0.0385109	1.11141	0.681086	0.16711	0	0.0727353	0.197949	0	0	0.74271	0.467632	0.0377999	0.767554	0.763882	1.03335	0.113939	0	1.08474	0.41018	0.029842	0.597961	0.302584	0.907301	0.601323	0.176049	0.425767	1.13332	0.786723	0.89125	1.83202	0.148542	0	0	0.68254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.51072	0.0350453	0	0	0	0.183446	0.203534	0	0	0	0	0	0	0	0.329386	0.0810797	0	0	0.115661	0.132952	0.150104	0.221342	0.0660845	0	0	0	0.0271977	0.0475154	0	0	0	0.0618729	0.232485	0.0372942	0.344948
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0.427852	0.0929285	0.347839	0.0891661	0	0.499985	0.230339	0	0	0	0	0.175126	0.354111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.240209	0.280985	0	0	0	0.572303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.333365	0.835374	0.529495	0.451436	0.095175	0.184872	0.222875	0.13605	0.302924	0.259622	0.253801	0.153111	0.188521	0.49286	0.202801	0.363178	0.41496	0.730514	1.03507	0.515365	0.532209	0.376319	0.512615	0.191861	0.660116	0.397894	0.627127	0.179468	0.431863	0.484413	0.388456	0.491842	0.347131	0	0.223077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.133497	0.544187	0.370347	0.305607	0.148341	0.105809	0.424008	0.235858	0.0825126	0.0149816	0.255873	0.129936	0.0289697	0.0799385	0	0	0	0.0335192	0.121496	0.0069864	0	0	0	0	0	0	0.183399	0.128514	0.147913	0.137001	0.133345	0.283212	0.0351521	0.0585146	0.314917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0	0.21588	0.255213	0	0	0.322133	0.568898	0.474278	0.123385	0.624001	0.282638	0	0.0478309	0.304066	0.0756489	0	0	0.164058	0.891059	0.382074	0	0	0	0	0	0.182079	0.246726	0.0503132	0	0	0.220351	0.258671	0	0	0.332313
