	chr4:165109149-165109298	chr4:165109299-165109448	chr4:165109449-165109598	chr4:165109599-165109748	chr4:165109749-165109898	chr4:165109899-165110048	chr4:165110049-165110198	chr4:165110199-165110348	chr4:165110349-165110498	chr4:165110499-165110648	chr4:165110649-165110798	chr4:165110799-165110948	chr4:165110949-165111098	chr4:165111099-165111248	chr4:165111249-165111398	chr4:165111399-165111548	chr4:165111549-165111698	chr4:165111699-165111848	chr4:165111849-165111998	chr4:165111999-165112148	chr4:165112149-165112298	chr4:165112299-165112448	chr4:165112449-165112598	chr4:165112599-165112748	chr4:165112749-165112898	chr4:165112899-165113048	chr4:165113049-165113198	chr4:165113199-165113348	chr4:165113349-165113498	chr4:165113499-165113648	chr4:165113649-165113798	chr4:165113799-165113948	chr4:165113949-165114098	chr4:165114099-165114179	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.232317	0.177037	0.1581	0.2158	0.0586571	0.211102	0.041675	0.364651	0.486708	0.321987	0.613697	0.296619	0.298477	0.407363	0	0.00735067	0.328942	0	0	0	0	0	0	0	0	0	0	0	0	0.0239629	0.62658	0.392275	0.0044104	0	0.727006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0.685791	0.89025	0	0	0.29817	1.03011	0.0383364	0	0	0.153346	0.6172	0	0	0	0	0	0	0	0.0298172	1.3086	0.645569	0	0	0	0	0	0	0.374119	0.383688	0.310949	0.14579	0.211193	0.639121	0.308784	0.458015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.428258	0.242922	0.247731	0	0	0.152766	0.621012	0.147096	0	0	0	0	0	0	0	0	0.254216	0.546898	0.615609	0.125757	0.31315	0.0063722	0.486449	0.128345	0	0	0	0	0	0	0.0986693	0.280423	0.129541	0.2724	0.642222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.135733	0.123646	0.295105	0.569086	0.784015	0.138822	0.0767893	0.437939	0.0384778	0	0.395236	0.321216	0.0291991	0.0652648	0.193046	0.196374	0	0	0	0	0	0	0	0	0	0.0239987	0.14034	0.0323975	0.118994	0	0	0.128189	0.598503	0.930648	0.699643
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.266931	0.592371	0.7249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0	0.304981	0.650832	0.221328	0.212983	0.0320576	0.4738	0.358195	0.12669	0.446893	0.328037	0.279836	0	0.678958	0.320043	0.322539	0.358136	0.134196	0.0901545	0.239789	0.128864	0.261258	0.0542175	0.837108	0.590929	0.34079	0.483986	0.805203	0.615314	0.353866	0.00789333	0.657155	0.206765	0	0.693878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0	0.183816	0.17406	0.344817	0.298878	0.393508	0.0290976	0.100629	0.317298	0.227727	0.182152	0.166133	0.109556	0.232162	0.00131373	0.0658865	0.0420748	0	0	0	0	0	0.0739559	0.2449	0.282111	0	0.0628998	0.115077	0.105594	0.310267	0.153621	0.174262	0.124754	0.0871059	0.529093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.391447	0.210124	0.181441	0.365199	0.586561	0.484235	0.858949	0.245295	0.249836	0.276763	0.348861	0.228076	0.0251566	0.214414	0.841966	0.752135	0.146148	0.391631	0.737755	0.328178	0.336506	0.0586987	0	0	0.0514981	0.747325	0.807219	0.22396	0.325729	0.0241575	0.414401	0.528998	0.368279	0.341764	0.412844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.827745	0.450762	0	0.548014	0.59531	0.856399	0.551799	2.39207	2.4412	0.391376	0.725149	1.29439	1.57123	0	1.67116	1.68139	1.88505	0.942841	1.24539	0.4949	1.78982	0.903354	0.0252869	0.472648	0.179311	0.332691	0.528755	0.0460333	0.289039	0.502307	0.31455	0.0575284	0.973386	1.86145	0.314199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.874902	0.361087	0.515103	0.204596	0.405305	0.279181	0.344805	0.663149	0.700532	0.351659	0.682442	0.640543	0.453767	0.565961	0.578291	0.38899	0.538576	1.108	0.542484	0.564096	0.512827	0.130155	0.596769	0.02813	0.344473	0.355903	0.276706	0.12418	0.420455	0.185252	0.141073	0.112665	0.491298	0.0760838	0.272727
