	chr4:101026666-101026815	chr4:101026816-101026965	chr4:101026966-101027115	chr4:101027116-101027265	chr4:101027266-101027415	chr4:101027416-101027565	chr4:101027566-101027715	chr4:101027716-101027865	chr4:101027866-101028015	chr4:101028016-101028165	chr4:101028166-101028315	chr4:101028316-101028465	chr4:101028466-101028615	chr4:101028616-101028765	chr4:101028766-101028915	chr4:101028916-101029065	chr4:101029066-101029215	chr4:101029216-101029365	chr4:101029366-101029515	chr4:101029516-101029665	chr4:101029666-101029815	chr4:101029816-101029965	chr4:101029966-101030115	chr4:101030116-101030265	chr4:101030266-101030415	chr4:101030416-101030565	chr4:101030566-101030715	chr4:101030716-101030865	chr4:101030866-101031015	chr4:101031016-101031165	chr4:101031166-101031315	chr4:101031316-101031465	chr4:101031466-101031615	chr4:101031616-101031695	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.150043	0.296425	0.681746	0	0.172163	0.106474	0	0.0796085	0.218893	0.0242024	0	0	0	0	0	0	0	0	0	0	0.0339771	0.155167	0.318665	0.233419	0	0	0.366075	0.682276	0.239674	0	0	0	0.139887	0.297617	0.406052
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0.16841	0	0.0456619	0.259744	0.489831	0.445342	0.0489944	0.570036	0.717364	0.112453	0	0	0.246094	0.242057	0.503281	0.355092	0	0	0	0	0	0	0	0	0	0	0	0.289776	0.260219	0	0.377094	0.122986	0.117789	2.27547	0.54386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.291915	0.379203	0.225238	0.757693	0.759287	1.00429	0.58942	0.804014	0.840789	0.499475	0.859623	1.00288	0.829127	0.0721087	0	0.0712157	0.760354	0.551278	0.642962	0.445908	0.159864	0.515358	0.602137	0.421995	0.856515	0.470185	0.441335	0.806918	0.862747	0.656807	0.810905	1.12881	0.283775	0	0.629393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.940946	0.932244	0.0415643	0	0.0900187	0.217059	0	0.198149	0.0702187	0.256376	0.586216	0.464343	0.254516	0	0	0	0	0	0	0	0.237851	0.231717	0	0	0	0	0	0.095591	0.438789	0.0646129	0.26765	0.0269373	0	0	0.608728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.613985	0.735625	0	0.586403	1.14047	0.720774	0.983427	0	0.521515	0.30839	0.702281	1.10955	0.212791	0.352098	0.206921	0.302584	1.13882	1.28186	0.417465	0.185403	1.25467	0.555616	0.845733	0.294742	0	0.393619	0.0612151	0	0.336425	0	0	0.398519	0.594166	1.07281	0.208191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.503158	0.174248	0.388652	0.340027	0.182375	0.253259	0.064791	0	0.0107994	0.239753	0	0.352769	0.590009	0	0.426851	0.244436	0	0.018164	0.572163	0.105957	0.242187	0.281542	0.17193	0	0	0	0.318015	0.220994	0.475288	0.196777	0.151367	0	0	0.0517471	0.505349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0.579987	1.39036	0.515319	0.562234	0.648951	0.299749	0.0797462	0.701559	0.418187	0	0	0.534271	0.444698	0	0	0	0.720204	0.908588	0.646682	0.486776	0.206057	0	0.355339	0.927748	0.673407	0	0	0.208629	0.593585	0.408808	0	0	0.478818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.217448	0.334968	0.343516	0.391389	0.158309	0.127642	0.0340216	0.602522	0.807124	0.313366	0.0325424	0.408438	0.27229	0.118379	0.273764	0.840563	0.626204	0.041212	0.0606472	0.35071	0.57529	0.575525	0.11247	0.100395	0.342066	0.161257	0.199692	0.609704	0.261862	0.0162712	0	0	0.214596	0.327986	0.694301
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.43942	0.422665	0.353188	0.0417701	0.323785	0.151783	0.457812	0.380346	0	0	0.0377189	0.290481	0.252847	0.192895	0.250308	0.0965203	0.126687	0	0.154797	0.12842	0.270456	0.432014	0.063833	0	0.16141	0.345795	0.136217	0.114853	0.275775	0	0.163967	0.338366	0.333805	0.216673	0.554167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0	0	0.0111153	0.303021	0.137728	0.11751	0.330993	0.642872	0.938413	0.732624	0.267978	0.199664	0.0142975	0.222842	0.317434	0.613135	0.377469	0.187694	0.0186334	0.200364	0.668704	1.1903	1.42639	0.743416	0.507121	0.767627	0.379032	0.221285	0.177643	0.286354	0.133875	0.437271	0.842029	0.926647	0.618493
