	chr11:90212674-90212823	chr11:90212824-90212973	chr11:90212974-90213123	chr11:90213124-90213273	chr11:90213274-90213423	chr11:90213424-90213573	chr11:90213574-90213723	chr11:90213724-90213873	chr11:90213874-90214023	chr11:90214024-90214173	chr11:90214174-90214323	chr11:90214324-90214473	chr11:90214474-90214623	chr11:90214624-90214773	chr11:90214774-90214923	chr11:90214924-90215073	chr11:90215074-90215223	chr11:90215224-90215373	chr11:90215374-90215523	chr11:90215524-90215673	chr11:90215674-90215823	chr11:90215824-90215973	chr11:90215974-90216123	chr11:90216124-90216273	chr11:90216274-90216423	chr11:90216424-90216573	chr11:90216574-90216723	chr11:90216724-90216873	chr11:90216874-90217023	chr11:90217024-90217173	chr11:90217174-90217323	chr11:90217324-90217473	chr11:90217474-90217623	chr11:90217624-90217730	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0.00665387	0.19682	0.0386034	0.219841	0.24378	0.224764	0.0950605	0.352702	0.0613717	0.0191408	0.243776	0.0126084	0.322944	0.227242	0.21947	0.30741	0.188598	0.0507377	0.0771088	0.200466	0.220761	0.200037	0.425759	0.177838	0.219049	0.250958	0.552168	0.0276299	0.0460057	0.219574	0.0612462	0.450612	0.444306	0.322825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0.498896	0.352386	0.298882	0.513097	0.120588	0	0	0	0	0	0	0	0	0	0	0.139094	0.489109	0.435203	0.0786579	0.335228	0.778433	0.906243	0.0318003	0.332246	0.223835	0.232308	0.209876	0	0.394695	1.743	0.413417	0	0	0	0.42963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0.0348121	0.273237	0.034468	0.151782	0.378015	0.194151	0.179729	0.156304	0.2013	0.0566141	0	0	0	0	0	0.117178	0.440746	0.0960699	0.038136	0.324107	0.0428927	0	0.085352	0.411967	0.288654	0.769407	0.316292	0.110473	0	0	0	0	0	0.939962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	1.0412	1.76333	0.589632	0.479604	0.619909	0.532627	0.635769	0.497066	0	0	0	0.494578	0.42196	0.843004	0.535956	0.196923	1.62973	1.35815	1.13736	0.279863	0.151919	0.554985	1.42337	1.54622	1.29286	0.395155	0	0.0795768	0.352152	0.454537	0.232218	0.309627	0.295611	0.57685	0.322581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.348143	0.938554	0.454112	0.475288	0.215346	0	0.184667	0.163476	0.169531	0.550971	0.323921	0	0	0.187695	0.160449	0.196777	0.151367	0	0	0	0.308788	0.0393553	0.0938473	0.254296	0	0	0.251269	0.454098	0.805642	0.841523	0.302731	0	0	0	0.352546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0	0	0	0	0	0	0.363126	0.382015	0	0	0	0	0	0	0.0669471	0.633633	0.663489	0.0819134	0	0	0.424084	0.535988	0.19732	0.592296	0.186485	0.36162	0.16665	0	0	0	0	0	0.342593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.501686	0.472074	0.162766	0.170108	0.17017	0.242038	0.355488	0.848738	0.728177	0.457285	0.476499	0.143482	0.180515	0.426816	0.269338	0	0.0310632	0.20413	0.105023	0	0.127651	0.181987	0.136293	0	0.0118395	0.203124	0.291254	0.199814	0	0.396298	0.709824	0.128711	0.403991	0.479261	0.58885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.0392793	0.182519	0	0.0319343	0.0857369	0.161909	0.305757	0.169327	0.350303	0.357628	0.340776	0.0537644	0.0640875	0	0.0628039	0.243073	0.0768321	0.162316	0.109785	0	0	0.0439226	0.352101	0.379481	0.331631	0.180522	0.203758	0.0997053	0.200729	0.175088	0.00310507	0.0371502	0.278101	0.164221	0.389831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.300593	0	0.445658	0.906531	0.409566	0.153054	0.948893	0.874021	1.23528	0.991023	0.44584	0.210795	0.582074	0.258695	0.274527	0.452502	0.309081	0.208388	0	0	0	0	0.0290112	0.972984	0.873815	0.315298	0.0973041	0.217532	0.245198	0.517203	0.797132	0.148121	0	0	0.498221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.54813	0.634428	1.79935	1.01356	1.9137	2.0125	1.88613	1.42338	0.807572	1.16415	1.35045	0.460675	0.524255	1.72934	2.0196	1.03927	1.19857	2.31221	0.676784	0.299866	1.46988	2.1716	0.586761	0.149724	1.31496	0.859745	0.720615	1.37862	0.314803	0.338195	0.0194517	0.626976	0.999674	0.157225	0.148368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.3092	0.323212	0.0950112	0.260468	0.0417724	0.810981	0.691829	0.586009	0.453406	0.228522	0.322029	0.415276	0.382763	0.491213	0.330499	0.385788	0.330093	1.1124	0.511768	0.312069	0.611903	0.277521	0.092145	0.152346	0.474248	0.3133	0.406577	0.896455	0.328043	0.836444	0.966992	0.72374	0.313275	0.310409	0.589744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0.716504	0.476376	0.203304	0	0	0.516723	0	0.339581	0.178415	0.516951	0.291483	0	0	0.445521	0	0.518454	0	0.518454	0	0	1.01806	0.516984	0.472172	0.56027	0.166301	0.232444	0.379535	0.0151579	0.42418	0.389303	0.979259	0.515841	0.323484	0	0.375
