	chr20:1453214-1453363	chr20:1453364-1453513	chr20:1453514-1453663	chr20:1453664-1453813	chr20:1453814-1453963	chr20:1453964-1454113	chr20:1454114-1454263	chr20:1454264-1454413	chr20:1454414-1454563	chr20:1454564-1454713	chr20:1454714-1454863	chr20:1454864-1455013	chr20:1455014-1455163	chr20:1455164-1455313	chr20:1455314-1455463	chr20:1455464-1455613	chr20:1455614-1455763	chr20:1455764-1455913	chr20:1455914-1456063	chr20:1456064-1456213	chr20:1456214-1456363	chr20:1456364-1456513	chr20:1456514-1456663	chr20:1456664-1456813	chr20:1456814-1456963	chr20:1456964-1457113	chr20:1457114-1457263	chr20:1457264-1457413	chr20:1457414-1457563	chr20:1457564-1457713	chr20:1457714-1457863	chr20:1457864-1458013	chr20:1458014-1458163	chr20:1458164-1458219	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0.0042332	0.399706	0.223109	0.0210295	0	0.0921299	0.20038	0	0	0.0304988	0.500085	0.141439	0.272452	0	0	0.305668	0	0	0	0	0.130724	0.158319	0	0	0	0	0	0	0	0	0	0	0.581653
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0	0.437283	1.19752	0.112752	0	0	0.198873	0.171287	0.276357	1.30233	0.23754	0.631648	0.564062	0.521733	0.405044	1.54514	0.492802	0.0663019	0.520637	0.998291	0.341312	0	0	0	0	0	0	0	0	0	0	0	0.349989	0.482149	0.446927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.585979	1.21135	0.956656	0.754211	0.95257	0.980756	0.404904	0.454536	0.250803	0.203712	0.727051	1.06743	1.08107	0.825864	0.379764	0.558042	0.799942	0.636908	0.764004	0.669036	1.14946	0.137759	0.582942	0.582546	0.813521	0.527893	0.593466	0.903678	0.979068	1.07243	0.945925	0.362175	0.427525	0.53187	0.842105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0	0	0	0.241252	0.415366	0.539426	0.238896	0.0496373	0.151334	0.425692	0.0732782	0	0	0	0.166449	0.143464	0	0	0.221446	0.193526	0	0	0	0.124926	0.660757	0.0580431	0	0	0	0.12712	0.173826	0.325262	0.36763	0.348259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.814817	1.15631	0.600906	0.546458	0.732075	0.506784	0.664386	0	0	0.327702	0.0358096	0.634233	0.239355	0	0	0	0.43106	0.306775	0.323033	0.43943	1.2185	0.432333	0.473472	0.978719	1.03465	0.732017	1.26355	1.62281	0.532497	0.282195	0.592474	0.352953	0.235849	0.418735	0.38785
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.982669	1.16087	0.320593	0.934278	0.381279	0.228884	1.24076	0.751165	0.803422	0.0436426	0.297992	0.00639947	0.0640315	0.341615	0.297595	0.130827	0.0388766	0	0.0914736	0.278362	0.219737	0.0247315	0	0	0	0	0	0	0	0	0	0	0	0	0.611957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0	0	0	0	0.248855	0.423839	0.227782	0.44425	0	0	0.0461912	0.573223	0.0877895	0	0.428097	0.104662	0.204073	0.276298	0	0.348232	0.893778	0.0763414	0	0	0	0	0	0	0	0.320059	0.318873	0	0.304082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.800719	1.30351	0.34032	0.634585	0.880976	0.452452	0.256877	0.642616	0.353611	0.388419	0.722071	1.5727	1.06728	0.479376	0.272765	0.505475	0.459978	0.596754	0.283631	0.422069	0.308027	0.446295	0.301694	0.128166	0.0952143	0.115774	0.0908136	0.0158392	0.130856	0.259087	0.423727	0.429088	0.742715	0.906537	0.334115
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0	0	0.0940463	0.0692664	0.0511978	0.282114	0.116008	0.0328808	0.103948	0.1054	0.038914	0.163046	0.0514453	0	0	0	0	0.267101	0.322226	0.0925711	0.0926663	0.156732	0	0	0	0	0.00939253	0.162525	0.0605172	0.0126427	0.199908	0.106697	0.0401935	0.154055	0.654341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.426364	1.09628	0.363438	0.000833667	0.185761	0.592857	0.727471	0.535348	0.850101	0.457711	0.691232	0.125225	0.148009	0.122763	0.0287167	0	0.0318387	0.303174	0.419852	0.365459	0.503036	0.412612	0.428132	0.236903	0	0.306205	0.166764	0.24565	0.418004	0.411962	0.635982	0.201197	0.269063	0.462088	0.73098
