	chr17:16314181-16314330	chr17:16314331-16314480	chr17:16314481-16314630	chr17:16314631-16314780	chr17:16314781-16314930	chr17:16314931-16315080	chr17:16315081-16315230	chr17:16315231-16315380	chr17:16315381-16315530	chr17:16315531-16315680	chr17:16315681-16315830	chr17:16315831-16315980	chr17:16315981-16316130	chr17:16316131-16316280	chr17:16316281-16316430	chr17:16316431-16316580	chr17:16316581-16316730	chr17:16316731-16316880	chr17:16316881-16317030	chr17:16317031-16317180	chr17:16317181-16317330	chr17:16317331-16317480	chr17:16317481-16317630	chr17:16317631-16317780	chr17:16317781-16317930	chr17:16317931-16318080	chr17:16318081-16318230	chr17:16318231-16318380	chr17:16318381-16318530	chr17:16318531-16318680	chr17:16318681-16318830	chr17:16318831-16318980	chr17:16318981-16319130	chr17:16319131-16319212	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.370378	0.509531	0.799955	0.577388	0.0837976	0.12174	0.515103	0.297767	0.346997	0.449976	0.329006	0.0470443	0.307258	0.214667	0.610773	0.106685	0.118921	0.311091	0.25395	0.0387436	0	0.483777	0.222032	0	0	0.159637	0.171692	0.396234	0.85346	0.119872	0.120745	0.521485	0.149484	0.0341959	0.498947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.428948	0.446308	0.290945	0.352536	0.74336	0.14689	0.475946	0.769845	0.807158	0.0764608	0	0	0.35886	0.477486	0	0	0	0	0	0	0.0205646	0.362144	0.174502	0.487404	0.671899	0.327565	0.126515	0.094593	0.133277	0.35432	0	0	0.0774492	0.44067	0.274444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.687881	0.515032	1.04609	0.589111	0.343173	0.0696311	0.779586	0.294911	0.00550153	1.19934	0.00550153	0	0.442602	0	0	0.426163	0.218835	0.149931	0.594071	0.53954	0	0.321617	1.17362	1.3062	0.401612	1.33502	1.53159	0.333923	0	0	0	0.693195	1.34238	1.80142	0.269406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.182409	0.220345	0.892874	0.168299	0.803606	0.375056	0.042437	0.250406	0.461778	0.280804	0.035998	0.14624	0.429439	0.168292	0.179591	0.561523	0	0.12075	0.0347981	0.0143477	0.12162	0.149863	0.274748	0.0719451	0	0.261468	0.166293	0	0.249995	0.188408	0.16297	0.259396	0.124011	0.223397	0.711823
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.062463	0	0	0	0.600195	0.575648	0.369046	0.0955025	0	0.513873	0.130659	0	0	0	0.2628	0.475742	0.486819	0.17667	0.0677888	0.267916	0.580222	0.621467	0	0	0.226089	0.489287	0	0.63692	0.150787	0	0	0	0	0	0.68595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.486832	0.870391	0.399521	0.398323	0.637359	0.924033	0.57099	0.581605	0.749505	0.419462	0	0.0516259	0.704776	0.268633	0.29534	0.183918	0.642382	1.19352	0.634602	0.608519	0.434081	0.264074	1.12668	1.04856	0.514917	0.150384	0.0473174	0.282192	0.325477	0.362135	0.413394	0.414412	0.411597	0.102651	0.928571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.31037	0.267327	0.285089	0.187052	0.496466	0.551632	0.7735	0.127301	0.217992	0.409185	0.220655	0.569818	0.58073	0.212801	0.0277926	0	0.028466	0.107745	0.456327	0.377215	0.03676	0.0994168	0.0521332	0.266723	0.200016	0.282469	0.236122	0.372199	0.149125	0	0	0.303093	0	0	0.569048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.0018188	0.257957	0.131103	0.0563029	0.454735	0.477969	0.442147	0.57417	0.732952	0.117381	0.27906	1.13539	0.650786	0.234259	0	0.0287504	0.33337	0.271873	0.231164	0.458714	0.489707	0.020005	0	0	0.0239526	0.35925	0.0958026	0.0742658	0.353265	0.0515111	0.153939	0.265183	0.286866	0.1334	0.356352
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.06672	2.50259	0.597778	1.34799	2.12717	2.86361	2.89706	2.23766	1.88315	1.50137	0.462664	0.50556	2.17911	1.725	1.05753	0.596655	1.14072	2.20439	0.530838	2.16603	2.60197	0.671624	0.664408	0.388205	0.306604	1.0815	0.620449	0.401346	0	0	0.0101112	1.25405	0.441739	0.527139	0.764706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.436144	0.53679	0.509167	0.124388	0.318423	0.779401	0.675967	0.449984	0.328666	0.264176	0.223707	0.754268	0.0943268	0.688391	1.15635	1.05561	1.97788	1.11083	1.31646	0.550003	0.188615	0.332778	0.388402	0.384346	0.576469	0.391983	0.162174	0.0702854	0	0	0.420383	0.514472	0.286156	0.126884	0.850299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0.518454	0	0.973119	0	0.512693	1.04259	0.650927	0.329946	0	0.518454	0	0	0	0	0	0.509698	0.491802	0.413971	0	0.316833	0.201621	0	0.518454	0.518454	0	0.140161	0.453002	0	0	0.318851	0.138254	0	0	0	0.495413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.375659	0.650558	1.20263	0.522299	0	0.101809	0.935426	1.38449	0.76673	0.505685	0	0.155007	0.167252	0.220478	0	0.705495	0.932923	0.950384	1.15706	0.745957	0.820049	0.792695	0.481693	0.880659	0	0	0	0	0.0018718	0.833286	1.13896	0.148226	0.254873	0.459275	0.861842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.386361	0.21795	0.657192	0.279709	0.273652	0.350566	0	0.201507	0.268588	0.207036	0.0649341	0.446152	0.251084	0.593789	0.768555	0.339882	0	0	0	0.632508	0.762447	0.756311	1.07666	0.930699	0.64711	0.565039	0.367296	0.424179	0.027558	0.425618	0.186782	0	0	0	0.424419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.301313	0.115396	0.180433	0.420989	0.52083	0.403462	0.647497	0.479606	0.0514219	0.072312	0.316769	0.385747	0.275386	0.220326	0.272986	0.544489	0.638012	0.434004	0.805396	0.58942	0.706143	0.524595	0.243053	0.257558	0.308344	0.473368	0.38807	0.428216	0.474824	0.332262	0.32406	0.491709	0.41941	0.217524	0.337553
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0	0.248988	0.636774	0.34352	0.73112	0.516977	0.136718	0.0737109	0.576525	0.531772	0.0289579	0.126362	0.39488	0.0842411	0	0.358025	1.30148	0.855639	0.39488	0.0315904	0	0	0	0.244921	0.300109	0.326434	0.795024	0.59232	0.102669	0.355392	0.75553	0.742161	0.422178	0.130021	0.160976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.395027	0	0	0	0	0.0977445	0.0896004	0.0977445	0.183243	0	0	0.154744	0.0896004	0.27636	0.524722	0.328087	0.166176	0	0.0573408	0	0.0366733	0.258779	0.143038	0.120606	0	0.183243	0.54973	0.0977445	0.183243	0.195489	0.183243	0.183243	0.183243	0.335201	0.392459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.523884	0.109324	0	0.147324	0.632442	0.403168	0.0914618	0.145277	0.487264	0.206487	0.102529	1.01275	0.288893	0.116084	0.283516	0.0773615	0.0097506	0.305479	0.976543	1.15477	0.591613	0.170661	0.442093	0.585754	0.765588	0.778648	0.133868	0	0	0.471738	0.537629	0.480772	0.843632	1.06271	0.826281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	1.01832	0	0	0	0	0.493171	0.373998	0.576387	0.41213	0.733205	0.811171	0.91741	1.19142	0.737834	0	0.224325	0.557632	0.398698	0.291194	0.365225	0.677699	0.415548	0.614301	0.715151	0.217746	0.977599	0	0	1.02479	0.656173	2.50495	1.70948	0.376708	1.04641	0.409165
